cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
28,509,4.9C(61%)-4.5C,212.0,0.016959008,1.0678937,1.0678391,33.463165195325466,30.010426,38.753227,10.097123333333002
28,509,4.9C(61%)-4.5C,213.0,0.017042439,1.0679259,1.0679704,33.67898733842227,30.745012,39.331051,10.098131666666692
28,509,4.9C(61%)-4.5C,214.0,0.017000521,1.0679156,1.067855,33.90223475273333,30.867245,38.984268,10.180534999999994
28,509,4.9C(61%)-4.5C,215.0,0.017112795,1.0674243,1.067391,33.4121843344454,29.794876,38.621197,10.097649999999947
28,509,4.9C(61%)-4.5C,216.0,0.017087325,1.0677239,1.0665026,33.72060133447386,30.436876,39.159531,10.180646666666629
28,509,4.9C(61%)-4.5C,217.0,0.016986456,1.0677826,1.0665467,33.92257303517593,30.548193,39.632915,10.180503333333279
28,509,4.9C(61%)-4.5C,218.0,0.017173633,1.0667875,1.0668787,33.17854946042551,29.655661,38.935371,10.181164999999844
28,509,4.9C(61%)-4.5C,219.0,0.017038679,1.0671941,1.0660013,33.610836675698565,30.343994,39.178078,10.181271666666726
28,509,4.9C(61%)-4.5C,220.0,0.016980024,1.065701,1.0659506,33.57563033974896,30.557852,39.110355,10.113433333333523
28,509,4.9C(61%)-4.5C,221.0,0.017156959,1.0656424,1.0603732,33.146333949957544,29.739414,38.896893,10.099155000000126
28,509,4.9C(61%)-4.5C,222.0,0.017027443,1.0669327,1.0669667,33.78178000411867,30.510094,39.716366,10.097259999999855
28,509,4.9C(61%)-4.5C,223.0,0.016911201,1.066831,1.0665029,33.77510718509212,30.689838,38.714828,10.181631666666847
28,509,4.9C(61%)-4.5C,224.0,0.017197013,1.0665387,1.0663055,33.437768636752146,30.073801,39.055801,10.1779316666667
28,509,4.9C(61%)-4.5C,225.0,0.017016413,1.0666121,1.0652703,33.807918968040404,30.581758,39.416492,10.096351666666548
28,509,4.9C(61%)-4.5C,226.0,0.016944818,1.0659149,1.064051,33.73452694013496,30.846321,38.667618,10.181851666666626
28,509,4.9C(61%)-4.5C,227.0,0.017191222,1.0653365,1.063493,33.28219531438126,30.179554,38.985077,10.098043333333043
28,509,4.9C(61%)-4.5C,228.0,0.017029421,1.0661451,1.0662223,33.72797266722969,30.419161,39.133804,10.182684999999765
28,509,4.9C(61%)-4.5C,229.0,0.017010253,1.0662551,1.0661411,33.58388248972603,30.171522,38.888821,10.095913333333252
28,509,4.9C(61%)-4.5C,230.0,0.017190237,1.0657332,1.063283,33.403783876166266,30.222336,39.289627,10.098608333333202
28,509,4.9C(61%)-4.5C,231.0,0.016971095,1.065894,1.0658466,33.86054676026819,30.805481,39.383064,10.18066000000011
28,509,4.9C(61%)-4.5C,232.0,0.016990803,1.065617,1.0655848,33.53491288210704,29.87277,38.673489,10.09757833333327
28,509,4.9C(61%)-4.5C,233.0,0.017103205,1.0655979,1.0655245,33.69483111937853,30.439161,39.568066,10.097681666666661
28,509,4.9C(61%)-4.5C,234.0,0.016923238,1.0656132,1.0656601,34.01865202773109,30.933493,39.360657,10.1815366666667
28,509,4.9C(61%)-4.5C,235.0,0.016953284,1.0651392,1.0638336,33.55867653204047,30.057964,38.71246,10.097609999999985
28,509,4.9C(61%)-4.5C,236.0,0.017037608,1.0652663,1.0651546,33.637768758679215,30.668829,38.997353,10.097553333333053
28,509,4.9C(61%)-4.5C,237.0,0.017066142,1.0650607,1.0651625,33.81723803476826,30.134171,39.137775,10.099206666666335
28,509,4.9C(61%)-4.5C,238.0,0.017060546,1.0645204,1.0620797,33.33252088982336,29.535484,38.930378,10.097846666666737
28,509,4.9C(61%)-4.5C,239.0,0.017015468,1.0646359,1.0648639,33.78638883752093,30.592886,39.50423,10.181534999999956
28,509,4.9C(61%)-4.5C,240.0,0.016896494,1.0648693,1.064867,33.98261386502543,31.070694,39.452194,10.180803333333461
28,509,4.9C(61%)-4.5C,241.0,0.01709193,1.0641148,1.0640777,33.33890272570025,29.711472,38.699116,10.183390000000266
28,509,4.9C(61%)-4.5C,242.0,0.017082268,1.064405,1.0642991,33.63320109661014,30.258877,39.064175,10.182336666666863
28,509,4.9C(61%)-4.5C,243.0,0.01704837,1.064312,1.0642177,33.676624797836894,30.076687,39.25626,10.097530000000067
28,509,4.9C(61%)-4.5C,244.0,0.017159712,1.0637262,1.0637307,33.18698911101839,29.624878,38.957287,10.182991666666931
28,509,4.9C(61%)-4.5C,245.0,0.01699811,1.064069,1.063996,33.66092325904123,30.503593,39.352188,10.181930000000284
28,509,4.9C(61%)-4.5C,246.0,0.016923171,1.0639417,1.0628579,33.70421576238457,30.754787,38.793598,10.098366666666697
28,509,4.9C(61%)-4.5C,247.0,0.017191239,1.063339,1.062086,33.24346685702485,29.807924,39.023354,10.186873333333642
28,509,4.9C(61%)-4.5C,248.0,0.017021321,1.063841,1.0637287,33.95600578889826,30.555876,39.554508,10.09838166666741
28,509,4.9C(61%)-4.5C,249.0,0.016947297,1.0636616,1.0634931,33.85347827129867,30.994333,39.113003,10.180979999999787
28,509,4.9C(61%)-4.5C,250.0,0.017196519,1.0629584,0.95257086,32.80800342498038,29.531675,37.596542,10.105093333333691
28,509,4.9C(61%)-4.5C,251.0,0.016942127,1.0586318,1.0581185,33.62969499281148,30.775534,39.196106,10.192273333334015
28,509,4.9C(61%)-4.5C,252.0,0.016975563,1.0606668,1.0613089,33.57294901070837,30.423429,38.643555,10.107646666667035
28,509,4.9C(61%)-4.5C,253.0,0.017117903,1.059683,1.0612137,33.30796453327795,30.033501,39.039131,10.208698333333208
28,509,4.9C(61%)-4.5C,254.0,0.016934069,1.0616754,1.0617232,33.80727525517815,30.689825,39.03878,10.104555000000012
28,509,4.9C(61%)-4.5C,255.0,0.016981099,1.0617883,1.0618167,33.60966348804623,30.16987,38.557415,10.103313333333547
28,509,4.9C(61%)-4.5C,256.0,0.017147528,1.0612024,1.0611972,33.25824341479088,30.086407,38.858379,10.109340000000278
28,509,4.9C(61%)-4.5C,257.0,0.016980974,1.0615846,1.0616012,33.708789054365795,30.419001,38.764622,10.105268333333273
28,509,4.9C(61%)-4.5C,258.0,0.017081905,1.0614612,1.0614554,33.46028971176459,29.847677,38.631599,10.1878866666666
28,509,4.9C(61%)-4.5C,259.0,0.017101418,1.0611538,1.0607493,33.44565348295453,30.139153,38.994389,10.19189999999944
28,509,4.9C(61%)-4.5C,260.0,0.016986433,1.0598502,1.0613827,33.75844447083332,30.277176,39.07571,10.205098333332959
28,509,4.9C(61%)-4.5C,261.0,0.016971955,1.061287,1.0598763,33.47470417044501,29.705877,38.425083,10.103123333333254
28,509,4.9C(61%)-4.5C,262.0,0.017118147,1.0569147,1.0610613,33.40459591517131,30.20509,38.914608,10.247523333333083
28,509,4.9C(61%)-4.5C,263.0,0.016986229,1.0585145,1.060927,33.76586570685382,30.300663,39.021748,10.139583333333333
28,509,4.9C(61%)-4.5C,264.0,0.01702293,1.0606095,1.0607233,33.46448786411715,29.970335,38.67675,10.187215000000045
28,509,4.9C(61%)-4.5C,265.0,0.017079538,1.0607634,1.0606462,33.656188922314016,30.391718,39.0322,10.191781666667278
28,509,4.9C(61%)-4.5C,266.0,0.017019618,1.0607754,1.0607023,33.76532143734448,30.259375,39.090755,10.106476666666762
28,509,4.9C(61%)-4.5C,267.0,0.017020324,1.0602912,1.0601832,33.4428693411567,29.659679,38.690414,10.104384999999699
28,509,4.9C(61%)-4.5C,268.0,0.017112639,1.0604888,1.0579144,33.57954091584964,30.244722,39.215012,10.192339999999968
28,509,4.9C(61%)-4.5C,269.0,0.01700273,1.0603315,1.0603093,33.791340834825014,30.409277,39.573818,10.189870000000035
28,509,4.9C(61%)-4.5C,270.0,0.017157851,1.0597657,1.0596449,33.28278922676289,29.801626,38.87112,10.196759999999388
28,509,4.9C(61%)-4.5C,271.0,0.017052116,1.0599762,1.05876,33.72743040666671,30.459499,39.485207,10.193980000000254
28,509,4.9C(61%)-4.5C,272.0,0.016937127,1.0600632,1.0550785,33.94679823852447,30.836164,39.648006,10.189958333333683
28,509,4.9C(61%)-4.5C,273.0,0.017120028,1.0593356,1.0591426,33.34425936194335,29.811237,39.12545,10.196486666666654
28,509,4.9C(61%)-4.5C,274.0,0.017003238,1.0597554,1.0597204,33.92751742220418,30.679766,39.597759,10.193125000000387
28,509,4.9C(61%)-4.5C,275.0,0.016892018,1.0597137,1.0571432,33.97266737110009,31.090668,39.170933,10.191151666667428
28,509,4.9C(61%)-4.5C,276.0,0.017138917,1.0590239,1.0552747,33.4947967334398,30.186386,39.23637,10.198203333333367
28,509,4.9C(61%)-4.5C,277.0,0.016890129,1.0594206,1.0579624,34.00861370550165,30.73415,39.693325,10.191719999999624
28,509,4.9C(61%)-4.5C,278.0,0.016890129,1.0593511,1.0592091,33.99989588273089,31.196175,39.260033,10.191446666666666
28,509,4.9C(61%)-4.5C,279.0,0.017135309,1.0586551,1.0585443,33.58242479601989,30.463459,39.484085,10.201221666666667
28,509,4.9C(61%)-4.5C,280.0,0.016947336,1.0587432,1.0585613,33.920676982514635,30.766184,39.281845,10.114345000000018
28,509,4.9C(61%)-4.5C,281.0,0.017061962,1.0584766,1.0583704,33.59641066233771,29.924992,38.841854,10.202726666666665
28,509,4.9C(61%)-4.5C,282.0,0.017167736,1.0582707,1.0581723,33.642762782889385,30.466528,39.514889,10.122529999999976
28,509,4.9C(61%)-4.5C,283.0,0.016987594,1.0584269,1.0573815,34.023699994276356,30.629921,39.53458,10.19644833333338
28,509,4.9C(61%)-4.5C,284.0,0.016975768,1.0580127,1.0579064,33.59856455764516,30.06185,38.777321,10.198098333333352
28,509,4.9C(61%)-4.5C,285.0,0.017110616,1.0578479,1.0577463,33.58583012874496,30.411516,39.242886,10.205373333333348
28,509,4.9C(61%)-4.5C,286.0,0.017044114,1.0578979,1.0576998,33.810053310821864,30.293217,39.14143,10.116750000000017
28,509,4.9C(61%)-4.5C,287.0,0.017116986,1.0573577,1.0572116,33.47676226584345,29.79957,38.902699,10.198653333333278
28,509,4.9C(61%)-4.5C,288.0,0.017102381,1.0561526,1.0561599,33.87878567574262,30.507658,39.523129,10.207766666666673
28,509,4.9C(61%)-4.5C,289.0,0.017045774,1.0575128,1.0572301,34.02128403556659,30.244263,39.731285,10.115509999999995
28,509,4.9C(61%)-4.5C,290.0,0.0172267,1.056609,1.0564493,33.446501658064484,29.915583,39.06673,10.206431666666685
28,509,4.9C(61%)-4.5C,291.0,0.017095525,1.056805,1.056643,33.68049370056956,30.333796,39.256157,10.20590333333336
28,509,4.9C(61%)-4.5C,292.0,0.017072514,1.0544431,1.0565439,33.708300923633395,30.325388,39.001053,10.226136666666571
28,509,4.9C(61%)-4.5C,293.0,0.017160589,1.0559691,1.0558666,33.34921650729341,29.864426,39.289307,10.211479999999938
28,509,4.9C(61%)-4.5C,294.0,0.017017853,1.0507187,1.056523,33.980852532019696,30.51778,39.548626,10.284631666666609
28,509,4.9C(61%)-4.5C,295.0,0.017004399,1.0548606,1.0562664,33.940122765573705,30.162596,39.400257,10.137968333333387
28,509,4.9C(61%)-4.5C,296.0,0.017192727,1.0556291,1.0553629,33.46623929042636,29.934378,39.482403,10.21236666666664
28,509,4.9C(61%)-4.5C,297.0,0.017012907,1.0559435,1.0558015,34.077152552735875,30.651543,39.77438,10.206721666666514
28,509,4.9C(61%)-4.5C,298.0,0.016977176,1.0558704,1.0557475,34.053394168127475,30.738453,39.594395,10.204510000000058
28,509,4.9C(61%)-4.5C,299.0,0.017207935,1.0552001,1.0550203,33.45641917965026,29.985712,39.443813,10.133036666666642
28,509,4.9C(61%)-4.5C,300.0,0.017091587,1.0553621,1.0551786,33.96205131737009,30.255209,39.857224,10.125246666666742
28,509,4.9C(61%)-4.5C,301.0,0.017020071,1.055056,1.0547823,33.58137366292131,29.918419,39.067093,10.124485000000034
28,509,4.9C(61%)-4.5C,302.0,0.017207276,1.0547705,1.0545672,33.611651885668245,30.161936,39.580887,10.217233333333327
28,509,4.9C(61%)-4.5C,303.0,0.017044868,1.0544943,1.054323,33.97637451610296,30.503611,39.995811,10.211129999999928
28,509,4.9C(61%)-4.5C,304.0,0.016975492,1.0538206,1.0536343,33.58358992420535,29.945345,39.092957,10.213274999999946
28,509,4.9C(61%)-4.5C,305.0,0.017100258,1.0540409,1.0538836,33.8835994963621,30.582119,39.896652,10.134499999999873
28,509,4.9C(61%)-4.5C,306.0,0.01697205,1.0541832,1.0539738,34.231149220064744,30.952501,39.934971,10.2125
28,509,4.9C(61%)-4.5C,307.0,0.01703928,1.0534685,1.0520852,33.65510941157813,29.713404,39.648834,10.21961999999985
28,509,4.9C(61%)-4.5C,308.0,0.017146643,1.053297,1.051952,33.48353484889236,29.920471,39.603687,10.138969999999972
28,509,4.9C(61%)-4.5C,309.0,0.017072409,1.0532072,1.0530171,33.67334927496037,30.263538,39.739994,10.219808333333397
28,509,4.9C(61%)-4.5C,310.0,0.017221553,1.05272,1.0525867,33.4253981383495,29.713663,39.293587,10.23066666666661
28,509,4.9C(61%)-4.5C,311.0,0.017051803,1.0527674,1.046543,33.975455334397466,30.554676,39.887455,10.137986666666741
28,509,4.9C(61%)-4.5C,312.0,0.016968369,1.0526335,1.0525897,34.172825644108364,31.026905,39.905651,10.218659999999849
28,509,4.9C(61%)-4.5C,313.0,0.01715483,1.0522391,1.0519732,33.57745486775514,29.879812,39.254532,10.14447333333325
28,509,4.9C(61%)-4.5C,314.0,0.017147467,1.0523218,1.0521333,33.83879822408297,30.273434,39.818195,10.142311666666744
28,509,4.9C(61%)-4.5C,315.0,0.017014328,1.0508955,1.0516849,33.81663706535937,30.616823,39.230682,10.223735000000064
28,509,4.9C(61%)-4.5C,316.0,0.017286407,1.0514156,1.0511707,33.485787408585146,29.973135,39.610729,10.155684999999842
28,509,4.9C(61%)-4.5C,317.0,0.017065093,1.0510405,1.0476036,33.79577789531253,30.695648,39.407566,10.232848333333095
28,509,4.9C(61%)-4.5C,318.0,0.01711712,1.0511671,1.0472586,33.61790540464753,30.353159,39.200146,10.155421666666614
28,509,4.9C(61%)-4.5C,319.0,0.017248107,1.0507418,1.0505766,33.51433349645949,30.20154,39.535854,10.160189999999906
28,509,4.9C(61%)-4.5C,320.0,0.017036887,1.0499372,1.0506587,33.89336896009573,30.645187,39.546989,10.236953333333076
28,509,4.9C(61%)-4.5C,321.0,0.017107958,1.0503832,1.0503615,33.785180016470626,30.184937,39.26162,10.24011666666629
28,509,4.9C(61%)-4.5C,322.0,0.017183565,1.0496588,1.0500083,33.82021309870551,30.464045,39.733307,10.243531666666483
28,509,4.9C(61%)-4.5C,323.0,0.017050065,1.0500785,1.0497645,34.001282876690524,30.682768,39.51741,10.153489999999874
28,509,4.9C(61%)-4.5C,324.0,0.017110648,1.0496351,1.0493723,33.65485234956794,29.949842,39.348949,10.241839999999987
28,509,4.9C(61%)-4.5C,325.0,0.017138951,1.0496374,1.049288,33.84009637294767,30.533936,39.907276,10.159380000000237
28,509,4.9C(61%)-4.5C,326.0,0.017061893,1.0492914,1.0490454,33.85560478599526,30.619551,39.411213,10.243774999999733
28,509,4.9C(61%)-4.5C,327.0,0.017228629,1.0487458,1.0460942,33.56249721400154,29.845732,39.336994,10.253301666666811
28,509,4.9C(61%)-4.5C,328.0,0.017121939,1.048905,1.0486044,33.96203399921133,30.591101,39.730793,10.163900000000043
28,509,4.9C(61%)-4.5C,329.0,0.017127894,1.0480782,1.0471964,34.02807503015883,30.555559,39.597523,10.247729999999866
28,509,4.9C(61%)-4.5C,330.0,0.017272018,1.0478154,1.0476825,33.59695121718748,29.91555,39.757343,10.260773333333297
28,509,4.9C(61%)-4.5C,331.0,0.017088121,1.048146,1.047791,34.07564320411378,30.730444,39.816479,10.246470000000166
28,509,4.9C(61%)-4.5C,332.0,0.01706812,1.0476713,1.0474242,33.82997412957071,30.662867,39.04855,10.170889999999781
28,509,4.9C(61%)-4.5C,333.0,0.017313471,1.0468959,1.0467299,33.560583011023624,30.143482,39.530926,10.271901666666963
28,509,4.9C(61%)-4.5C,334.0,0.017093439,1.0462706,1.0467148,34.14882030239995,30.791035,39.564079,10.254971666666583
28,509,4.9C(61%)-4.5C,335.0,0.017142955,1.0469419,1.0467248,33.8675964547619,30.339731,39.287144,10.260623333333449
28,509,4.9C(61%)-4.5C,336.0,0.017245684,1.0465293,1.0438139,33.77905679481141,30.343374,40.034607,10.267859999999928
28,509,4.9C(61%)-4.5C,337.0,0.017073622,1.0462925,1.045965,33.97626366040684,30.64374,39.819378,10.258315000000099
28,509,4.9C(61%)-4.5C,338.0,0.017149465,1.0456551,1.0453517,33.554354662430455,29.788754,39.148746,10.268713333333046
28,509,4.9C(61%)-4.5C,339.0,0.017258178,1.0455724,1.0453893,33.6507421543779,30.235756,39.590454,10.189085000000098
28,509,4.9C(61%)-4.5C,340.0,0.017156959,1.0454494,1.0439516,33.871557848249,30.348846,39.740761,10.18267333333303
28,509,4.9C(61%)-4.5C,341.0,0.017148705,1.0447612,1.0444531,33.564650121664094,29.647554,39.213886,10.268859999999888
28,509,4.9C(61%)-4.5C,342.0,0.017311711,1.0435753,1.0440338,33.74481142753034,30.255152,39.589191,10.283709999999944
28,509,4.9C(61%)-4.5C,343.0,0.017158432,1.0439351,1.0438994,34.01597475667434,30.593645,39.493023,10.271193333333455
28,509,4.9C(61%)-4.5C,344.0,0.017292723,1.0437187,1.0433865,33.63569882985308,29.706982,39.404018,10.195326666666855
28,509,4.9C(61%)-4.5C,345.0,0.017159289,1.0440283,1.0437367,34.083840737931055,30.611454,39.961658,10.192283333333519
28,509,4.9C(61%)-4.5C,346.0,0.017097596,1.0436829,1.0432972,34.15558077734369,30.813377,39.482891,10.274001666666784
28,509,4.9C(61%)-4.5C,347.0,0.01730174,1.0424201,1.0423317,33.541146793588744,29.719343,39.424923,10.289218333333459
28,509,4.9C(61%)-4.5C,348.0,0.017244421,1.04278,1.0424478,33.61048855674849,30.294916,39.645691,10.209221666666659
28,509,4.9C(61%)-4.5C,349.0,0.017169662,1.0425577,1.0420455,33.67605779706783,30.437832,39.207233,10.290434999999707
28,509,4.9C(61%)-4.5C,350.0,0.017381858,1.0415964,1.0415696,33.60352386795365,29.852886,39.765724,10.3005799999999
28,509,4.9C(61%)-4.5C,351.0,0.017165732,1.0415753,1.0413537,34.11411364846145,30.660549,39.789692,10.287518333333233
28,509,4.9C(61%)-4.5C,352.0,0.017167063,1.0401087,1.0412306,33.90742527335379,30.591379,39.250668,10.292216666666597
28,509,4.9C(61%)-4.5C,353.0,0.017381819,1.0400965,1.0406233,33.66054079569886,30.119537,39.851112,10.310129999999965
28,509,4.9C(61%)-4.5C,354.0,0.017188575,1.0406256,1.0403903,34.19631248283932,30.680239,39.906967,10.294011666666483
28,509,4.9C(61%)-4.5C,355.0,0.017191581,1.0406147,1.0400758,33.784750968944046,29.98443,39.016338,10.216029999999835
28,509,4.9C(61%)-4.5C,356.0,0.017459484,1.038478,1.0389978,33.489546527993674,29.844641,39.510406,10.240303333333577
28,509,4.9C(61%)-4.5C,357.0,0.017255945,1.0395874,1.0355606,33.8972962015504,30.382158,39.619236,10.309208333333178
28,509,4.9C(61%)-4.5C,358.0,0.01721938,1.0387751,1.0347271,33.76537202472951,29.798391,39.697956,10.312578333333173
28,509,4.9C(61%)-4.5C,359.0,0.017372869,1.037379,1.0360415,33.63764029632413,29.996977,39.758881,10.26264333333335
28,509,4.9C(61%)-4.5C,360.0,0.017211445,1.0383334,1.0382756,34.12530117698408,30.610016,40.031063,10.226886666667026
28,509,4.9C(61%)-4.5C,361.0,0.017366843,1.0379268,1.0373976,33.76387319444444,29.639633,39.299614,10.236668333333606
28,509,4.9C(61%)-4.5C,362.0,0.0173421,1.0378815,1.0374966,33.85004313333334,30.359579,39.716084,10.32799333333387
28,509,4.9C(61%)-4.5C,363.0,0.017218223,1.0376127,1.0371802,34.00477865553872,30.47113,39.284706,10.322698333333635
28,509,4.9C(61%)-4.5C,364.0,0.017451154,1.0366673,1.0362202,33.38465502012385,29.666052,39.430111,10.258789999999378
28,509,4.9C(61%)-4.5C,365.0,0.01728051,1.0366428,1.0362679,33.83610227719026,30.458099,39.46402,10.24840166666642
28,509,4.9C(61%)-4.5C,366.0,0.017327849,1.0359621,1.0354943,33.77749955100449,30.108187,39.195354,10.257353333333352
28,509,4.9C(61%)-4.5C,367.0,0.017445218,1.0304631,1.0344824,33.680529379629654,29.979078,39.488361,10.319791666666667
28,509,4.9C(61%)-4.5C,368.0,0.017280106,1.0350723,1.0336641,34.15988793721288,30.448587,39.858425,10.331254999999267
28,509,4.9C(61%)-4.5C,369.0,0.017256772,1.0351851,1.0346658,34.201102635448954,30.573109,39.672501,10.324403333333127
28,509,4.9C(61%)-4.5C,370.0,0.017414577,1.034536,1.0341398,33.86144222213858,30.296898,39.969986,10.274388333333384
28,509,4.9C(61%)-4.5C,371.0,0.017240157,1.033258,1.0328535,34.28960065393604,30.536518,39.587589,10.260890000000169
28,509,4.9C(61%)-4.5C,372.0,0.017407296,1.032305,1.03236,34.08089808638129,30.197199,39.41473,10.260109999999987
28,509,4.9C(61%)-4.5C,373.0,0.017428659,1.0315981,1.0322996,33.945919034456445,30.323505,39.991283,10.277763333332647
28,509,4.9C(61%)-4.5C,374.0,0.017305432,1.0332983,1.0327355,34.32523421652645,30.359106,40.162346,10.343278333333243
28,509,4.9C(61%)-4.5C,375.0,0.017224956,1.0319482,1.0314523,34.06685581903273,30.022644,39.258205,10.34056500000006
28,509,4.9C(61%)-4.5C,376.0,0.017476989,1.0318377,1.0315489,33.89566681317003,30.238564,39.732956,10.29607333333406
28,509,4.9C(61%)-4.5C,377.0,0.017341265,1.031286,1.0309097,34.32818371910975,30.330652,40.130302,10.359208333334148
28,509,4.9C(61%)-4.5C,378.0,0.017312491,1.030524,1.0298058,33.89928787719292,29.835215,39.339603,10.35242000000047
28,509,4.9C(61%)-4.5C,379.0,0.017417543,1.0300528,1.0296696,34.16364983720937,30.358635,39.879433,10.298344999999973
28,509,4.9C(61%)-4.5C,380.0,0.017335717,1.0304316,1.0299437,34.30341575650836,30.379801,40.216175,10.36387166666682
28,509,4.9C(61%)-4.5C,381.0,0.017339787,1.0294844,1.0288792,33.94820422350236,29.669447,39.344444,10.279953333333832
28,509,4.9C(61%)-4.5C,382.0,0.017452218,1.0276897,1.0285397,34.10371022317265,30.351263,40.059376,10.415163333333718
28,509,4.9C(61%)-4.5C,383.0,0.017328056,1.0288956,1.0282642,34.307884879323595,30.549059,40.04974,10.374129999999422
28,509,4.9C(61%)-4.5C,384.0,0.017530123,1.0279144,1.027197,33.809962849544156,29.823893,39.536266,10.374129999999422
28,509,4.9C(61%)-4.5C,385.0,0.0174003,1.0232717,1.0272233,34.40695764687982,30.656454,40.229546,10.465483333333335
28,509,4.9C(61%)-4.5C,386.0,0.017342642,1.0277466,1.0271223,34.41106210119927,30.556986,40.309349,10.386578333333334
28,509,4.9C(61%)-4.5C,387.0,0.017563375,1.0264831,1.0258625,33.70593455888973,29.49885,39.685535,10.338178333333326
28,509,4.9C(61%)-4.5C,388.0,0.017467173,1.0233791,1.0258501,34.13171996944224,30.248363,40.079166,10.37240833333335
28,509,4.9C(61%)-4.5C,389.0,0.017442074,1.0257976,1.0250882,33.99407628506112,30.379864,39.377899,10.325868333333347
28,509,4.9C(61%)-4.5C,390.0,0.017576722,1.0243957,1.0238013,33.893747837984534,29.916653,39.72863,10.34984333333329
28,509,4.9C(61%)-4.5C,391.0,0.017535632,1.0242007,1.0234846,33.96478431378526,29.933474,39.620327,10.428056666666695
28,509,4.9C(61%)-4.5C,392.0,0.01757035,1.0235956,1.0180638,33.855117413223105,29.803152,39.25198,10.433236666666684
28,509,4.9C(61%)-4.5C,393.0,0.017596614,1.0228338,1.0210961,33.938864378294596,30.050205,39.788891,10.373941666666664
28,509,4.9C(61%)-4.5C,394.0,0.017430292,1.0214056,1.0223144,34.3865190398162,30.509306,40.335453,10.458339999999954
28,509,4.9C(61%)-4.5C,395.0,0.017374016,1.0220678,1.0213994,34.408717065738614,30.837711,39.906464,10.430326666666708
28,509,4.9C(61%)-4.5C,396.0,0.017568201,1.021835,1.0186107,34.034466397590386,30.122532,40.013012,10.465161666666729
28,509,4.9C(61%)-4.5C,397.0,0.017455723,1.0206785,1.0204413,34.525301341013716,30.696329,40.378803,10.362628333333365
28,509,4.9C(61%)-4.5C,398.0,0.01742027,1.0139991,1.0191834,34.27051866640873,30.124132,39.615345,10.556578333333285
28,509,4.9C(61%)-4.5C,399.0,0.017689519,1.0182424,1.0190537,33.993717,30.060316,40.110954,10.432403333333301
28,509,4.9C(61%)-4.5C,400.0,0.017498206,1.0176561,1.0123357,34.46627056804272,30.643005,40.285904,10.489088333333347
28,509,4.9C(61%)-4.5C,401.0,0.017470213,1.0181835,1.0173999,34.14684207148405,30.122461,39.608643,10.394701666666636
28,509,4.9C(61%)-4.5C,402.0,0.017631367,1.0167508,1.0167542,34.11317731811257,30.217455,40.097992,10.415993333333244
28,509,4.9C(61%)-4.5C,403.0,0.017537601,1.0177395,1.0168899,34.349776293470335,30.519606,40.226311,10.484836666666524
28,509,4.9C(61%)-4.5C,404.0,0.017462892,1.0165168,1.0156196,34.15752478007656,29.99114,39.46357,10.413953333333241
28,509,4.9C(61%)-4.5C,405.0,0.017613932,1.015569,1.0136583,34.184274351473846,30.372683,39.767021,10.523353333333215
28,509,4.9C(61%)-4.5C,406.0,0.017582148,1.0149947,1.0142742,34.449814447004655,30.43362,39.919819,10.516459999999885
28,509,4.9C(61%)-4.5C,407.0,0.017657356,1.0142459,1.0134043,34.156824036391164,29.794134,39.60046,10.42184500000003
28,509,4.9C(61%)-4.5C,408.0,0.01767738,1.01387,1.013032,34.195697562968576,30.319506,39.973362,10.544724999999987
28,509,4.9C(61%)-4.5C,409.0,0.017551636,1.0135721,1.0128094,34.539783474640586,30.614231,40.330944,10.442554999999993
28,509,4.9C(61%)-4.5C,410.0,0.017675146,1.0121558,1.0112555,34.28607486846157,30.129881,39.579788,10.529363333333215
28,509,4.9C(61%)-4.5C,411.0,0.017717736,1.0120304,1.005066,34.1901776076234,30.383797,39.95277,10.486151666666652
28,509,4.9C(61%)-4.5C,412.0,0.017628605,1.0111102,1.0103316,34.52608624432664,30.638752,40.038036,10.471239999999913
28,509,4.9C(61%)-4.5C,413.0,0.017751491,1.0105796,1.0082848,34.17057111127586,29.972063,39.734566,10.579255000000073
28,509,4.9C(61%)-4.5C,414.0,0.017774468,1.0091736,1.0082394,34.24936895909091,29.977037,39.62822,10.584723333333386
28,509,4.9C(61%)-4.5C,415.0,0.017802881,1.0090556,1.0082918,34.254245327611855,29.941668,40.037167,10.5933166666667
28,509,4.9C(61%)-4.5C,416.0,0.017944293,1.0076362,1.0066776,33.889564239130365,29.785667,39.634651,10.647034999999839
28,509,4.9C(61%)-4.5C,417.0,0.017791431,1.0049226,1.0057269,34.29755300229015,30.193117,39.91481,10.65625999999999
28,509,4.9C(61%)-4.5C,418.0,0.017728638,1.0066061,1.0053999,34.455027352588274,30.563328,40.152657,10.618015000000014
28,509,4.9C(61%)-4.5C,419.0,0.017867368,1.0057364,1.004512,34.00429543936089,29.890799,39.687,10.661715000000065
28,509,4.9C(61%)-4.5C,420.0,0.017788865,1.0048436,1.0040423,34.50392946929493,30.67919,40.528473,10.653485000000122
28,509,4.9C(61%)-4.5C,421.0,0.017681021,1.0041103,1.0030084,34.686715764484546,30.858648,40.085964,10.569101666666635
28,509,4.9C(61%)-4.5C,422.0,0.017921651,1.0031555,1.0007746,34.042070488354646,30.017561,39.748547,10.715509999999874
28,509,4.9C(61%)-4.5C,423.0,0.017856294,1.0024586,1.0015974,34.468639086245354,30.450562,40.239792,10.70228833333337
