cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
14,485,4C(4%)-4.85C,218.0,0.017055944,1.068145,1.0681851,33.463139903061226,30.138083,39.508617,10.223801666666501
14,485,4C(4%)-4.85C,219.0,0.017056759,1.0679909,1.0680569,33.51513657743003,30.067289,39.235588,10.223536666666526
14,485,4C(4%)-4.85C,220.0,0.017082347,1.0678865,1.0678872,33.498045117847994,30.084171,39.367538,10.225639999999839
14,485,4C(4%)-4.85C,221.0,0.017025901,1.0676922,1.0677162,33.60447308616407,30.35552,39.498787,10.224814999999944
14,485,4C(4%)-4.85C,222.0,0.017053908,1.0675014,1.0674845,33.60200255293156,30.308384,39.239201,10.228760000000086
14,485,4C(4%)-4.85C,223.0,0.017074117,1.0672938,1.0673448,33.54438615024639,30.09704,39.384296,10.22933666666698
14,485,4C(4%)-4.85C,224.0,0.017077185,1.0672154,1.0672438,33.579550573553675,30.284267,39.446339,10.228350000000015
14,485,4C(4%)-4.85C,225.0,0.017087754,1.0669905,1.0670271,33.490103720833304,30.141678,39.290169,10.147363333333244
14,485,4C(4%)-4.85C,226.0,0.017071955,1.0668619,1.0668516,33.496258348111674,30.228294,39.323021,10.2330833333331
14,485,4C(4%)-4.85C,227.0,0.01707343,1.0666875,1.0666876,33.478864516872434,30.32803,39.280243,10.15207666666635
14,485,4C(4%)-4.85C,228.0,0.017077746,1.0664597,1.0665252,33.46036390335795,30.220064,39.054474,10.236793333333237
14,485,4C(4%)-4.85C,229.0,0.017101429,1.0663283,1.0664331,33.5524575146105,30.111574,39.293613,10.154136666666696
14,485,4C(4%)-4.85C,230.0,0.017057585,1.0663263,1.066317,33.67925713628901,30.346664,39.481182,10.149125000000156
14,485,4C(4%)-4.85C,231.0,0.017078325,1.0660449,1.0660623,33.6478040172273,30.283297,39.383396,10.23750999999999
14,485,4C(4%)-4.85C,232.0,0.017083984,1.0659451,1.0659685,33.63630713692951,30.225876,39.441875,10.2388533333331
14,485,4C(4%)-4.85C,233.0,0.017078603,1.0657823,1.0658046,33.63752084934857,30.286728,39.351189,10.238123333333352
14,485,4C(4%)-4.85C,234.0,0.017098501,1.0656263,1.0655925,33.65243290472308,30.075708,39.461987,10.157683333333503
14,485,4C(4%)-4.85C,235.0,0.017077336,1.0654538,1.0654545,33.70335140112539,30.176088,39.969872,10.238270000000194
14,485,4C(4%)-4.85C,236.0,0.017048433,1.0651703,1.0651597,33.67994488461553,30.258362,39.488667,10.156966666666268
14,485,4C(4%)-4.85C,237.0,0.017073104,1.0649456,1.0649495,33.677232325962336,30.40074,39.565727,10.24430999999992
14,485,4C(4%)-4.85C,238.0,0.017052796,1.0647081,1.0646759,33.65438736097564,30.432037,39.453342,10.164833333333567
14,485,4C(4%)-4.85C,239.0,0.017091034,1.0645318,1.0645589,33.57157246568632,30.152548,39.318836,10.24703833333333
14,485,4C(4%)-4.85C,240.0,0.017118771,1.0644238,1.0643971,33.52767367726554,30.029018,39.394184,10.249085000000196
14,485,4C(4%)-4.85C,241.0,0.017112002,1.0627973,1.0642674,33.52036616853024,30.082731,39.48489,10.250793333333664
14,485,4C(4%)-4.85C,242.0,0.017105496,1.0639683,1.063965,33.479213349644965,30.046329,39.482876,10.167769999999534
14,485,4C(4%)-4.85C,243.0,0.017078832,1.0638154,1.0638359,33.55439265596707,30.300442,39.61182,10.251635000000048
14,485,4C(4%)-4.85C,244.0,0.017055001,1.0636623,1.0636785,33.625414004003346,30.368181,39.471367,10.171656666665998
14,485,4C(4%)-4.85C,245.0,0.017107546,1.0634953,1.0634819,33.67356954434501,30.262642,39.5541,10.255206666666588
14,485,4C(4%)-4.85C,246.0,0.017117392,1.0633495,1.0632826,33.707527583402594,30.154457,39.505379,10.255965000000044
14,485,4C(4%)-4.85C,247.0,0.017065525,1.0631588,1.0631499,33.6574970211382,30.293406,39.601864,10.170449999999255
14,485,4C(4%)-4.85C,248.0,0.018884791,1.0522047,1.0597343,33.288776680255744,29.686678,39.669495,10.175443333334018
14,485,4C(4%)-4.85C,249.0,0.017037766,1.0576578,1.0604701,33.71375100735301,30.406071,39.774837,10.18469000000041
14,485,4C(4%)-4.85C,250.0,0.017001877,1.0597631,1.0608113,33.71600734609132,30.295624,39.458565,10.182675000000746
14,485,4C(4%)-4.85C,251.0,0.017048864,1.0604563,1.061022,33.71245212748998,30.325451,39.580841,10.181038333333952
14,485,4C(4%)-4.85C,252.0,0.017031785,1.0607432,1.0610681,33.737151652665695,30.435879,39.545116,10.264124999999574
14,485,4C(4%)-4.85C,253.0,0.016975747,1.0608777,1.0610719,33.71777528861783,30.327415,39.606236,10.184716666666402
14,485,4C(4%)-4.85C,254.0,0.017067835,1.0608882,1.060992,33.64166859282871,30.22279,39.680763,10.264893333332536
14,485,4C(4%)-4.85C,255.0,0.017031126,1.0607752,1.0608735,33.65027030341539,30.448864,39.748486,10.26586000000049
14,485,4C(4%)-4.85C,256.0,0.017060403,1.0606548,1.0607506,33.68920635667754,30.237576,39.560535,10.185508333332837
14,485,4C(4%)-4.85C,257.0,0.017087193,1.0605445,1.0605888,33.524141372660836,30.160856,39.377304,10.270345000000088
14,485,4C(4%)-4.85C,258.0,0.017077003,1.0604299,1.0605105,33.55807131591638,30.242668,39.780418,10.272316666666303
14,485,4C(4%)-4.85C,259.0,0.017062023,1.0589466,1.0604672,33.545485470445364,30.118332,39.473217,10.273741666667046
14,485,4C(4%)-4.85C,260.0,0.017087761,1.0603302,1.060359,33.60612571932637,30.120647,39.600578,10.272379999999734
14,485,4C(4%)-4.85C,261.0,0.017061854,1.0602105,1.0601951,33.69309017127076,30.462357,39.624462,10.188753333332716
14,485,4C(4%)-4.85C,262.0,0.017092764,1.0600548,1.0600407,33.68077312570507,30.143843,39.493492,10.275581666667131
14,485,4C(4%)-4.85C,263.0,0.017114751,1.0598662,1.0598683,33.64564880925777,30.124815,39.622341,10.277010000000397
14,485,4C(4%)-4.85C,264.0,0.017092677,1.059736,1.0597339,33.74433974817224,30.381838,39.740318,10.275236666667237
14,485,4C(4%)-4.85C,265.0,0.017097926,1.059498,1.0595093,33.655622643770045,30.074358,39.493668,10.19593833333347
14,485,4C(4%)-4.85C,266.0,0.017107103,1.0593674,1.0593609,33.706229166932836,30.159525,39.707222,10.196218333333187
14,485,4C(4%)-4.85C,267.0,0.017075133,1.0592061,1.05916,33.64095932800003,30.147713,39.524292,10.281786666666934
14,485,4C(4%)-4.85C,268.0,0.017114958,1.059018,1.0590054,33.48290748139345,29.998472,39.413483,10.28591333333364
14,485,4C(4%)-4.85C,269.0,0.017118732,1.0589168,1.0588949,33.71847528710463,30.176981,39.853882,10.284898333333937
14,485,4C(4%)-4.85C,270.0,0.017034242,1.0587918,1.0587308,33.72673655599678,30.220366,39.678776,10.28696166666729
14,485,4C(4%)-4.85C,271.0,0.017118266,1.0585455,1.0585206,33.751690709265226,30.241796,39.666908,10.288651666667041
14,485,4C(4%)-4.85C,272.0,0.017113056,1.0583894,1.0583559,33.71600889204094,30.239899,39.905029,10.288511666667182
14,485,4C(4%)-4.85C,273.0,0.017085582,1.0582765,1.0581886,33.819262253184775,30.250166,39.773468,10.290220000000167
14,485,4C(4%)-4.85C,274.0,0.017121917,1.0580438,1.0579898,33.774598305900575,30.250664,39.675533,10.294496666667207
14,485,4C(4%)-4.85C,275.0,0.017121917,1.0578487,1.0578043,33.79822964616606,30.219332,40.196651,10.294270000000001
14,485,4C(4%)-4.85C,276.0,0.017095014,1.0576749,1.0576187,33.820430181176455,30.192154,39.805077,10.292096666666673
14,485,4C(4%)-4.85C,277.0,0.017126989,1.05748,1.05743,33.8566948456058,30.114065,39.932549,10.213264999999986
14,485,4C(4%)-4.85C,278.0,0.017073575,1.0572605,1.0571841,33.804412053083496,30.441,39.86834,10.298251666666662
14,485,4C(4%)-4.85C,279.0,0.017115934,1.0570045,1.0569342,33.77234577351101,30.246071,39.752357,10.302800000000024
14,485,4C(4%)-4.85C,280.0,0.017126989,1.0567718,1.056712,33.660885278129925,30.172289,39.650288,10.305416666666678
14,485,4C(4%)-4.85C,281.0,0.01714097,1.0565951,1.0565293,33.67481212828688,30.145588,39.787899,10.30682999999996
14,485,4C(4%)-4.85C,282.0,0.017152701,1.0564092,1.0563456,33.650621468553524,29.992657,39.739033,10.307233333333352
14,485,4C(4%)-4.85C,283.0,0.017133193,1.0562627,1.0561749,33.72745680445155,30.184761,39.920116,10.224365000000034
14,485,4C(4%)-4.85C,284.0,0.017088575,1.0560776,1.0559763,33.77534127892242,30.379435,39.876236,10.312608333333385
14,485,4C(4%)-4.85C,285.0,0.017141426,1.0555462,1.0557506,33.76976448392147,30.323952,39.883163,10.313856666666712
14,485,4C(4%)-4.85C,286.0,0.017120065,1.0556059,1.0555037,33.78315237982669,30.469215,39.860027,10.315430000000076
14,485,4C(4%)-4.85C,287.0,0.017107176,1.0553885,1.0552872,33.80414794229255,30.210415,39.765091,10.235133333333335
14,485,4C(4%)-4.85C,288.0,0.017169476,1.0551355,1.0550553,33.75965534988363,30.157511,39.719707,10.319286666666692
14,485,4C(4%)-4.85C,289.0,0.017190753,1.0550003,1.0548987,33.78942615934067,30.08075,39.686897,10.320839999999952
14,485,4C(4%)-4.85C,290.0,0.017148148,1.0547329,1.0546204,33.74591280247871,30.230413,39.695152,10.325576666666771
14,485,4C(4%)-4.85C,291.0,0.017164316,1.0544946,1.0544125,33.74625709414546,30.176552,39.760334,10.242516666666658
14,485,4C(4%)-4.85C,292.0,0.017159261,1.0542682,1.0542041,33.7286879320843,30.075823,40.187469,10.243041666666734
14,485,4C(4%)-4.85C,293.0,0.017154511,1.0540727,1.0539503,33.846901584323,30.170813,39.783352,10.243043333333238
14,485,4C(4%)-4.85C,294.0,0.017180124,1.0538639,1.0537261,33.84662378736533,30.21833,39.859074,10.331218333333284
14,485,4C(4%)-4.85C,295.0,0.017158801,1.053591,1.0534853,33.87207965443416,30.331213,40.155579,10.331670000000061
14,485,4C(4%)-4.85C,296.0,0.017156357,1.0533106,1.0532005,33.84843871925754,30.213247,39.982399,10.333618333333288
14,485,4C(4%)-4.85C,297.0,0.01718289,1.053104,1.0529768,33.88011179999999,30.213736,40.163986,10.334016666666866
14,485,4C(4%)-4.85C,298.0,0.017135503,1.0528439,1.0527469,33.895556029225965,30.318027,39.996101,10.25379166666656
14,485,4C(4%)-4.85C,299.0,0.01719738,1.052603,1.0524485,33.91659834247653,30.228931,39.945705,10.257693333333252
14,485,4C(4%)-4.85C,300.0,0.017185435,1.0523039,1.0522407,33.88178015244856,30.184927,40.088444,10.342828333333454
14,485,4C(4%)-4.85C,301.0,0.017152466,1.0521048,1.0519596,33.83994481461119,30.305849,39.910652,10.262253333333259
14,485,4C(4%)-4.85C,302.0,0.017201852,1.0518178,1.0516973,33.84478268250197,30.161907,39.951141,10.349856666666891
14,485,4C(4%)-4.85C,303.0,0.017187916,1.051594,1.051456,33.8451843057915,30.312946,40.074684,10.351173333333282
14,485,4C(4%)-4.85C,304.0,0.017189546,1.0513775,1.0511881,33.81003610689391,29.992815,39.775223,10.347933333333398
14,485,4C(4%)-4.85C,305.0,0.017246053,1.0510417,1.0508674,33.76294141245136,29.895346,39.695259,10.354950000000098
14,485,4C(4%)-4.85C,306.0,0.017247463,1.0507646,1.0506376,33.86459784846162,29.950468,39.892845,10.355986666666771
14,485,4C(4%)-4.85C,307.0,0.01721241,1.0504874,1.0503352,33.86108460522281,30.102121,39.81406,10.277428333333228
14,485,4C(4%)-4.85C,308.0,0.017227072,1.0501637,1.0500765,33.86518735262351,30.0853,39.89777,10.281524999999965
14,485,4C(4%)-4.85C,309.0,0.017249171,1.0500101,1.0498557,33.91140598380878,30.132761,40.106289,10.281563333333422
14,485,4C(4%)-4.85C,310.0,0.017237157,1.0493864,1.0491933,33.986265038125545,30.240635,39.808979,10.367433333333127
14,485,4C(4%)-4.85C,311.0,0.017260324,1.0491998,1.0491518,33.83187057318956,30.154078,39.745701,10.37638833333355
14,485,4C(4%)-4.85C,312.0,0.01728821,1.0491489,1.0489862,33.928720993028655,30.112499,39.995022,10.375566666666419
14,485,4C(4%)-4.85C,313.0,0.017255057,1.0487982,1.0486436,33.857020735294086,30.121061,39.911861,10.378483333333376
14,485,4C(4%)-4.85C,314.0,0.017273663,1.0485973,1.0484304,33.885069643835635,30.006666,40.050045,10.37778833333335
14,485,4C(4%)-4.85C,315.0,0.017248156,1.0483443,1.0481819,33.877232373549994,30.077045,39.920799,10.37814499999998
14,485,4C(4%)-4.85C,316.0,0.017277412,1.0479774,1.0478011,33.79198183307692,29.890553,39.74025,10.388666666666298
14,485,4C(4%)-4.85C,317.0,0.017290922,1.0477893,1.0476091,33.86316457383331,30.010256,40.149342,10.386376666666669
14,485,4C(4%)-4.85C,318.0,0.01723209,1.0475651,1.0473319,33.98572707016193,30.249418,40.056889,10.384738333333614
14,485,4C(4%)-4.85C,319.0,0.017278545,1.0472054,1.0469724,33.95728413875973,30.14679,39.925812,10.393756666666498
14,485,4C(4%)-4.85C,320.0,0.017312666,1.0469474,1.0467204,33.96424228807205,30.052324,40.147511,10.312016666666507
14,485,4C(4%)-4.85C,321.0,0.017295184,1.0465972,1.0463402,33.987050558086516,30.257021,39.889259,10.399284999999994
14,485,4C(4%)-4.85C,322.0,0.01731028,1.0462129,1.0459909,33.956054996948914,30.160179,39.859638,10.409043333333102
14,485,4C(4%)-4.85C,323.0,0.017341038,1.0459368,1.0457286,33.88172082442746,29.959143,40.169521,10.407336666666378
14,485,4C(4%)-4.85C,324.0,0.017296206,1.0456105,1.0453357,33.94453259984693,30.146587,39.940468,10.324348333333425
14,485,4C(4%)-4.85C,325.0,0.017322868,1.0452394,1.0449939,33.865856772552235,30.052269,39.936653,10.416800000000027
14,485,4C(4%)-4.85C,326.0,0.017326752,1.0448952,1.0446949,33.94464236452093,30.121105,39.965946,10.33344999999972
14,485,4C(4%)-4.85C,327.0,0.017324146,1.0445421,1.0442811,34.00061290573147,30.368193,40.005623,10.423510000000048
14,485,4C(4%)-4.85C,328.0,0.017345235,1.0442086,1.0438895,33.9387333069153,30.199156,39.663803,10.429108333333472
14,485,4C(4%)-4.85C,329.0,0.017376686,1.0439183,1.0436629,33.89537361416727,30.151123,39.974968,10.34873833333307
14,485,4C(4%)-4.85C,330.0,0.017333919,1.0435501,1.0432413,33.84714141762452,30.065468,39.860561,10.432953333333232
14,485,4C(4%)-4.85C,331.0,0.017357554,1.0432161,1.0429333,33.95867859157088,30.090073,39.859814,10.35447000000034
14,485,4C(4%)-4.85C,332.0,0.017376633,1.0429146,1.0426013,34.03248558841465,30.387602,40.044857,10.434936666666665
14,485,4C(4%)-4.85C,333.0,0.017318072,1.0424722,1.04217,33.972258658778635,30.458536,40.092888,10.365073333333324
14,485,4C(4%)-4.85C,334.0,0.017317545,1.0420617,1.0417428,33.956285503799435,30.281403,39.834393,10.454223333333115
14,485,4C(4%)-4.85C,335.0,0.017351458,1.0417097,1.0414252,33.93108142201835,30.205265,40.032528,10.369013333333715
14,485,4C(4%)-4.85C,336.0,0.017350918,1.0413771,1.0410687,33.92538770114075,30.187084,39.967785,10.374538333333232
14,485,4C(4%)-4.85C,337.0,0.017345008,1.0410095,1.0406762,33.85989854141094,30.286606,40.017685,10.46298
14,485,4C(4%)-4.85C,338.0,0.017338719,1.0406812,1.0403298,33.88924530038311,30.138474,39.989574,10.462821666666423
14,485,4C(4%)-4.85C,339.0,0.017389609,1.0402458,1.0399283,33.87276905725193,30.215467,40.007259,10.469503333333705
14,485,4C(4%)-4.85C,340.0,0.017380713,1.0398955,1.0395713,33.82007289699255,30.036064,39.839291,10.473670000000372
14,485,4C(4%)-4.85C,341.0,0.017372601,1.0395932,1.0392594,33.905024497695834,30.167898,40.183933,10.473323333333246
14,485,4C(4%)-4.85C,342.0,0.017353039,1.039225,1.0388601,33.95757990007517,30.33559,40.157883,10.47786833333327
14,485,4C(4%)-4.85C,343.0,0.017359691,1.0388176,1.0384791,34.06718393014423,30.366419,40.325012,10.487655000000085
14,485,4C(4%)-4.85C,344.0,0.017365448,1.0384743,1.0381172,33.99636927744369,30.250584,40.475552,10.483843333333304
14,485,4C(4%)-4.85C,345.0,0.017345665,1.0380073,1.0376815,34.03650116976919,30.253281,40.526478,10.486611666666674
14,485,4C(4%)-4.85C,346.0,0.017342201,1.0374386,1.0371014,34.00518075734734,30.278717,40.214882,10.410466666666617
14,485,4C(4%)-4.85C,347.0,0.01741064,1.0366757,1.0363451,34.040237469248304,30.363237,40.306007,10.415030000000359
14,485,4C(4%)-4.85C,348.0,0.017400205,1.0368491,1.0364318,34.02254629530193,30.366327,40.257965,10.505218333333808
14,485,4C(4%)-4.85C,349.0,0.01733486,1.036533,1.0361401,34.10615499852069,30.302193,40.315701,10.430805000000207
14,485,4C(4%)-4.85C,350.0,0.017440733,1.0360558,1.0356296,34.0404504187592,30.311586,40.309185,10.51159166666621
14,485,4C(4%)-4.85C,351.0,0.017426692,1.035665,1.0352033,33.99506437379005,30.250643,40.271561,10.516616666667202
14,485,4C(4%)-4.85C,352.0,0.017419286,1.0351635,1.0347462,33.960262699006854,30.197294,40.141373,10.524178333334081
14,485,4C(4%)-4.85C,353.0,0.017461877,1.0347664,1.0343482,33.934634545655406,30.136337,40.28159,10.528803333333538
14,485,4C(4%)-4.85C,354.0,0.017446281,1.0343748,1.0339401,34.06679733764245,30.142401,40.569645,10.529843333333458
14,485,4C(4%)-4.85C,355.0,0.017463841,1.0340066,1.0335596,34.00205185944356,30.01119,40.13723,10.531443333332815
14,485,4C(4%)-4.85C,356.0,0.017504066,1.0334175,1.0329851,33.98907580387774,30.08493,40.154453,10.457433333333272
14,485,4C(4%)-4.85C,357.0,0.017500913,1.0329916,1.0325119,34.095284503370614,30.39072,40.31739,10.459218333332682
14,485,4C(4%)-4.85C,358.0,0.017512007,1.0325812,1.0321038,34.070863358377125,30.194942,40.220917,10.472683333333892
14,485,4C(4%)-4.85C,359.0,0.017522072,1.0321143,1.0316753,34.03582224772037,30.163149,40.323849,10.55692000000078
14,485,4C(4%)-4.85C,360.0,0.01747567,1.0317407,1.0312644,34.07899259864972,30.360685,40.321667,10.5606899999994
14,485,4C(4%)-4.85C,361.0,0.017566545,1.0312108,1.0307186,33.99017684332837,30.102228,40.294895,10.486285000000498
14,485,4C(4%)-4.85C,362.0,0.017530393,1.0307999,1.0303247,34.027574259882904,30.234365,40.44249,10.48687000000015
14,485,4C(4%)-4.85C,363.0,0.01749496,1.0303353,1.0298603,34.067206930300806,30.221933,40.229912,10.579363333332973
14,485,4C(4%)-4.85C,364.0,0.017577149,1.0298028,1.0293465,33.968936388483925,30.257952,40.237209,10.593070000000687
14,485,4C(4%)-4.85C,365.0,0.017555239,1.0294039,1.0288757,34.00712200074011,30.332678,40.232681,10.595670000000004
14,485,4C(4%)-4.85C,366.0,0.017557288,1.0284822,1.0279974,34.155327349434025,30.352116,40.242432,10.51714000000017
14,485,4C(4%)-4.85C,367.0,0.01760897,1.0279254,1.0274272,34.164154447270114,30.246147,40.343502,10.60767666666652
14,485,4C(4%)-4.85C,368.0,0.017583106,1.0274678,1.0269611,34.24744971954887,30.446634,40.551151,10.520323333333362
14,485,4C(4%)-4.85C,369.0,0.017565779,1.0273985,1.0268017,34.05025023672568,30.304279,40.388607,10.618411666666118
14,485,4C(4%)-4.85C,370.0,0.017610943,1.0268352,1.0263163,34.14151020544924,30.211351,40.481373,10.544243333333482
14,485,4C(4%)-4.85C,371.0,0.017594106,1.0262393,1.0256872,34.161959003711985,30.419315,40.419109,10.632138333333812
14,485,4C(4%)-4.85C,372.0,0.017637458,1.0255543,1.0249896,34.133852880507774,30.288557,40.20776,10.559726666666878
14,485,4C(4%)-4.85C,373.0,0.017656198,1.0252038,1.0245942,34.07723268278389,30.160894,40.157982,10.657506666667178
14,485,4C(4%)-4.85C,374.0,0.017689891,1.0245516,1.02399,34.16276705847514,30.172667,40.321865,10.57238499999997
14,485,4C(4%)-4.85C,375.0,0.017671859,1.0239013,1.0232906,34.14179994985249,30.277359,40.087265,10.670909999999761
14,485,4C(4%)-4.85C,376.0,0.017670311,1.0236073,1.0229496,34.0074739831994,30.163961,39.992592,10.682388333334044
14,485,4C(4%)-4.85C,377.0,0.017706193,1.0222551,1.021752,34.17517643104742,30.316309,40.099045,10.602518333333622
14,485,4C(4%)-4.85C,378.0,0.01768594,1.0217744,1.0211866,34.161232253787915,30.275965,40.088982,10.698950000000574
14,485,4C(4%)-4.85C,379.0,0.01771315,1.0213948,1.0207822,34.052254062546524,30.112141,40.181091,10.704976666666335
14,485,4C(4%)-4.85C,380.0,0.017683793,1.0209787,1.0203421,34.13397827465304,30.327633,40.258976,10.706264999999743
14,485,4C(4%)-4.85C,381.0,0.017683793,1.0206858,1.0199602,34.21072305438731,30.438704,40.296795,10.637014999999996
14,485,4C(4%)-4.85C,382.0,0.017723424,1.019594,1.0189923,34.145099118518566,30.249701,40.062454,10.732384999999992
14,485,4C(4%)-4.85C,383.0,0.017725069,1.0191445,1.018501,34.142700254887764,30.244686,40.233738,10.729068333333332
14,485,4C(4%)-4.85C,384.0,0.017739818,1.0185583,1.0178801,34.07863991832224,30.224531,40.084095,10.671455
14,485,4C(4%)-4.85C,385.0,0.017759198,1.0180184,1.0173068,34.055525957540326,30.19018,39.9175,10.76578833333333
14,485,4C(4%)-4.85C,386.0,0.017745977,1.0171181,1.0164763,34.108897366344074,30.246222,40.332375,10.767618333333363
14,485,4C(4%)-4.85C,387.0,0.017745476,1.016264,1.0156255,34.1728332791728,30.256405,40.42178,10.69068166666669
14,485,4C(4%)-4.85C,388.0,0.017778568,1.0159205,1.0152115,34.128352711385006,30.079725,40.171581,10.698820000000039
14,485,4C(4%)-4.85C,389.0,0.017790219,1.0154083,1.0134432,34.185277865160366,30.188753,40.291813,10.794558333333347
14,485,4C(4%)-4.85C,390.0,0.01779443,1.0145836,1.0138605,34.20751836187638,30.183012,40.464432,10.72169166666669
14,485,4C(4%)-4.85C,391.0,0.017757948,1.0139865,1.0132338,34.34845724853798,30.456821,40.753654,10.813864999999957
14,485,4C(4%)-4.85C,392.0,0.01777819,1.0131302,1.0123612,34.321207043510306,30.217079,40.527912,10.739789999999994
14,485,4C(4%)-4.85C,393.0,0.01781743,1.0121561,1.0114586,34.34783214369502,30.279257,40.656292,10.835461666666742
14,485,4C(4%)-4.85C,394.0,0.017794931,1.0116881,1.010915,34.35932513024277,30.187853,40.474159,10.76244666666668
14,485,4C(4%)-4.85C,395.0,0.017858224,1.0105855,1.0098054,34.37146009721168,30.112471,40.405338,10.780491666666665
14,485,4C(4%)-4.85C,396.0,0.017906874,1.0102338,1.009377,34.309320722987685,30.021402,40.544331,10.791373333333347
14,485,4C(4%)-4.85C,397.0,0.017885149,1.0089545,1.0081816,34.381389771407314,30.296307,40.423229,10.79954333333335
14,485,4C(4%)-4.85C,398.0,0.017911119,1.0083735,1.0075028,34.31841508898616,30.257217,40.296925,10.90955833333331
14,485,4C(4%)-4.85C,399.0,0.017955687,1.0075164,1.0066863,34.35947042024763,30.100586,40.541031,10.84265833333314
14,485,4C(4%)-4.85C,400.0,0.017908681,1.0069509,1.0060499,34.37883824893628,30.0986,40.518047,10.918274999999994
14,485,4C(4%)-4.85C,401.0,0.017971501,1.0058626,1.0050207,34.32755304952657,30.141775,40.414364,10.867121666666451
14,485,4C(4%)-4.85C,402.0,0.017960802,1.0055231,1.0045778,34.31472648253285,30.277979,40.692463,10.88275833333343
14,485,4C(4%)-4.85C,403.0,0.017935505,1.0048597,1.003909,34.3629560446685,30.254824,40.571281,10.984426666666696
14,485,4C(4%)-4.85C,404.0,0.017988279,1.0037936,1.0028975,34.250563469861895,30.082748,40.430374,11.000351666666635
14,485,4C(4%)-4.85C,405.0,0.018006645,1.0027287,1.0017877,34.35706094130435,30.348745,40.643833,11.014135000000048
14,485,4C(4%)-4.85C,406.0,0.01799847,1.0023079,1.0012805,34.4028495362217,30.149319,40.489735,11.024933333333319
14,485,4C(4%)-4.85C,407.0,0.01805092,1.0013794,1.0004013,34.29759500717885,30.068254,40.446289,11.051974999999947
14,485,4C(4%)-4.85C,408.0,0.018079162,1.0004532,0.99944955,34.299130064768704,30.116859,40.388638,11.07286833333322
14,485,4C(4%)-4.85C,409.0,0.018090505,0.99928892,0.99829358,34.27985159224698,30.074242,40.305466,11.099735000000026
14,485,4C(4%)-4.85C,410.0,0.018102108,0.99857467,0.99749666,34.26730552068481,30.153378,40.099754,11.122469999999884
14,485,4C(4%)-4.85C,411.0,0.018162807,0.99728936,0.99633008,34.33009907741483,30.246347,40.439262,11.137258333333254
14,485,4C(4%)-4.85C,412.0,0.018132724,0.99708301,0.99594218,34.239163549999994,29.976992,40.359249,11.073750000000048
14,485,4C(4%)-4.85C,413.0,0.018152714,0.99604458,0.99496228,34.30224854596111,30.213045,40.468285,11.178095000000031
14,485,4C(4%)-4.85C,414.0,0.018182196,0.99473047,0.99372751,34.453106423850635,30.308891,40.532967,11.19609166666681
14,485,4C(4%)-4.85C,415.0,0.018157138,0.99367934,0.99258733,34.46186594281636,30.372244,40.567146,11.135541666666784
14,485,4C(4%)-4.85C,416.0,0.018155364,0.9927609,0.99186754,34.425706107466844,30.323713,40.445438,11.16145000000009
14,485,4C(4%)-4.85C,417.0,0.018175971,0.9914782,0.99041587,34.55946604789136,30.423223,40.513336,11.25874500000015
14,485,4C(4%)-4.85C,418.0,0.018212313,0.99080485,0.98962551,34.47958676762038,30.217327,40.571167,11.200081666666666
14,485,4C(4%)-4.85C,419.0,0.018227413,0.98981434,0.98862213,34.484811782978845,30.279297,40.705048,11.298520000000037
14,485,4C(4%)-4.85C,420.0,0.018202156,0.98908246,0.98783112,34.54056845624999,30.281168,40.672867,11.228959999999885
14,485,4C(4%)-4.85C,421.0,0.018252542,0.98768091,0.98648655,34.518148808781866,30.354734,40.825954,11.355363333332935
14,485,4C(4%)-4.85C,422.0,0.018256132,0.98669779,0.98537892,34.47231570165761,30.361954,40.630898,11.390959999999904
14,485,4C(4%)-4.85C,423.0,0.018287869,0.98558426,0.98425502,34.45227173615853,30.183737,40.510021,11.426300000000143
14,485,4C(4%)-4.85C,424.0,0.018342001,0.98415458,0.98288602,34.39150569699097,30.103619,40.397438,11.457768333333176
14,485,4C(4%)-4.85C,425.0,0.01835981,0.98315066,0.98182362,34.35940210323031,30.063517,40.490902,11.395538333333388
14,485,4C(4%)-4.85C,426.0,0.018364528,0.98218942,0.9807927,34.45325515240076,30.21686,40.480709,11.499298333333476
14,485,4C(4%)-4.85C,427.0,0.018396024,0.98056406,0.97923654,34.4854345163991,30.142197,40.601536,11.457488333333458
14,485,4C(4%)-4.85C,428.0,0.018386655,0.97969854,0.97833121,34.587389981906725,30.240662,41.034645,11.480704999999823
14,485,4C(4%)-4.85C,429.0,0.018381806,0.97865921,0.97720122,34.543504622783075,30.216846,40.706333,11.504171666666904
14,485,4C(4%)-4.85C,430.0,0.01840942,0.97706318,0.97561944,34.63809688394721,30.351387,40.662228,11.634281666666599
14,485,4C(4%)-4.85C,431.0,0.018421007,0.97577977,0.9742499,34.570736345263164,30.270464,40.568439,11.661953333333077
14,485,4C(4%)-4.85C,432.0,0.018444598,0.97454882,0.97302347,34.54999338085405,30.206898,40.497658,11.710483333333105
14,485,4C(4%)-4.85C,433.0,0.018474583,0.97321665,0.97168702,34.56408025831019,30.243273,40.611187,11.655533333333247
14,485,4C(4%)-4.85C,434.0,0.01848135,0.97170794,0.97017026,34.56438468153319,30.462183,40.660534,11.698791666666512
14,485,4C(4%)-4.85C,435.0,0.018499589,0.97058141,0.96901703,34.56560812193466,30.163601,40.493,11.74309833333294
