cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
29,498,4.9C(69%)-4.25C,212.0,0.017234668,1.0721202,1.07253,34.29286315133767,31.074596,39.599163,10.180918333333102
29,498,4.9C(69%)-4.25C,213.0,0.017430341,1.0715936,1.0720321,33.922518219246825,30.629616,39.830879,10.09741166666645
29,498,4.9C(69%)-4.25C,214.0,0.017316947,1.07184,1.0722899,34.251154860759506,30.841803,39.827572,10.097498333333352
29,498,4.9C(69%)-4.25C,215.0,0.017350841,1.0719143,1.0722451,34.06587959833331,30.668085,39.684467,10.181034999999975
29,498,4.9C(69%)-4.25C,216.0,0.017446017,1.0714861,1.0719142,33.81837576436286,30.518658,39.719696,10.180768333333253
29,498,4.9C(69%)-4.25C,217.0,0.017371302,1.0715686,1.0719608,34.0545216559048,30.452381,39.836998,10.097886666666698
29,498,4.9C(69%)-4.25C,218.0,0.017353656,1.071404,1.0718336,33.81547146102261,30.231159,39.470421,10.097649999999947
29,498,4.9C(69%)-4.25C,219.0,0.017484203,1.0711534,1.0715737,33.8215003746858,30.527412,39.818996,10.18095333333331
29,498,4.9C(69%)-4.25C,220.0,0.017321702,1.0715083,1.0719018,34.27616317358177,30.875086,40.118988,10.181203333333542
29,498,4.9C(69%)-4.25C,221.0,0.017273583,1.0711057,1.0715015,34.0289158753138,30.809692,39.852188,10.097681666666661
29,498,4.9C(69%)-4.25C,222.0,0.01736404,1.0710466,1.071442,34.03666745227856,30.851723,39.885281,10.18095333333331
29,498,4.9C(69%)-4.25C,223.0,0.017330877,1.0711031,1.0715483,34.213880276807956,30.725914,39.932144,10.180886666666387
29,498,4.9C(69%)-4.25C,224.0,0.017385641,1.070724,1.0711352,33.89485705396284,30.264854,39.581028,10.097594999999759
29,498,4.9C(69%)-4.25C,225.0,0.017369937,1.0707539,1.0711697,34.01053527219443,30.650639,40.028923,10.180919999999848
29,498,4.9C(69%)-4.25C,226.0,0.017305251,1.0707607,1.0711846,34.22658490968267,30.825428,40.216373,10.097773333333317
29,498,4.9C(69%)-4.25C,227.0,0.017327476,1.0703044,1.0707109,33.91816549342106,30.400972,39.877949,10.180846666666913
29,498,4.9C(69%)-4.25C,228.0,0.017312989,1.0705004,1.0709339,34.160184155157765,30.822477,39.998531,10.09752833333332
29,498,4.9C(69%)-4.25C,229.0,0.017289132,1.0704863,1.070909,34.16752066666667,30.772669,39.572208,10.097788333333543
29,498,4.9C(69%)-4.25C,230.0,0.017425135,1.0700885,1.0705432,33.965342537759426,30.607416,40.06736,10.097540000000057
29,498,4.9C(69%)-4.25C,231.0,0.017270561,1.0703621,1.0707886,34.39604582711859,31.198948,40.258705,10.180949999999818
29,498,4.9C(69%)-4.25C,232.0,0.017260205,1.0703475,1.0707537,34.387995860854964,31.075857,39.863911,10.097511666666833
29,498,4.9C(69%)-4.25C,233.0,0.017411502,1.0698547,1.0702785,34.08584532020123,30.876936,40.042198,10.097699999999895
29,498,4.9C(69%)-4.25C,234.0,0.017312571,1.0699466,1.0703744,34.270982074742236,30.821115,39.689781,10.180629999999656
29,498,4.9C(69%)-4.25C,235.0,0.017379494,1.0699106,1.0702879,34.07237534971334,30.4585,39.61253,10.180899999999868
29,498,4.9C(69%)-4.25C,236.0,0.017392546,1.0696975,1.0701456,34.09820105991564,30.825668,40.212292,10.180683333333581
29,498,4.9C(69%)-4.25C,237.0,0.017291708,1.0697389,1.0702101,34.38568921749994,31.019156,40.589314,10.097769999999825
29,498,4.9C(69%)-4.25C,238.0,0.017192138,1.0694531,1.069829,34.02719605175294,30.770233,39.699322,10.180796666666478
29,498,4.9C(69%)-4.25C,239.0,0.017401805,1.0691756,1.0696037,33.90862406181206,30.738037,39.938572,10.180833333332945
29,498,4.9C(69%)-4.25C,240.0,0.017353663,1.0691752,1.0683639,34.04887756410252,30.585394,39.615246,10.097283333333326
29,498,4.9C(69%)-4.25C,241.0,0.017455814,1.0689081,1.069297,33.73529970059876,30.175127,39.461624,10.18080166666623
29,498,4.9C(69%)-4.25C,242.0,0.01737814,1.0690113,1.0694379,34.033238616932046,30.548456,40.005314,10.097083333333527
29,498,4.9C(69%)-4.25C,243.0,0.017317856,1.069104,1.0694417,34.27135990847457,30.594727,40.406845,10.097065000000294
29,498,4.9C(69%)-4.25C,244.0,0.017412128,1.0685418,1.0689363,33.853782158677674,30.313992,39.929085,10.097328333332552
29,498,4.9C(69%)-4.25C,245.0,0.017312327,1.0687543,1.0690768,34.26057246322907,30.981422,40.160816,10.180268333333272
29,498,4.9C(69%)-4.25C,246.0,0.017326482,1.068541,1.0688818,34.212147923714724,30.525818,39.73703,10.097364999999991
29,498,4.9C(69%)-4.25C,247.0,0.017471548,1.0680635,1.0474319,33.09505976847271,29.798824,39.977013,10.097455000000386
29,498,4.9C(69%)-4.25C,248.0,0.017488807,1.0647056,1.0644184,33.76104406133983,30.148764,40.198471,10.191138333333463
29,498,4.9C(69%)-4.25C,249.0,0.017232642,1.0669782,1.0671352,34.20004472750421,30.89378,40.36832,10.09741666666717
29,498,4.9C(69%)-4.25C,250.0,0.017383911,1.0673366,1.0675894,33.99137725697378,30.441257,39.862103,10.18074333333255
29,498,4.9C(69%)-4.25C,251.0,0.017302485,1.0678027,1.0680792,34.2079988471284,30.92396,40.312595,10.09722166666664
29,498,4.9C(69%)-4.25C,252.0,0.017233694,1.0678349,1.0681245,34.22440730646511,31.137157,40.107418,10.096899999999247
29,498,4.9C(69%)-4.25C,253.0,0.017358029,1.0674989,1.0678502,33.88850916302522,30.32831,39.98325,10.180618333333404
29,498,4.9C(69%)-4.25C,254.0,0.017298246,1.0677552,1.0681168,34.137483186598736,30.836695,40.358822,10.0973933333337
29,498,4.9C(69%)-4.25C,255.0,0.017216837,1.0675977,1.067911,34.03895701542412,30.888405,39.848232,10.097155000000688
29,498,4.9C(69%)-4.25C,256.0,0.01738227,1.0674121,1.0677627,33.95536207416877,30.528074,40.070286,10.097645000000679
29,498,4.9C(69%)-4.25C,257.0,0.017270695,1.0674831,1.0678567,34.07631844481604,30.696566,40.127411,10.18070000000007
29,498,4.9C(69%)-4.25C,258.0,0.017226625,1.0674492,1.0671636,34.0712204647651,31.042997,39.902878,10.180965000000045
29,498,4.9C(69%)-4.25C,259.0,0.017404888,1.0671685,1.0674912,33.91695686352151,30.344782,40.146091,10.097773333333317
29,498,4.9C(69%)-4.25C,260.0,0.017264694,1.0672603,1.0676129,34.1661587069256,30.756666,40.34029,10.18059166666644
29,498,4.9C(69%)-4.25C,261.0,0.017215271,1.0669909,1.0672958,34.015030484166616,30.584764,39.954105,10.18077166666626
29,498,4.9C(69%)-4.25C,262.0,0.017393082,1.0668693,1.0672034,34.048093640066504,30.459738,40.153339,10.097566666667506
29,498,4.9C(69%)-4.25C,263.0,0.017302912,1.0668881,1.0672523,34.20069761243623,30.65317,40.387344,10.180618333333404
29,498,4.9C(69%)-4.25C,264.0,0.017244658,1.0666016,1.0669496,33.929300315033814,30.460093,39.94334,10.180613333333167
29,498,4.9C(69%)-4.25C,265.0,0.017410927,1.0664738,1.066802,34.06534999261692,30.478394,40.402649,10.1819233333333
29,498,4.9C(69%)-4.25C,266.0,0.017311193,1.0663817,1.0667465,34.23544654391896,30.798651,40.370255,10.18116666666659
29,498,4.9C(69%)-4.25C,267.0,0.017426981,1.0660748,1.0664177,33.9134953686868,30.290604,39.978992,10.098964999999346
29,498,4.9C(69%)-4.25C,268.0,0.017377062,1.0660926,1.0664721,34.11576095792088,30.598475,40.38567,10.182188333333276
29,498,4.9C(69%)-4.25C,269.0,0.017271822,1.0660192,1.0664184,34.3076952424489,31.089226,40.39761,10.181700000000031
29,498,4.9C(69%)-4.25C,270.0,0.017361917,1.0656513,1.0660003,34.06357328166677,30.371223,40.101139,10.182834999999614
29,498,4.9C(69%)-4.25C,271.0,0.017334007,1.0658872,1.0662426,34.34454836163257,30.902021,40.548569,10.099038333333253
29,498,4.9C(69%)-4.25C,272.0,0.017235724,1.0658244,1.0661727,34.44429927409893,31.292992,40.277668,10.181781666666696
29,498,4.9C(69%)-4.25C,273.0,0.017394165,1.0653105,1.0656557,34.16514865645698,30.614107,40.210415,10.18302333333316
29,498,4.9C(69%)-4.25C,274.0,0.017236145,1.0655372,1.0658892,34.485426410891,30.889221,40.607231,10.182116666666115
29,498,4.9C(69%)-4.25C,275.0,0.017236145,1.0654603,1.0657974,34.458782461164944,31.438555,40.594463,10.181880000000001
29,498,4.9C(69%)-4.25C,276.0,0.017407566,1.0650514,1.0653462,34.15547435756058,30.721746,40.558952,10.184685000000005
29,498,4.9C(69%)-4.25C,277.0,0.017284608,1.064986,1.0653158,34.36711859767242,31.09034,40.519588,10.183421666666678
29,498,4.9C(69%)-4.25C,278.0,0.017322432,1.0646735,1.0650175,34.173537489728815,30.665312,40.016418,10.185420000000006
29,498,4.9C(69%)-4.25C,279.0,0.017436329,1.0645716,1.064896,34.21433160646231,30.778566,40.521778,10.103500000000016
29,498,4.9C(69%)-4.25C,280.0,0.017307037,1.0646144,1.0649484,34.44823908523202,30.940073,40.583984,10.183721666666619
29,498,4.9C(69%)-4.25C,281.0,0.01726683,1.064276,1.0646328,34.13997743510198,30.634405,40.088898,10.100738333333357
29,498,4.9C(69%)-4.25C,282.0,0.017388044,1.0641882,1.0644778,34.13815729537955,30.774273,40.446877,10.187015000000004
29,498,4.9C(69%)-4.25C,283.0,0.017303107,1.0640481,1.064366,34.29008651437969,31.016167,40.122917,10.102703333333315
29,498,4.9C(69%)-4.25C,284.0,0.017427884,1.0637729,1.0640684,34.13105045327866,30.548229,40.074303,10.188556666666774
29,498,4.9C(69%)-4.25C,285.0,0.017342262,1.0623127,1.0641124,34.29299585191356,31.013714,40.431938,10.188936666666631
29,498,4.9C(69%)-4.25C,286.0,0.01731275,1.0636182,1.0639107,34.34022170114938,30.796484,40.009892,10.187098333333415
29,498,4.9C(69%)-4.25C,287.0,0.017444488,1.063202,1.0635294,34.14275715511555,30.685667,40.257969,10.19074833333337
29,498,4.9C(69%)-4.25C,288.0,0.017399898,1.0631447,1.0634602,34.19047544580271,30.533981,40.399258,10.188811666666636
29,498,4.9C(69%)-4.25C,289.0,0.017366359,1.0630187,1.0633154,34.135887177257544,30.63726,40.05732,10.188511666666697
29,498,4.9C(69%)-4.25C,290.0,0.017487602,1.0626904,1.062973,34.07954174795417,30.381199,40.309525,10.107410000000042
29,498,4.9C(69%)-4.25C,291.0,0.017323354,1.0628086,1.0631245,34.36966842244221,30.878767,40.624218,10.188808333333267
29,498,4.9C(69%)-4.25C,292.0,0.017293528,1.0626333,1.0628843,34.34542004194078,30.930782,40.265736,10.105283333333379
29,498,4.9C(69%)-4.25C,293.0,0.017458756,1.062214,1.0625067,34.18576386150041,30.525787,40.525116,10.193431666666827
29,498,4.9C(69%)-4.25C,294.0,0.017311355,1.0624486,1.0626423,34.59318044999992,31.026207,40.669876,10.189540000000125
29,498,4.9C(69%)-4.25C,295.0,0.017298728,1.0622003,1.0624266,34.47433779336103,30.932728,40.22958,10.19036833333327
29,498,4.9C(69%)-4.25C,296.0,0.01743873,1.0617458,1.0620099,34.20808226083339,30.675619,40.531147,10.195749999999922
29,498,4.9C(69%)-4.25C,297.0,0.017330013,1.0616218,1.0618654,34.39076739966548,30.976055,40.271282,10.194063333333421
29,498,4.9C(69%)-4.25C,298.0,0.017383583,1.0613275,1.06156,34.248419460032615,30.527409,40.361805,10.113113333333361
29,498,4.9C(69%)-4.25C,299.0,0.017430659,1.0612533,1.0614814,34.39353494226145,30.809864,40.652542,10.113966666666723
29,498,4.9C(69%)-4.25C,300.0,0.017336287,1.0611089,1.0613635,34.429348677049184,30.948774,40.430542,10.195026666666672
29,498,4.9C(69%)-4.25C,301.0,0.017435538,1.0607322,1.0609423,34.24774240095853,30.407228,40.413345,10.115046666666846
29,498,4.9C(69%)-4.25C,302.0,0.017340114,1.0608261,1.0611224,34.54605330327874,31.063951,40.677711,10.112418333333334
29,498,4.9C(69%)-4.25C,303.0,0.017307663,1.0606544,1.0609205,34.65761333660131,31.083323,40.262417,10.11288333333335
29,498,4.9C(69%)-4.25C,304.0,0.017431157,1.0600685,1.0603496,34.19236245723689,30.772001,40.446281,10.116718333333361
29,498,4.9C(69%)-4.25C,305.0,0.01743339,1.0598906,1.0601546,34.06718975977653,30.629692,40.645927,10.119249999999981
29,498,4.9C(69%)-4.25C,306.0,0.017381543,1.0596812,1.0599412,34.174398519398274,30.788071,40.256386,10.119368333333114
29,498,4.9C(69%)-4.25C,307.0,0.017487215,1.0595174,1.0597637,34.20434852669905,30.470156,40.673733,10.120004999999946
29,498,4.9C(69%)-4.25C,308.0,0.017342875,1.0596499,1.0599074,34.4924786020734,31.040825,40.726048,10.116628333333454
29,498,4.9C(69%)-4.25C,309.0,0.01730234,1.0594462,1.0596156,34.6104631203252,31.202612,40.694729,10.118074999999953
29,498,4.9C(69%)-4.25C,310.0,0.017479444,1.0588455,1.0590612,34.192458428919586,30.316118,40.540272,10.20674333333324
29,498,4.9C(69%)-4.25C,311.0,0.017410446,1.0589068,1.0591288,34.407820617232844,30.745897,40.826511,10.203650000000199
29,498,4.9C(69%)-4.25C,312.0,0.017350407,1.0585316,1.0587246,34.22555262714638,30.661116,40.171482,10.20548666666679
29,498,4.9C(69%)-4.25C,313.0,0.017511582,1.0582745,1.0585111,34.14782545483109,30.726862,40.563187,10.128353333333507
29,498,4.9C(69%)-4.25C,314.0,0.017369689,1.0580411,1.0582621,34.26340773512619,30.867373,40.269722,10.126406666666542
29,498,4.9C(69%)-4.25C,315.0,0.017417405,1.0577561,1.0579821,34.14417234271924,30.603539,40.288799,10.213381666666828
29,498,4.9C(69%)-4.25C,316.0,0.017447188,1.0576243,1.0578845,34.257753131578966,30.716166,40.65929,10.212141666666623
29,498,4.9C(69%)-4.25C,317.0,0.01736309,1.0574921,1.0576926,34.423088719001555,31.011059,40.426041,10.211079999999978
29,498,4.9C(69%)-4.25C,318.0,0.017444801,1.0572175,1.0573889,34.35112499918501,30.762045,40.432743,10.21456666666636
29,498,4.9C(69%)-4.25C,319.0,0.017390927,1.0570465,1.0572572,34.464410493887556,30.963053,40.787361,10.213234999999987
29,498,4.9C(69%)-4.25C,320.0,0.017356299,1.0567732,1.0569893,34.52645740177134,31.043674,40.544109,10.213708333333004
29,498,4.9C(69%)-4.25C,321.0,0.017431874,1.0563796,1.0565828,34.26848453596841,30.409456,40.726524,10.215395000000232
29,498,4.9C(69%)-4.25C,322.0,0.017378045,1.0563105,1.0565392,34.425647824044546,30.875858,40.896194,10.214566666666846
29,498,4.9C(69%)-4.25C,323.0,0.017361678,1.0559595,1.0561277,34.41122785679608,30.925098,40.433205,10.13539499999994
29,498,4.9C(69%)-4.25C,324.0,0.017486811,1.0556313,1.055828,34.26620893466135,30.548759,40.71777,10.13899666666645
29,498,4.9C(69%)-4.25C,325.0,0.017365772,1.0556239,1.055799,34.52409699680255,30.920071,40.579632,10.218151666666381
29,498,4.9C(69%)-4.25C,326.0,0.017383203,1.0555074,1.0556624,34.51550710008071,30.848057,40.508102,10.219783333333423
29,498,4.9C(69%)-4.25C,327.0,0.017500011,1.0550526,1.055243,34.44241325958461,30.716242,40.99395,10.226288333333407
29,498,4.9C(69%)-4.25C,328.0,0.017355239,1.0548435,1.0550059,34.583617060821474,30.818764,40.929874,10.220833333333333
29,498,4.9C(69%)-4.25C,329.0,0.017351499,1.0543994,1.0545412,34.32020152456416,30.5189,40.332882,10.225581666666645
29,498,4.9C(69%)-4.25C,330.0,0.017459637,1.0542674,1.0544351,34.380696047011995,30.614847,40.825111,10.23035333333343
29,498,4.9C(69%)-4.25C,331.0,0.017354021,1.0541267,1.0542624,34.61245434290264,31.081516,40.766151,10.225043333332966
29,498,4.9C(69%)-4.25C,332.0,0.017436136,1.0535889,1.0537496,34.367337824335124,30.480412,40.599045,10.233803333333345
29,498,4.9C(69%)-4.25C,333.0,0.017450444,1.0535287,1.0536809,34.58305486869503,30.573988,41.136078,10.226440000000002
29,498,4.9C(69%)-4.25C,334.0,0.017411219,1.053147,1.0532799,34.4690179751403,30.74716,40.938374,10.228549999999814
29,498,4.9C(69%)-4.25C,335.0,0.017544439,1.0526545,1.0527744,34.122124663492116,30.329115,40.459846,10.163404999999814
29,498,4.9C(69%)-4.25C,336.0,0.017501775,1.0524981,1.0526524,34.26008138144333,30.459866,40.646057,10.241085000000021
29,498,4.9C(69%)-4.25C,337.0,0.017483084,1.0521281,1.0524204,34.378268408835275,30.475559,40.861172,10.157723333333463
29,498,4.9C(69%)-4.25C,338.0,0.017578825,1.0518066,1.0518981,34.14271637322836,30.246925,40.424168,10.165883333333477
29,498,4.9C(69%)-4.25C,339.0,0.01749026,1.0516841,1.051833,34.35693746256892,30.596935,40.810844,10.251646666666783
29,498,4.9C(69%)-4.25C,340.0,0.017425578,1.0514967,1.0516156,34.40558916574588,30.662178,40.494152,10.245358333333085
29,498,4.9C(69%)-4.25C,341.0,0.017559191,1.0510838,1.0511999,34.30768694877863,30.377995,40.759346,10.174359999999675
29,498,4.9C(69%)-4.25C,342.0,0.017424008,1.0510576,1.0511886,34.66177372325578,30.834797,41.147339,10.245670000000002
29,498,4.9C(69%)-4.25C,343.0,0.017356187,1.0507122,1.0507872,34.58101147893916,30.844528,40.675488,10.164603333333313
29,498,4.9C(69%)-4.25C,344.0,0.01765484,1.0499767,1.0501059,34.08189125917053,29.923288,40.571869,10.269640000000072
29,498,4.9C(69%)-4.25C,345.0,0.017553015,1.0498296,1.0499294,34.29744831048062,30.063726,40.818146,10.1759666666665
29,498,4.9C(69%)-4.25C,346.0,0.017500797,1.0494676,1.049528,34.3496270978173,30.584751,40.469753,10.175408333333326
29,498,4.9C(69%)-4.25C,347.0,0.017568348,1.0492312,1.0493621,34.46052686645959,30.607121,40.919102,10.2752866666667
29,498,4.9C(69%)-4.25C,348.0,0.017450513,1.0491024,1.0492284,34.701318675968906,30.750237,41.109486,10.2618266666667
29,498,4.9C(69%)-4.25C,349.0,0.017467204,1.0485444,1.0485793,34.43345845901643,30.274288,40.417599,10.179203333333135
29,498,4.9C(69%)-4.25C,350.0,0.017554218,1.0483377,1.0484167,34.517702412087836,30.585411,40.828491,10.279043333333297
29,498,4.9C(69%)-4.25C,351.0,0.017477237,1.0481869,1.048244,34.67687866166002,30.565155,41.135208,10.269833333333372
29,498,4.9C(69%)-4.25C,352.0,0.017546231,1.047444,1.0474209,34.187376375993736,30.1015,40.327477,10.20112833333357
29,498,4.9C(69%)-4.25C,353.0,0.017592447,1.0472208,1.0472828,34.29262058758837,30.30962,40.664894,10.293161666666856
29,498,4.9C(69%)-4.25C,354.0,0.017534122,1.0469953,1.0470103,34.45683586729103,30.356661,40.566391,10.200281666666463
29,498,4.9C(69%)-4.25C,355.0,0.017623892,1.0465634,1.0465263,34.26717628930812,30.065783,40.316551,10.299339999999695
29,498,4.9C(69%)-4.25C,356.0,0.017592462,1.046237,1.0462533,34.41549728142285,30.460957,40.628696,10.300205000000036
29,498,4.9C(69%)-4.25C,357.0,0.017524298,1.0460086,1.046031,34.67060357568624,30.756718,40.90723,10.290780000000572
29,498,4.9C(69%)-4.25C,358.0,0.017647259,1.0452543,1.045251,34.34599008660779,30.212347,40.62846,10.317606666666688
29,498,4.9C(69%)-4.25C,359.0,0.01757109,1.0450919,1.0451649,34.5357500841622,30.443619,40.855518,10.303526666666341
29,498,4.9C(69%)-4.25C,360.0,0.017550282,1.0447369,1.0446957,34.3996127077769,30.187468,40.249928,10.295779999999407
29,498,4.9C(69%)-4.25C,361.0,0.017719312,1.0441264,1.0441884,34.24242427389995,30.221167,40.577942,10.328968333333615
29,498,4.9C(69%)-4.25C,362.0,0.017631233,1.0439409,1.0439802,34.46213362346624,30.182615,40.896679,10.308834999999574
29,498,4.9C(69%)-4.25C,363.0,0.017586723,1.0434431,1.0434302,34.37557019984385,30.210667,40.424572,10.23049666666678
29,498,4.9C(69%)-4.25C,364.0,0.017598666,1.043187,1.043225,34.5380057964671,30.516033,40.950737,10.327998333333138
29,498,4.9C(69%)-4.25C,365.0,0.017492998,1.0430325,1.0430102,34.795373451587416,30.924328,41.178936,10.315483333333395
29,498,4.9C(69%)-4.25C,366.0,0.017553892,1.042407,1.0423048,34.61083698532811,30.474192,40.615932,10.330615000000883
29,498,4.9C(69%)-4.25C,367.0,0.01755555,1.0421346,1.0421029,34.762816418711644,30.797518,40.751316,10.335375000000932
29,498,4.9C(69%)-4.25C,368.0,0.017592635,1.0416849,1.0417049,34.78962064810517,30.32494,41.09322,10.326244999999956
29,498,4.9C(69%)-4.25C,369.0,0.017627869,1.0409657,1.0409467,34.55082798081353,30.404308,40.911011,10.262951666666776
29,498,4.9C(69%)-4.25C,370.0,0.017553817,1.0407838,1.0407556,34.80516806362931,30.616867,41.043087,10.3377549999995
29,498,4.9C(69%)-4.25C,371.0,0.017537363,1.0405495,1.0404316,34.79985847987617,30.77504,40.687584,10.336191666666613
29,498,4.9C(69%)-4.25C,372.0,0.017683072,1.0397179,1.0396171,34.495766761285395,30.484627,40.805016,10.36810000000017
29,498,4.9C(69%)-4.25C,373.0,0.017546266,1.0395107,1.0394231,34.72234690436111,30.788115,40.795837,10.358990000000146
29,498,4.9C(69%)-4.25C,374.0,0.017628482,1.0390584,1.0389042,34.64443049192924,30.307146,40.543903,10.276221666666485
29,498,4.9C(69%)-4.25C,375.0,0.017693341,1.0384319,1.0383217,34.53194890965256,30.627365,40.817909,10.384295000000082
29,498,4.9C(69%)-4.25C,376.0,0.017548438,1.0381765,1.0380329,34.78992516339363,30.884523,40.734142,10.369998333333449
29,498,4.9C(69%)-4.25C,377.0,0.017569907,1.0377023,1.0375191,34.62014662500003,30.719137,40.582317,10.290648333332502
29,498,4.9C(69%)-4.25C,378.0,0.017666206,1.037022,1.0369327,34.552551971317826,30.744287,41.018368,10.31584833333327
29,498,4.9C(69%)-4.25C,379.0,0.017567035,1.036691,1.0365269,34.7474938449731,30.889271,40.669666,10.388506666665974
29,498,4.9C(69%)-4.25C,380.0,0.017676065,1.0360435,1.0358663,34.51789842735041,30.411728,40.769661,10.388506666665974
29,498,4.9C(69%)-4.25C,381.0,0.017631704,1.0357852,1.0355376,34.9035355206738,30.889721,41.237217,10.403131666666672
29,498,4.9C(69%)-4.25C,382.0,0.017554315,1.0352162,1.0350314,34.86642330175712,30.944359,41.269249,10.314736666666674
29,498,4.9C(69%)-4.25C,383.0,0.017704874,1.0339855,1.0337695,34.391713653077,30.062864,40.825867,10.42502000000001
29,498,4.9C(69%)-4.25C,384.0,0.017665932,1.0337732,1.0335951,34.633432686555786,30.57362,41.11301,10.423275000000013
29,498,4.9C(69%)-4.25C,385.0,0.017629944,1.0333421,1.0330548,34.59206689822684,30.713512,40.717995,10.42905166666666
29,498,4.9C(69%)-4.25C,386.0,0.017809236,1.0323395,1.032176,34.46376110007636,30.128117,40.834305,10.366045000000002
29,498,4.9C(69%)-4.25C,387.0,0.017762896,1.0322988,1.0319414,34.49472594720966,30.082029,40.523727,10.356611666666685
29,498,4.9C(69%)-4.25C,388.0,0.017809527,1.0316297,1.031389,34.45265639550549,30.070845,40.880142,10.454685000000003
29,498,4.9C(69%)-4.25C,389.0,0.017752074,1.0311394,1.0296381,34.66306334549524,30.338451,40.992596,10.464393333333343
29,498,4.9C(69%)-4.25C,390.0,0.017657595,1.0307888,1.0304826,34.91026395357685,30.760706,41.006416,10.452600000000045
29,498,4.9C(69%)-4.25C,391.0,0.017701436,1.0302528,1.029933,34.861302893778415,30.448433,40.736507,10.452296666666735
29,498,4.9C(69%)-4.25C,392.0,0.01778852,1.0288907,1.0286649,34.82680032605425,30.648911,41.074284,10.482509999999941
29,498,4.9C(69%)-4.25C,393.0,0.017711414,1.0289464,1.0285752,34.99799534264146,30.791752,40.931503,10.398311666666753
29,498,4.9C(69%)-4.25C,394.0,0.017785596,1.0282958,1.0278549,34.69711994864279,30.539375,40.885559,10.411015000000043
29,498,4.9C(69%)-4.25C,395.0,0.017830811,1.0271058,1.0267935,34.82955884830185,30.759359,41.20517,10.438421666666667
29,498,4.9C(69%)-4.25C,396.0,0.017721612,1.0271252,1.0267006,34.871030468864326,30.917404,41.212147,10.433254999999917
29,498,4.9C(69%)-4.25C,397.0,0.017835068,1.0262752,1.0258776,34.69308614103519,30.493999,41.074509,10.542839999999948
29,498,4.9C(69%)-4.25C,398.0,0.017846465,1.0258466,1.0254443,34.730064694964106,30.417116,41.101215,10.45614333333336
29,498,4.9C(69%)-4.25C,399.0,0.017794579,1.0252407,1.0248722,34.93783416421202,30.652941,41.472332,10.531541666666696
29,498,4.9C(69%)-4.25C,400.0,0.017921597,1.024101,1.0236466,34.62443837188875,30.294638,41.194935,10.569554999999916
29,498,4.9C(69%)-4.25C,401.0,0.017808763,1.0238783,1.0234221,34.81925153645846,30.63483,41.351147,10.563193333333281
29,498,4.9C(69%)-4.25C,402.0,0.017729659,1.0230136,1.0225576,34.96134971924521,31.036341,41.031681,10.564726666666683
29,498,4.9C(69%)-4.25C,403.0,0.017906643,1.0216283,1.0212198,34.74123434070797,30.462852,41.041733,10.60667333333331
29,498,4.9C(69%)-4.25C,404.0,0.017825162,1.0214589,1.0210105,35.032347586924196,30.781103,41.341354,10.510886666666677
29,498,4.9C(69%)-4.25C,405.0,0.017806089,1.0211762,1.0205857,35.08358537335281,30.936619,41.363235,10.596103333333303
29,498,4.9C(69%)-4.25C,406.0,0.017998768,1.0200558,1.0195415,34.700041687409495,30.422028,41.058964,10.559846666666756
29,498,4.9C(69%)-4.25C,407.0,0.01791076,1.0195397,1.0190467,34.91767369316497,30.63702,41.247826,10.55044333333329
29,498,4.9C(69%)-4.25C,408.0,0.017867196,1.0187263,1.0181189,34.820007114158706,30.728285,40.676136,10.636471666666573
29,498,4.9C(69%)-4.25C,409.0,0.017863095,1.0176376,1.0171093,34.843807597488954,30.609205,40.899181,10.66891000000008
29,498,4.9C(69%)-4.25C,410.0,0.017939154,1.0170656,1.0164533,34.720614097036986,30.755266,40.703239,10.613966666666723
29,498,4.9C(69%)-4.25C,411.0,0.018051153,1.0160931,1.01552,34.619703482352925,30.164934,40.86887,10.712571666666674
29,498,4.9C(69%)-4.25C,412.0,0.018144,1.0147229,1.0148154,34.82284193622619,30.241665,41.043983,11.271608333333521
29,498,4.9C(69%)-4.25C,413.0,0.017970601,1.0148594,1.0141622,34.83373445000007,30.58782,41.23386,10.634196666666686
29,498,4.9C(69%)-4.25C,414.0,0.018004309,1.0132688,1.0126169,34.86713145762707,30.330923,41.071003,10.65744666666651
29,498,4.9C(69%)-4.25C,415.0,0.018005438,1.0128102,1.0118054,35.058695178232306,30.59388,41.665321,10.743690000000061
29,498,4.9C(69%)-4.25C,416.0,0.017943067,1.0121963,1.0114014,35.21788323426057,30.968824,41.63501,10.65904500000009
29,498,4.9C(69%)-4.25C,417.0,0.018096745,1.0104851,1.0102175,35.23399389689447,30.421873,41.265549,10.827231666666437
29,498,4.9C(69%)-4.25C,418.0,0.018029675,1.0105056,1.0097038,35.03860374355311,30.855078,41.500675,10.71711166666646
29,498,4.9C(69%)-4.25C,419.0,0.018010745,1.0093857,1.0085504,35.12796385204075,31.148916,41.214447,10.729290000000038
29,498,4.9C(69%)-4.25C,420.0,0.01821227,1.0075014,1.0072136,35.1035850861399,30.912136,41.391075,10.933554999999858
29,498,4.9C(69%)-4.25C,421.0,0.018050117,1.0073284,1.0064603,34.99518514091564,30.786036,41.026054,10.864579999999842
29,498,4.9C(69%)-4.25C,422.0,0.018082792,1.0062886,1.0054411,34.908175897510915,30.481651,41.01107,10.883739999999912
29,498,4.9C(69%)-4.25C,423.0,0.01819534,1.004822,1.0040249,34.92406871490597,30.416847,41.163834,10.821070000000084
