cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
3,335,2C(7%)-5.5C,218.0,0.017940931,0.9819876,0.9817906,34.42354399100839,30.30299,40.229294,11.371316666666825
3,335,2C(7%)-5.5C,219.0,0.017882222,0.98060715,0.98041427,34.39623500927767,29.870604,39.834877,11.333310000000347
3,335,2C(7%)-5.5C,220.0,0.018058861,0.97980154,0.97957969,34.25099944764404,29.800547,39.682232,11.46276666666672
3,335,2C(7%)-5.5C,221.0,0.017970864,0.97938538,0.9792363,34.550557220272985,30.092834,40.308014,11.349541666666726
3,335,2C(7%)-5.5C,222.0,0.017913807,0.97936231,0.97917628,35.07158691738258,30.414925,40.876095,11.326468333333226
3,335,2C(7%)-5.5C,223.0,0.017911203,0.97833771,0.97796798,34.546306777202176,30.008341,40.197792,11.407980000000196
3,335,2C(7%)-5.5C,224.0,0.018007949,0.97774065,0.97761494,34.66932402948875,30.237146,40.708069,11.387758333333476
3,335,2C(7%)-5.5C,225.0,0.017848857,0.97731072,0.97703254,34.88393582466283,30.854399,40.158222,11.449568333333202
3,335,2C(7%)-5.5C,226.0,0.018121991,0.97642392,0.97612047,34.20641993904644,29.79553,39.986053,11.590833333333528
3,335,2C(7%)-5.5C,227.0,0.018089157,0.97593969,0.97573906,34.45721304377736,30.119745,40.494175,11.554249999999593
3,335,2C(7%)-5.5C,228.0,0.018092718,0.97541112,0.97518218,34.7218019408323,30.44591,40.740437,11.531711666666768
3,335,2C(7%)-5.5C,229.0,0.018077591,0.97499788,0.9745878,34.24320745373886,29.913601,40.299095,11.514166666666764
3,335,2C(7%)-5.5C,230.0,0.018080916,0.97430795,0.97406846,34.51074855809528,30.35671,40.255615,11.521819999999813
3,335,2C(7%)-5.5C,231.0,0.01815787,0.97369248,0.97349018,34.70088423250152,29.786858,41.071598,11.599109999999929
3,335,2C(7%)-5.5C,232.0,0.018308541,0.97237283,0.97205073,34.375809532656966,30.251392,40.491184,11.606836666666883
3,335,2C(7%)-5.5C,233.0,0.018118188,0.97179979,0.97157753,34.9339326112549,30.695835,41.03072,11.661211666666592
3,335,2C(7%)-5.5C,234.0,0.018032541,0.97196704,0.97155935,35.036753720930136,31.15801,41.044964,11.603071666667043
3,335,2C(7%)-5.5C,235.0,0.018383496,0.9710018,0.97066092,34.45505409382872,30.210281,40.935253,11.730543333333237
3,335,2C(7%)-5.5C,236.0,0.018084576,0.96979988,0.96940994,34.891434299937,30.640051,40.155022,11.611038333333273
3,335,2C(7%)-5.5C,237.0,0.018348757,0.96910858,0.96889257,34.634620999376565,29.536098,41.393398,11.706146666666609
3,335,2C(7%)-5.5C,238.0,0.01857646,0.96881217,0.96838659,34.408631381761,30.059025,40.895695,11.825195000000045
3,335,2C(7%)-5.5C,239.0,0.018253347,0.9684974,0.96815819,34.90899384056132,30.648024,41.009167,11.667963333333319
3,335,2C(7%)-5.5C,240.0,0.01805912,0.96709937,0.96668851,34.85660775126897,30.258001,40.157028,11.78934500000032
3,335,2C(7%)-5.5C,241.0,0.018588781,0.96616966,0.96585858,34.409065370155,29.716394,40.462967,11.788734999999967
3,335,2C(7%)-5.5C,242.0,0.018422615,0.96601748,0.96570408,34.757660782356744,30.351009,40.881783,11.738538333333175
3,335,2C(7%)-5.5C,243.0,0.01831823,0.96528906,0.96478456,34.51015231254026,30.0725,39.830696,11.890684999999939
3,335,2C(7%)-5.5C,244.0,0.018563764,0.96427166,0.96401662,34.21097110709756,29.756039,40.283058,11.987910000000072
3,335,2C(7%)-5.5C,245.0,0.018423187,0.96327233,0.9630338,34.73453875582895,30.015799,40.907631,11.840426666666948
3,335,2C(7%)-5.5C,246.0,0.018450189,0.9628427,0.96236581,34.98631509096898,30.7677,40.418739,11.75776833333269
3,335,2C(7%)-5.5C,247.0,0.018572804,0.9621073,0.96178597,34.4417643861198,29.921463,40.412994,12.018818333333668
3,335,2C(7%)-5.5C,248.0,0.01844345,0.96092325,0.96070188,35.052026545395286,30.493895,41.265263,11.88652333333351
3,335,2C(7%)-5.5C,249.0,0.018402463,0.96075189,0.96016449,34.934738427196926,30.523258,40.314617,11.876134999999582
3,335,2C(7%)-5.5C,250.0,0.018711383,0.95955831,0.92475164,33.473972207759715,29.820694,40.258411,12.176979999999942
3,335,2C(7%)-5.5C,251.0,0.018469086,0.9576332,0.95760626,34.452752069142065,30.030107,41.139229,12.112015000000246
3,335,2C(7%)-5.5C,252.0,0.018309303,0.95864308,0.95835799,34.85478193076928,30.832668,40.371754,11.90877333333289
3,335,2C(7%)-5.5C,253.0,0.018475948,0.95811188,0.95789194,34.43951070754106,30.062822,40.343521,12.0245133333335
3,335,2C(7%)-5.5C,254.0,0.018345911,0.95835489,0.95811921,34.68681429789945,30.57555,40.410583,11.965410000000459
3,335,2C(7%)-5.5C,255.0,0.018371878,0.95684648,0.95677793,34.84290822556886,30.133793,41.248627,12.073596666666951
3,335,2C(7%)-5.5C,256.0,0.01858665,0.95714438,0.95675653,34.53164009723119,29.588245,40.261463,11.946776666666846
3,335,2C(7%)-5.5C,257.0,0.018573729,0.95654297,0.95644653,34.664085318822,29.981621,41.204319,12.117558333333
3,335,2C(7%)-5.5C,258.0,0.018504042,0.9561823,0.95586634,34.805243490284994,30.948778,40.601994,12.057741666666697
3,335,2C(7%)-5.5C,259.0,0.018524854,0.95547175,0.95515245,34.41821057340349,30.105242,40.359505,12.259108333333279
3,335,2C(7%)-5.5C,260.0,0.018471017,0.95523119,0.95498061,34.55244594032665,30.274103,40.264626,12.206029999999252
3,335,2C(7%)-5.5C,261.0,0.018445415,0.95429099,0.95410126,34.713659003156586,30.04151,40.482922,12.19183666666698
3,335,2C(7%)-5.5C,262.0,0.018701794,0.95373785,0.95337301,34.410420322151886,29.635786,39.985046,12.222323333333286
3,335,2C(7%)-5.5C,263.0,0.018530447,0.9528271,0.9526965,34.661084126826,29.93755,40.601593,12.179329999999997
3,335,2C(7%)-5.5C,264.0,0.018620845,0.95227402,0.95205212,34.900499697795155,30.433167,41.09021,12.187251666666514
3,335,2C(7%)-5.5C,265.0,0.01858367,0.95106769,0.95068508,34.70674534837425,30.110044,40.816109,12.25813166666679
3,335,2C(7%)-5.5C,266.0,0.018639196,0.95134318,0.95093685,34.69329477197451,30.345062,40.612717,12.329546666667254
3,335,2C(7%)-5.5C,267.0,0.01848948,0.94987422,0.94946867,34.727168568420986,30.136988,40.05164,12.379988333332586
3,335,2C(7%)-5.5C,268.0,0.018805562,0.94943613,0.94903839,34.61521272059771,29.691687,40.264023,12.261371666666431
3,335,2C(7%)-5.5C,269.0,0.018830927,0.94864798,0.94847232,34.58310624371362,30.118866,40.998825,12.483736666666422
3,335,2C(7%)-5.5C,270.0,0.018719291,0.9484151,0.94792581,34.68972239011705,30.736702,40.32729,12.362148333333122
3,335,2C(7%)-5.5C,271.0,0.018913401,0.94735962,0.9469294,34.42287968985698,30.234091,40.277901,12.568741666666272
3,335,2C(7%)-5.5C,272.0,0.018816903,0.94722021,0.94688833,34.40965934904472,30.025919,40.490532,12.577838333333299
3,335,2C(7%)-5.5C,273.0,0.018720405,0.94652015,0.94620097,34.737812283748355,29.904348,41.229015,12.563648333332578
3,335,2C(7%)-5.5C,274.0,0.018922696,0.94537258,0.9447909,34.77460544062299,29.875414,40.503819,12.396189999999478
3,335,2C(7%)-5.5C,275.0,0.018859163,0.94471914,0.94438618,34.74555152700063,30.420275,41.034649,12.562193333333319
3,335,2C(7%)-5.5C,276.0,0.018733701,0.94436216,0.9438318,35.07284926151854,30.944273,40.574474,12.56517833333249
3,335,2C(7%)-5.5C,277.0,0.01887526,0.94359773,0.94297737,34.74825549644933,30.38648,40.404236,12.619541666666434
3,335,2C(7%)-5.5C,278.0,0.018914293,0.94267929,0.94233811,34.81934835419361,30.532318,40.742249,12.697450000000147
3,335,2C(7%)-5.5C,279.0,0.018745199,0.94196135,0.94155562,35.084427536774285,30.396334,41.073414,12.697450000000147
3,335,2C(7%)-5.5C,280.0,0.019018149,0.94121444,0.94058734,35.08383469096779,30.022251,40.735916,12.543909999999999
3,335,2C(7%)-5.5C,281.0,0.018997967,0.94009697,0.93970984,34.975648267404054,30.646477,40.858833,12.688453333333321
3,335,2C(7%)-5.5C,282.0,0.018750142,0.93931174,0.93858802,34.71937369387754,30.122442,40.104031,12.821413333333323
3,335,2C(7%)-5.5C,283.0,0.019186083,0.93825251,0.93769169,34.68368211664481,30.288427,40.422062,12.966481666666642
3,335,2C(7%)-5.5C,284.0,0.019057715,0.93762654,0.93723369,34.908886919127085,30.65571,40.867908,12.97490666666666
3,335,2C(7%)-5.5C,285.0,0.018969079,0.93700516,0.93648267,35.1361879903101,30.829954,41.087601,12.853856666666676
3,335,2C(7%)-5.5C,286.0,0.019002466,0.93592459,0.93507874,34.780626700777155,30.576736,40.185707,12.892576666666658
3,335,2C(7%)-5.5C,287.0,0.019115444,0.93500561,0.93448704,34.46479475593669,30.197916,40.416893,13.191396666666636
3,335,2C(7%)-5.5C,288.0,0.019133519,0.93395537,0.93354672,34.83933145065786,29.97283,41.472851,13.088366666666662
3,335,2C(7%)-5.5C,289.0,0.019198405,0.93320131,0.93235171,34.86004406856402,30.716717,40.46925,13.030033333333268
3,335,2C(7%)-5.5C,290.0,0.019249206,0.93267214,0.93201995,34.672440958037505,30.591507,40.697239,13.310568333333382
3,335,2C(7%)-5.5C,291.0,0.019090638,0.93145633,0.93083984,34.97801286593259,30.294949,40.808243,13.210788333333403
3,335,2C(7%)-5.5C,292.0,0.019497849,0.93026882,0.92958647,34.898663809648056,29.713005,40.406803,13.241625000000083
3,335,2C(7%)-5.5C,293.0,0.019357003,0.92983776,0.92919725,34.71813614715296,29.955982,40.48201,13.408428333333358
3,335,2C(7%)-5.5C,294.0,0.019413417,0.92888504,0.92832148,34.66197510499028,29.923687,40.921494,13.492896666666638
3,335,2C(7%)-5.5C,295.0,0.019486541,0.92737275,0.92667294,34.67711883418363,29.99696,40.752529,13.509366666666635
3,335,2C(7%)-5.5C,296.0,0.019509941,0.92707759,0.92635143,34.50428873915818,30.216873,40.761181,13.651913333333262
3,335,2C(7%)-5.5C,297.0,0.019357584,0.92595589,0.92540669,34.96868110784311,30.503309,41.229763,13.64042166666671
3,335,2C(7%)-5.5C,298.0,0.01950519,0.92533356,0.9243741,34.932685529677386,30.926147,40.411652,13.59338333333338
3,335,2C(7%)-5.5C,299.0,0.019654637,0.92439693,0.92371541,34.50263609849419,30.258762,40.908146,13.839106666666583
3,335,2C(7%)-5.5C,300.0,0.019433171,0.92351711,0.92276281,35.03989318310757,30.72406,40.961918,13.712571666666674
3,335,2C(7%)-5.5C,301.0,0.019445969,0.92240649,0.92168581,35.175985113883605,30.671656,41.509968,13.777248333333409
3,335,2C(7%)-5.5C,302.0,0.019810358,0.9211843,0.92019218,34.566732340425496,30.140209,40.889835,14.051830000000093
3,335,2C(7%)-5.5C,303.0,0.019711806,0.91987503,0.91894192,34.91919418692815,30.767637,40.056442,13.95908500000005
3,335,2C(7%)-5.5C,304.0,0.019525841,0.91848069,0.91771197,34.6393093121762,29.611965,40.606968,14.32850499999986
3,335,2C(7%)-5.5C,305.0,0.019800641,0.91802353,0.91714323,34.59647314313228,29.821377,40.697594,14.392376666666678
3,335,2C(7%)-5.5C,306.0,0.019767728,0.91723126,0.91648316,34.93946303384424,30.620235,40.977711,14.203290000000075
3,335,2C(7%)-5.5C,307.0,0.019589944,0.91624242,0.91519272,34.92528271224878,30.255917,40.380779,14.400161666666584
3,335,2C(7%)-5.5C,308.0,0.0198931,0.91515356,0.91432607,34.585036067295455,30.08691,40.738113,14.613024999999956
3,335,2C(7%)-5.5C,309.0,0.019664604,0.91430897,0.91352636,35.010725250596636,30.702211,41.36298,14.59073833333338
3,335,2C(7%)-5.5C,310.0,0.019851703,0.91323477,0.91211647,35.25958930031356,31.402273,40.241943,14.471623333333506
3,335,2C(7%)-5.5C,311.0,0.020303272,0.9120543,0.91085452,34.542809732412145,30.376886,40.194519,14.875996666666712
3,335,2C(7%)-5.5C,312.0,0.020102881,0.90998644,0.90901369,34.345714650579204,29.824697,39.86821,15.194468333333255
3,335,2C(7%)-5.5C,313.0,0.019970356,0.90937299,0.90860242,34.33595276553491,29.212507,41.140369,15.409959999999895
3,335,2C(7%)-5.5C,314.0,0.020155953,0.90858585,0.9074561,34.52578226607257,29.769537,40.705818,15.270229999999962
3,335,2C(7%)-5.5C,315.0,0.020097774,0.9075768,0.9066419,34.93099209808912,30.546253,40.774532,15.335218333333371
3,335,2C(7%)-5.5C,316.0,0.019920141,0.90683532,0.90570259,34.947473169642876,30.184774,40.934032,15.493985000000006
3,335,2C(7%)-5.5C,317.0,0.02008985,0.90515435,0.90392834,34.797820603174436,29.786146,40.469555,15.663301666666666
3,335,2C(7%)-5.5C,318.0,0.020236963,0.90387738,0.9030109,34.42718888582183,29.804413,40.870945,16.034906666666696
3,335,2C(7%)-5.5C,319.0,0.020388646,0.90302366,0.90187192,34.75176396399749,30.68676,40.380798,15.943199999999585
3,335,2C(7%)-5.5C,320.0,0.020328831,0.90153503,0.90017205,34.29330261538455,29.750471,40.042107,16.422911666666913
3,335,2C(7%)-5.5C,321.0,0.020269927,0.90014207,0.89932758,34.50834874561395,29.753633,41.106731,16.649708333333063
3,335,2C(7%)-5.5C,322.0,0.020669729,0.89960253,0.8982321,34.694660014110426,30.682819,40.47937,16.722943333333145
3,335,2C(7%)-5.5C,323.0,0.020733897,0.89801896,0.89664102,34.38032371081265,30.355091,40.181538,17.134659999999954
3,335,2C(7%)-5.5C,324.0,0.020634029,0.89647728,0.89532834,34.4032682599119,30.097931,40.323166,17.547966666666618
3,335,2C(7%)-5.5C,325.0,0.020382278,0.89567536,0.89461339,34.62360277186539,29.762306,41.632694,17.771096666666562
3,335,2C(7%)-5.5C,326.0,0.020722328,0.89477563,0.89323789,34.796961520939085,30.54554,40.906967,17.899091666666695
3,335,2C(7%)-5.5C,327.0,0.020767504,0.89289171,0.89151436,34.61165340952387,30.581987,40.678505,18.5735083333333
3,335,2C(7%)-5.5C,328.0,0.020780919,0.89141297,0.88995546,34.71163495195379,30.137745,40.515854,18.86283333333316
3,335,2C(7%)-5.5C,329.0,0.020778162,0.89035344,0.88876241,34.62802059268602,29.824402,40.278065,19.557868333333076
3,335,2C(7%)-5.5C,330.0,0.020848094,0.88854468,0.88729447,34.505313721707026,29.776415,41.23436,20.451714999999968
3,335,2C(7%)-5.5C,331.0,0.020875609,0.88774842,0.88599795,34.83059312848106,30.784611,40.39167,20.719466666666268
3,335,2C(7%)-5.5C,332.0,0.021196092,0.88545489,0.88371927,34.52837065458146,29.900452,40.518761,21.675879999999598
3,335,2C(7%)-5.5C,333.0,0.021074846,0.88192487,0.880638,34.6088853859305,30.298571,40.964588,27.26633833333326
3,335,2C(7%)-5.5C,334.0,0.020858515,0.88290268,0.88094395,34.83354317405066,30.818512,40.446568,27.34995333333354
3,335,2C(7%)-5.5C,335.0,0.020999106,0.88134837,0.87948149,34.71389872380948,30.461521,40.201309,28.26631499999979
3,335,2C(7%)-5.5C,336.0,0.021158759,0.87907153,0.87727147,34.47822472521951,30.596537,40.592205,20.0
3,335,2C(7%)-5.5C,337.0,0.021117015,0.87739944,0.87563318,34.66970579022276,29.922958,41.111694,20.0
3,335,2C(7%)-5.5C,338.0,0.020892538,0.87571985,0.87373167,34.663912483850055,30.595453,40.271954,20.0
3,335,2C(7%)-5.5C,339.0,0.02128212,0.87371927,0.87183362,34.26176429731422,30.230297,40.377296,20.0
3,335,2C(7%)-5.5C,340.0,0.021210436,0.87184554,0.86976689,34.70373591793907,30.4065,40.432247,20.0
3,335,2C(7%)-5.5C,341.0,0.020984838,0.86986816,0.86776018,34.634161648302296,29.970318,40.67524,20.0
3,335,2C(7%)-5.5C,342.0,0.021346699,0.86771369,0.86576754,34.49520262053286,29.673292,40.771835,20.0
3,335,2C(7%)-5.5C,343.0,0.021052426,0.86564112,0.86365855,34.78116030342148,30.546047,40.66494,20.0
3,335,2C(7%)-5.5C,344.0,0.021589555,0.86342794,0.86091053,34.32382160489056,29.825821,39.861137,20.0
3,335,2C(7%)-5.5C,345.0,0.021399578,0.86086905,0.85875136,34.16706178200245,30.002819,40.282532,20.0
3,335,2C(7%)-5.5C,346.0,0.021346824,0.85738522,0.85564727,34.342504661898666,30.334553,40.381355,20.0
3,335,2C(7%)-5.5C,347.0,0.021429118,0.85698861,0.85466307,34.26411135426009,30.458212,39.885891,20.0
3,335,2C(7%)-5.5C,348.0,0.021613892,0.85474426,0.85249889,34.069154734575854,29.952976,40.167374,20.0
3,335,2C(7%)-5.5C,349.0,0.021443419,0.85235405,0.85030669,34.27894478515113,30.050859,40.515823,20.0
3,335,2C(7%)-5.5C,350.0,0.021408781,0.8504523,0.84824562,34.494447232453375,30.357853,40.086399,20.0
3,335,2C(7%)-5.5C,351.0,0.021569939,0.84795243,0.84575361,34.205937864244774,29.943989,40.071327,20.0
3,335,2C(7%)-5.5C,352.0,0.02153377,0.8461529,0.84405011,34.543729519218324,30.234154,40.570961,20.0
3,335,2C(7%)-5.5C,353.0,0.021298032,0.8443777,0.84222156,34.78617396747464,30.399273,40.826794,20.0
3,335,2C(7%)-5.5C,354.0,0.021552751,0.8411904,0.83916301,34.65398464463359,30.475784,39.766262,20.0
3,335,2C(7%)-5.5C,355.0,0.021893632,0.8400411,0.83748722,34.02177062167304,29.792925,39.533272,20.0
3,335,2C(7%)-5.5C,356.0,0.021779912,0.83728838,0.83543068,34.16106708253359,29.36059,40.966824,20.0
3,335,2C(7%)-5.5C,357.0,0.021659765,0.83574808,0.83347887,34.57083980974019,30.428755,40.171474,20.0
3,335,2C(7%)-5.5C,358.0,0.021631138,0.8337611,0.83166462,34.321409037603644,30.540352,40.399754,20.0
3,335,2C(7%)-5.5C,359.0,0.0217251,0.8316496,0.82969666,34.436403353856164,30.05406,40.895138,20.0
3,335,2C(7%)-5.5C,360.0,0.021443248,0.82978547,0.82761705,34.476061262402084,29.947313,40.444603,20.0
3,335,2C(7%)-5.5C,361.0,0.021720689,0.82728338,0.82551384,34.259705442185535,30.133429,40.449211,20.0
