cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
4,444,3.6C(22%)-5.5C,212.0,0.016471658,1.0378724,1.038242,33.82632979185185,30.523207,39.08709,10.458024999999907
4,444,3.6C(22%)-5.5C,213.0,0.016565971,1.0374867,1.0378227,33.703356419570056,30.272469,38.941872,10.468563333333199
4,444,3.6C(22%)-5.5C,214.0,0.016548783,1.0372741,1.0375787,33.72720453576748,30.262409,38.505627,10.473603333332964
4,444,3.6C(22%)-5.5C,215.0,0.016679356,1.0369816,1.0373198,33.702838961876864,29.920797,39.016464,10.392016666666798
4,444,3.6C(22%)-5.5C,216.0,0.016610965,1.0365558,1.0369127,33.55000747020351,30.003977,38.628025,10.400548333333184
4,444,3.6C(22%)-5.5C,217.0,0.016657624,1.0362029,1.03658,33.42779762795854,29.777523,38.517338,10.406790000000425
4,444,3.6C(22%)-5.5C,218.0,0.016700918,1.0360019,1.0363958,33.55767208969609,30.033951,38.799736,10.403221666666408
4,444,3.6C(22%)-5.5C,219.0,0.016625775,1.0357373,1.0361022,33.566979598550766,30.19475,38.784958,10.499963333333048
4,444,3.6C(22%)-5.5C,220.0,0.01661095,1.0355685,1.0359256,33.61710810160816,30.189714,38.541363,10.413961666666728
4,444,3.6C(22%)-5.5C,221.0,0.016628591,1.0354947,1.0357863,33.860638466521145,30.210424,39.098068,10.483471666666446
4,444,3.6C(22%)-5.5C,222.0,0.016608305,1.0350492,1.0353166,33.661085334550826,30.108349,38.957569,10.411593333333439
4,444,3.6C(22%)-5.5C,223.0,0.016585913,1.0341121,1.0344541,33.662601516853925,30.307531,38.61459,10.504765000000285
4,444,3.6C(22%)-5.5C,224.0,0.01664898,1.0342278,1.0345979,33.73142237004408,29.994865,38.851917,10.505676666666599
4,444,3.6C(22%)-5.5C,225.0,0.016653806,1.0337093,1.0340308,33.5978443514707,29.933456,38.831871,10.430283333333016
4,444,3.6C(22%)-5.5C,226.0,0.016656375,1.0337319,1.0340766,33.63889777296113,29.848185,39.309101,10.510211666666631
4,444,3.6C(22%)-5.5C,227.0,0.016622098,1.0333854,1.0337054,33.71128346618707,29.762613,39.014824,10.414938333333218
4,444,3.6C(22%)-5.5C,228.0,0.01663528,1.0331336,1.0335258,33.6545211341107,29.958174,39.203602,10.515679999999701
4,444,3.6C(22%)-5.5C,229.0,0.016545517,1.0328364,1.0331596,33.83775929178677,30.527283,39.199535,10.521208333333197
4,444,3.6C(22%)-5.5C,230.0,0.016653152,1.032372,1.0326895,33.86948624255628,30.210749,39.106033,10.523676666666384
4,444,3.6C(22%)-5.5C,231.0,0.016626544,1.032436,1.0327425,33.911280044412585,30.384233,39.33762,10.441533333333306
4,444,3.6C(22%)-5.5C,232.0,0.016579647,1.0321182,1.0325285,33.98827166377446,30.664587,39.57877,10.530869999999899
4,444,3.6C(22%)-5.5C,233.0,0.016659154,1.0315951,1.0319434,33.92560534004311,30.341646,39.529694,10.453951666666642
4,444,3.6C(22%)-5.5C,234.0,0.016584501,1.0313714,1.0316825,33.862843715629474,30.642511,39.003387,10.462966666666519
4,444,3.6C(22%)-5.5C,235.0,0.016721411,1.0309513,1.0312693,33.80402417523537,30.401325,39.15102,10.489468333333207
4,444,3.6C(22%)-5.5C,236.0,0.016686862,1.0309097,1.0312181,33.77109441998552,30.261745,39.079994,10.556263333333481
4,444,3.6C(22%)-5.5C,237.0,0.016725726,1.0301142,1.0304842,33.890080611951056,30.005459,39.096291,10.473658333333152
4,444,3.6C(22%)-5.5C,238.0,0.016689667,1.0303255,1.0306646,33.91934685137091,30.199331,39.232174,10.455029999999775
4,444,3.6C(22%)-5.5C,239.0,0.016736431,1.0296969,1.0300512,33.823579507603185,30.189116,39.307816,10.572168333333199
4,444,3.6C(22%)-5.5C,240.0,0.016692208,1.0293661,1.0296683,33.66995243021573,30.397398,38.900093,10.498944999999852
4,444,3.6C(22%)-5.5C,241.0,0.016721396,1.0287752,1.0290997,33.64778671220923,30.141479,38.837193,10.507606666667076
4,444,3.6C(22%)-5.5C,242.0,0.016738737,1.028917,1.0292245,33.68674307746992,30.074718,38.886166,10.588594999999623
4,444,3.6C(22%)-5.5C,243.0,0.016762873,1.0287471,1.0290098,33.78271385478072,29.893494,39.034363,10.585394999999941
4,444,3.6C(22%)-5.5C,244.0,0.016720613,1.0283821,1.028664,33.857114905933464,29.997551,39.31559,10.497663333333913
4,444,3.6C(22%)-5.5C,245.0,0.016732132,1.0280234,1.0282645,34.02224331775024,30.337646,39.554966,10.501269999999204
4,444,3.6C(22%)-5.5C,246.0,0.016689545,1.0275916,1.0278274,33.885575523033296,30.393158,39.469376,10.60082500000038
4,444,3.6C(22%)-5.5C,247.0,0.01681786,1.0272001,0.90786719,33.10856482127948,29.836264,36.994392,10.532955000000463
4,444,3.6C(22%)-5.5C,248.0,0.016649099,1.0221058,1.0243342,33.76806272485629,30.434128,38.862926,10.66636999999949
4,444,3.6C(22%)-5.5C,249.0,0.016736325,1.024529,1.0255208,33.78887916690135,29.893717,38.915398,10.558753333332909
4,444,3.6C(22%)-5.5C,250.0,0.016669529,1.0243564,1.0249144,34.028571348406125,30.300438,39.153103,10.605590000000666
4,444,3.6C(22%)-5.5C,251.0,0.016692273,1.0252223,1.0257076,33.8196282721382,30.265718,38.93174,10.620733333333435
4,444,3.6C(22%)-5.5C,252.0,0.016783824,1.0251861,1.0255886,33.87182641755889,29.755499,39.077606,10.54063666666625
4,444,3.6C(22%)-5.5C,253.0,0.016741822,1.0249498,1.025333,33.796432469957026,30.312347,39.090622,10.636231666666571
4,444,3.6C(22%)-5.5C,254.0,0.01674105,1.0247352,1.0250993,33.68805669022132,30.162899,38.700047,10.647074999999798
4,444,3.6C(22%)-5.5C,255.0,0.016844107,1.0242991,1.0246831,33.87216551478012,30.047897,39.367592,10.647143333333467
4,444,3.6C(22%)-5.5C,256.0,0.016773829,1.0242897,1.0246288,33.80041018436155,30.085257,38.910244,10.642193333333125
4,444,3.6C(22%)-5.5C,257.0,0.016781731,1.0236278,1.0240568,33.703527402588016,29.943541,38.877747,10.64756833333328
4,444,3.6C(22%)-5.5C,258.0,0.016805248,1.0233833,1.0237902,33.8466833559078,30.024202,39.0079,10.636725000000053
4,444,3.6C(22%)-5.5C,259.0,0.016778313,1.0236175,1.0239304,33.70743048536757,30.219559,38.908554,10.657448333333983
4,444,3.6C(22%)-5.5C,260.0,0.016802356,1.0235003,1.023802,33.794586216858825,29.980061,38.750957,10.655078333332979
4,444,3.6C(22%)-5.5C,261.0,0.016827423,1.0230868,1.0233666,34.02797837293016,30.43033,39.159153,10.564048333333146
4,444,3.6C(22%)-5.5C,262.0,0.016782243,1.0223851,1.0226626,33.879557944802876,30.338593,38.965942,10.595234999999715
4,444,3.6C(22%)-5.5C,263.0,0.016843986,1.0221982,1.0225515,33.741816685714284,29.865015,38.738049,10.674854999999903
4,444,3.6C(22%)-5.5C,264.0,0.01684233,1.0220481,1.0223699,33.8906221526662,29.901228,39.09193,10.564168333333024
4,444,3.6C(22%)-5.5C,265.0,0.01688898,1.0220701,1.0224223,33.67695763773303,29.902115,38.95023,10.68749166666627
4,444,3.6C(22%)-5.5C,266.0,0.016903823,1.0218568,1.022109,33.733534558055105,29.691864,39.237728,10.597103333333507
4,444,3.6C(22%)-5.5C,267.0,0.016827915,1.0213155,1.021616,33.8177589362638,30.073494,39.100624,10.689358333333319
4,444,3.6C(22%)-5.5C,268.0,0.016901892,1.0212528,1.0216063,33.60921196755995,29.939533,39.047421,10.700493333333482
4,444,3.6C(22%)-5.5C,269.0,0.016902108,1.0211908,1.0214556,33.94435036786464,29.888222,39.852501,10.683594999999817
4,444,3.6C(22%)-5.5C,270.0,0.016869493,1.0206929,1.0209862,33.946936965811915,30.051687,39.335491,10.686184999999629
4,444,3.6C(22%)-5.5C,271.0,0.016842293,1.0206469,1.0209328,33.95764448412143,30.205849,39.386127,10.700623333333835
4,444,3.6C(22%)-5.5C,272.0,0.016872868,1.0194987,1.0197781,34.20136981524921,30.194798,39.73925,10.691201666666894
4,444,3.6C(22%)-5.5C,273.0,0.016875029,1.019819,1.020066,33.9785055301204,30.291842,39.340958,10.62555833333366
4,444,3.6C(22%)-5.5C,274.0,0.016900038,1.0192525,1.0195003,33.975430604946936,30.25897,39.321735,10.716879999999462
4,444,3.6C(22%)-5.5C,275.0,0.016900038,1.0189992,1.0192715,34.18754762009974,30.328367,39.783276,10.702203333333326
4,444,3.6C(22%)-5.5C,276.0,0.01694658,1.0184929,1.0187532,34.02832790202941,30.071133,39.520916,10.720188333333333
4,444,3.6C(22%)-5.5C,277.0,0.016883314,1.0182233,1.0184406,34.08398007741023,30.267996,39.971779,10.630264999999993
4,444,3.6C(22%)-5.5C,278.0,0.016839178,1.0173162,1.0175105,34.097883548976604,30.805925,39.482807,10.743728333333335
4,444,3.6C(22%)-5.5C,279.0,0.016929045,1.0168885,1.0170631,34.07386579665947,30.457294,39.434372,10.753476666666666
4,444,3.6C(22%)-5.5C,280.0,0.016913617,1.01709,1.0172774,34.10347384505024,30.34169,39.481747,10.749254999999964
4,444,3.6C(22%)-5.5C,281.0,0.016865354,1.0167511,1.0169545,33.97701600354605,30.489733,39.540215,10.760623333333326
4,444,3.6C(22%)-5.5C,282.0,0.016942643,1.0167624,1.0169786,33.81290232655921,30.237589,39.496246,10.772239999999995
4,444,3.6C(22%)-5.5C,283.0,0.016909422,1.0162818,1.0164868,33.796630993006964,30.249149,38.975838,10.698086666666617
4,444,3.6C(22%)-5.5C,284.0,0.016983062,1.015776,1.0159107,33.97906224855069,30.444103,39.373177,10.786655000000003
4,444,3.6C(22%)-5.5C,285.0,0.016947072,1.0152793,1.0154319,34.00621907855617,30.478596,39.323227,10.701719999999963
4,444,3.6C(22%)-5.5C,286.0,0.017017009,1.0150312,1.0152869,33.92759731124913,29.915604,39.180401,10.710810000000007
4,444,3.6C(22%)-5.5C,287.0,0.017020892,1.0147964,1.014943,34.00568345159005,30.405468,39.525311,10.723573333333357
4,444,3.6C(22%)-5.5C,288.0,0.017023336,1.0142322,1.0145082,33.89435139901134,30.206396,39.547829,10.809233333333275
4,444,3.6C(22%)-5.5C,289.0,0.016995249,1.0131392,1.0133321,33.91418987783465,30.302267,39.743973,10.824068333333344
4,444,3.6C(22%)-5.5C,290.0,0.016973052,1.0129143,1.0131121,34.07688079202272,30.053574,39.466793,10.715051666666719
4,444,3.6C(22%)-5.5C,291.0,0.017018098,1.0132706,1.013518,33.95456393606671,30.074423,39.415268,10.816589999999996
4,444,3.6C(22%)-5.5C,292.0,0.01706161,1.0125087,1.0127677,33.99404669803379,29.593502,39.749374,10.811881666666643
4,444,3.6C(22%)-5.5C,293.0,0.017043339,1.0124953,1.0126204,34.037834245216,30.020636,39.716976,10.815308333333329
4,444,3.6C(22%)-5.5C,294.0,0.017024525,1.0118482,1.0120183,34.16506882944094,30.147823,39.798004,10.74393666666656
4,444,3.6C(22%)-5.5C,295.0,0.017015334,1.0117352,1.0118486,34.337002092857176,30.265137,40.508827,10.819778333333428
4,444,3.6C(22%)-5.5C,296.0,0.017063286,1.0108237,1.0109524,34.18542730014116,30.084505,40.09547,10.841460000000128
4,444,3.6C(22%)-5.5C,297.0,0.017048635,1.0107391,1.0108663,34.17102459282685,30.109066,40.209232,10.837178333333334
4,444,3.6C(22%)-5.5C,298.0,0.016996201,1.0109633,1.0110265,34.07427604456819,30.253445,40.224068,10.786334999999962
4,444,3.6C(22%)-5.5C,299.0,0.017104138,1.0105457,1.0106691,34.06865120137459,29.978567,39.947472,10.860186666666657
4,444,3.6C(22%)-5.5C,300.0,0.017078675,1.0100795,1.0102016,34.08140497862067,30.139847,40.156094,10.861803333333471
4,444,3.6C(22%)-5.5C,301.0,0.017040633,1.0091091,1.0091914,34.149614230824334,30.44743,39.903076,10.889004999999937
4,444,3.6C(22%)-5.5C,302.0,0.017085049,1.0088367,1.0089704,34.197566477128866,30.264036,39.911999,10.80373166666662
4,444,3.6C(22%)-5.5C,303.0,0.01704704,1.0085549,1.0086873,34.17046287455951,30.589411,39.585274,10.811175000000125
4,444,3.6C(22%)-5.5C,304.0,0.017022621,1.0079015,1.0080497,34.18341332221427,30.417511,40.193272,10.926923333333253
4,444,3.6C(22%)-5.5C,305.0,0.017119095,1.0070082,1.0071836,33.952581029957116,30.234463,39.627483,10.92749166666666
4,444,3.6C(22%)-5.5C,306.0,0.017109655,1.006882,1.0069445,33.912596213896585,30.207348,39.220566,10.946820000000056
4,444,3.6C(22%)-5.5C,307.0,0.017159184,1.0066898,1.0067233,34.00713710069453,30.217648,39.675499,10.864155000000029
4,444,3.6C(22%)-5.5C,308.0,0.01711016,1.0066024,1.0066246,34.0477489207784,30.125557,39.523655,10.845201666666737
4,444,3.6C(22%)-5.5C,309.0,0.017129187,1.0057157,1.0057852,34.188105781382106,30.023714,39.401665,10.932926666666754
4,444,3.6C(22%)-5.5C,310.0,0.017125044,1.0050151,1.0050726,34.35317086444287,30.218386,39.447708,10.919696666666763
4,444,3.6C(22%)-5.5C,311.0,0.017180903,1.0049938,1.0050254,33.94794095646161,30.077942,39.267982,10.88848333333323
4,444,3.6C(22%)-5.5C,312.0,0.017241534,1.0035998,1.0037186,33.99063014205344,29.636112,39.402695,10.977029999999893
4,444,3.6C(22%)-5.5C,313.0,0.017200578,1.0035946,1.0036539,34.13586433960943,29.850018,39.611519,10.864348333333329
4,444,3.6C(22%)-5.5C,314.0,0.017277166,1.0034449,1.0035576,34.05374988075319,29.743542,40.04958,10.881574999999915
4,444,3.6C(22%)-5.5C,315.0,0.017212844,1.0027,1.0027937,34.09338174528953,30.232431,40.503838,10.982591666666849
4,444,3.6C(22%)-5.5C,316.0,0.01723724,1.0021591,1.0022104,34.13312798406101,29.944159,39.802952,10.899669999999848
4,444,3.6C(22%)-5.5C,317.0,0.017228281,1.0017767,1.0018131,33.96687772746049,30.430103,39.810921,10.925498333333719
4,444,3.6C(22%)-5.5C,318.0,0.017174594,1.0015469,1.0015413,34.142012238227096,30.154583,39.727554,10.95992499999993
4,444,3.6C(22%)-5.5C,319.0,0.017195581,1.0006782,1.0007073,34.30346814468083,30.439161,39.695885,11.02218166666668
4,444,3.6C(22%)-5.5C,320.0,0.017223185,1.0001547,1.00014,34.11366924193541,30.374407,39.340027,11.04757833333327
4,444,3.6C(22%)-5.5C,321.0,0.017356643,0.99966484,0.99967134,34.174849797576684,29.95735,39.615841,11.052196666666713
4,444,3.6C(22%)-5.5C,322.0,0.017316232,0.99951869,0.99952179,34.1507263615859,30.266499,39.381092,11.063650000000296
4,444,3.6C(22%)-5.5C,323.0,0.017390395,0.99885601,0.99884558,34.058536138439855,29.849205,39.686344,10.990794999999828
4,444,3.6C(22%)-5.5C,324.0,0.01744202,0.99840611,0.99838644,34.280335172874146,30.437239,40.375587,11.04834000000022
4,444,3.6C(22%)-5.5C,325.0,0.017370459,0.998276,0.99822193,34.180664736149524,30.123056,39.943611,11.076459999999981
4,444,3.6C(22%)-5.5C,326.0,0.017342933,0.99757135,0.99745816,34.173961450655575,30.418402,39.839935,10.998406666666657
4,444,3.6C(22%)-5.5C,327.0,0.017304525,0.99711496,0.99700028,34.24214246185565,30.537291,40.165833,11.02739166666676
4,444,3.6C(22%)-5.5C,328.0,0.017395977,0.99670684,0.99659604,34.26782125594019,30.291164,40.178204,11.03401833333337
4,444,3.6C(22%)-5.5C,329.0,0.01736708,0.99621248,0.99605834,34.17337098622595,30.373327,39.966858,11.120739999999932
4,444,3.6C(22%)-5.5C,330.0,0.017332349,0.9948191,0.9947589,34.10914660608164,30.388824,39.663353,11.170126666667056
4,444,3.6C(22%)-5.5C,331.0,0.017440476,0.99460775,0.99454242,34.07870224217698,30.240261,39.637062,11.165811666666801
4,444,3.6C(22%)-5.5C,332.0,0.017421314,0.99407744,0.99397439,34.08803353314921,30.099068,39.553608,11.168601666666412
4,444,3.6C(22%)-5.5C,333.0,0.017560551,0.99355865,0.99345094,34.20120632377613,30.259354,39.781639,11.077370000000034
4,444,3.6C(22%)-5.5C,334.0,0.017440874,0.99273831,0.99257815,34.155454485273594,30.302933,39.458168,11.20151500000017
4,444,3.6C(22%)-5.5C,335.0,0.017563017,0.99240828,0.99231809,33.98341880229432,29.460514,39.787643,11.132154999999814
4,444,3.6C(22%)-5.5C,336.0,0.01758248,0.99116302,0.99113476,34.111587507327336,30.021177,39.909988,11.205849999999918
4,444,3.6C(22%)-5.5C,337.0,0.017558992,0.99119884,0.99107814,34.02476264602391,29.693144,39.823483,11.143736666666518
4,444,3.6C(22%)-5.5C,338.0,0.01761204,0.99085611,0.99068224,33.924338958100556,29.634705,39.903824,11.23240833333354
4,444,3.6C(22%)-5.5C,339.0,0.017564226,0.98979694,0.98971421,34.18327072777789,29.860287,39.693054,11.226710000000216
4,444,3.6C(22%)-5.5C,340.0,0.017590096,0.98974776,0.98956043,33.90287662365589,29.935259,39.804676,11.282488333333458
4,444,3.6C(22%)-5.5C,341.0,0.017559104,0.98889571,0.98875135,33.9406700794297,30.077396,39.36866,11.28020000000009
4,444,3.6C(22%)-5.5C,342.0,0.017541973,0.98884249,0.98864114,34.078556475576626,30.010271,39.91156,11.203171666666943
4,444,3.6C(22%)-5.5C,343.0,0.017515177,0.98752189,0.98736942,34.24869534142956,30.380541,39.701889,11.193621666666392
4,444,3.6C(22%)-5.5C,344.0,0.017548349,0.98738676,0.9871791,34.15978398186699,30.07843,39.359589,11.309280000000339
4,444,3.6C(22%)-5.5C,345.0,0.0175175,0.98679066,0.98662758,34.33094065384619,30.26939,39.634037,11.20823666666644
4,444,3.6C(22%)-5.5C,346.0,0.017578756,0.98574787,0.98558468,34.071818695592235,30.027815,39.210831,11.371281666666619
4,444,3.6C(22%)-5.5C,347.0,0.017653745,0.9850927,0.98491019,34.10552667352535,29.663103,39.77655,11.292405000000144
4,444,3.6C(22%)-5.5C,348.0,0.017540824,0.98477125,0.9845019,34.47164795881948,30.094709,39.980953,11.325546666666439
4,444,3.6C(22%)-5.5C,349.0,0.017638672,0.9840048,0.98380524,34.325477633995924,30.079199,40.179874,11.362894999999359
4,444,3.6C(22%)-5.5C,350.0,0.017600855,0.9838115,0.98352033,34.3697018865154,30.378418,41.109001,11.28828166666693
4,444,3.6C(22%)-5.5C,351.0,0.017625872,0.98286355,0.98261571,34.428131811692616,30.080845,40.157047,11.387656666667317
4,444,3.6C(22%)-5.5C,352.0,0.017634034,0.98188722,0.98163748,34.409699439455835,30.533419,40.081245,11.323926666666132
4,444,3.6C(22%)-5.5C,353.0,0.017622629,0.98195541,0.98155922,34.22829188925746,30.246706,39.818024,11.446475000000403
4,444,3.6C(22%)-5.5C,354.0,0.017736768,0.98099667,0.98064864,34.136262211629365,29.95616,39.654411,11.461150000000877
4,444,3.6C(22%)-5.5C,355.0,0.017777473,0.98064452,0.98028457,33.91830142683757,30.098297,39.512867,11.42057166666685
4,444,3.6C(22%)-5.5C,356.0,0.017783381,0.97948927,0.97919244,34.10000152191224,29.96619,39.671604,11.446596666667029
4,444,3.6C(22%)-5.5C,357.0,0.017681124,0.9787516,0.97841525,34.098478314802456,30.125713,39.506718,11.526483333333939
4,444,3.6C(22%)-5.5C,358.0,0.017793609,0.97755682,0.97726518,34.1106163381345,30.061541,39.598671,11.555378333332676
4,444,3.6C(22%)-5.5C,359.0,0.017882407,0.97754413,0.97709477,34.329414831438235,30.098495,40.260738,11.537739999999758
4,444,3.6C(22%)-5.5C,360.0,0.017892394,0.9764871,0.97611934,34.085927140720635,29.895365,39.881741,11.51140333333266
4,444,3.6C(22%)-5.5C,361.0,0.017913604,0.97638535,0.97596419,34.01504872849461,29.890173,40.11525,11.595590000000083
4,444,3.6C(22%)-5.5C,362.0,0.017833361,0.97586411,0.97543997,33.98210826789237,30.119822,40.138607,11.628796666666554
4,444,3.6C(22%)-5.5C,363.0,0.017988939,0.97454983,0.97421104,33.90105779814698,29.848629,40.053459,11.657643333333544
4,444,3.6C(22%)-5.5C,364.0,0.017864749,0.97416192,0.97367263,33.93811583944952,30.073071,39.55695,11.59715000000045
4,444,3.6C(22%)-5.5C,365.0,0.017927894,0.97230548,0.97204751,34.00592970101012,30.044195,39.898285,11.748993333333056
4,444,3.6C(22%)-5.5C,366.0,0.017994231,0.97205597,0.97166187,33.97198480581864,29.72818,39.747185,11.734113333333516
4,444,3.6C(22%)-5.5C,367.0,0.017980443,0.97154468,0.9711383,34.1829222328676,29.946156,40.214386,11.71429333333314
4,444,3.6C(22%)-5.5C,368.0,0.017916974,0.97144938,0.97092974,34.30660899934304,30.458225,40.026215,11.708196666666966
4,444,3.6C(22%)-5.5C,369.0,0.017956482,0.9704622,0.97000027,34.19479835492401,30.096174,39.810631,11.681078333333911
4,444,3.6C(22%)-5.5C,370.0,0.018062012,0.96890187,0.96856207,34.31675508497618,30.035034,40.512791,11.671034999999877
4,444,3.6C(22%)-5.5C,371.0,0.017912293,0.96837115,0.96784741,34.28728188993921,30.313572,40.043808,11.703103333333274
4,444,3.6C(22%)-5.5C,372.0,0.017990688,0.96783686,0.96736336,34.32457077822315,30.311586,40.059528,11.816933333333388
4,444,3.6C(22%)-5.5C,373.0,0.017947122,0.96701306,0.9665705,34.29933560438842,30.272446,39.600063,11.765889999999976
4,444,3.6C(22%)-5.5C,374.0,0.017974038,0.96636599,0.96586424,34.36572093429701,30.402391,40.136406,11.858790000000347
4,444,3.6C(22%)-5.5C,375.0,0.018049799,0.96558583,0.96502852,34.29846833177562,30.14423,40.093285,11.89009500000005
4,444,3.6C(22%)-5.5C,376.0,0.01801754,0.96476489,0.96419501,34.19952081237516,29.939486,39.593384,11.93205499999943
4,444,3.6C(22%)-5.5C,377.0,0.018157557,0.96331453,0.96287698,34.318604422895554,30.060677,39.892044,11.947861666666965
4,444,3.6C(22%)-5.5C,378.0,0.018116722,0.96292979,0.96235693,34.16319114824449,29.974895,39.784897,11.90904000000058
4,444,3.6C(22%)-5.5C,379.0,0.018173795,0.96214634,0.96161675,34.169333202531654,29.81008,40.231647,11.99791499999992
4,444,3.6C(22%)-5.5C,380.0,0.018127684,0.96148777,0.96088457,34.43969484996789,29.880333,40.088661,11.878508333334079
4,444,3.6C(22%)-5.5C,381.0,0.018235868,0.96093392,0.96035767,34.138497099290745,29.970123,40.224007,12.072913333333174
4,444,3.6C(22%)-5.5C,382.0,0.018208394,0.95965636,0.95905912,34.291864116387934,30.395451,40.158474,11.994764999999704
4,444,3.6C(22%)-5.5C,383.0,0.018196035,0.95876747,0.95816153,34.39271467441853,30.2866,40.142082,11.994764999999704
4,444,3.6C(22%)-5.5C,384.0,0.018236388,0.95777988,0.95712185,34.445019637548874,30.445059,40.270187,12.081461666666662
4,444,3.6C(22%)-5.5C,385.0,0.018242171,0.95685703,0.95616537,34.22575437337657,30.259949,39.589733,12.223568333333333
4,444,3.6C(22%)-5.5C,386.0,0.018320426,0.95640039,0.95575339,34.11687444458679,29.798725,39.837406,12.265105000000009
4,444,3.6C(22%)-5.5C,387.0,0.018359443,0.95479649,0.954234,34.01897913276085,29.811581,39.648724,12.263181666666666
4,444,3.6C(22%)-5.5C,388.0,0.018477216,0.95387143,0.95329142,33.949276035760754,29.441406,40.045422,12.29085166666664
4,444,3.6C(22%)-5.5C,389.0,0.018439056,0.95331067,0.95256299,33.98657283585033,29.720036,39.71664,12.407704999999988
4,444,3.6C(22%)-5.5C,390.0,0.018469717,0.9523716,0.95171273,33.861763230169004,29.743546,39.601936,12.463411666666616
4,444,3.6C(22%)-5.5C,391.0,0.018531939,0.9510392,0.95039713,33.906444975147096,29.384108,39.674877,12.52162166666664
4,444,3.6C(22%)-5.5C,392.0,0.018370138,0.95062178,0.94989258,34.28910183584043,30.205544,40.113529,12.48151333333335
4,444,3.6C(22%)-5.5C,393.0,0.018468428,0.9498927,0.94911712,34.2639576627605,30.14809,40.219437,12.523859999999937
4,444,3.6C(22%)-5.5C,394.0,0.018496335,0.94885981,0.94812816,34.390690263835346,30.289658,40.396324,12.521726666666776
4,444,3.6C(22%)-5.5C,395.0,0.018410696,0.9479143,0.94712043,34.624898258831074,30.408789,40.29493,12.533860000000034
4,444,3.6C(22%)-5.5C,396.0,0.018506894,0.94714051,0.94634581,34.406309957861716,30.273987,40.442669,12.634419999999954
4,444,3.6C(22%)-5.5C,397.0,0.018465804,0.94637346,0.94547534,34.358314104309834,30.429052,40.700935,12.602794999999968
4,444,3.6C(22%)-5.5C,398.0,0.018573711,0.94487274,0.94410098,34.465767034373,30.114653,40.389137,12.620256666666682
4,444,3.6C(22%)-5.5C,399.0,0.018582301,0.94401366,0.94318336,34.369815490070394,30.316801,40.378071,12.705719999999928
4,444,3.6C(22%)-5.5C,400.0,0.018555073,0.94276822,0.9419136,34.35154913775517,30.40115,40.167397,12.800905000000057
4,444,3.6C(22%)-5.5C,401.0,0.018612374,0.94228578,0.94139177,34.4485514543146,30.174948,40.356586,12.891718333333362
4,444,3.6C(22%)-5.5C,402.0,0.01868435,0.94058758,0.93974662,34.34262975226978,30.368773,40.113327,12.964801666666729
4,444,3.6C(22%)-5.5C,403.0,0.01866572,0.93942207,0.93853188,34.375045152531705,30.172358,40.283436,13.084226666666655
4,444,3.6C(22%)-5.5C,404.0,0.018761491,0.93823224,0.93736917,34.28891871599498,29.955652,40.206631,13.132274999999936
4,444,3.6C(22%)-5.5C,405.0,0.018821506,0.93749499,0.93661058,34.21446791167186,29.999678,40.442341,13.166993333333327
4,444,3.6C(22%)-5.5C,406.0,0.018779356,0.93607199,0.93513185,34.41381090576925,30.61046,40.327579,13.110516666666566
4,444,3.6C(22%)-5.5C,407.0,0.018781029,0.93528426,0.93430507,34.31817830090205,30.110193,40.257221,13.233156666666764
4,444,3.6C(22%)-5.5C,408.0,0.018815322,0.93426335,0.93327701,34.27958667093468,30.131496,40.294086,13.297683333333406
4,444,3.6C(22%)-5.5C,409.0,0.018835781,0.93305743,0.93201149,34.42893955737714,30.181187,40.410519,13.450024999999975
4,444,3.6C(22%)-5.5C,410.0,0.01893666,0.93152994,0.93055868,34.35584859301576,30.057571,40.272366,13.451641666666546
4,444,3.6C(22%)-5.5C,411.0,0.018955529,0.93075186,0.92968458,34.13575130682533,30.014893,40.136303,13.652699999999944
4,444,3.6C(22%)-5.5C,412.0,0.018990414,0.9289816,0.92801201,34.2875624847502,30.042694,40.303097,13.722913333333418
4,444,3.6C(22%)-5.5C,413.0,0.019011386,0.92814773,0.92698038,34.171123811992565,29.84515,39.676464,13.844138333333346
4,444,3.6C(22%)-5.5C,414.0,0.019063344,0.92675465,0.92566842,33.959217065906195,29.564623,39.970966,13.994678333333287
4,444,3.6C(22%)-5.5C,415.0,0.019227352,0.9254452,0.92436653,34.102655683875085,29.538511,40.290966,14.00306500000006
4,444,3.6C(22%)-5.5C,416.0,0.019101096,0.9243955,0.92325348,34.19165337861641,29.977253,40.017975,14.016290000000057
4,444,3.6C(22%)-5.5C,417.0,0.01915442,0.92327142,0.92208081,34.1255039001264,29.980312,40.299057,14.138105000000117
4,444,3.6C(22%)-5.5C,418.0,0.019117652,0.92199552,0.92074805,34.324257834487,30.260805,40.461895,14.205426666666607
4,444,3.6C(22%)-5.5C,419.0,0.019146383,0.92058277,0.91929919,34.44749970767288,30.254961,40.44025,14.390641666666488
4,444,3.6C(22%)-5.5C,420.0,0.019151313,0.91883731,0.9175601,34.4543469460502,30.57514,40.043079,14.480755000000014
4,444,3.6C(22%)-5.5C,421.0,0.019152705,0.91699791,0.91583109,34.56362159238092,30.262648,40.582794,14.661613333333419
4,444,3.6C(22%)-5.5C,422.0,0.019234724,0.91638154,0.91494256,34.50241902906623,30.276489,40.396393,14.64073499999989
