cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
34,499,5.2C(66%)-3.5C,212.0,0.017611757,1.0679784,1.0681117,34.060333911242665,30.982895,39.402721,10.180848333333172
34,499,5.2C(66%)-3.5C,213.0,0.017656105,1.0679842,1.0680797,34.081933588640275,30.569611,39.23452,10.181245000000247
34,499,5.2C(66%)-3.5C,214.0,0.017744444,1.0678195,1.0678942,33.99270441287553,30.53388,39.449783,10.181155000000338
34,499,5.2C(66%)-3.5C,215.0,0.017614862,1.0677536,1.0666776,34.11588897256854,30.947983,39.719467,10.181509999999738
34,499,5.2C(66%)-3.5C,216.0,0.017590936,1.0676361,1.0677266,34.03403749187355,30.951571,39.218063,10.181071666666927
34,499,5.2C(66%)-3.5C,217.0,0.01769687,1.0674548,1.0675813,33.88382930102039,30.763103,39.319439,10.181351666666645
34,499,5.2C(66%)-3.5C,218.0,0.017702093,1.067596,1.0676537,34.002526499561,30.452517,39.283138,10.181106666666649
34,499,5.2C(66%)-3.5C,219.0,0.017664157,1.0672679,1.0673386,33.72320960244116,30.361729,38.969597,10.18142333333332
34,499,5.2C(66%)-3.5C,220.0,0.017726311,1.0671684,1.0660456,33.5403985638208,30.250902,39.106823,10.097550000000046
34,499,5.2C(66%)-3.5C,221.0,0.01769761,1.0670869,1.0671993,33.687624626814824,30.489317,39.39888,10.18112666666663
34,499,5.2C(66%)-3.5C,222.0,0.017646266,1.066982,1.067034,33.71331354935612,30.469992,39.313019,10.097713333333378
34,499,5.2C(66%)-3.5C,223.0,0.017720388,1.0669417,1.0670298,33.86392389563727,30.60466,39.481956,10.181101666666413
34,499,5.2C(66%)-3.5C,224.0,0.017579667,1.0670456,1.0670763,33.999499426632674,31.038898,39.349205,10.097563333333529
34,499,5.2C(66%)-3.5C,225.0,0.017724041,1.0668677,1.0668185,33.946978112807436,30.508179,39.271637,10.180968333333052
34,499,5.2C(66%)-3.5C,226.0,0.017714825,1.0667415,1.0667922,33.884486668649195,30.623713,39.448639,10.181296666666459
34,499,5.2C(66%)-3.5C,227.0,0.017621985,1.0666147,1.066654,33.92047161016946,30.974388,39.244186,10.097695000000142
34,499,5.2C(66%)-3.5C,228.0,0.017740326,1.0663246,1.0663488,33.691302676103305,30.42527,39.135841,10.180991666667008
34,499,5.2C(66%)-3.5C,229.0,0.017731722,1.0663284,1.0663615,33.75587239662448,30.499348,39.244637,10.18094333333332
34,499,5.2C(66%)-3.5C,230.0,0.017703936,1.0663134,1.0664022,33.83556081725893,30.501526,39.452888,10.097858333332988
34,499,5.2C(66%)-3.5C,231.0,0.017654641,1.0659907,1.0660826,33.67535861676647,30.319443,39.302555,10.180818333333203
34,499,5.2C(66%)-3.5C,232.0,0.017682347,1.0660774,1.0661592,33.82312840016919,30.761833,39.382671,10.180861666666654
34,499,5.2C(66%)-3.5C,233.0,0.017676337,1.0660722,1.0661033,34.01625748255326,30.608225,39.334282,10.181163333333583
34,499,5.2C(66%)-3.5C,234.0,0.01773167,1.065851,1.0659229,33.91818227986349,30.675432,39.477444,10.097731666667096
34,499,5.2C(66%)-3.5C,235.0,0.017647941,1.0659702,1.0660002,34.20830701296464,30.960651,39.669434,10.180968333333052
34,499,5.2C(66%)-3.5C,236.0,0.017637663,1.0644889,1.0660858,34.263450889931775,30.869131,39.357872,10.09785333333372
34,499,5.2C(66%)-3.5C,237.0,0.017772673,1.0655708,1.0656333,33.974047757731924,30.638079,39.418484,10.18099333333327
34,499,5.2C(66%)-3.5C,238.0,0.017690148,1.0657054,1.0657759,34.159897055937975,30.621,39.950951,10.097880000000199
34,499,5.2C(66%)-3.5C,239.0,0.017587587,1.0653389,1.0653948,33.98406353390565,31.173332,39.677799,10.181158333333345
34,499,5.2C(66%)-3.5C,240.0,0.017735722,1.0652515,1.0652884,33.93002792767028,30.785402,39.625149,10.09723166666663
34,499,5.2C(66%)-3.5C,241.0,0.017668117,1.0637224,1.0653478,34.1152196186441,30.884308,39.386238,10.180990000000262
34,499,5.2C(66%)-3.5C,242.0,0.017747933,1.0652766,1.0653617,34.099411889845165,30.547073,39.535343,10.097574999999779
34,499,5.2C(66%)-3.5C,243.0,0.017769927,1.064823,1.0648568,33.68524313121782,30.360258,39.395054,10.180648333333375
34,499,5.2C(66%)-3.5C,244.0,0.017680783,1.0647299,1.0647527,33.66976091111105,30.648024,39.153526,10.181405000000087
34,499,5.2C(66%)-3.5C,245.0,0.017765054,1.0645161,1.0645652,33.54656967574469,30.285316,39.077648,10.097878333333453
34,499,5.2C(66%)-3.5C,246.0,0.017798379,1.0644218,1.0645009,33.61648252453465,30.375452,39.227818,10.181255000000238
34,499,5.2C(66%)-3.5C,247.0,0.017726202,1.0645778,1.0646447,33.920752323809516,30.515219,39.591801,10.097633333333457
34,499,5.2C(66%)-3.5C,248.0,0.01765427,1.0643609,1.0644125,33.92923032782611,30.522921,39.502117,10.18075166666628
34,499,5.2C(66%)-3.5C,249.0,0.017706893,1.0642729,1.0643091,33.92848482246999,30.734383,39.638569,10.097510000000087
34,499,5.2C(66%)-3.5C,250.0,0.01769948,1.0641891,1.0642266,34.052966301194544,30.567818,39.277069,10.180965000000045
34,499,5.2C(66%)-3.5C,251.0,0.017709862,1.063737,1.0641361,33.85632023316495,30.399622,39.483624,10.181140000000596
34,499,5.2C(66%)-3.5C,252.0,0.017708939,1.0428802,1.0618309,33.560840055326175,30.040039,39.756779,10.180828333333677
34,499,5.2C(66%)-3.5C,253.0,0.017647613,1.0585911,1.0629267,33.92492204663206,30.669577,39.934967,10.181038333332982
34,499,5.2C(66%)-3.5C,254.0,0.017566096,1.062075,1.0624454,33.80689009274869,30.498997,39.407822,10.181139999999626
34,499,5.2C(66%)-3.5C,255.0,0.017664803,1.0623182,1.0625947,33.98599094276096,30.69014,39.705517,10.097849999999744
34,499,5.2C(66%)-3.5C,256.0,0.017568357,1.0623901,1.062573,33.99716119796088,30.912889,39.518475,10.097671666666672
34,499,5.2C(66%)-3.5C,257.0,0.017628316,1.0623232,1.0625415,33.897352406435196,30.678549,39.391544,10.181038333332982
34,499,5.2C(66%)-3.5C,258.0,0.017646249,1.0607474,1.0624915,33.89015514453791,30.789557,39.574116,10.181191666665836
34,499,5.2C(66%)-3.5C,259.0,0.017615821,1.0622115,1.0623266,33.867606700339515,30.720423,38.974079,10.097499999999611
34,499,5.2C(66%)-3.5C,260.0,0.017748453,1.0622054,1.0623186,33.713239914948375,30.338728,39.108341,10.18087499999965
34,499,5.2C(66%)-3.5C,261.0,0.017690236,1.0621077,1.0622288,33.67705019572665,30.373993,39.135513,10.097614999999253
34,499,5.2C(66%)-3.5C,262.0,0.01767914,1.0621763,1.0622935,33.77539015131021,30.319334,39.202747,10.181116666667124
34,499,5.2C(66%)-3.5C,263.0,0.017724629,1.0609758,1.0621732,33.7154998742666,30.277903,39.190884,10.097431666666914
34,499,5.2C(66%)-3.5C,264.0,0.017682061,1.0619977,1.0620788,33.83590132538333,30.579132,39.226288,10.097633333333457
34,499,5.2C(66%)-3.5C,265.0,0.017712569,1.0620151,1.0621063,33.916940394425694,30.165852,39.408253,10.181216666667023
34,499,5.2C(66%)-3.5C,266.0,0.017654205,1.0617906,1.0618469,33.85455592863363,30.554777,39.238426,10.18129833333369
34,499,5.2C(66%)-3.5C,267.0,0.017706027,1.0616782,1.0617802,33.88599250086354,30.522432,39.264042,10.180924999999116
34,499,5.2C(66%)-3.5C,268.0,0.017735545,1.0617092,1.0617955,33.856807733613444,30.022173,39.714954,10.180991666667008
34,499,5.2C(66%)-3.5C,269.0,0.017715642,1.0613917,1.0614657,33.71699222393171,30.131264,39.282196,10.181030000000222
34,499,5.2C(66%)-3.5C,270.0,0.017720625,1.0614778,1.0615773,33.770598886344395,30.308388,39.597214,10.097621666667207
34,499,5.2C(66%)-3.5C,271.0,0.017646808,1.0613309,1.0614192,33.782171774917,30.672426,39.375813,10.18081166666719
34,499,5.2C(66%)-3.5C,272.0,0.017734367,1.061119,1.0612341,33.71537083564013,30.236341,39.350609,10.097816666666768
34,499,5.2C(66%)-3.5C,273.0,0.017667007,1.0609351,1.0613669,33.920210288477755,30.816847,39.775116,10.097853333333235
34,499,5.2C(66%)-3.5C,274.0,0.017609177,1.0611022,1.0611976,34.08949082259425,30.90893,39.756397,10.180916666666356
34,499,5.2C(66%)-3.5C,275.0,0.017716877,1.0608776,1.0609673,33.98174999914312,30.610077,39.7169,10.097698333333634
34,499,5.2C(66%)-3.5C,276.0,0.017626029,1.0610174,1.0610709,34.11669730723409,30.971725,39.721729,10.0980349999998
34,499,5.2C(66%)-3.5C,277.0,0.017641168,1.0609348,1.0609893,34.18867258987338,30.807924,39.848213,10.181195000000297
34,499,5.2C(66%)-3.5C,278.0,0.017739216,1.0603578,1.060702,33.993710536231944,30.612875,39.775681,10.181151666666846
34,499,5.2C(66%)-3.5C,279.0,0.017688124,1.0606539,1.0606747,34.16391635324224,31.008307,39.722733,10.180871666667128
34,499,5.2C(66%)-3.5C,280.0,0.017688124,1.0606219,1.0607017,34.19769792655857,30.786205,39.414719,10.18176
34,499,5.2C(66%)-3.5C,281.0,0.017743398,1.0603487,1.0603516,34.010337200858395,30.598267,39.479233,10.180908333333324
34,499,5.2C(66%)-3.5C,282.0,0.017760348,1.0603405,1.060375,34.040343165670336,30.376722,39.739708,10.18119333333334
34,499,5.2C(66%)-3.5C,283.0,0.017705254,1.0598396,1.0601337,33.90125391077443,30.7498,39.587257,10.097694999999991
34,499,5.2C(66%)-3.5C,284.0,0.017725535,1.0599976,1.059978,33.9028668227953,30.613729,39.643482,10.180763333333319
34,499,5.2C(66%)-3.5C,285.0,0.017664904,1.0599527,1.0599428,33.94651583088868,30.702723,39.599281,10.18094000000001
34,499,5.2C(66%)-3.5C,286.0,0.01765864,1.0596876,1.0597441,33.82128418550475,30.358864,39.467663,10.097551666666671
34,499,5.2C(66%)-3.5C,287.0,0.01773723,1.0595959,1.0596269,33.826553358034985,30.549793,39.823689,10.097745000000032
34,499,5.2C(66%)-3.5C,288.0,0.01765172,1.0593903,1.059456,33.95713711101761,31.04324,39.696808,10.097564999999971
34,499,5.2C(66%)-3.5C,289.0,0.017690534,1.0593127,1.0592823,33.96130161446802,30.768066,39.673542,10.097401666666702
34,499,5.2C(66%)-3.5C,290.0,0.017673392,1.0591631,1.0591569,34.051611938037844,30.918669,39.736942,10.180715000000054
34,499,5.2C(66%)-3.5C,291.0,0.017673973,1.0588964,1.0589054,33.968846658934744,30.580305,39.20026,10.097801666666662
34,499,5.2C(66%)-3.5C,292.0,0.017749412,1.0586778,1.0587152,33.894174879966194,30.750776,39.702793,10.18104999999996
34,499,5.2C(66%)-3.5C,293.0,0.017725794,1.058495,1.0585608,33.87277411617897,30.540371,39.773357,10.185168333333301
34,499,5.2C(66%)-3.5C,294.0,0.017701523,1.0583309,1.0583237,33.75905866723835,30.665197,39.74218,10.180479999999928
34,499,5.2C(66%)-3.5C,295.0,0.017741676,1.0581425,1.0581691,33.79824392358809,30.290167,39.514809,10.097183333333305
34,499,5.2C(66%)-3.5C,296.0,0.017702924,1.0582279,1.0581934,34.001337357204456,30.679359,39.710148,10.180574999999953
34,499,5.2C(66%)-3.5C,297.0,0.017708274,1.0581093,1.0581728,34.057101101351385,30.269897,39.616257,10.097453333333275
34,499,5.2C(66%)-3.5C,298.0,0.017760802,1.0578086,1.0578086,33.95784674290484,30.475672,39.841648,10.180991666666765
34,499,5.2C(66%)-3.5C,299.0,0.017677063,1.0578396,1.0578527,34.18282625173617,30.791397,39.956909,10.09774833333334
34,499,5.2C(66%)-3.5C,300.0,0.017674292,1.0578424,1.0578686,34.26236985714288,30.674541,40.333107,10.180901666666857
34,499,5.2C(66%)-3.5C,301.0,0.017773218,1.0574336,1.0573857,33.959569547921994,30.397366,39.712425,10.180816666666457
34,499,5.2C(66%)-3.5C,302.0,0.017752808,1.0573651,1.0573875,34.039177635744636,30.339956,40.183636,10.097439999999915
34,499,5.2C(66%)-3.5C,303.0,0.017668115,1.0571389,1.0571609,33.96571346404678,30.441603,39.929379,10.181081666666675
34,499,5.2C(66%)-3.5C,304.0,0.017771773,1.0569234,1.0569278,33.95117717612196,30.444103,39.991131,10.09729833333331
34,499,5.2C(66%)-3.5C,305.0,0.01768009,1.0568824,1.0569305,34.092435979287494,30.666309,40.197006,10.097536666666565
34,499,5.2C(66%)-3.5C,306.0,0.017639559,1.0566328,1.0566282,33.98038889804589,30.627432,39.805622,10.180844999999923
34,499,5.2C(66%)-3.5C,307.0,0.017695663,1.0565916,1.0565472,34.08865453193286,30.762632,40.07811,10.180713333333308
34,499,5.2C(66%)-3.5C,308.0,0.017615927,1.0564225,1.055223,34.246246056349904,31.021431,39.921795,10.097659999999935
34,499,5.2C(66%)-3.5C,309.0,0.017630212,1.0561048,1.0561002,33.92847131837419,30.366764,40.047112,10.180649999999877
34,499,5.2C(66%)-3.5C,310.0,0.017718527,1.0556809,1.055687,33.65320987447694,30.307415,39.843513,10.097326666666778
34,499,5.2C(66%)-3.5C,311.0,0.01767407,1.0555142,1.0555273,33.73339096895973,30.685816,39.888451,10.180698333333323
34,499,5.2C(66%)-3.5C,312.0,0.017744653,1.0554739,1.0554581,33.87057629180596,30.437634,39.70113,10.097381666666479
34,499,5.2C(66%)-3.5C,313.0,0.017671965,1.0554374,1.0541744,34.01094318690786,30.71574,39.923668,10.09752166666658
34,499,5.2C(66%)-3.5C,314.0,0.017646037,1.055259,1.055228,34.14545718035566,30.904261,39.616741,10.180621666666655
34,499,5.2C(66%)-3.5C,315.0,0.01766477,1.0549191,1.0549152,34.03147278040536,30.58606,39.790474,10.09760833333324
34,499,5.2C(66%)-3.5C,316.0,0.01773436,1.0546862,1.0546498,33.830491523769055,30.592878,39.872932,10.180658333333122
34,499,5.2C(66%)-3.5C,317.0,0.017700128,1.0544474,1.0544002,33.82365013010205,30.634338,39.554249,10.180691666666341
34,499,5.2C(66%)-3.5C,318.0,0.017799284,1.0541124,1.052887,33.80126704017095,30.279142,39.588467,10.18060666666667
34,499,5.2C(66%)-3.5C,319.0,0.01780064,1.0540698,1.0540406,33.80715896566165,30.233717,39.288227,10.097256666666363
34,499,5.2C(66%)-3.5C,320.0,0.017863974,1.0539055,1.0538781,33.826819204219326,29.954657,39.430435,10.09727166666659
34,499,5.2C(66%)-3.5C,321.0,0.017806506,1.0535736,1.0535647,33.731382585304054,30.312384,39.381229,10.180448333333091
34,499,5.2C(66%)-3.5C,322.0,0.017776646,1.0536171,1.0536176,33.96467956488552,30.351946,39.736214,10.180604999999924
34,499,5.2C(66%)-3.5C,323.0,0.017755724,1.053544,1.0523095,34.13683653282824,30.468931,40.019279,10.180484999999559
34,499,5.2C(66%)-3.5C,324.0,0.017735431,1.0531982,1.0531753,34.035227938023546,30.491304,39.742813,10.097870000000208
34,499,5.2C(66%)-3.5C,325.0,0.017732628,1.053146,1.0530819,34.056684997468324,30.317268,39.931061,10.097363333333245
34,499,5.2C(66%)-3.5C,326.0,0.017686138,1.0528879,1.052816,34.06725516666665,30.407278,39.644135,10.097239999999875
34,499,5.2C(66%)-3.5C,327.0,0.017796388,1.0525681,1.0525404,33.974253158116035,30.391294,39.630409,10.0975483333333
34,499,5.2C(66%)-3.5C,328.0,0.017796081,1.0524551,1.0512006,33.97109996908931,30.097424,39.990589,10.180658333332879
34,499,5.2C(66%)-3.5C,329.0,0.017678553,1.0521824,1.0521371,33.88841953911553,30.55459,39.787178,10.18075166666628
34,499,5.2C(66%)-3.5C,330.0,0.017750099,1.0519505,1.0519142,33.93896720612578,30.366274,39.969524,10.180511666666522
34,499,5.2C(66%)-3.5C,331.0,0.017671857,1.0517164,1.0516824,34.01876127641596,30.68096,40.079357,10.180743333333035
34,499,5.2C(66%)-3.5C,332.0,0.017701814,1.0514628,1.0513686,33.94284550846031,30.39295,39.806477,10.097551666666792
34,499,5.2C(66%)-3.5C,333.0,0.017738963,1.0512534,1.0499754,33.997904030859054,30.419102,40.056004,10.180776666666498
34,499,5.2C(66%)-3.5C,334.0,0.017729126,1.050957,1.0509013,33.86606441093629,30.396954,40.248535,10.097228333333623
34,499,5.2C(66%)-3.5C,335.0,0.017727517,1.0505724,1.0504992,33.81151765957445,30.374178,39.787212,10.097313333333295
34,499,5.2C(66%)-3.5C,336.0,0.017712099,1.0504776,1.0504,33.99012457068516,30.747183,40.13245,10.097193333333417
34,499,5.2C(66%)-3.5C,337.0,0.017643901,1.0501924,1.0501091,34.07806630833336,31.045,40.301289,10.09742333333367
34,499,5.2C(66%)-3.5C,338.0,0.017708516,1.0498933,1.0485864,34.0616357801652,30.458155,40.001526,10.097309999999803
34,499,5.2C(66%)-3.5C,339.0,0.017732425,1.0497036,1.0495746,34.01002548996663,30.586224,40.22892,10.097436666666665
34,499,5.2C(66%)-3.5C,340.0,0.017677095,1.0491881,1.0490992,33.84203014808654,30.654064,39.785992,10.180460000000313
34,499,5.2C(66%)-3.5C,341.0,0.017790938,1.0489547,1.0488507,33.7711021850295,30.444334,39.873482,10.180483333333298
34,499,5.2C(66%)-3.5C,342.0,0.01777144,1.0486424,1.0485187,33.77220155517543,30.425259,39.84758,10.180321666666714
34,499,5.2C(66%)-3.5C,343.0,0.017745771,1.0483979,1.0470206,33.77447205714291,30.552626,40.057308,10.180341666666694
34,499,5.2C(66%)-3.5C,344.0,0.017823469,1.0479313,1.0478312,33.65918099163884,30.239653,39.593811,10.097134999999737
34,499,5.2C(66%)-3.5C,345.0,0.017778559,1.0477997,1.0476716,33.8302738398637,30.499378,39.738281,10.180771666666745
34,499,5.2C(66%)-3.5C,346.0,0.017756635,1.0475911,1.0475039,33.821108815004266,30.416719,39.86628,10.097030000000085
34,499,5.2C(66%)-3.5C,347.0,0.017756887,1.047384,1.0472729,33.929661515664726,30.601521,40.095688,10.180899999999868
34,499,5.2C(66%)-3.5C,348.0,0.017686788,1.0471742,1.0457566,34.140344286672125,30.906,40.016491,10.180339999999948
34,499,5.2C(66%)-3.5C,349.0,0.01770572,1.0468332,1.0466881,34.02672796795955,30.728149,40.046532,10.180329999999959
34,499,5.2C(66%)-3.5C,350.0,0.017774694,1.0462692,1.0460949,33.739444048821596,30.616051,40.141785,10.096683333333447
34,499,5.2C(66%)-3.5C,351.0,0.01773398,1.0459441,1.0457834,33.7771575956191,30.751848,39.937328,10.18122000000003
34,499,5.2C(66%)-3.5C,352.0,0.017793136,1.0458103,1.0456206,33.870395415907296,30.379843,39.838013,10.179966666666344
34,499,5.2C(66%)-3.5C,353.0,0.017744711,1.0454743,1.0440701,33.933395734069684,30.653717,39.925591,10.180465000000064
34,499,5.2C(66%)-3.5C,354.0,0.017733293,1.0451522,1.0449642,33.93977090909089,30.629841,39.622471,15.026716666666713
34,499,5.2C(66%)-3.5C,355.0,0.017768832,1.0446737,1.0445068,33.90609306627022,30.397184,39.940868,10.180168333333373
34,499,5.2C(66%)-3.5C,356.0,0.017747624,1.0444709,1.0442607,33.96492033222869,30.696505,39.963444,10.182231666666727
34,499,5.2C(66%)-3.5C,357.0,0.017736148,1.0441055,1.0438989,33.90694175486044,30.419722,39.710621,10.098591666666714
34,499,5.2C(66%)-3.5C,358.0,0.017832138,1.0435206,1.042138,33.64291410690236,30.012005,39.553391,10.099784999999489
34,499,5.2C(66%)-3.5C,359.0,0.017811604,1.0432597,1.0430515,33.7963693477157,30.515385,39.762608,10.189805000000828
34,499,5.2C(66%)-3.5C,360.0,0.017794389,1.0429331,1.0427198,33.882255872557266,30.480106,39.877903,10.190956666666898
34,499,5.2C(66%)-3.5C,361.0,0.017694311,1.0424972,1.0423138,33.86344020941963,30.460653,39.99601,10.191058333333542
34,499,5.2C(66%)-3.5C,362.0,0.017762234,1.0422649,1.0420057,33.95796299243065,30.68906,40.040951,10.192300000000008
34,499,5.2C(66%)-3.5C,363.0,0.017755995,1.0419106,1.0403866,34.15196260416668,30.641832,40.123062,10.10932666666631
34,499,5.2C(66%)-3.5C,364.0,0.017880719,1.0412198,1.0409904,33.82234270739825,30.444016,39.804607,10.11457666666635
34,499,5.2C(66%)-3.5C,365.0,0.01782687,1.0407363,1.0404927,33.91211609340187,30.581585,39.565826,10.114598333333076
34,499,5.2C(66%)-3.5C,366.0,0.017935472,1.0405713,1.0403513,33.8651094473684,30.339897,39.552513,10.11118499999963
34,499,5.2C(66%)-3.5C,367.0,0.017913731,1.0401007,1.0398409,33.71057240101103,30.386326,39.472477,10.208791666667093
34,499,5.2C(66%)-3.5C,368.0,0.017927514,1.0398171,1.0383301,33.7900397424242,30.04125,39.400394,10.202074999999605
34,499,5.2C(66%)-3.5C,369.0,0.017931858,1.0393779,1.0391335,33.85332987678123,30.33322,39.643215,10.114389999999549
34,499,5.2C(66%)-3.5C,370.0,0.017865034,1.0390872,1.0388285,33.953814076150536,30.511936,40.053093,10.121653333332507
34,499,5.2C(66%)-3.5C,371.0,0.017794715,1.0388706,1.0386344,34.21713124207014,30.599077,40.338844,10.114081666666122
34,499,5.2C(66%)-3.5C,372.0,0.017751187,1.0383103,1.0380517,34.161811250635,30.617437,40.063545,10.203945000000143
34,499,5.2C(66%)-3.5C,373.0,0.017781261,1.0379804,1.0364258,34.19794728075973,30.864761,39.923588,10.208238333332702
34,499,5.2C(66%)-3.5C,374.0,0.017900171,1.037511,1.037226,34.08239299750001,30.221806,40.17083,10.1214883333334
34,499,5.2C(66%)-3.5C,375.0,0.017871924,1.0369906,1.0367329,34.023246570578245,30.457357,40.14576,10.208661666666739
34,499,5.2C(66%)-3.5C,376.0,0.017856047,1.0366797,1.0364143,34.21491251103567,30.545467,40.141888,10.209651666667195
34,499,5.2C(66%)-3.5C,377.0,0.017858325,1.0363548,1.0360693,34.178932259166665,30.496746,40.166786,10.20720666666748
34,499,5.2C(66%)-3.5C,378.0,0.017907301,1.0356129,1.0340723,33.967882699004946,30.524094,40.07885,10.136741666666543
34,499,5.2C(66%)-3.5C,379.0,0.017826151,1.03531,1.03493,33.9997641118587,30.783922,39.779751,10.224463333334036
34,499,5.2C(66%)-3.5C,380.0,0.017927997,1.0348005,1.0344962,33.914093356783816,30.335093,39.851013,10.21920833333376
34,499,5.2C(66%)-3.5C,381.0,0.017918952,1.0342765,1.0339091,33.82173684791497,30.546091,39.894691,10.227754999999888
34,499,5.2C(66%)-3.5C,382.0,0.017817564,1.0338738,1.0335271,33.92537257934513,30.618952,39.698994,10.224528333333243
34,499,5.2C(66%)-3.5C,383.0,0.017859034,1.0334107,1.0318475,33.997403233305135,30.750856,39.923836,10.142125000000426
34,499,5.2C(66%)-3.5C,384.0,0.017902261,1.0328096,1.0324252,33.905255896071985,30.651657,40.052464,10.151751666666435
34,499,5.2C(66%)-3.5C,385.0,0.017846983,1.0323554,1.0319932,34.02882466071423,30.78665,39.842617,10.14828666666678
34,499,5.2C(66%)-3.5C,386.0,0.01791428,1.031903,1.0315092,33.98328643071785,30.573849,40.096321,10.14828666666678
34,499,5.2C(66%)-3.5C,387.0,0.017884217,1.0314177,1.0309864,34.17359795749995,30.798145,40.366119,10.150948333333327
34,499,5.2C(66%)-3.5C,388.0,0.017850351,1.0308192,1.0292072,34.18271296739133,30.887199,40.34079,10.152248333333334
34,499,5.2C(66%)-3.5C,389.0,0.017941248,1.0300071,1.029597,33.83358504244489,30.160894,40.144833,10.24322333333333
34,499,5.2C(66%)-3.5C,390.0,0.017948803,1.0295801,1.0291226,33.7996803015613,30.520142,40.195702,10.24725166666667
34,499,5.2C(66%)-3.5C,391.0,0.01794471,1.0289397,1.0285174,33.83480316250007,30.688814,40.185211,10.252343333333313
34,499,5.2C(66%)-3.5C,392.0,0.018027415,1.0284663,1.0279716,33.812008470345994,30.029148,40.014141,10.250221666666645
34,499,5.2C(66%)-3.5C,393.0,0.018063312,1.0278542,1.0261636,33.77261450245908,30.012463,39.770367,10.167133333333307
34,499,5.2C(66%)-3.5C,394.0,0.018106926,1.0272793,1.0268414,33.84508285323382,29.976362,40.19854,10.255118333333364
34,499,5.2C(66%)-3.5C,395.0,0.017977063,1.0268174,1.0263119,34.03758319063009,30.439749,40.156498,10.175108333333325
34,499,5.2C(66%)-3.5C,396.0,0.017965756,1.0263994,1.0258681,34.20432874070936,30.695053,40.115845,10.255444999999963
34,499,5.2C(66%)-3.5C,397.0,0.018005319,1.0255014,1.0250403,34.35350852106973,30.529995,40.371899,10.252581666666568
34,499,5.2C(66%)-3.5C,398.0,0.018021604,1.0250883,1.0233372,34.239957149144345,30.601187,40.156498,10.178095000000031
34,499,5.2C(66%)-3.5C,399.0,0.018014621,1.0245773,1.0240132,34.23898080016439,30.685266,40.012306,10.183631666666649
34,499,5.2C(66%)-3.5C,400.0,0.01806918,1.023631,1.0231025,34.17136303804792,30.811628,40.190506,10.269413333333311
34,499,5.2C(66%)-3.5C,401.0,0.018042661,1.0230806,1.0225149,34.11034532486099,30.765028,40.33255,10.285268333333322
34,499,5.2C(66%)-3.5C,402.0,0.017996868,1.0225347,1.0219177,34.1081712348668,30.882053,40.165676,10.286461666666703
34,499,5.2C(66%)-3.5C,403.0,0.018075086,1.0216242,1.0210619,34.20712682386829,30.674995,40.320492,10.299251666666654
34,499,5.2C(66%)-3.5C,404.0,0.018093463,1.0209751,1.0204101,34.076145041564835,30.421711,40.384758,10.292433333333369
34,499,5.2C(66%)-3.5C,405.0,0.018041965,1.0201906,1.0195756,34.12598316555182,30.634422,40.341904,10.29456666666665
34,499,5.2C(66%)-3.5C,406.0,0.01813473,1.019609,1.0189345,33.92361776247983,30.21084,40.224113,10.222755000000083
34,499,5.2C(66%)-3.5C,407.0,0.018088743,1.0187267,1.018108,34.090749517352734,30.512821,40.28756,10.228206666666665
34,499,5.2C(66%)-3.5C,408.0,0.018057894,1.0171115,1.0153831,34.41959539228833,30.623402,40.213737,10.31227999999998
34,499,5.2C(66%)-3.5C,409.0,0.018174376,1.0172954,1.0165627,34.18332010420033,30.371946,40.306519,10.231701666666776
34,499,5.2C(66%)-3.5C,410.0,0.018124372,1.0165372,1.0158579,34.281697477660494,30.525072,40.388474,10.236781666666745
34,499,5.2C(66%)-3.5C,411.0,0.018118514,1.0159988,1.0151739,34.4227724995971,30.711338,40.197571,10.321546666666594
34,499,5.2C(66%)-3.5C,412.0,0.018197477,1.0149277,1.0141917,34.166803594792476,30.42255,40.278786,10.332175000000037
34,499,5.2C(66%)-3.5C,413.0,0.018175812,1.0137163,1.0118182,34.190821928221936,30.64909,40.293312,10.34301666666676
34,499,5.2C(66%)-3.5C,414.0,0.018178077,1.0136414,1.0128373,34.27042132334379,30.614126,40.597996,10.344223333333503
34,499,5.2C(66%)-3.5C,415.0,0.018213831,1.0126956,1.0118576,34.107336247572775,30.404961,40.411236,10.270243333333443
34,499,5.2C(66%)-3.5C,416.0,0.018263189,1.0110885,1.0103751,34.14462575201936,30.545889,40.493137,10.281973333333493
34,499,5.2C(66%)-3.5C,417.0,0.018202214,1.0101269,1.0093228,34.167083875796145,30.299459,40.284897,10.301496666666692
34,499,5.2C(66%)-3.5C,418.0,0.018290378,1.0102851,1.0081728,34.012273802805886,30.079319,40.157982,10.297851666666732
34,499,5.2C(66%)-3.5C,419.0,0.018256862,1.0090808,1.0082353,34.26204487262654,30.429344,40.424931,10.38858666666662
34,499,5.2C(66%)-3.5C,420.0,0.018214429,1.0081624,1.0072582,34.36412172128518,30.738333,40.3978,10.3954283333335
34,499,5.2C(66%)-3.5C,421.0,0.018295184,1.0076294,1.0067141,34.38645636523123,30.444342,40.518108,10.406784999999946
34,499,5.2C(66%)-3.5C,422.0,0.018213427,1.0067096,1.0057825,34.556600993690815,30.697514,40.733059,10.393215000000055
34,499,5.2C(66%)-3.5C,423.0,0.018225685,1.0059884,1.0037428,34.485844887587824,30.564966,40.503059,10.405775000000236
