cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
18,487,4.4C(47%)-5.5C,212.0,0.017377008,1.0377843,1.0374644,34.08810002744815,30.360779,39.24371,10.555841666666675
18,487,4.4C(47%)-5.5C,213.0,0.017748356,1.0366584,1.036328,33.262073724358935,29.846052,38.769821,10.515968333333634
18,487,4.4C(47%)-5.5C,214.0,0.017453561,1.0372256,1.0369248,34.00107125054153,30.355639,39.721294,10.469230000000001
18,487,4.4C(47%)-5.5C,215.0,0.01727299,1.0369608,1.0365644,33.84015463441643,30.79299,38.385914,10.52321000000035
18,487,4.4C(47%)-5.5C,216.0,0.017730286,1.0364249,1.0360664,33.22686559525576,30.234877,38.902222,10.639563333333353
18,487,4.4C(47%)-5.5C,217.0,0.017430443,1.0363181,1.0359906,33.61522146267559,30.451038,39.390961,10.573263333333307
18,487,4.4C(47%)-5.5C,218.0,0.017329592,1.0359148,1.0355403,33.37079308711568,30.19211,38.791759,10.594851666666607
18,487,4.4C(47%)-5.5C,219.0,0.017716685,1.0356048,1.0352703,33.27354919799139,30.221733,39.184143,10.630513333333754
18,487,4.4C(47%)-5.5C,220.0,0.017447462,1.0361552,1.0357956,34.17041832692315,31.366268,39.793404,10.57755500000009
18,487,4.4C(47%)-5.5C,221.0,0.017236136,1.0350519,1.0346466,33.542949155863084,30.126528,38.245228,10.517450000000341
18,487,4.4C(47%)-5.5C,222.0,0.0175521,1.0351149,1.0347475,33.6484452054402,30.650246,38.876392,10.635691666666633
18,487,4.4C(47%)-5.5C,223.0,0.017463829,1.0352352,1.0349121,34.00318096747973,30.564089,39.821407,10.586438333333353
18,487,4.4C(47%)-5.5C,224.0,0.017351741,1.0341872,1.0337969,33.47367494900226,29.589937,38.602077,10.49530833333362
18,487,4.4C(47%)-5.5C,225.0,0.01751001,1.0344526,1.0340946,33.67698592867541,30.625757,39.13665,10.620783333333383
18,487,4.4C(47%)-5.5C,226.0,0.017425191,1.0342665,1.0339538,33.877117627890115,30.998039,39.012119,10.621033333333617
18,487,4.4C(47%)-5.5C,227.0,0.017655296,1.0334882,1.0330442,33.155173057580214,29.400652,38.412792,10.680948333333557
18,487,4.4C(47%)-5.5C,228.0,0.017507546,1.0324383,1.0334955,33.74598457584674,30.375338,38.816925,10.645138333333307
18,487,4.4C(47%)-5.5C,229.0,0.017558122,1.0338986,1.0335271,34.00486027140779,29.83379,39.765564,10.606723333333502
18,487,4.4C(47%)-5.5C,230.0,0.017775752,1.0329605,1.0325546,33.29473255154631,30.197441,39.14278,10.619316666666418
18,487,4.4C(47%)-5.5C,231.0,0.017343707,1.0329621,1.0325948,34.25619494890509,31.057123,39.438808,10.549275000000003
18,487,4.4C(47%)-5.5C,232.0,0.01741354,1.0332608,1.0328605,34.180654224099946,30.871065,38.573589,10.597369999999744
18,487,4.4C(47%)-5.5C,233.0,0.017877961,1.0324258,1.0320157,33.39705853086423,30.18055,39.026661,10.621706666666432
18,487,4.4C(47%)-5.5C,234.0,0.017582877,1.0327327,1.0323801,34.1394564108584,30.119007,40.08461,10.611996666666528
18,487,4.4C(47%)-5.5C,235.0,0.017354906,1.0322093,1.0317529,33.694286680382085,30.442295,38.572792,10.607611666666829
18,487,4.4C(47%)-5.5C,236.0,0.017655972,1.0319927,1.0315605,33.52018410029066,30.326239,39.419376,10.719818333333144
18,487,4.4C(47%)-5.5C,237.0,0.017414691,1.0312939,1.0309268,34.18224845588231,30.994484,38.970009,10.656301666666696
18,487,4.4C(47%)-5.5C,238.0,0.017535569,1.0313802,1.0309707,33.55276823413565,29.714355,38.155594,10.700188333333063
18,487,4.4C(47%)-5.5C,239.0,0.017801296,1.0309546,1.0305961,33.35730836123032,30.080421,39.044159,10.728668333332946
18,487,4.4C(47%)-5.5C,240.0,0.017635966,1.0310403,1.0306922,33.736544451237215,30.09564,39.504116,10.656866666666852
18,487,4.4C(47%)-5.5C,241.0,0.017508155,1.0302327,1.0298569,33.13702099215956,29.624331,38.52998,10.589596666666814
18,487,4.4C(47%)-5.5C,242.0,0.017616153,1.030491,1.0301163,33.597099797696174,30.515486,39.393131,10.707211666666748
18,487,4.4C(47%)-5.5C,243.0,0.017437108,1.0303382,1.0299405,33.968996666666726,30.951782,39.230469,10.690999999999379
18,487,4.4C(47%)-5.5C,244.0,0.017855361,1.0293643,1.0289731,33.07188719560584,29.701647,38.419209,10.760101666666257
18,487,4.4C(47%)-5.5C,245.0,0.017628672,1.0298254,1.0294266,33.910446964975,30.591831,39.361683,10.622205000000152
18,487,4.4C(47%)-5.5C,246.0,0.017647263,1.0294738,1.0291646,34.22643108406442,30.150387,40.737274,10.582866666666813
18,487,4.4C(47%)-5.5C,247.0,0.017742958,1.028484,1.028084,33.27969248226944,29.711754,39.171082,10.731863333333362
18,487,4.4C(47%)-5.5C,248.0,0.017601155,1.0230577,1.0255526,33.8063704818049,29.704679,39.896431,10.882443333332777
18,487,4.4C(47%)-5.5C,249.0,0.017247673,1.028422,1.0276417,33.825238497810176,30.14382,38.839657,10.745743333332939
18,487,4.4C(47%)-5.5C,250.0,0.017831655,1.0285119,1.0279235,33.22036820575535,29.747654,38.757076,10.71104166666628
18,487,4.4C(47%)-5.5C,251.0,0.01751806,1.0291998,1.0286251,33.86131419051027,31.032351,39.310833,10.735318333332543
18,487,4.4C(47%)-5.5C,252.0,0.017472176,1.0290358,1.0284986,33.84053352779784,30.403454,38.139969,10.7489083333329
18,487,4.4C(47%)-5.5C,253.0,0.017763525,1.0282792,1.0277991,33.107042838340476,29.780621,39.140076,10.723575000000226
18,487,4.4C(47%)-5.5C,254.0,0.01743581,1.0287091,1.028262,33.794624469609296,30.620066,39.068005,10.7518100000006
18,487,4.4C(47%)-5.5C,255.0,0.017425073,1.0283258,1.0265884,33.438601821633235,29.73131,37.925137,10.788563333333393
18,487,4.4C(47%)-5.5C,256.0,0.017750349,1.0280629,1.0276241,33.28152947622424,30.066923,38.891556,10.784431666666448
18,487,4.4C(47%)-5.5C,257.0,0.017517783,1.0281469,1.0277442,33.66726384149858,30.444176,38.869236,10.670664999999765
18,487,4.4C(47%)-5.5C,258.0,0.01749751,1.027995,1.0275767,33.4998815153902,30.16522,37.914635,10.752054999999624
18,487,4.4C(47%)-5.5C,259.0,0.017798819,1.0275151,1.0271177,33.20280150215824,30.271177,39.326351,10.81386666666658
18,487,4.4C(47%)-5.5C,260.0,0.017427711,1.0275817,1.0272266,33.87619842693407,30.723814,39.296261,10.739761666666405
18,487,4.4C(47%)-5.5C,261.0,0.017409651,1.0269006,1.0264446,33.44533031773057,29.827316,38.687302,10.787974999999278
18,487,4.4C(47%)-5.5C,262.0,0.017658299,1.0267075,1.0263009,33.6333126531793,30.375248,39.436615,10.678640000000208
18,487,4.4C(47%)-5.5C,263.0,0.017496785,1.0268836,1.026498,33.905185482636504,30.860409,39.447395,10.665129999999772
18,487,4.4C(47%)-5.5C,264.0,0.017461833,1.0264168,1.0260164,33.31921160544701,29.830463,38.605198,10.831588333333881
18,487,4.4C(47%)-5.5C,265.0,0.017744603,1.0263009,1.0259278,33.51367270378162,30.656094,39.624599,10.73958500000008
18,487,4.4C(47%)-5.5C,266.0,0.017587919,1.0259595,1.0255221,33.680833334975354,30.459827,38.771534,10.807681666666758
18,487,4.4C(47%)-5.5C,267.0,0.017898465,1.0254588,1.0250171,33.243785616643045,29.806526,38.769264,10.81835166666618
18,487,4.4C(47%)-5.5C,268.0,0.017683372,1.0256644,1.0253296,33.664967827809804,30.569305,39.443253,10.798944999999367
18,487,4.4C(47%)-5.5C,269.0,0.0175342,1.0255419,1.0251036,33.82527391019244,30.375051,38.540779,10.79758833333326
18,487,4.4C(47%)-5.5C,270.0,0.017841134,1.0247831,1.0243366,33.27095636027873,29.710806,38.850597,10.84471833333373
18,487,4.4C(47%)-5.5C,271.0,0.017616041,1.0252962,1.0249212,34.04275480620151,30.977533,39.609451,10.786396666666649
18,487,4.4C(47%)-5.5C,272.0,0.017482463,1.0251447,1.0246816,34.01749090567376,30.645172,38.755714,10.787853333332654
18,487,4.4C(47%)-5.5C,273.0,0.017808573,1.0242689,1.0238708,33.50395161478317,29.883768,39.29924,10.739456666666472
18,487,4.4C(47%)-5.5C,274.0,0.01744858,1.0245018,1.0241548,34.14033477157005,30.929264,39.787418,10.698176666666404
18,487,4.4C(47%)-5.5C,275.0,0.01744858,1.0244527,1.0239967,34.066006605849665,30.913183,38.575142,10.789196666666665
18,487,4.4C(47%)-5.5C,276.0,0.017829731,1.023784,1.0233608,33.488508950704286,30.247189,39.393555,10.888268333333325
18,487,4.4C(47%)-5.5C,277.0,0.017553363,1.0234866,1.0230354,33.906154969481925,30.112267,38.536053,10.755079999999998
18,487,4.4C(47%)-5.5C,278.0,0.01786728,1.0229766,1.0225765,33.542495128149746,29.315104,38.930305,10.852439999999994
18,487,4.4C(47%)-5.5C,279.0,0.017939791,1.0230885,1.0226806,33.56485912620697,30.409708,39.54126,10.80258833333334
18,487,4.4C(47%)-5.5C,280.0,0.017656488,1.0230765,1.0226567,34.16436944301999,30.567804,39.487991,10.80391166666662
18,487,4.4C(47%)-5.5C,281.0,0.017671859,1.0227368,1.0223129,33.538875079943814,29.41291,38.189602,10.807226666666672
18,487,4.4C(47%)-5.5C,282.0,0.017845206,1.0226555,1.022213,33.45193625488819,30.124798,38.955048,10.81273666666663
18,487,4.4C(47%)-5.5C,283.0,0.017799165,1.0224167,1.0219738,33.7418779682202,29.84791,38.926834,10.847389999999965
18,487,4.4C(47%)-5.5C,284.0,0.01799855,1.0219425,1.0215229,33.5056277206823,29.465168,38.759789,10.716931666666643
18,487,4.4C(47%)-5.5C,285.0,0.01781939,1.0220734,1.0216013,33.84900341452993,30.524172,39.515774,10.86393333333326
18,487,4.4C(47%)-5.5C,286.0,0.017819298,1.0218724,1.021431,34.02028291940086,29.679787,40.057186,10.821528333333239
18,487,4.4C(47%)-5.5C,287.0,0.018150253,1.0209435,1.0205158,33.28825485190409,29.705606,38.987034,10.892803333333237
18,487,4.4C(47%)-5.5C,288.0,0.017838787,1.0210477,1.0206072,33.644051070764846,30.289097,39.235855,10.79754499999993
18,487,4.4C(47%)-5.5C,289.0,0.017781533,1.020828,1.0203825,33.462232274216504,30.020748,38.657127,10.825916666666672
18,487,4.4C(47%)-5.5C,290.0,0.017964097,1.0202719,1.0198195,33.34046153521135,29.775173,39.366962,10.911741666666664
18,487,4.4C(47%)-5.5C,291.0,0.017729908,1.019775,1.0196984,34.04554959087714,30.554855,39.425621,10.863466666666742
18,487,4.4C(47%)-5.5C,292.0,0.017811269,1.0201813,1.0197477,33.898573152408346,29.696589,38.763439,10.847026666666716
18,487,4.4C(47%)-5.5C,293.0,0.01806714,1.0194595,1.0190526,33.44754499022345,29.914227,39.676201,10.848091666666733
18,487,4.4C(47%)-5.5C,294.0,0.017718675,1.0199463,1.0194584,34.15596164518414,30.71916,39.693695,10.792401666666652
18,487,4.4C(47%)-5.5C,295.0,0.017792543,1.0183455,1.0180563,34.26608546262027,30.78833,39.875217,10.84479999999991
18,487,4.4C(47%)-5.5C,296.0,0.018090434,1.0189173,1.0183958,33.37942765602838,29.80699,39.518414,10.963714999999986
18,487,4.4C(47%)-5.5C,297.0,0.017954864,1.0188664,1.0184299,33.97508328540616,29.82869,40.46241,10.787588333333407
18,487,4.4C(47%)-5.5C,298.0,0.01775372,1.0183959,1.0179116,33.58897574105259,29.349737,39.05405,10.79195499999987
18,487,4.4C(47%)-5.5C,299.0,0.018061865,1.0183966,1.0178832,33.600489901754386,30.068781,39.661839,10.948101666666723
18,487,4.4C(47%)-5.5C,300.0,0.017873097,1.0183873,1.0179572,34.09788613973189,30.046852,40.468689,10.879601666666712
18,487,4.4C(47%)-5.5C,301.0,0.017684925,1.0176997,1.0171568,33.660618541086265,29.445301,39.122444,10.889036666666652
18,487,4.4C(47%)-5.5C,302.0,0.017851118,1.0170581,1.016682,34.16724952466043,30.618692,40.313709,10.919330000000143
18,487,4.4C(47%)-5.5C,303.0,0.01768451,1.0176948,1.017212,34.43293093323959,30.993963,40.657303,10.81229999999996
18,487,4.4C(47%)-5.5C,304.0,0.017950954,1.0162772,1.0158417,33.60213550527057,28.843189,40.065506,10.865826666666786
18,487,4.4C(47%)-5.5C,305.0,0.018116152,1.0157323,1.0153222,33.44286097218266,29.526642,40.033165,10.945059999999891
18,487,4.4C(47%)-5.5C,306.0,0.017900188,1.016376,1.0159085,33.700872180098145,29.908531,40.367851,10.924104999999933
18,487,4.4C(47%)-5.5C,307.0,0.018102916,1.0158774,1.015365,33.26176428672812,29.428162,39.425793,10.957916666666764
18,487,4.4C(47%)-5.5C,308.0,0.017864859,1.0161798,1.0156702,34.129802687323945,30.434433,40.266415,10.929896666666657
18,487,4.4C(47%)-5.5C,309.0,0.01773615,1.0160707,1.0155742,34.27878098949575,31.114666,40.95071,10.843126666666649
18,487,4.4C(47%)-5.5C,310.0,0.018129272,1.0149733,1.0144632,33.356143101519294,29.35252,39.043007,11.00095333333326
18,487,4.4C(47%)-5.5C,311.0,0.018075729,1.0150394,1.0145553,33.8351682557143,29.843645,39.865395,10.904048333333533
18,487,4.4C(47%)-5.5C,312.0,0.017989827,1.0145088,1.0140457,33.813097399150756,30.003368,39.40324,10.934910000000189
18,487,4.4C(47%)-5.5C,313.0,0.018280674,1.0142723,1.0137607,33.229096755341246,29.767229,40.091694,11.005688333333334
18,487,4.4C(47%)-5.5C,314.0,0.017886629,1.0141003,1.0136042,33.88718732271763,30.583153,40.074703,10.908366666666796
18,487,4.4C(47%)-5.5C,315.0,0.017819079,1.0136607,1.0131251,33.44302243490308,29.961113,39.550697,11.060859999999714
18,487,4.4C(47%)-5.5C,316.0,0.018233497,1.0136014,1.0130911,33.363953840782166,29.839153,39.949806,11.072776666666808
18,487,4.4C(47%)-5.5C,317.0,0.017844645,1.0133859,1.0128757,33.999375104446024,30.634483,40.347366,10.987708333333527
18,487,4.4C(47%)-5.5C,318.0,0.017748361,1.0129094,1.0123636,33.743492379166696,30.139088,39.707066,11.06067833333315
18,487,4.4C(47%)-5.5C,319.0,0.018074224,1.0129579,1.0124079,33.85120025397924,30.114702,40.305588,10.975191666666554
18,487,4.4C(47%)-5.5C,320.0,0.017902495,1.0127354,1.0122252,34.057675617524346,30.379566,40.471958,10.996766666666856
18,487,4.4C(47%)-5.5C,321.0,0.018211881,1.0115695,1.0110186,33.59475983770381,29.15885,39.285118,11.044799999999912
18,487,4.4C(47%)-5.5C,322.0,0.018200204,1.0112306,1.0107331,34.04596467299577,30.024664,40.537037,10.946043333333607
18,487,4.4C(47%)-5.5C,323.0,0.017872978,1.0108995,1.0103716,34.07953143929813,30.355114,39.86433,10.936311666666976
18,487,4.4C(47%)-5.5C,324.0,0.018098144,1.0107415,1.0101813,33.349236750345824,29.688797,39.567173,11.151383333333554
18,487,4.4C(47%)-5.5C,325.0,0.017955914,1.0111204,1.0105817,33.941514537087926,30.574833,40.148117,11.05416166666643
18,487,4.4C(47%)-5.5C,326.0,0.017945321,1.0107589,1.010204,33.83346834283771,30.4718,39.79808,11.099385000000378
18,487,4.4C(47%)-5.5C,327.0,0.018292388,1.0080788,1.0092335,33.41494503230244,29.817499,40.097275,11.171969999999662
18,487,4.4C(47%)-5.5C,328.0,0.018036431,1.009848,1.0092845,34.05698769125679,30.293112,40.272968,11.047633333333458
18,487,4.4C(47%)-5.5C,329.0,0.017911373,1.0098008,1.0092297,33.671396670833346,30.224323,39.081982,11.062778333332972
18,487,4.4C(47%)-5.5C,330.0,0.018252458,1.0093561,1.0088011,33.37146598024529,30.066317,39.880833,11.100614999999623
18,487,4.4C(47%)-5.5C,331.0,0.018009659,1.0088803,1.0083795,34.213591187674986,30.740824,40.528641,11.077429999999973
18,487,4.4C(47%)-5.5C,332.0,0.017825563,1.0086517,1.0080401,33.64011198226464,29.039278,39.659649,11.044073333333168
18,487,4.4C(47%)-5.5C,333.0,0.018330887,1.007826,1.0072925,33.806698474612155,29.876259,40.096935,11.150448333333285
18,487,4.4C(47%)-5.5C,334.0,0.018239634,1.0073901,1.0069046,34.11290266876746,29.882931,40.805584,10.98221833333373
18,487,4.4C(47%)-5.5C,335.0,0.01809427,1.0071907,1.0065718,33.39719288835942,29.359112,39.202938,11.14301499999953
18,487,4.4C(47%)-5.5C,336.0,0.018276015,1.0072361,1.0066658,33.62625787245599,29.787334,39.740688,11.089493333332939
18,487,4.4C(47%)-5.5C,337.0,0.018295765,1.0063541,1.0058019,33.8329873286908,29.779831,40.040836,11.060104999999748
18,487,4.4C(47%)-5.5C,338.0,0.018421402,1.0058534,1.005246,33.42356079904637,29.0788,39.022266,11.137438333333314
18,487,4.4C(47%)-5.5C,339.0,0.018260453,1.0058271,1.0052788,33.530243505786295,30.25053,39.748642,11.239145000000038
18,487,4.4C(47%)-5.5C,340.0,0.018135928,1.0057817,1.0052103,33.89876968984325,30.328138,39.936375,11.168681666666817
18,487,4.4C(47%)-5.5C,341.0,0.018355066,1.0050339,1.0043908,33.321206603228035,29.438984,39.548626,11.267915000000114
18,487,4.4C(47%)-5.5C,342.0,0.018220499,1.0041608,1.0036138,34.233464102941134,30.481432,40.468613,11.081906666666812
18,487,4.4C(47%)-5.5C,343.0,0.017995622,1.0047473,1.0041112,34.1750438305899,31.006886,40.825546,11.157289999999922
18,487,4.4C(47%)-5.5C,344.0,0.018517226,1.0037948,1.0031302,33.11624833580568,28.746962,39.340065,11.2720683333333
18,487,4.4C(47%)-5.5C,345.0,0.018490318,1.0036443,1.0030433,33.554099864171924,29.279564,39.857513,11.11821000000006
18,487,4.4C(47%)-5.5C,346.0,0.018343387,1.003602,1.0029296,33.653401630165156,29.726765,39.294067,11.163716666666733
18,487,4.4C(47%)-5.5C,347.0,0.018553302,1.0031332,1.0024873,33.308793894389325,29.7516,39.898445,11.236228333333566
18,487,4.4C(47%)-5.5C,348.0,0.018266678,1.0027144,1.0021209,34.09407767881245,30.112558,40.447277,11.120923333333728
18,487,4.4C(47%)-5.5C,349.0,0.01819158,1.0024393,1.0017235,33.81252907088245,29.531324,39.077179,11.196936666666685
18,487,4.4C(47%)-5.5C,350.0,0.018514642,1.0016323,1.0010945,33.4952566587997,29.850163,39.893608,11.333229999999942
18,487,4.4C(47%)-5.5C,351.0,0.018318724,1.0018417,1.0012146,34.070650076086984,30.080421,40.414436,11.234216666666907
18,487,4.4C(47%)-5.5C,352.0,0.018237289,1.0008829,1.0001158,33.536471316256836,29.412594,38.916199,11.223018333333311
18,487,4.4C(47%)-5.5C,353.0,0.018601296,1.0003226,0.99973148,33.17939182717675,29.510212,39.608688,11.381921666666555
18,487,4.4C(47%)-5.5C,354.0,0.018479809,1.0005066,0.99983197,33.73280435218859,29.577032,40.038864,11.28655499999974
18,487,4.4C(47%)-5.5C,355.0,0.018668588,0.99965948,0.99887371,33.44596717791413,29.066319,38.647034,11.197553333333538
18,487,4.4C(47%)-5.5C,356.0,0.018577218,0.99894983,0.99835598,33.470311940107614,29.662294,39.328815,11.315176666665744
18,487,4.4C(47%)-5.5C,357.0,0.018418912,0.99928916,0.99858725,34.0200846020134,30.006914,40.242729,11.234113333333516
18,487,4.4C(47%)-5.5C,358.0,0.018532343,0.99785465,0.99712163,33.35250959048258,29.512489,39.388699,11.414489999999448
18,487,4.4C(47%)-5.5C,359.0,0.018478457,0.99793005,0.99730539,33.74847485137873,29.796722,40.051369,11.279188333333392
18,487,4.4C(47%)-5.5C,360.0,0.018482571,0.99782032,0.99710882,33.93489945330604,29.954197,40.285069,11.204745000000306
18,487,4.4C(47%)-5.5C,361.0,0.018876759,0.99700558,0.99624521,32.97455639248027,28.933599,39.605385,11.474008333332797
18,487,4.4C(47%)-5.5C,362.0,0.018666821,0.99645329,0.9946655,33.765974519674415,29.55818,40.727081,11.364896666666997
18,487,4.4C(47%)-5.5C,363.0,0.018473227,0.9966194,0.99572563,33.6139928407258,30.251028,39.414085,11.27681333333312
18,487,4.4C(47%)-5.5C,364.0,0.018719725,0.99536133,0.99479383,33.55888976297816,30.063967,39.908257,11.461593333332955
18,487,4.4C(47%)-5.5C,365.0,0.01834254,0.99463814,0.99402207,34.293133828157295,31.05764,39.875801,11.375841666666869
18,487,4.4C(47%)-5.5C,366.0,0.018277803,0.99448013,0.99371731,33.98761326685014,29.972773,39.647957,11.330918333334072
18,487,4.4C(47%)-5.5C,367.0,0.018609654,0.99482661,0.99411631,33.795529554963444,30.266222,40.600033,11.4625
18,487,4.4C(47%)-5.5C,368.0,0.01829809,0.99454355,0.99373072,34.33018014517209,30.750645,40.288807,11.359628333333724
18,487,4.4C(47%)-5.5C,369.0,0.018185724,0.99250787,0.99178052,33.69587109235002,29.639713,38.906921,11.427998333333138
18,487,4.4C(47%)-5.5C,370.0,0.018464303,0.99244028,0.99176162,33.99100776723544,30.723232,39.584801,11.490823333334022
18,487,4.4C(47%)-5.5C,371.0,0.018347222,0.99288124,0.99204504,34.09529876769759,30.072205,39.369816,11.39427166666622
18,487,4.4C(47%)-5.5C,372.0,0.018509122,0.99175757,0.99093473,33.80442965784119,29.838495,38.991959,11.417655000000376
18,487,4.4C(47%)-5.5C,373.0,0.018503582,0.99213272,0.99143827,33.86773770611437,30.403061,40.285378,11.505429999999857
18,487,4.4C(47%)-5.5C,374.0,0.018249044,0.99141407,0.99054354,34.12247959919832,30.191236,39.046658,11.386189999999866
18,487,4.4C(47%)-5.5C,375.0,0.018737521,0.98999554,0.98923892,33.33870950837246,29.249872,39.375225,11.602324999999837
18,487,4.4C(47%)-5.5C,376.0,0.018447017,0.99035239,0.98962623,34.150092825880726,30.598196,39.910858,11.498918333333373
18,487,4.4C(47%)-5.5C,377.0,0.018294381,0.98950124,0.98872936,34.15558462397261,30.154913,39.162971,11.434913333333679
18,487,4.4C(47%)-5.5C,378.0,0.018654028,0.98874742,0.98793077,33.49067316847094,29.431175,39.221043,11.614286666667129
18,487,4.4C(47%)-5.5C,379.0,0.018431446,0.98779786,0.98712653,34.101332375694405,30.362364,39.43008,11.56818000000009
18,487,4.4C(47%)-5.5C,380.0,0.018746745,0.98841351,0.98756766,33.98621583717774,29.435926,39.580807,11.47531500000041
18,487,4.4C(47%)-5.5C,381.0,0.018746745,0.9875105,0.98668301,33.50317425873647,29.714506,39.496841,11.578033333333334
18,487,4.4C(47%)-5.5C,382.0,0.018461568,0.98733592,0.98653823,34.33159533557964,30.620188,39.652439,11.575036666666657
18,487,4.4C(47%)-5.5C,383.0,0.018583227,0.98684037,0.98603654,34.13868651658775,29.935513,39.847435,11.585489999999997
18,487,4.4C(47%)-5.5C,384.0,0.019023703,0.98596084,0.98502028,33.187522813297555,29.355366,39.019348,11.64349333333333
18,487,4.4C(47%)-5.5C,385.0,0.018746601,0.98536777,0.98464453,33.81174307036528,29.679144,39.607826,11.658623333333344
18,487,4.4C(47%)-5.5C,386.0,0.018883023,0.98513222,0.98418504,33.68783600202847,29.425276,38.551773,11.62467333333334
18,487,4.4C(47%)-5.5C,387.0,0.018754657,0.98372942,0.98303974,33.62051727210891,29.666718,39.027786,11.733673333333353
18,487,4.4C(47%)-5.5C,388.0,0.018769315,0.98395628,0.98304927,33.562165809807794,29.543297,38.810555,11.72775833333332
18,487,4.4C(47%)-5.5C,389.0,0.018825179,0.98304009,0.98227608,33.369428100472064,29.461672,39.215069,11.774413333333298
18,487,4.4C(47%)-5.5C,390.0,0.01878438,0.98280323,0.9819994,33.64012330153422,30.148157,39.662201,11.782969999999962
18,487,4.4C(47%)-5.5C,391.0,0.018606894,0.98240632,0.98160976,34.317486516238105,30.413372,40.079189,11.685016666666586
18,487,4.4C(47%)-5.5C,392.0,0.018729769,0.98190588,0.9810189,34.30948049226622,29.969267,40.173618,11.638356666666732
18,487,4.4C(47%)-5.5C,393.0,0.01887586,0.98073691,0.97990721,33.93610711887178,30.18878,40.163483,11.770308333333256
18,487,4.4C(47%)-5.5C,394.0,0.018751271,0.98070616,0.97987366,34.40630188448617,30.60079,40.750099,11.707311666666767
18,487,4.4C(47%)-5.5C,395.0,0.018652799,0.97960192,0.97861409,33.98740529308013,29.65575,39.510101,11.652668333333349
18,487,4.4C(47%)-5.5C,396.0,0.0190768,0.97810793,0.97737247,33.77874452888584,30.167492,40.330769,11.808546666666734
18,487,4.4C(47%)-5.5C,397.0,0.01871567,0.97914231,0.97811007,34.26727754442221,30.807949,40.372543,11.699458333333435
18,487,4.4C(47%)-5.5C,398.0,0.018614905,0.97807908,0.97706807,33.84092794086027,29.755968,39.558704,11.85891833333335
18,487,4.4C(47%)-5.5C,399.0,0.018949661,0.97698915,0.97617608,33.945344398918174,30.047081,40.286678,11.802520000000005
18,487,4.4C(47%)-5.5C,400.0,0.018815039,0.97760344,0.97654587,34.17079064469346,30.631615,40.269176,11.75016666666658
18,487,4.4C(47%)-5.5C,401.0,0.018597364,0.97673649,0.97556061,33.692677540594055,29.470739,39.126228,11.824624999999893
18,487,4.4C(47%)-5.5C,402.0,0.018818302,0.9755469,0.97467881,33.899954455218825,30.145876,39.395023,11.953536666666574
18,487,4.4C(47%)-5.5C,403.0,0.018781332,0.97529066,0.97428936,34.10933067193687,30.136116,39.58036,11.864531666666638
18,487,4.4C(47%)-5.5C,404.0,0.019227972,0.97394681,0.97300357,33.92371031358194,29.276474,39.559719,11.885943333333367
18,487,4.4C(47%)-5.5C,405.0,0.018942561,0.97406876,0.97310954,33.95475796240113,30.228174,39.979191,12.008296666666622
18,487,4.4C(47%)-5.5C,406.0,0.018794274,0.97374105,0.97273666,34.39871081469439,30.41309,40.351322,11.94185833333322
18,487,4.4C(47%)-5.5C,407.0,0.019220103,0.97245675,0.97133082,33.901250949535104,29.671846,39.257439,11.98033333333345
18,487,4.4C(47%)-5.5C,408.0,0.018970015,0.97095096,0.97014976,34.03981311209231,30.22747,39.786579,12.10939499999998
18,487,4.4C(47%)-5.5C,409.0,0.0189503,0.97117692,0.97016543,34.237063862183696,30.540361,40.013439,11.96891333333333
18,487,4.4C(47%)-5.5C,410.0,0.019114885,0.97008872,0.96903366,33.82658193927394,29.478037,39.630348,12.08746333333329
18,487,4.4C(47%)-5.5C,411.0,0.019226743,0.96979749,0.96866649,33.80924779630866,29.281319,39.347649,12.061483333333308
18,487,4.4C(47%)-5.5C,412.0,0.019265089,0.96860588,0.96774417,33.97348690776378,29.780035,40.511868,12.168859999999889
18,487,4.4C(47%)-5.5C,413.0,0.019476879,0.96764797,0.96647757,33.241026958749195,29.573076,39.418892,12.277360000000044
18,487,4.4C(47%)-5.5C,414.0,0.01917666,0.96771699,0.96661192,33.693364103200715,29.931139,39.865948,12.255784999999983
18,487,4.4C(47%)-5.5C,415.0,0.019074941,0.96696842,0.9658727,34.081303154557446,30.621557,39.994667,12.156725000000005
18,487,4.4C(47%)-5.5C,416.0,0.019310281,0.96658909,0.9652496,33.41611089504181,29.662699,39.655315,12.385636666666688
18,487,4.4C(47%)-5.5C,417.0,0.019136641,0.96510637,0.96421546,34.291744602272765,30.615646,40.860641,12.287786666666458
18,487,4.4C(47%)-5.5C,418.0,0.019011609,0.96499383,0.96372902,34.28821853672678,30.859833,39.950451,12.285093333333256
18,487,4.4C(47%)-5.5C,419.0,0.019303318,0.9633171,0.96211648,33.5876588519974,30.028191,39.61919,12.408436666666724
18,487,4.4C(47%)-5.5C,420.0,0.019171588,0.96341807,0.96219605,34.0459485603833,30.348785,40.034771,12.435860000000199
18,487,4.4C(47%)-5.5C,421.0,0.019238049,0.96269614,0.96151716,34.28191826935588,30.434956,40.674393,12.31277666666671
18,487,4.4C(47%)-5.5C,422.0,0.019752799,0.96169263,0.96046668,33.54045672402584,29.503708,41.118435,12.597063333333548
