cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
31,492,5.2C(37%)-4.5C,212.0,0.017538393,1.0696676,1.069773,32.267045429680806,29.878519,36.300766,10.0965883333333
31,492,5.2C(37%)-4.5C,213.0,0.017585684,1.0691917,1.0692663,31.995582197792878,29.854113,36.105671,10.096886666666736
31,492,5.2C(37%)-4.5C,214.0,0.017522492,1.0692449,1.0693249,32.16222955660379,30.282166,35.976028,10.179978333333565
31,492,5.2C(37%)-4.5C,215.0,0.017544203,1.0692102,1.0693269,32.20112935354398,29.899502,35.766861,10.096751666667114
31,492,5.2C(37%)-4.5C,216.0,0.017627012,1.0688298,1.0689057,32.048521627768224,29.848621,35.897049,10.180071666666482
31,492,5.2C(37%)-4.5C,217.0,0.017537262,1.0689508,1.0678232,32.2242695647669,29.896404,36.255745,10.179963333333339
31,492,5.2C(37%)-4.5C,218.0,0.017450498,1.0687923,1.0688486,32.13566163451774,30.404335,35.750999,10.180001666666552
31,492,5.2C(37%)-4.5C,219.0,0.017601073,1.068488,1.068573,31.96854087852865,29.789541,35.99094,10.097033333333092
31,492,5.2C(37%)-4.5C,220.0,0.017507086,1.0684453,1.0685523,32.11050692566985,30.120461,36.135235,10.180106666666688
31,492,5.2C(37%)-4.5C,221.0,0.017505284,1.0683607,1.0684434,32.06200583191858,30.036142,35.865864,10.180721666666795
31,492,5.2C(37%)-4.5C,222.0,0.017575555,1.0680674,1.0682015,32.055693590025385,29.950426,36.159748,10.180788333333233
31,492,5.2C(37%)-4.5C,223.0,0.017518671,1.0681161,1.0681891,32.22198060634652,30.264469,36.068096,10.097723333332882
31,492,5.2C(37%)-4.5C,224.0,0.01755441,1.0680592,1.0681109,32.109577418121425,29.640615,35.87896,10.180296666666496
31,492,5.2C(37%)-4.5C,225.0,0.017561505,1.0678405,1.0679075,32.16176169653428,29.976131,36.247074,10.096643333333
31,492,5.2C(37%)-4.5C,226.0,0.017510716,1.0677687,1.0678167,32.233568578005176,30.137199,36.020092,10.18048833333305
31,492,5.2C(37%)-4.5C,227.0,0.017536303,1.0676498,1.0677371,32.140342396757646,29.646042,35.823273,10.097318333333533
31,492,5.2C(37%)-4.5C,228.0,0.017563183,1.0675104,1.0675677,32.13605690016915,29.930933,36.047253,10.180683333333096
31,492,5.2C(37%)-4.5C,229.0,0.017514873,1.067391,1.0674605,32.19381136688861,29.970728,36.204094,10.097045000000314
31,492,5.2C(37%)-4.5C,230.0,0.017480891,1.0670458,1.0671422,32.01340071016947,29.859947,35.99012,10.18055000000022
31,492,5.2C(37%)-4.5C,231.0,0.017524417,1.067072,1.0671492,32.124330130912135,30.070854,36.051804,10.09729166666657
31,492,5.2C(37%)-4.5C,232.0,0.017527116,1.0669591,1.067049,32.204923982352994,29.968904,35.897209,10.180465000000064
31,492,5.2C(37%)-4.5C,233.0,0.017557675,1.0665967,1.0667056,32.09778595921836,29.724407,36.044899,10.180281666666755
31,492,5.2C(37%)-4.5C,234.0,0.017535385,1.066722,1.06679,32.27633253461209,30.103197,36.194847,10.180495000000034
31,492,5.2C(37%)-4.5C,235.0,0.017511746,1.0666143,1.0667003,32.29357159125326,29.915449,36.239571,10.097590000000006
31,492,5.2C(37%)-4.5C,236.0,0.017598735,1.0661771,1.0662812,32.011507980655985,29.579699,35.986008,10.181470000000264
31,492,5.2C(37%)-4.5C,237.0,0.017531428,1.0663025,1.0664064,32.25613066838936,29.746527,36.368549,10.097503333333588
31,492,5.2C(37%)-4.5C,238.0,0.017455371,1.0661459,1.0662597,32.35503384550081,30.2248,36.511642,10.097490000000107
31,492,5.2C(37%)-4.5C,239.0,0.01756694,1.0657145,1.0657902,32.03866172596968,29.797709,36.185043,10.182113333333595
31,492,5.2C(37%)-4.5C,240.0,0.017512504,1.0657659,1.0658747,32.28127636099589,30.024794,36.076881,10.181386666666851
31,492,5.2C(37%)-4.5C,241.0,0.017526748,1.065707,1.0657799,32.26657980597018,29.74295,35.909142,10.098468333332857
31,492,5.2C(37%)-4.5C,242.0,0.017574901,1.065294,1.0653652,31.9539241230125,29.65797,35.998951,10.182218333333246
31,492,5.2C(37%)-4.5C,243.0,0.017507654,1.0653535,1.0653847,32.14325281355923,29.951796,36.326603,10.181844999999642
31,492,5.2C(37%)-4.5C,244.0,0.017476898,1.0651112,1.0651751,32.03585910604809,30.07608,35.674553,10.182068333333397
31,492,5.2C(37%)-4.5C,245.0,0.017573403,1.0648377,1.0649469,31.976927227118637,29.774172,35.93877,10.183698333333208
31,492,5.2C(37%)-4.5C,246.0,0.017518511,1.0648896,1.0649555,32.13966502072961,29.902697,36.003872,10.182425000000512
31,492,5.2C(37%)-4.5C,247.0,0.01751237,1.0648421,1.0648935,32.117862717647085,29.494822,35.78157,10.181935000000522
31,492,5.2C(37%)-4.5C,248.0,0.017577918,1.0644946,1.0645533,32.092408117304544,29.820566,36.213776,10.18434333333377
31,492,5.2C(37%)-4.5C,249.0,0.017490368,1.0644519,1.0644248,32.32749466129034,30.205692,36.129295,10.182870000000305
31,492,5.2C(37%)-4.5C,250.0,0.01750312,1.0643634,1.0644214,32.19957582136898,29.768501,35.867416,10.18358999999958
31,492,5.2C(37%)-4.5C,251.0,0.017547715,1.0742654,1.0692924,32.156150074766344,29.369753,36.074039,10.10052666666646
31,492,5.2C(37%)-4.5C,252.0,0.017480787,1.0631673,1.0664566,32.323268457402776,29.64859,36.468468,10.183870000000267
31,492,5.2C(37%)-4.5C,253.0,0.017388135,1.0643597,1.0653672,32.181485076023336,30.10717,35.778156,10.099833333333178
31,492,5.2C(37%)-4.5C,254.0,0.017518392,1.0641527,1.0646267,32.083543608074024,29.823357,36.096764,10.186244999999568
31,492,5.2C(37%)-4.5C,255.0,0.017425083,1.0640968,1.0644122,32.26305092339714,30.028702,36.365643,10.101480000000446
31,492,5.2C(37%)-4.5C,256.0,0.017392689,1.0638998,1.0640756,32.14216715577895,29.975578,35.945732,10.185229999999866
31,492,5.2C(37%)-4.5C,257.0,0.017497385,1.0635853,1.063737,32.105246576186445,29.770626,36.245136,10.18647166666633
31,492,5.2C(37%)-4.5C,258.0,0.017402804,1.0634896,1.0636427,32.312178352032454,30.100342,36.505592,10.185215000000122
31,492,5.2C(37%)-4.5C,259.0,0.017382273,1.0631595,1.0632626,32.01975187037043,29.62211,35.836346,10.10301333333288
31,492,5.2C(37%)-4.5C,260.0,0.017467648,1.0630522,1.0631614,32.11729514578211,29.999153,36.246243,10.187403333333593
31,492,5.2C(37%)-4.5C,261.0,0.017438952,1.0629297,1.0630492,32.1217756371237,29.97167,35.971931,10.10288999999951
31,492,5.2C(37%)-4.5C,262.0,0.017427919,1.0626373,1.0627266,31.99210088436472,29.648939,35.881641,10.187178333333577
31,492,5.2C(37%)-4.5C,263.0,0.017488994,1.0625473,1.0626372,32.1176261343907,29.865105,36.176571,10.187844999999895
31,492,5.2C(37%)-4.5C,264.0,0.017427959,1.0624284,1.0624965,32.204063867226964,30.150637,36.120972,10.104471666666601
31,492,5.2C(37%)-4.5C,265.0,0.017529594,1.0620395,1.0620927,32.11235148235294,29.705484,36.225159,10.188178333333537
31,492,5.2C(37%)-4.5C,266.0,0.017471282,1.0620475,1.062124,32.21198439790992,30.028612,36.278343,10.020896666666765
31,492,5.2C(37%)-4.5C,267.0,0.017429875,1.0619379,1.0619609,32.277357324856496,30.215229,35.989021,10.104894999999669
31,492,5.2C(37%)-4.5C,268.0,0.017520424,1.0616124,1.0616852,32.115238850205785,29.899427,36.016624,10.105658333333364
31,492,5.2C(37%)-4.5C,269.0,0.017474046,1.0615822,1.061622,32.21647628642388,30.183325,36.102074,10.106725000000248
31,492,5.2C(37%)-4.5C,270.0,0.017488912,1.0614891,1.0615308,32.25199317244297,29.937315,36.046608,10.189539999999882
31,492,5.2C(37%)-4.5C,271.0,0.017535524,1.0611054,1.0611368,32.03102567156857,29.849976,36.066116,10.109018333333855
31,492,5.2C(37%)-4.5C,272.0,0.017492026,1.0611088,1.0611923,32.20022187437187,29.997602,36.031902,10.107240000000456
31,492,5.2C(37%)-4.5C,273.0,0.017504036,1.0610683,1.0610653,32.28212557367551,29.778587,36.127525,10.106533333333209
31,492,5.2C(37%)-4.5C,274.0,0.017570755,1.0606213,1.0606427,32.038322966774714,29.716906,36.127953,10.192783333333015
31,492,5.2C(37%)-4.5C,275.0,0.017491395,1.0606362,1.0606326,32.27083018662262,29.959986,36.146893,10.191775000000295
31,492,5.2C(37%)-4.5C,276.0,0.017473176,1.0605671,1.0605829,32.237911225352136,29.922607,35.970814,10.19049333333387
31,492,5.2C(37%)-4.5C,277.0,0.017569166,1.0601501,1.060131,32.17892356147544,29.969427,36.128445,10.194546666666671
31,492,5.2C(37%)-4.5C,278.0,0.017466733,1.0601434,1.0601354,32.304813835918374,30.025961,36.165134,10.192451666666118
31,492,5.2C(37%)-4.5C,279.0,0.017466733,1.0600252,1.0600158,32.27791058750008,29.862354,36.140263,10.108488333333336
31,492,5.2C(37%)-4.5C,280.0,0.017550899,1.0597212,1.0597093,32.20167780409832,29.769005,36.361355,10.110988333333337
31,492,5.2C(37%)-4.5C,281.0,0.017459488,1.0595949,1.0596035,32.39507826716297,30.119316,36.69273,10.10910833333334
31,492,5.2C(37%)-4.5C,282.0,0.017426498,1.0592582,1.0592023,32.14665074161896,29.878017,35.998638,10.194350000000002
31,492,5.2C(37%)-4.5C,283.0,0.017532254,1.059123,1.0590719,32.22306808006539,30.06835,36.248405,10.113446666666672
31,492,5.2C(37%)-4.5C,284.0,0.017490113,1.058961,1.058942,32.295033585526326,30.053328,36.340332,10.195279999999972
31,492,5.2C(37%)-4.5C,285.0,0.017469926,1.0586232,1.0585999,32.103185451189475,29.777769,36.084743,10.195940000000034
31,492,5.2C(37%)-4.5C,286.0,0.017521195,1.05857,1.0585495,32.17275623615633,30.078726,36.34182,10.197641666666641
31,492,5.2C(37%)-4.5C,287.0,0.017478472,1.0584106,1.0583856,32.289730139591875,30.145372,36.041294,10.198000000000016
31,492,5.2C(37%)-4.5C,288.0,0.017587604,1.0580351,1.0580089,32.08875214991771,29.774477,35.989414,10.198763333333408
31,492,5.2C(37%)-4.5C,289.0,0.017522646,1.0565119,1.0580493,32.31554466890191,30.175034,36.219154,10.201890000000033
31,492,5.2C(37%)-4.5C,290.0,0.017506756,1.057864,1.0578294,32.40998080525891,29.896782,36.160366,10.199496666666649
31,492,5.2C(37%)-4.5C,291.0,0.017578602,1.0574023,1.0573813,32.14441664991902,29.936892,36.230705,10.202656666666615
31,492,5.2C(37%)-4.5C,292.0,0.017507248,1.0573306,1.0573075,32.24729322655609,30.047886,36.346237,10.201231666666718
31,492,5.2C(37%)-4.5C,293.0,0.017483449,1.057173,1.0571251,32.24687469249394,30.196495,36.177441,10.201895000000029
31,492,5.2C(37%)-4.5C,294.0,0.017568056,1.056851,1.0568254,32.12985867048251,29.77767,36.253933,10.203866666666606
31,492,5.2C(37%)-4.5C,295.0,0.017491501,1.0568069,1.0567677,32.333241004975136,30.046854,36.283386,10.201990000000054
31,492,5.2C(37%)-4.5C,296.0,0.017506048,1.0566243,1.0566379,32.26940324320004,29.749331,35.989597,10.11857666666668
31,492,5.2C(37%)-4.5C,297.0,0.017574564,1.0562034,1.0562168,32.13709759724477,29.817034,36.356537,10.206438333333304
31,492,5.2C(37%)-4.5C,298.0,0.017529253,1.0561565,1.0561206,32.37534618557531,30.033291,36.331383,10.204709999999857
31,492,5.2C(37%)-4.5C,299.0,0.01752118,1.0560591,1.0559883,32.29416418954241,29.644604,36.278942,10.203425000000182
31,492,5.2C(37%)-4.5C,300.0,0.017578464,1.0556636,1.0555898,32.151916563636384,29.740217,36.188007,10.12542666666656
31,492,5.2C(37%)-4.5C,301.0,0.017552223,1.0555396,1.0555211,32.37641454892204,29.689054,36.454861,10.206283333333461
31,492,5.2C(37%)-4.5C,302.0,0.017496947,1.0553306,1.0552644,32.2693668329218,29.519503,36.08926,10.121013333333394
31,492,5.2C(37%)-4.5C,303.0,0.017588403,1.0550441,1.0549458,32.23533865725806,29.871775,36.358757,10.126911666666517
31,492,5.2C(37%)-4.5C,304.0,0.017525671,1.0549111,1.0548673,32.386212209225704,29.772978,36.620289,10.207828333333358
31,492,5.2C(37%)-4.5C,305.0,0.017477782,1.0544699,1.0544168,32.13700892370134,29.599588,36.195732,10.124945000000055
31,492,5.2C(37%)-4.5C,306.0,0.017542031,1.0543818,1.054325,32.33193807254741,29.861635,36.52433,10.211533333333257
31,492,5.2C(37%)-4.5C,307.0,0.017498692,1.0541987,1.0541472,32.45481937499998,30.026436,36.753265,10.12675333333318
31,492,5.2C(37%)-4.5C,308.0,0.017540345,1.0537399,1.0536439,32.180694075471735,29.427156,36.328632,10.211631666666653
31,492,5.2C(37%)-4.5C,309.0,0.017559763,1.0536418,1.0535632,32.17008376549019,29.526436,36.410172,10.21237666666663
31,492,5.2C(37%)-4.5C,310.0,0.017509416,1.0534474,1.0534217,32.368417373407695,29.68762,36.717377,10.210841666666722
31,492,5.2C(37%)-4.5C,311.0,0.017614344,1.0529922,1.0528972,32.11976430706735,29.593004,36.303429,10.13589833333317
31,492,5.2C(37%)-4.5C,312.0,0.017531633,1.0528891,1.0528435,32.35906881744757,29.811052,36.620655,10.215826666666544
31,492,5.2C(37%)-4.5C,313.0,0.017503079,1.0527343,1.0526314,32.424921946385076,30.194452,36.895256,10.215306666666583
31,492,5.2C(37%)-4.5C,314.0,0.017572973,1.0522776,1.0521605,32.197376464227666,29.665968,36.355461,10.219999999999951
31,492,5.2C(37%)-4.5C,315.0,0.01755945,1.0521262,1.0520748,32.35643929468597,29.765425,36.545887,10.219361666666858
31,492,5.2C(37%)-4.5C,316.0,0.017502839,1.0519829,1.0518719,32.26400135964194,29.931652,36.170124,10.133595000000302
31,492,5.2C(37%)-4.5C,317.0,0.017606545,1.0514235,1.051317,32.228637224096325,29.832214,36.563267,10.224936666666569
31,492,5.2C(37%)-4.5C,318.0,0.017502071,1.0513715,1.0513017,32.41203117439999,30.263227,36.71711,10.138814999999886
31,492,5.2C(37%)-4.5C,319.0,0.017493697,1.0511261,1.0509889,32.293706804992205,30.051542,36.33297,10.224780000000221
31,492,5.2C(37%)-4.5C,320.0,0.017587584,1.0507741,1.0506648,32.17401277645185,29.787525,36.471432,10.144271666666706
31,492,5.2C(37%)-4.5C,321.0,0.017512409,1.0505745,1.0504709,32.387403334916854,30.200844,36.526314,10.225999999999962
31,492,5.2C(37%)-4.5C,322.0,0.017536104,1.0503109,1.0501566,32.246661370668825,29.807219,36.286011,10.229475000000093
31,492,5.2C(37%)-4.5C,323.0,0.01758974,1.049951,1.0498345,32.24985677672206,29.990694,36.593269,10.23194999999978
31,492,5.2C(37%)-4.5C,324.0,0.017511439,1.0497217,1.0495752,32.395251983226885,30.187393,36.516735,10.230319999999969
31,492,5.2C(37%)-4.5C,325.0,0.017548611,1.0492108,1.0491252,32.22928897251412,29.705044,36.385002,10.149518333333253
31,492,5.2C(37%)-4.5C,326.0,0.017556179,1.0490997,1.0489583,32.33536588801262,30.017582,36.753181,10.232865000000068
31,492,5.2C(37%)-4.5C,327.0,0.017518783,1.0488262,1.0486298,32.414228236695834,30.201263,36.415028,10.234441666666923
31,492,5.2C(37%)-4.5C,328.0,0.017639598,1.0483165,1.0481857,32.139695913917826,29.679594,36.277966,10.23914999999979
31,492,5.2C(37%)-4.5C,329.0,0.017576974,1.0482186,1.0480298,32.326391285827434,30.077824,36.455395,10.238270000000194
31,492,5.2C(37%)-4.5C,330.0,0.017589031,1.0479113,1.0477428,32.312820992175325,29.93848,36.299,10.239326666666603
31,492,5.2C(37%)-4.5C,331.0,0.017652929,1.0473794,1.0472035,32.22885042868407,29.802456,36.556572,10.246076666666584
31,492,5.2C(37%)-4.5C,332.0,0.017547732,1.0472794,1.047066,32.4727034148681,30.282751,36.658745,10.15797833333345
31,492,5.2C(37%)-4.5C,333.0,0.017539931,1.0469939,1.0468011,32.32693549221189,30.097078,36.01997,10.160578333333737
31,492,5.2C(37%)-4.5C,334.0,0.017653249,1.0465407,1.04634,32.15671621904762,29.853323,36.295563,10.249608333333162
31,492,5.2C(37%)-4.5C,335.0,0.017573604,1.0463246,1.0461407,32.43229272647534,30.135849,36.315498,10.246503333333628
31,492,5.2C(37%)-4.5C,336.0,0.017602641,1.0459279,1.0457541,32.35313024940043,29.887924,36.239979,10.248500000000059
31,492,5.2C(37%)-4.5C,337.0,0.017634189,1.0455959,1.0453902,32.359833988104725,29.956823,36.737682,10.170254999999694
31,492,5.2C(37%)-4.5C,338.0,0.017538669,1.0453033,1.0450809,32.468727302715656,30.325127,36.62067,10.167083333333236
31,492,5.2C(37%)-4.5C,339.0,0.017558664,1.0449154,1.0447074,32.29757387441131,29.718477,36.155895,10.252820000000066
31,492,5.2C(37%)-4.5C,340.0,0.017629106,1.0442793,1.0440694,32.32162561420499,29.983267,36.394459,10.172406666666696
31,492,5.2C(37%)-4.5C,341.0,0.017596858,1.044237,1.0427538,32.41013096855343,30.048985,36.535091,10.17213833333323
31,492,5.2C(37%)-4.5C,342.0,0.017573871,1.0437657,1.0435389,32.25104871237198,29.69631,36.372055,10.257600000000092
31,492,5.2C(37%)-4.5C,343.0,0.017667316,1.0434669,1.0432051,32.29798217882349,29.881962,36.405178,10.17952166666655
31,492,5.2C(37%)-4.5C,344.0,0.017613763,1.043162,1.042924,32.39084572440342,30.042927,36.253113,10.177444999999716
31,492,5.2C(37%)-4.5C,345.0,0.017701117,1.0426061,1.0423561,32.12454555451706,29.554331,36.36047,10.265141666666507
31,492,5.2C(37%)-4.5C,346.0,0.017637836,1.0424069,1.0421293,32.38664933333335,30.041851,36.604919,10.183510000000146
31,492,5.2C(37%)-4.5C,347.0,0.017621092,1.0420362,1.0417606,32.45659502053716,30.139202,36.184444,10.185450000000127
31,492,5.2C(37%)-4.5C,348.0,0.017697779,1.0414524,1.0412171,32.18958273328087,29.812086,36.522781,10.192603333333198
31,492,5.2C(37%)-4.5C,349.0,0.017632613,1.0411876,1.0409026,32.35361528911038,30.037201,36.66642,10.275726666666742
31,492,5.2C(37%)-4.5C,350.0,0.017609753,1.0408366,1.0405225,32.260169041471144,30.14423,36.105019,10.275644999999592
31,492,5.2C(37%)-4.5C,351.0,0.017753337,1.0402724,1.0399855,32.17587267392994,29.724272,36.509716,10.199721666667028
31,492,5.2C(37%)-4.5C,352.0,0.017654011,1.0397024,1.0394334,32.47270921209729,30.11334,36.523422,10.278560000000288
31,492,5.2C(37%)-4.5C,353.0,0.01765118,1.0395147,1.0391752,32.40628334202443,30.019285,36.224689,10.198936666666608
31,492,5.2C(37%)-4.5C,354.0,0.017748002,1.0390133,1.0387369,32.2578846307214,29.848303,36.535557,10.207101666666373
31,492,5.2C(37%)-4.5C,355.0,0.017665075,1.0385262,1.0382407,32.50353193754944,30.158222,36.630508,10.286753333333763
31,492,5.2C(37%)-4.5C,356.0,0.017666731,1.0383306,1.0379627,32.16624980981585,29.552118,36.037346,10.28974833333341
31,492,5.2C(37%)-4.5C,357.0,0.017760808,1.0378437,1.0374709,32.19786698909656,29.722301,36.580494,10.214551666667102
31,492,5.2C(37%)-4.5C,358.0,0.017684197,1.0374734,1.0371039,32.40100298286614,30.080215,36.586273,10.293811666666686
31,492,5.2C(37%)-4.5C,359.0,0.017663902,1.0369322,1.0365797,32.25700958403041,29.573215,36.666245,10.297784999999568
31,492,5.2C(37%)-4.5C,360.0,0.017746799,1.0359538,1.0356008,32.30454266614782,29.830889,36.635136,10.219251666667212
31,492,5.2C(37%)-4.5C,361.0,0.017710542,1.0360534,1.0356635,32.52714263967611,30.048985,36.847672,10.218298333333223
31,492,5.2C(37%)-4.5C,362.0,0.017813204,1.0354725,1.0349951,32.30156101076093,29.65527,36.397758,10.310411666666429
31,492,5.2C(37%)-4.5C,363.0,0.017735599,1.0351584,1.0347161,32.496180295454465,30.094439,36.628735,10.226665000000503
31,492,5.2C(37%)-4.5C,364.0,0.017692262,1.0346949,1.0342526,32.52068976851849,30.210312,36.396164,10.310734999999598
31,492,5.2C(37%)-4.5C,365.0,0.017783169,1.0340372,1.0335929,32.29832399159659,29.7873,36.62825,10.236331666667441
31,492,5.2C(37%)-4.5C,366.0,0.017726792,1.0336448,1.0332136,32.48675352767248,30.223774,36.652882,10.234375
31,492,5.2C(37%)-4.5C,367.0,0.01771613,1.033146,1.0327288,32.453176952718664,30.048134,36.188732,10.32380000000024
31,492,5.2C(37%)-4.5C,368.0,0.017820751,1.0309913,1.0321665,32.32615211307681,29.902967,36.429634,10.338000000000466
31,492,5.2C(37%)-4.5C,369.0,0.017771199,1.0320892,1.0316533,32.468389856481515,29.981329,36.432259,10.246198333333208
31,492,5.2C(37%)-4.5C,370.0,0.017801818,1.0315264,1.0310432,32.37058581149426,29.636471,36.382481,10.248195000000608
31,492,5.2C(37%)-4.5C,371.0,0.017863141,1.031006,1.0305171,32.35261975227958,29.837881,36.83934,10.342786666666507
31,492,5.2C(37%)-4.5C,372.0,0.017754711,1.0299687,1.0294799,32.62159250347484,30.348772,36.58099,10.255774999999751
31,492,5.2C(37%)-4.5C,373.0,0.017805982,1.0298785,1.0293304,32.336080715830036,29.55213,36.19669,10.34841333333267
31,492,5.2C(37%)-4.5C,374.0,0.017855205,1.0294018,1.0289081,32.42050306127082,30.005232,36.524982,10.353546666666322
31,492,5.2C(37%)-4.5C,375.0,0.017821174,1.0289683,1.0283439,32.499944856153874,29.99365,36.437706,10.354833333333954
31,492,5.2C(37%)-4.5C,376.0,0.017859245,1.0281913,1.0276105,32.269820121374075,29.578508,36.326672,10.273288333333523
31,492,5.2C(37%)-4.5C,377.0,0.017882446,1.0271535,1.0266643,32.44074058996134,29.840055,36.749695,10.280749999999534
31,492,5.2C(37%)-4.5C,378.0,0.017807364,1.0268568,1.0262768,32.55406827786258,30.199202,36.608364,10.279728333333818
31,492,5.2C(37%)-4.5C,379.0,0.017941877,1.0261966,1.0256039,32.2431135349182,29.62483,36.537521,10.29628166666662
31,492,5.2C(37%)-4.5C,380.0,0.017878508,1.0251786,1.0246521,32.51458564501165,29.896257,36.692398,10.374079999999958
31,492,5.2C(37%)-4.5C,381.0,0.017848993,1.0252566,1.0246447,32.46120310981318,30.024126,36.689812,10.377633333333263
31,492,5.2C(37%)-4.5C,382.0,0.017932754,1.0241461,1.023558,32.29874214943404,29.652308,36.613335,10.308573333333092
31,492,5.2C(37%)-4.5C,383.0,0.017909961,1.0241188,1.0235052,32.448592705882305,29.989069,36.77552,10.39155833333304
31,492,5.2C(37%)-4.5C,384.0,0.018001853,1.0229762,1.0223536,32.45347199922771,30.138315,36.253475,10.396466666666674
31,492,5.2C(37%)-4.5C,385.0,0.018001853,1.0224514,1.0218167,32.26966629407412,29.674072,36.688969,10.32943
31,492,5.2C(37%)-4.5C,386.0,0.017923005,1.0218325,1.0211879,32.65806091213062,30.040274,36.83704,10.32158499999999
31,492,5.2C(37%)-4.5C,387.0,0.017888715,1.0213279,1.0206145,32.540238770342214,30.249332,36.399372,10.409241666666654
31,492,5.2C(37%)-4.5C,388.0,0.018018197,1.0205652,1.0198866,32.38350438105897,29.842619,36.774525,10.426818333333358
31,492,5.2C(37%)-4.5C,389.0,0.017930781,1.0197955,1.0191448,32.604714840481535,30.081173,36.861286,10.421120000000004
31,492,5.2C(37%)-4.5C,390.0,0.017907269,1.0194296,1.0186652,32.422679792664596,29.468401,36.556881,10.429950000000039
31,492,5.2C(37%)-4.5C,391.0,0.018027224,1.0187011,1.0179904,32.486101426217175,29.659321,36.583351,10.353006666666685
31,492,5.2C(37%)-4.5C,392.0,0.01804411,1.0176195,1.0169455,32.50526410585587,29.687611,36.414791,10.442683333333358
31,492,5.2C(37%)-4.5C,393.0,0.018060686,1.0168191,1.0161039,32.294553328977685,29.634331,36.342587,10.44989666666667
31,492,5.2C(37%)-4.5C,394.0,0.018085275,1.0161763,1.0155727,32.42801984921228,29.847321,36.685886,10.383218333333328
31,492,5.2C(37%)-4.5C,395.0,0.018056951,1.0149099,1.0142491,32.66236527876452,29.899529,36.980007,10.380363333333298
31,492,5.2C(37%)-4.5C,396.0,0.018051598,1.0145758,1.0137364,32.500691925619854,29.665716,36.671253,10.466855000000093
31,492,5.2C(37%)-4.5C,397.0,0.018115316,1.0138667,1.0130894,32.55610442846548,29.836136,36.815216,10.487151666666614
31,492,5.2C(37%)-4.5C,398.0,0.018095195,1.0131316,1.0123425,32.6584491038863,29.983976,37.019112,10.402513333333385
31,492,5.2C(37%)-4.5C,399.0,0.018205902,1.0124576,1.0115616,32.34483155235987,29.58987,36.403408,10.506791666666565
31,492,5.2C(37%)-4.5C,400.0,0.018163256,1.0114758,1.0106895,32.526301082161325,29.809982,36.63583,10.505216666666577
31,492,5.2C(37%)-4.5C,401.0,0.018167803,1.0101562,1.0094229,32.71609176331814,29.836386,36.959064,10.427643333333375
31,492,5.2C(37%)-4.5C,402.0,0.018244671,1.0101012,1.0091057,32.33605539362489,29.672462,36.542465,10.45607666666668
31,492,5.2C(37%)-4.5C,403.0,0.01818696,1.0097269,1.0087678,32.49194275994106,29.909624,36.478409,10.540386666666624
31,492,5.2C(37%)-4.5C,404.0,0.018201564,1.0087072,1.0078114,32.569484962527675,29.781771,36.608982,10.541863333333216
31,492,5.2C(37%)-4.5C,405.0,0.018274197,1.0072006,1.0063102,32.37979479558817,29.624146,36.63369,10.48349833333341
31,492,5.2C(37%)-4.5C,406.0,0.018190719,1.0070361,1.0060867,32.59288553628443,29.878454,36.849621,10.47417333333336
31,492,5.2C(37%)-4.5C,407.0,0.018183243,1.0058799,1.0049118,32.60392475260021,30.205267,36.509384,10.561891666666634
31,492,5.2C(37%)-4.5C,408.0,0.018286334,1.0047063,1.0037615,32.46067212259976,29.842083,36.53717,10.594323333333401
31,492,5.2C(37%)-4.5C,409.0,0.018249877,1.0036132,1.0026667,32.61566478452192,29.990694,36.662594,10.594381666666838
31,492,5.2C(37%)-4.5C,410.0,0.018245347,1.003085,1.0020165,32.62480367037036,29.96657,36.618771,10.52109500000006
31,492,5.2C(37%)-4.5C,411.0,0.018326048,1.0024459,1.0013914,32.53336814254847,29.828379,36.66893,10.627043333333374
31,492,5.2C(37%)-4.5C,412.0,0.018286113,1.0008096,0.99986368,32.675534714073024,30.041029,36.778549,10.541790000000038
31,492,5.2C(37%)-4.5C,413.0,0.018277768,1.0003068,0.99920738,32.542478939015425,29.621977,36.324196,10.636554999999984
31,492,5.2C(37%)-4.5C,414.0,0.018324921,0.9991135,0.99808675,32.64859766120619,29.742928,36.448387,10.651536666666653
31,492,5.2C(37%)-4.5C,415.0,0.018363219,0.99856591,0.99749321,32.65588299484912,29.738298,36.743015,10.66315833333356
31,492,5.2C(37%)-4.5C,416.0,0.018340752,0.99715972,0.99606293,32.55798092008962,29.587,36.387424,10.58006666666673
31,492,5.2C(37%)-4.5C,417.0,0.018369591,0.996095,0.99502033,32.524061964783535,29.760298,36.515087,10.615140000000004
31,492,5.2C(37%)-4.5C,418.0,0.018389361,0.99514008,0.99398929,32.62416454142437,29.787479,36.790005,10.705774999999994
31,492,5.2C(37%)-4.5C,419.0,0.018399779,0.99412167,0.99294531,32.52324692363636,29.539555,36.539337,10.714456666666472
31,492,5.2C(37%)-4.5C,420.0,0.018449964,0.99305981,0.99189317,32.63360373269519,29.893433,36.725365,10.741750000000078
31,492,5.2C(37%)-4.5C,421.0,0.018416882,0.99097568,0.99113065,32.87040147218162,29.91967,37.034233,10.668839999999909
31,492,5.2C(37%)-4.5C,422.0,0.018493241,0.99111277,0.9898296,32.5289779842858,29.583908,36.591995,10.761471666666814
31,492,5.2C(37%)-4.5C,423.0,0.0184843,0.99030793,0.98898298,32.6476440091743,29.951719,36.871143,10.788683333333271
