cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
13,483,4C(40%)-6C,225.0,0.017230252,1.0452026,1.0450776,34.13646509090901,30.159449,39.899525,10.778163333333215
13,483,4C(40%)-6C,226.0,0.017176522,1.044981,1.0448958,34.17981287181301,30.296206,39.917618,10.777274999999888
13,483,4C(40%)-6C,227.0,0.017229345,1.0447562,1.0446808,34.10894241197181,30.283827,39.963657,10.789085000000098
13,483,4C(40%)-6C,228.0,0.017198905,1.044595,1.0444193,34.14107511227335,30.461479,39.945484,10.799830000000172
13,483,4C(40%)-6C,229.0,0.017217025,1.0444199,1.044258,34.21702599231839,30.393003,39.869659,10.787698333333537
13,483,4C(40%)-6C,230.0,0.017239518,1.0441347,1.0439866,34.19522753851542,30.400217,39.973007,10.721136666666522
13,483,4C(40%)-6C,231.0,0.017213834,1.0438505,1.043759,34.26074861057024,30.669176,40.247425,10.80767333333303
13,483,4C(40%)-6C,232.0,0.017223507,1.0436385,1.0435001,34.24778628362374,30.445866,40.195988,10.72123166666667
13,483,4C(40%)-6C,233.0,0.017198881,1.0433438,1.0432178,34.23501988028164,30.653156,39.888035,10.734938333333412
13,483,4C(40%)-6C,234.0,0.017273614,1.0432686,1.0431244,34.255376302733005,30.682682,39.950974,10.749271666666997
13,483,4C(40%)-6C,235.0,0.017257694,1.0429384,1.0427954,34.21997269436622,30.368364,39.895744,10.738483333333473
13,483,4C(40%)-6C,236.0,0.017302871,1.0427468,1.0425636,34.12865895839113,30.201082,39.660599,10.744925000000027
13,483,4C(40%)-6C,237.0,0.017270042,1.0426118,1.0424842,34.270309180865986,30.358812,39.957546,10.729056666666777
13,483,4C(40%)-6C,238.0,0.017292298,1.0422379,1.042097,34.0990829468599,30.118073,40.008083,10.749791666666473
13,483,4C(40%)-6C,239.0,0.017265307,1.0419383,1.0417916,34.09733666527481,30.113791,40.034813,10.83604499999977
13,483,4C(40%)-6C,240.0,0.01723416,1.041703,1.0415717,34.103714126315914,30.108284,39.874073,10.84176499999982
13,483,4C(40%)-6C,241.0,0.01728447,1.0414858,1.0413299,34.14381554795494,30.242342,40.010876,10.84695499999992
13,483,4C(40%)-6C,242.0,0.01727194,1.0412606,1.0410758,34.192527544066614,30.436251,40.15353,10.8566683333338
13,483,4C(40%)-6C,243.0,0.017275881,1.041064,1.0409207,34.24887190572623,30.237122,39.961338,10.844701666667243
13,483,4C(40%)-6C,244.0,0.017331161,1.0408049,1.0406482,34.26747522905025,30.229284,40.043762,10.772965000000356
13,483,4C(40%)-6C,245.0,0.01733277,1.0405312,1.0403945,34.27417711699931,30.225145,40.164955,10.851800000000123
13,483,4C(40%)-6C,246.0,0.017313318,1.054365,1.0165552,34.15438458856343,29.79418,40.105129,10.8678449999997
13,483,4C(40%)-6C,247.0,0.017270848,1.0361176,1.0392189,34.36281492797209,30.14628,40.317528,10.844374999999612
13,483,4C(40%)-6C,248.0,0.017200414,1.0379413,1.0390573,34.361514685614054,30.428661,40.132416,10.84164166666645
13,483,4C(40%)-6C,249.0,0.017235553,1.0385325,1.0389392,34.29738828661536,30.323263,39.974945,10.760233333333357
13,483,4C(40%)-6C,250.0,0.017248731,1.0386769,1.0388924,34.31899087332869,30.246679,40.155125,10.848099999999977
13,483,4C(40%)-6C,251.0,0.017218402,1.0386738,1.0388122,34.30683964147026,30.298653,40.196648,10.856915000000543
13,483,4C(40%)-6C,252.0,0.017291717,1.0385798,1.0386039,34.1998526979309,30.055674,39.930649,10.857580000000114
13,483,4C(40%)-6C,253.0,0.017305166,1.0384904,1.0384985,34.2409986970954,29.945177,40.173569,10.776165000000038
13,483,4C(40%)-6C,254.0,0.017296787,1.0383559,1.0383136,34.26599429923454,30.261435,40.044106,10.776201666666505
13,483,4C(40%)-6C,255.0,0.017321812,1.0381212,1.0381031,34.14502581241382,30.040066,39.800629,10.793275000000722
13,483,4C(40%)-6C,256.0,0.017327551,1.0379554,1.0379119,34.072771198478556,29.924564,39.932564,10.799455000000307
13,483,4C(40%)-6C,257.0,0.017313305,1.0376101,1.0378307,34.17030326017939,30.17384,39.850883,10.866208333333876
13,483,4C(40%)-6C,258.0,0.017323704,1.0376638,1.0375273,34.15355150034177,30.167349,39.83289,10.896555000000323
13,483,4C(40%)-6C,259.0,0.017366381,1.0374757,1.037352,34.15240265503079,30.030102,39.840397,10.818588333333416
13,483,4C(40%)-6C,260.0,0.017285185,1.0372424,1.0371836,34.32886325920773,30.496153,40.221565,10.892479999999827
13,483,4C(40%)-6C,261.0,0.017318493,1.0369585,1.0369074,34.21897210853248,30.36244,40.056763,10.829351666666723
13,483,4C(40%)-6C,262.0,0.0173325,1.0366619,1.0365878,34.203351063800305,30.286291,39.961708,10.842789999999999
13,483,4C(40%)-6C,263.0,0.0173415,1.0365217,1.036443,34.18596593451564,30.169966,40.130795,10.920330000000346
13,483,4C(40%)-6C,264.0,0.017337279,1.0363466,1.0362376,34.204909538515466,30.291805,40.025661,10.930323333333945
13,483,4C(40%)-6C,265.0,0.017367182,1.0361935,1.0361055,34.17148131024923,30.253117,40.27359,10.85617833333381
13,483,4C(40%)-6C,266.0,0.01738482,1.0359524,1.0358287,34.183215443994534,30.104038,39.984436,10.93224999999996
13,483,4C(40%)-6C,267.0,0.017353792,1.0357813,1.0356472,34.17049117436247,30.340014,40.171112,10.855255000000277
13,483,4C(40%)-6C,268.0,0.01734994,1.0357069,1.0355445,34.29017755678678,30.462183,40.323757,10.954535000000032
13,483,4C(40%)-6C,269.0,0.017386634,1.0353733,1.0352861,34.28265775742911,30.254065,40.313019,10.944951666666505
13,483,4C(40%)-6C,270.0,0.017378828,1.035149,1.0350156,34.30377923923445,30.35124,40.378571,10.86598000000037
13,483,4C(40%)-6C,271.0,0.017356118,1.0350581,1.0349106,34.4618416678177,30.270132,40.363094,10.86658166666651
13,483,4C(40%)-6C,272.0,0.017421894,1.0347649,1.034606,34.28486919758064,30.169731,40.3395,10.962749999999263
13,483,4C(40%)-6C,273.0,0.017421894,1.0345656,1.0344174,34.33726831292511,30.19903,40.604481,10.961593333333331
13,483,4C(40%)-6C,274.0,0.0173703,1.0343544,1.0342057,34.46449802957359,30.196312,40.430347,10.870530000000008
13,483,4C(40%)-6C,275.0,0.01742286,1.0341071,1.0339613,34.338401784552886,29.998991,40.549381,10.970951666666663
13,483,4C(40%)-6C,276.0,0.017389001,1.0337899,1.033613,34.39910632188552,30.248676,40.589867,10.89407333333332
13,483,4C(40%)-6C,277.0,0.017427376,1.0335391,1.0333447,34.37320552410465,30.22798,40.321056,10.901333333333332
13,483,4C(40%)-6C,278.0,0.017451297,1.0333302,1.0331045,34.184028235253756,30.133432,40.19537,10.993681666666696
13,483,4C(40%)-6C,279.0,0.01746946,1.0328032,1.0326518,34.28904669348117,30.008703,40.35136,10.916875000000012
13,483,4C(40%)-6C,280.0,0.017494712,1.0328311,1.0325891,34.15095344032368,29.932758,40.193283,11.003470000000016
13,483,4C(40%)-6C,281.0,0.017502731,1.0326333,1.0324281,34.29388946366789,29.911516,40.549503,11.00322833333333
13,483,4C(40%)-6C,282.0,0.017448986,1.0324471,1.0322157,34.34626329483695,30.21574,40.376591,11.005508333333394
13,483,4C(40%)-6C,283.0,0.017503036,1.0321523,1.0318666,34.30235678664833,30.146362,40.307083,10.933723333333303
13,483,4C(40%)-6C,284.0,0.017521046,1.0318949,1.03168,34.407457896481674,30.092421,40.606892,11.01918999999992
13,483,4C(40%)-6C,285.0,0.017527901,1.0316366,1.0314081,34.310869170596376,30.292299,40.213112,11.019228333333377
13,483,4C(40%)-6C,286.0,0.017509833,1.0313133,1.031116,34.2708768581174,30.258421,40.221733,11.044526666666691
13,483,4C(40%)-6C,287.0,0.017503342,1.0307817,1.0306561,34.2147228725289,30.329041,40.481243,11.05890166666674
13,483,4C(40%)-6C,288.0,0.017490599,1.0307726,1.0305818,34.316494057719126,30.177536,40.298897,11.04076499999998
13,483,4C(40%)-6C,289.0,0.017529592,1.0304624,1.0302889,34.25303998295837,30.222626,40.160378,11.055111666666683
13,483,4C(40%)-6C,290.0,0.017546257,1.030213,1.0300134,34.275128496286115,29.96912,40.259441,11.06634166666663
13,483,4C(40%)-6C,291.0,0.017527055,1.0301052,1.0297917,34.363438228708894,30.3048,40.405846,11.059773333333336
13,483,4C(40%)-6C,292.0,0.01752493,1.0298216,1.0295069,34.336767757637496,30.353043,40.338127,10.983924999999969
13,483,4C(40%)-6C,293.0,0.017540842,1.029534,1.0293072,34.36507117615889,30.459742,40.374454,10.997819999999773
13,483,4C(40%)-6C,294.0,0.01754597,1.0292045,1.02894,34.357494892110594,30.505604,40.524506,11.00068333333329
13,483,4C(40%)-6C,295.0,0.017525433,1.0288541,1.0286435,34.33275860893479,30.60277,40.310406,11.017681666666855
13,483,4C(40%)-6C,296.0,0.017498221,1.0282062,1.0280027,34.41384401382168,30.697954,40.588196,11.032083333333139
13,483,4C(40%)-6C,297.0,0.017576423,1.0283995,1.0280925,34.37103268345815,30.431749,40.529167,11.102166666666744
13,483,4C(40%)-6C,298.0,0.017545879,1.028108,1.0277903,34.38204524916273,30.536566,40.351082,11.111020000000037
13,483,4C(40%)-6C,299.0,0.017545324,1.0277518,1.0274724,34.401541616576715,30.394936,40.468449,11.112961666666767
13,483,4C(40%)-6C,300.0,0.017590707,1.0275639,1.0272834,34.292050533197816,30.383274,40.525799,11.116459999999885
13,483,4C(40%)-6C,301.0,0.017571442,1.0272242,1.0269592,34.35924271573266,30.536257,40.981979,11.13011000000018
13,483,4C(40%)-6C,302.0,0.017624533,1.0269196,1.0266982,34.343599430396694,29.897516,40.37085,11.114330000000093
13,483,4C(40%)-6C,303.0,0.017673543,1.026662,1.0263991,34.15545596288936,29.81473,40.378555,11.13124333333326
13,483,4C(40%)-6C,304.0,0.017698325,1.0263921,1.0261188,34.331471814077034,30.101868,40.56535,11.133630000000023
13,483,4C(40%)-6C,305.0,0.017658435,1.0261447,1.0258362,34.31620485215594,30.190672,40.357082,11.148505000000053
13,483,4C(40%)-6C,306.0,0.017662851,1.0257626,1.0254649,34.255668660881106,30.124435,40.385635,11.152284999999877
13,483,4C(40%)-6C,307.0,0.0176853,1.0257448,1.02539,34.451609588747566,30.315367,40.359085,11.146293333333354
13,483,4C(40%)-6C,308.0,0.017678484,1.0252222,1.0249122,34.28267208035103,30.396173,40.299633,11.091553333333286
13,483,4C(40%)-6C,309.0,0.017676378,1.0229452,1.0239378,34.29484661235567,30.308895,40.108593,11.117744999999802
13,483,4C(40%)-6C,310.0,0.017695485,1.0240752,1.02381,34.398996365737496,30.333696,40.330933,11.18564833333318
13,483,4C(40%)-6C,311.0,0.017709499,1.0242757,1.0239465,34.267349658536624,30.11801,40.222237,11.194380000000335
13,483,4C(40%)-6C,312.0,0.017755115,1.0235107,1.0232559,34.30631346874995,29.984825,40.381386,11.102701666666933
13,483,4C(40%)-6C,313.0,0.017696267,1.0237215,1.0233668,34.357157662390186,30.282558,40.331367,11.102464999999695
13,483,4C(40%)-6C,314.0,0.017721659,1.0232966,1.0229819,34.15393113015051,30.159468,40.11359,11.21658000000025
13,483,4C(40%)-6C,315.0,0.017765965,1.0230459,1.0227529,34.343970346205936,30.07144,40.406639,11.216658333332937
13,483,4C(40%)-6C,316.0,0.017680403,1.0226865,1.0223336,34.41173656887409,30.436996,40.475769,11.122271666667075
13,483,4C(40%)-6C,317.0,0.017707825,1.0224389,1.0220448,34.32632138031912,30.41559,40.240139,11.234301666667063
13,483,4C(40%)-6C,318.0,0.01773156,1.0220565,1.0217094,34.42656969729719,30.38393,40.740322,11.245936666666724
13,483,4C(40%)-6C,319.0,0.01767917,1.0217052,1.021329,34.40095955778216,30.395313,40.713081,11.15492499999964
13,483,4C(40%)-6C,320.0,0.017680068,1.0210532,1.0207314,34.447639849933545,30.516758,40.541866,11.169059999999687
13,483,4C(40%)-6C,321.0,0.017705303,1.0203897,1.0200757,34.39964126298271,30.61882,40.557312,11.196439999999711
13,483,4C(40%)-6C,322.0,0.017723175,1.0201576,1.0198188,34.41150493612638,30.376322,40.443539,11.265296666666593
13,483,4C(40%)-6C,323.0,0.017725704,1.0197434,1.0194002,34.351052890550676,30.317383,40.271214,11.279143333333195
13,483,4C(40%)-6C,324.0,0.017714476,1.0199931,1.0195842,34.40150274345198,30.483406,40.621483,11.197229999999884
13,483,4C(40%)-6C,325.0,0.017757207,1.0195233,1.019187,34.459857540306515,30.20192,40.790997,11.280450000000322
13,483,4C(40%)-6C,326.0,0.017765466,1.0190341,1.0187647,34.35735624218743,30.114416,40.864033,11.293299999999968
13,483,4C(40%)-6C,327.0,0.017733045,1.0188677,1.0185452,34.35730907328146,30.183662,40.532928,11.296773333333356
13,483,4C(40%)-6C,328.0,0.017787399,1.0180824,1.0177443,34.352382193548415,30.261124,40.769115,11.30618666666657
13,483,4C(40%)-6C,329.0,0.01775535,1.0178915,1.0174793,34.42728117081361,30.409058,40.941727,11.3144266666665
13,483,4C(40%)-6C,330.0,0.017793974,1.0177882,1.0173235,34.477299440259756,30.089035,40.383339,11.214733333333182
13,483,4C(40%)-6C,331.0,0.017874021,1.0170817,1.0167315,34.42194812408761,29.984777,40.444748,11.240081666667054
13,483,4C(40%)-6C,332.0,0.01787868,1.0169297,1.0165466,34.372578726384376,29.977257,40.553783,11.23640000000014
13,483,4C(40%)-6C,333.0,0.017837269,1.0162798,1.0159096,34.336578909868386,30.115591,40.319637,11.26080166666652
13,483,4C(40%)-6C,334.0,0.017870154,1.0159748,1.015597,34.25804206399996,30.005749,40.202927,11.275350000000133
13,483,4C(40%)-6C,335.0,0.017903447,1.0157791,1.0153894,34.31227728788881,30.320417,40.411381,11.285854999999962
13,483,4C(40%)-6C,336.0,0.017892536,1.0152788,1.0149353,34.338739990221654,30.030905,40.421337,11.373374999999943
13,483,4C(40%)-6C,337.0,0.017893223,1.0147194,1.014376,34.27334153653716,30.119804,40.146622,11.302719999999681
13,483,4C(40%)-6C,338.0,0.017885096,1.0145067,1.0141172,34.335953380601964,30.277056,40.50285,11.298575000000225
13,483,4C(40%)-6C,339.0,0.017855247,1.0136093,1.0132364,34.36512648639684,30.333708,40.383129,11.397618333333716
13,483,4C(40%)-6C,340.0,0.017901998,1.0137217,1.0132612,34.36150022388063,30.303783,40.089939,11.412715000000025
13,483,4C(40%)-6C,341.0,0.017825682,1.0134503,1.0130211,34.490213789196325,30.422009,40.835022,11.40140166666679
13,483,4C(40%)-6C,342.0,0.017846132,1.0130243,1.0125587,34.377253515230116,30.318918,40.848118,11.428018333333602
13,483,4C(40%)-6C,343.0,0.017854165,1.0122038,1.0117599,34.39445983277585,30.418814,40.787636,11.43381666666634
13,483,4C(40%)-6C,344.0,0.017882921,1.0121741,1.0116653,34.470671774902996,30.203484,40.742401,11.421414999999978
13,483,4C(40%)-6C,345.0,0.017911129,1.0113765,1.0109223,34.45777399800664,30.277252,40.743698,11.443290000000465
13,483,4C(40%)-6C,346.0,0.017907456,1.0105468,1.0101593,34.54336081990841,30.72648,40.95314,11.379473333333348
13,483,4C(40%)-6C,347.0,0.017941652,1.0103031,1.009867,34.5419132076467,30.231281,40.763653,11.456429999999818
13,483,4C(40%)-6C,348.0,0.01795347,1.0102375,1.0097733,34.477390440655775,30.206789,40.879456,11.389180000000245
13,483,4C(40%)-6C,349.0,0.017938254,1.0097526,1.0092958,34.411323072632996,30.333134,40.607006,11.408313333333354
13,483,4C(40%)-6C,350.0,0.017997347,1.0094624,1.0089742,34.26280363195809,29.921694,40.600788,11.413818333332893
13,483,4C(40%)-6C,351.0,0.018025082,1.0087525,1.0083488,34.3506993276763,29.97695,40.792976,11.505238333332818
13,483,4C(40%)-6C,352.0,0.017997764,1.0084374,1.0079097,34.49558983139533,30.028023,40.447777,11.405853333332924
13,483,4C(40%)-6C,353.0,0.018046089,1.0079447,1.0074328,34.37561439264614,30.101448,40.43301,11.44476666666645
13,483,4C(40%)-6C,354.0,0.018047884,1.0077585,1.0071901,34.396449960026196,30.180944,40.739571,11.53636833333391
13,483,4C(40%)-6C,355.0,0.018001668,1.0070139,1.0065073,34.536254068152,30.154655,40.55196,11.534726666666877
13,483,4C(40%)-6C,356.0,0.01808827,1.0060927,1.0056814,34.344203823841106,30.035076,40.483227,11.48079166666721
13,483,4C(40%)-6C,357.0,0.018124245,1.0053413,1.0049702,34.39712258874168,29.836962,40.742485,11.564924999999736
13,483,4C(40%)-6C,358.0,0.018103385,1.0048738,1.0044003,34.420794461281666,29.996778,40.490536,11.579708333333837
13,483,4C(40%)-6C,359.0,0.018142994,1.0049194,1.0044097,34.32333500715676,29.760836,40.63866,11.512626666666863
13,483,4C(40%)-6C,360.0,0.018162461,1.0040268,1.0034302,34.408829146037874,30.024498,40.660851,11.5936183333329
13,483,4C(40%)-6C,361.0,0.018129393,1.0034009,1.0029211,34.4313975708583,30.005026,40.60696,11.535353333333235
13,483,4C(40%)-6C,362.0,0.018120235,1.0033114,1.0027368,34.40612456709683,30.107821,40.882832,11.543053333333228
13,483,4C(40%)-6C,363.0,0.01808764,1.0028943,1.0022744,34.52828713856213,30.540144,40.689949,11.639658333333015
13,483,4C(40%)-6C,364.0,0.018123008,1.0018238,1.0012676,34.554889983072854,30.324003,40.5779,11.655776666666497
13,483,4C(40%)-6C,365.0,0.018183786,1.0014597,1.0008856,34.52779223151136,30.025475,40.904663,11.572618333333715
13,483,4C(40%)-6C,366.0,0.018127762,1.0014244,1.0007876,34.533337244646326,30.189507,40.843452,11.652378333333763
13,483,4C(40%)-6C,367.0,0.018157613,1.0002824,0.99973637,34.557748494374565,30.140905,40.713524,11.599691666666574
13,483,4C(40%)-6C,368.0,0.018193014,0.9999758,0.99935538,34.56393154384812,30.119884,40.999878,11.68532333333278
13,483,4C(40%)-6C,369.0,0.018157464,0.99968648,0.99902529,34.584245236093196,30.350565,40.731552,11.700766666667187
13,483,4C(40%)-6C,370.0,0.018200608,0.99894142,0.998357,34.469558715127704,30.258619,40.547779,11.66300666666648
13,483,4C(40%)-6C,371.0,0.018259073,0.99755669,0.99710822,34.510601508771856,30.014168,40.8545,11.746256666666401
13,483,4C(40%)-6C,372.0,0.018213158,0.99796313,0.99727839,34.52516281119798,30.274645,40.652729,11.741419999999925
13,483,4C(40%)-6C,373.0,0.018246153,0.99718481,0.9965995,34.367073089552356,30.145361,40.495815,11.700818333333396
13,483,4C(40%)-6C,374.0,0.01829955,0.99634975,0.99580932,34.37163685778934,29.882082,40.712486,11.711579999999959
13,483,4C(40%)-6C,375.0,0.018259877,0.99634343,0.99563611,34.4042922227243,30.204222,40.658272,11.799683333333814
13,483,4C(40%)-6C,376.0,0.018295594,0.99483937,0.99431908,34.454014939113264,30.110645,40.632908,11.830646666667114
13,483,4C(40%)-6C,377.0,0.018276315,0.99452102,0.99384511,34.54656923614777,30.279068,40.900528,11.744448333333517
13,483,4C(40%)-6C,378.0,0.018276315,0.99406207,0.99335974,34.57452973721677,30.353004,40.88163,11.843563333333334
13,483,4C(40%)-6C,379.0,0.018315686,0.99364007,0.99292511,34.50981578050351,30.2045,40.616829,11.874551666666669
13,483,4C(40%)-6C,380.0,0.018366169,0.99301714,0.9923467,34.46229074322567,30.186295,40.765953,11.885341666666681
13,483,4C(40%)-6C,381.0,0.018358372,0.99245822,0.99173701,34.335895560819516,30.099604,40.512188,11.915553333333325
13,483,4C(40%)-6C,382.0,0.018394561,0.99138546,0.99076974,34.41069483518637,29.961201,40.574944,11.931775000000016
13,483,4C(40%)-6C,383.0,0.018416222,0.99163938,0.99086368,34.333231724287444,30.187897,40.534031,11.851175000000028
13,483,4C(40%)-6C,384.0,0.018361535,0.98989844,0.9893502,34.447112841693745,30.358742,40.706619,11.979469999999976
13,483,4C(40%)-6C,385.0,0.01839198,0.98922896,0.98856771,34.44946022185429,30.401272,40.488354,11.915183333333335
13,483,4C(40%)-6C,386.0,0.018391207,0.98903954,0.98832285,34.52386829733238,30.335033,40.896282,11.919328333333336
13,483,4C(40%)-6C,387.0,0.018414062,0.98882401,0.98800635,34.46944244353821,30.277542,40.825947,11.930348333333434
13,483,4C(40%)-6C,388.0,0.01840212,0.98728085,0.98654431,34.597728015343606,30.403055,40.672626,12.035331666666753
13,483,4C(40%)-6C,389.0,0.018405002,0.9877525,0.98686647,34.63847728307891,30.478188,40.832546,11.957445000000007
13,483,4C(40%)-6C,390.0,0.018441023,0.98589927,0.98523718,34.66958305440419,30.512808,40.752769,12.069230000000001
13,483,4C(40%)-6C,391.0,0.018458489,0.98626786,0.98536068,34.528513035233864,30.298729,40.57616,12.100088333333407
13,483,4C(40%)-6C,392.0,0.018421611,0.98522478,0.98444533,34.69735766251638,30.471382,41.047943,12.008779999999994
13,483,4C(40%)-6C,393.0,0.01847925,0.98498303,0.98411024,34.51946867479154,30.44639,41.007557,12.134776666666706
13,483,4C(40%)-6C,394.0,0.018479915,0.98428684,0.9834159,34.5257517652734,30.513935,40.913441,12.08599333333344
13,483,4C(40%)-6C,395.0,0.018504916,0.98328853,0.98250324,34.672395318527926,30.383669,40.996445,12.159043333333345
13,483,4C(40%)-6C,396.0,0.018576898,0.98238814,0.98162794,34.55783553079365,30.278669,41.088833,12.10667333333319
13,483,4C(40%)-6C,397.0,0.018549077,0.98225111,0.98136252,34.55943884396715,30.59807,41.168232,12.21851
13,483,4C(40%)-6C,398.0,0.01857575,0.9811334,0.98036027,34.56769517709644,30.301033,40.85844,12.156018333333243
13,483,4C(40%)-6C,399.0,0.018575126,0.98032415,0.97951251,34.452061401791376,30.42555,40.67308,12.194916666666783
13,483,4C(40%)-6C,400.0,0.018590713,0.97979307,0.97893524,34.47070196435396,30.454794,40.844543,12.229914999999892
13,483,4C(40%)-6C,401.0,0.018605253,0.97819978,0.97742873,34.55085126401571,30.405001,40.820595,12.313593333333362
13,483,4C(40%)-6C,402.0,0.018625764,0.97843456,0.97743815,34.452280489348354,30.275858,40.823093,12.252061666666608
13,483,4C(40%)-6C,403.0,0.018634927,0.97735476,0.97648835,34.590539411764695,30.62846,40.976906,12.35612333333338
13,483,4C(40%)-6C,404.0,0.018664045,0.97684902,0.97592163,34.500648542566694,30.270111,40.90097,12.303056666666574
13,483,4C(40%)-6C,405.0,0.018683355,0.97565627,0.97480994,34.42967471750014,30.239359,40.773823,12.329455000000113
13,483,4C(40%)-6C,406.0,0.018684043,0.97533238,0.97440374,34.4828323264281,30.223398,40.873871,12.350751666666717
13,483,4C(40%)-6C,407.0,0.018749461,0.97436899,0.97348118,34.39578424131402,30.009235,41.028206,12.45305833333332
13,483,4C(40%)-6C,408.0,0.01876845,0.97344005,0.97251636,34.502717143038694,30.215948,41.081459,12.470818333333348
13,483,4C(40%)-6C,409.0,0.018745894,0.97246379,0.9715637,34.55326140238542,30.24852,40.828026,12.504381666666692
13,483,4C(40%)-6C,410.0,0.018759932,0.97177792,0.97086436,34.37264929930691,30.144829,40.903648,12.457753333333434
13,483,4C(40%)-6C,411.0,0.018774521,0.97133583,0.97030127,34.49743844695556,30.301357,41.107998,12.567134999999931
13,483,4C(40%)-6C,412.0,0.018742736,0.96988606,0.96896058,34.73918675284455,30.532623,41.08028,12.566976666666596
13,483,4C(40%)-6C,413.0,0.018822579,0.96932513,0.96805048,34.684153856873785,30.291821,41.218018,12.608256666666664
13,483,4C(40%)-6C,414.0,0.018800538,0.96859616,0.96748322,34.63266001397704,30.519011,41.545719,12.639868333333288
13,483,4C(40%)-6C,415.0,0.018773129,0.96768606,0.96663326,34.70034178217199,30.404942,41.036598,12.651178333333034
13,483,4C(40%)-6C,416.0,0.018831916,0.96668369,0.96561182,34.579161157124645,30.4149,40.833542,12.714928333333228
13,483,4C(40%)-6C,417.0,0.018873567,0.96578556,0.96471596,34.56049697787611,30.247936,40.901821,12.744989999999719
13,483,4C(40%)-6C,418.0,0.018891139,0.96488649,0.96378636,34.621748352351126,30.301865,40.976383,12.756791666666686
13,483,4C(40%)-6C,419.0,0.018956468,0.96400207,0.9629181,34.58585312877377,30.151484,41.213947,12.788708333333004
13,483,4C(40%)-6C,420.0,0.018963324,0.96299571,0.96188992,34.65767501762111,30.354818,41.160023,12.74079833333332
13,483,4C(40%)-6C,421.0,0.018901017,0.96229738,0.96113521,34.59213504952983,30.32139,40.826336,12.868309999999958
13,483,4C(40%)-6C,422.0,0.018919379,0.960832,0.95977437,34.508946286967365,30.183254,40.803898,12.921216666666442
13,483,4C(40%)-6C,423.0,0.018983962,0.9602567,0.95911509,34.496124065122125,30.137751,41.112503,12.853855000000234
13,483,4C(40%)-6C,424.0,0.018966449,0.95959115,0.95833689,34.55224422645028,30.184778,40.842773,12.95278833333335
13,483,4C(40%)-6C,425.0,0.019001197,0.95831716,0.95707238,34.54020590816982,30.152554,41.027908,12.989013333332938
13,483,4C(40%)-6C,426.0,0.019034175,0.95730054,0.9560253,34.728890256234415,30.257397,41.1483,12.928120000000247
13,483,4C(40%)-6C,427.0,0.01900588,0.95659691,0.95517892,34.665829028887536,30.377275,41.164825,13.062748333333001
13,483,4C(40%)-6C,428.0,0.01904963,0.95513439,0.95388162,34.63881867396744,30.214003,41.208271,13.100039999999959
13,483,4C(40%)-6C,429.0,0.019077508,0.95410699,0.95274305,34.64303258239703,30.398859,41.020405,13.136001666666319
13,483,4C(40%)-6C,430.0,0.019091759,0.9526183,0.95129108,34.56772898484864,30.168524,41.090248,13.1234600000001
13,483,4C(40%)-6C,431.0,0.019121252,0.95186651,0.95039272,34.571502113776134,30.124496,41.175453,13.151979999999943
13,483,4C(40%)-6C,432.0,0.019069782,0.95044208,0.9490546,34.70463754816658,30.511267,41.106342,13.21197166666631
13,483,4C(40%)-6C,433.0,0.01914886,0.94927084,0.94778866,34.53286662198223,30.140268,41.054161,13.26837333333339
13,483,4C(40%)-6C,434.0,0.019165639,0.94768065,0.94624424,34.52234639241295,30.215919,40.898613,13.300706666666763
13,483,4C(40%)-6C,435.0,0.019158658,0.94656426,0.94506538,34.72247134804539,30.407196,41.202034,13.320815000000099
13,483,4C(40%)-6C,436.0,0.019199679,0.94542629,0.94383603,34.698497036593075,30.385534,41.196857,13.466801666666774
13,483,4C(40%)-6C,437.0,0.019177346,0.94431621,0.94266611,34.67763822215353,30.460419,40.931614,13.440513333333366
13,483,4C(40%)-6C,438.0,0.01916321,0.94277245,0.94117767,34.809998424050576,30.498705,41.04818,13.57051166666691
13,483,4C(40%)-6C,439.0,0.019218624,0.94138688,0.93977582,34.678247829949335,30.341303,41.091652,13.64288499999966
13,483,4C(40%)-6C,440.0,0.019261237,0.94034672,0.93859327,34.7237892043148,30.215921,41.325291,13.686258333333535
13,483,4C(40%)-6C,441.0,0.019228345,0.93877232,0.93716127,34.842124008196706,30.431406,41.24651,13.704798333333262
13,483,4C(40%)-6C,442.0,0.019312777,0.9376052,0.93585473,34.72361264472048,30.266655,41.255199,13.79374000000001
13,483,4C(40%)-6C,443.0,0.019308126,0.9357878,0.93415332,34.734706724269486,30.469917,41.181419,13.765596666666776
13,483,4C(40%)-6C,444.0,0.019272089,0.93455327,0.93294114,34.74426674362248,30.490095,40.986435,13.92544666666654
13,483,4C(40%)-6C,445.0,0.019347537,0.93292427,0.93128401,34.656851665387,30.240339,41.026379,14.015395000000233
13,483,4C(40%)-6C,446.0,0.019418975,0.93154031,0.92989081,34.64478265294495,30.220074,41.243904,14.058513333333638
13,483,4C(40%)-6C,447.0,0.019340431,0.93022549,0.92852867,34.74203040932646,30.376013,40.948067,14.106753333332987
13,483,4C(40%)-6C,448.0,0.019410573,0.92890668,0.92718524,34.57841042522182,30.206589,40.967037,14.210450000000128
13,483,4C(40%)-6C,449.0,0.019462723,0.92767954,0.92602617,34.73360524428933,30.274363,41.274509,14.266136666666716
