cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
6,511,3.6C(30%)-6C,218.0,0.01652329,1.0117366,1.0118779,32.40117536511159,29.912886,38.870228,10.71615499999995
6,511,3.6C(30%)-6C,219.0,0.016438251,1.0115408,1.0117198,32.22334689525138,30.043051,38.510807,10.620126666666572
6,511,3.6C(30%)-6C,220.0,0.016473752,1.010838,1.0109628,32.40268494935808,29.558592,38.57024,10.711438333333353
6,511,3.6C(30%)-6C,221.0,0.016535632,1.010288,1.0104219,32.5517782079772,29.786535,38.630409,10.648361666666945
6,511,3.6C(30%)-6C,222.0,0.016441295,1.0103904,1.0104579,32.468573268901594,29.727966,38.935459,10.72203833333333
6,511,3.6C(30%)-6C,223.0,0.016513169,1.009776,1.0099018,32.504604795391124,30.172466,38.673767,10.717078333333
6,511,3.6C(30%)-6C,224.0,0.016557597,1.0096394,1.0097827,33.022274856836205,29.749445,38.633739,10.747619999999976
6,511,3.6C(30%)-6C,225.0,0.01648186,1.0092503,1.0094419,33.51212895537526,29.781479,38.519665,10.647556666666544
6,511,3.6C(30%)-6C,226.0,0.016481375,1.0089884,1.0091498,33.34907617091156,29.536547,38.522923,10.651968333333206
6,511,3.6C(30%)-6C,227.0,0.016554251,1.0083296,1.0085078,32.79703111182937,29.838444,38.769382,10.752123333333293
6,511,3.6C(30%)-6C,228.0,0.016508665,1.0085512,1.008711,32.935232536942735,29.7356,37.673607,10.73752999999997
6,511,3.6C(30%)-6C,229.0,0.016446412,1.0081222,1.0083214,33.66479478237411,29.637154,38.564053,10.738743333333211
6,511,3.6C(30%)-6C,230.0,0.016542111,1.007934,1.0080924,34.07742135415502,29.844673,39.04417,10.756173333333573
6,511,3.6C(30%)-6C,231.0,0.016484717,1.0077914,1.0079305,33.839131350085616,29.598433,38.85638,10.663794999999906
6,511,3.6C(30%)-6C,232.0,0.016496936,1.0071881,1.0073557,33.302542741917286,29.487038,38.588268,10.661913333333116
6,511,3.6C(30%)-6C,233.0,0.016544959,1.0065614,1.0067767,32.49721436148845,29.422491,38.716724,10.773665000000134
6,511,3.6C(30%)-6C,234.0,0.016508335,1.0065793,1.0067416,31.961296388588604,29.57592,38.790447,10.768624999999883
6,511,3.6C(30%)-6C,235.0,0.016532993,1.0063848,1.0065485,31.873928976646766,29.677124,38.786953,10.767036666666778
6,511,3.6C(30%)-6C,236.0,0.016590828,1.0057046,1.005823,31.981898476689988,29.706827,38.7328,10.798136666666444
6,511,3.6C(30%)-6C,237.0,0.016571308,1.005652,1.005839,32.106331738328535,29.718435,38.456207,10.701493333332959
6,511,3.6C(30%)-6C,238.0,0.016549263,1.0054616,1.0055919,32.27360019953316,29.43099,38.942253,10.697489999999622
6,511,3.6C(30%)-6C,239.0,0.016635761,1.0051308,1.0052395,32.77298742796862,29.736673,38.902138,10.710090000000006
6,511,3.6C(30%)-6C,240.0,0.016597345,1.0043108,1.0044546,33.417194078114896,29.733898,38.814312,10.804025000000061
6,511,3.6C(30%)-6C,241.0,0.016573563,1.0044374,1.0045853,33.89246128296371,29.760658,39.010201,10.790541666667075
6,511,3.6C(30%)-6C,242.0,0.016597331,1.0038476,1.00395,33.28560003308831,29.628771,39.005367,10.799723333333288
6,511,3.6C(30%)-6C,243.0,0.016582286,1.0039033,1.0040318,32.85382335541395,29.907623,39.082031,10.814744999999919
6,511,3.6C(30%)-6C,244.0,0.016614458,1.0036169,1.0037264,33.38410381812868,29.799561,38.938755,10.796930000000186
6,511,3.6C(30%)-6C,245.0,0.016532494,1.0031159,1.0032771,33.77003644233125,29.66803,38.458584,10.731788333333679
6,511,3.6C(30%)-6C,246.0,0.01662967,1.0031049,1.0031983,33.90378285435709,29.609694,38.84906,10.75061333333336
6,511,3.6C(30%)-6C,247.0,0.016608946,1.0023596,1.0024832,33.513068126993595,29.779264,38.823368,10.739673333333728
6,511,3.6C(30%)-6C,248.0,0.016590061,1.0025084,1.0026176,32.34258533538643,29.580708,39.293674,10.842306666666506
6,511,3.6C(30%)-6C,249.0,0.016725648,1.0019515,1.0021144,32.07308479612745,29.719418,38.753967,10.86446666666646
6,511,3.6C(30%)-6C,250.0,0.016640592,1.0014669,1.0015783,31.737401205669816,29.707769,38.520134,10.76751000000028
6,511,3.6C(30%)-6C,251.0,0.016696438,1.0014187,1.0015603,31.846873850543453,29.273003,38.626587,10.844471666666504
6,511,3.6C(30%)-6C,252.0,0.016728517,1.0010215,1.0011863,31.8879878029466,29.434416,38.732655,10.78454666666706
6,511,3.6C(30%)-6C,253.0,0.016623536,1.0009857,1.0011026,32.192576057594536,29.587685,38.882217,10.851836666666593
6,511,3.6C(30%)-6C,254.0,0.016657881,1.0007964,1.0009164,32.552549245828644,30.003485,38.794456,10.763960000000468
6,511,3.6C(30%)-6C,255.0,0.016750239,0.99978125,0.99987173,33.50873773757227,29.597075,38.725605,10.88295999999973
6,511,3.6C(30%)-6C,256.0,0.016699944,0.99973041,0.99981129,33.60046904812455,29.666521,39.048405,10.875198333333053
6,511,3.6C(30%)-6C,257.0,0.016654855,0.99954754,0.99963695,33.55079552536716,30.053951,38.966518,10.87338166666644
6,511,3.6C(30%)-6C,258.0,0.016817879,0.9995724,0.94029099,32.467215149355106,29.543581,37.498516,10.911518333333273
6,511,3.6C(30%)-6C,259.0,0.016797153,0.99646449,0.99709684,32.32181383075849,30.145466,36.970203,10.97013333333307
6,511,3.6C(30%)-6C,260.0,0.016529834,0.99776751,0.99787891,33.34620609573004,29.668995,38.699966,10.891498333333098
6,511,3.6C(30%)-6C,261.0,0.016675163,0.99786776,0.9979859,33.77960149192978,29.894653,38.451466,10.818181666666836
6,511,3.6C(30%)-6C,262.0,0.016666459,0.99765259,0.99777305,33.54267248654541,29.828585,38.759441,10.833993333332668
6,511,3.6C(30%)-6C,263.0,0.016622761,0.99772865,0.99786979,32.957657793673604,29.794121,38.679436,10.900655000000066
6,511,3.6C(30%)-6C,264.0,0.016606184,0.99739748,0.99755919,32.45065161306534,29.539553,38.594692,10.912896666667075
6,511,3.6C(30%)-6C,265.0,0.016702127,0.99668509,0.99683481,32.36962697766565,29.801443,38.530563,10.847295000000546
6,511,3.6C(30%)-6C,266.0,0.016708625,0.99662238,0.99678177,32.59577907246373,29.561871,38.673275,10.913216666666752
6,511,3.6C(30%)-6C,267.0,0.016619518,0.99664116,0.99683362,32.440301593793215,29.793385,38.847267,10.924740000000263
6,511,3.6C(30%)-6C,268.0,0.016710898,0.9962042,0.9964065,32.53442469985568,29.745884,38.761593,10.856743333332512
6,511,3.6C(30%)-6C,269.0,0.016691545,0.99606395,0.99626034,32.99413684572229,29.650278,38.664806,10.84310833333293
6,511,3.6C(30%)-6C,270.0,0.016647089,0.99597061,0.99609995,33.4473477061341,29.875893,38.717876,10.844066666666185
6,511,3.6C(30%)-6C,271.0,0.016739044,0.99567974,0.99581873,33.17653728746389,29.680851,38.771111,10.95435999999948
6,511,3.6C(30%)-6C,272.0,0.016659994,0.99543655,0.99557525,32.64354831167003,29.841158,37.128891,10.942268333332807
6,511,3.6C(30%)-6C,273.0,0.01670366,0.99560243,0.995713,33.28292470541084,29.799936,38.985741,10.924528333333244
6,511,3.6C(30%)-6C,274.0,0.01675952,0.99476522,0.9949246,33.532390251509085,29.764225,38.748962,10.878228333333391
6,511,3.6C(30%)-6C,275.0,0.016695578,0.99475843,0.995031,33.72039732572127,29.903368,38.918579,10.94636500000003
6,511,3.6C(30%)-6C,276.0,0.016690208,0.99420327,0.99438792,33.02090042209064,29.83313,38.878063,10.954698333333363
6,511,3.6C(30%)-6C,277.0,0.016775556,0.99372905,0.99391949,32.29097751221005,29.80974,38.785664,10.882196666667005
6,511,3.6C(30%)-6C,278.0,0.016731577,0.9939459,0.99413508,32.10016772111038,29.846807,38.722782,10.96706000000025
6,511,3.6C(30%)-6C,279.0,0.016720098,0.9935112,0.99366379,32.00794974633248,29.608223,38.502476,10.965793333333568
6,511,3.6C(30%)-6C,280.0,0.016832924,0.99306709,0.99319088,32.12068079677822,29.753099,38.755764,10.9126316666671
6,511,3.6C(30%)-6C,281.0,0.01676294,0.99324,0.99343467,32.45612411595052,29.42581,38.602451,10.892803333332996
6,511,3.6C(30%)-6C,282.0,0.016729876,0.99296701,0.99300766,33.16721826487158,29.395393,38.946507,10.984986666666616
6,511,3.6C(30%)-6C,283.0,0.016800452,0.99283016,0.99295664,33.61331358010675,29.579279,38.926868,10.977549999999853
6,511,3.6C(30%)-6C,284.0,0.01678762,0.99276567,0.992863,33.53334986312296,29.689375,38.931091,10.99512500000031
6,511,3.6C(30%)-6C,285.0,0.016754307,0.9923805,0.99245101,32.96751672069191,29.660723,39.245949,10.98724833333302
6,511,3.6C(30%)-6C,286.0,0.016797895,0.9912613,0.99132645,33.097149731581915,29.709608,38.149094,10.901081666666625
6,511,3.6C(30%)-6C,287.0,0.016772581,0.99152458,0.99165916,34.21035959724526,29.670876,38.937801,10.92059166666586
6,511,3.6C(30%)-6C,288.0,0.016757317,0.99092126,0.99109489,34.144165931176495,29.902035,38.978539,10.92059166666586
6,511,3.6C(30%)-6C,289.0,0.016747465,0.99088931,0.99096322,33.011137028162715,30.188631,39.01527,11.008966666666668
6,511,3.6C(30%)-6C,290.0,0.016840575,0.99069107,0.99076021,32.15822199584852,29.926289,39.13446,10.945526666666668
6,511,3.6C(30%)-6C,291.0,0.016755316,0.9903515,0.99045289,32.06046811509534,30.000217,38.680237,11.010033333333347
6,511,3.6C(30%)-6C,292.0,0.016794998,0.98971099,0.98977405,31.874662953116875,29.484308,38.602638,10.941813333333327
6,511,3.6C(30%)-6C,293.0,0.016886493,0.98959857,0.98966867,32.33877406473487,29.74481,38.858002,10.96568833333334
6,511,3.6C(30%)-6C,294.0,0.016807213,0.98926836,0.98937106,32.61613623707378,29.645771,38.780735,10.946786666666656
6,511,3.6C(30%)-6C,295.0,0.016770495,0.98893756,0.98902375,33.973563266946904,29.447592,38.531818,11.020913333333313
6,511,3.6C(30%)-6C,296.0,0.01688002,0.98874861,0.98882616,33.76556924455105,29.465157,38.624321,11.057183333333342
6,511,3.6C(30%)-6C,297.0,0.0167934,0.98827446,0.98837173,32.49394678183195,29.336227,38.926689,11.04083166666666
6,511,3.6C(30%)-6C,298.0,0.016790794,0.98780239,0.98788667,34.287398397700244,29.897154,38.943592,10.966450000000016
6,511,3.6C(30%)-6C,299.0,0.01690276,0.98801082,0.98811221,34.338035623993584,29.696693,38.97879,10.98759333333328
6,511,3.6C(30%)-6C,300.0,0.016821271,0.98757911,0.98759609,33.53412840018493,29.984266,39.047554,11.066226666666626
6,511,3.6C(30%)-6C,301.0,0.016854485,0.98756874,0.98764342,32.259711077306676,29.723993,39.06292,11.069941666666637
6,511,3.6C(30%)-6C,302.0,0.016938256,0.98723108,0.98735917,31.648887933021083,29.653725,38.932766,10.996059999999973
6,511,3.6C(30%)-6C,303.0,0.016901614,0.98690552,0.9869926,31.619784221047787,29.691305,38.868114,11.087336666666669
6,511,3.6C(30%)-6C,304.0,0.016876858,0.98667747,0.98677963,31.92666430704222,29.780556,38.936646,11.082443333333382
6,511,3.6C(30%)-6C,305.0,0.016913446,0.98580974,0.98591661,32.01258384189529,29.532124,38.884109,11.008248333333297
6,511,3.6C(30%)-6C,306.0,0.016909752,0.98573685,0.98579335,32.62595802963722,29.71731,38.769619,11.018938333333304
6,511,3.6C(30%)-6C,307.0,0.01686414,0.98540366,0.9854992,34.002526018624536,29.641314,38.635544,11.01320666666664
6,511,3.6C(30%)-6C,308.0,0.01689812,0.98547643,0.98558038,33.452182979787175,29.539179,38.730869,11.09392333333332
6,511,3.6C(30%)-6C,309.0,0.016950263,0.9855178,0.98558265,32.951000107199185,29.871878,38.811909,11.12904833333329
6,511,3.6C(30%)-6C,310.0,0.016892184,0.98478192,0.98480588,32.860941812098524,29.768948,36.925056,11.027268333333147
6,511,3.6C(30%)-6C,311.0,0.016893784,0.98447192,0.9845323,33.85248281053226,30.078363,38.950706,11.116206666666645
6,511,3.6C(30%)-6C,312.0,0.016979849,0.98411447,0.98413241,34.46857875104816,29.785856,38.986301,11.061339999999957
6,511,3.6C(30%)-6C,313.0,0.016909519,0.98373127,0.98383844,33.65615705599997,30.337877,39.098511,11.049371666666653
6,511,3.6C(30%)-6C,314.0,0.016968416,0.98345482,0.98352909,32.6613016983273,30.2117,39.165836,11.058278333333146
6,511,3.6C(30%)-6C,315.0,0.017060468,0.9829179,0.98296499,32.48226926084112,29.949707,39.098953,11.177331666666579
6,511,3.6C(30%)-6C,316.0,0.016994063,0.98299158,0.98306775,32.38383372727279,30.018585,39.000027,11.165321666666568
6,511,3.6C(30%)-6C,317.0,0.016977005,0.98279721,0.98282576,32.39722957384826,29.969679,38.616013,11.181721666666514
6,511,3.6C(30%)-6C,318.0,0.017105006,0.98220855,0.98224455,32.336459070051376,29.891247,38.803116,11.120316666666621
6,511,3.6C(30%)-6C,319.0,0.017022558,0.98165548,0.98164606,32.63964477336754,29.755884,38.769791,11.099018333333273
6,511,3.6C(30%)-6C,320.0,0.017001014,0.98111659,0.98113018,33.4039449585987,29.469555,38.922733,11.107665000000027
6,511,3.6C(30%)-6C,321.0,0.017096454,0.98107964,0.98112285,33.66843619054044,29.591665,38.557629,11.2027850000001
6,511,3.6C(30%)-6C,322.0,0.017073322,0.98094177,0.98093963,33.304216209966825,29.298656,38.798714,11.115911666666458
6,511,3.6C(30%)-6C,323.0,0.01701178,0.97982413,0.97990549,32.55530700070622,29.281574,36.855949,11.13058000000019
6,511,3.6C(30%)-6C,324.0,0.0171424,0.9801237,0.98018199,33.11005992398432,29.511702,39.227364,11.216673333333407
6,511,3.6C(30%)-6C,325.0,0.017111832,0.97998762,0.98000062,34.0254259913334,29.593168,38.914993,11.15819833333347
6,511,3.6C(30%)-6C,326.0,0.01702895,0.97940028,0.97944772,33.70711159251695,30.055019,39.111671,11.150640000000083
6,511,3.6C(30%)-6C,327.0,0.017102053,0.97885406,0.97890174,32.92922891073814,30.031675,39.450413,11.233716666666684
6,511,3.6C(30%)-6C,328.0,0.017172728,0.97876161,0.9787882,32.305977809491026,29.732111,39.127151,11.183596666666563
6,511,3.6C(30%)-6C,329.0,0.017091453,0.97865963,0.97867823,32.44359531198906,29.717365,39.167717,11.16265333333334
6,511,3.6C(30%)-6C,330.0,0.017072536,0.9781422,0.9781636,32.21942120262789,29.833118,38.781376,11.262245000000014
6,511,3.6C(30%)-6C,331.0,0.017182553,0.97752237,0.97755176,32.34658432943606,29.664759,38.783989,11.198438333332888
6,511,3.6C(30%)-6C,332.0,0.017054543,0.97762734,0.97761065,33.071615597366616,29.40929,38.579182,11.180493333333288
6,511,3.6C(30%)-6C,333.0,0.017107135,0.97696459,0.97698134,33.50768484842105,29.200562,38.661255,11.168061666666956
6,511,3.6C(30%)-6C,334.0,0.017152654,0.97641939,0.97645307,33.31108012016575,29.566792,38.678078,11.285024999999829
6,511,3.6C(30%)-6C,335.0,0.017077152,0.97651821,0.97654676,32.594157774982584,29.469162,36.744488,11.200638333333094
6,511,3.6C(30%)-6C,336.0,0.017133232,0.9763844,0.97638351,33.0766035213904,30.09436,39.103035,11.203199999999681
6,511,3.6C(30%)-6C,337.0,0.017193619,0.9760896,0.97601891,34.00709001038055,29.83531,39.089489,11.31502166666663
6,511,3.6C(30%)-6C,338.0,0.017140476,0.97603065,0.97599512,33.986226610274095,29.916172,39.151878,11.232500000000194
6,511,3.6C(30%)-6C,339.0,0.017139245,0.97501773,0.97499245,33.195394189786064,29.976427,39.103939,11.321748333333623
6,511,3.6C(30%)-6C,340.0,0.017246947,0.97468269,0.97464192,32.698779380689814,29.971497,39.150181,11.326338333332872
6,511,3.6C(30%)-6C,341.0,0.017217375,0.97467834,0.9746424,32.52684993728695,30.007164,39.190037,11.329598333333463
6,511,3.6C(30%)-6C,342.0,0.017112641,0.97416204,0.97412407,32.29890617289072,29.913113,38.549229,11.338260000000203
6,511,3.6C(30%)-6C,343.0,0.017187463,0.97343206,0.97338963,32.40167872157933,29.508429,38.85397,11.306214999999792
6,511,3.6C(30%)-6C,344.0,0.017195623,0.97369778,0.97364098,32.79655621070236,29.690245,38.799667,11.359695000000162
6,511,3.6C(30%)-6C,345.0,0.017161762,0.97311956,0.97305995,33.3029352998595,29.646049,39.150421,11.353948333333149
6,511,3.6C(30%)-6C,346.0,0.017152358,0.97273815,0.97264498,33.74697568909346,29.602415,39.044468,11.263860000000083
6,511,3.6C(30%)-6C,347.0,0.017266387,0.97226089,0.97219443,33.55574174602077,29.815012,39.191238,11.308869999999782
6,511,3.6C(30%)-6C,348.0,0.017182779,0.97197729,0.97190642,32.58038765644603,29.686302,37.027481,11.296078333333329
6,511,3.6C(30%)-6C,349.0,0.017232386,0.97167337,0.97166169,32.99687088811671,29.828411,39.304276,11.353879999999966
6,511,3.6C(30%)-6C,350.0,0.017268242,0.9712674,0.97123474,33.72154633151436,29.763023,38.847729,11.414069999999871
6,511,3.6C(30%)-6C,351.0,0.017197676,0.97110289,0.97104961,33.69716860217978,29.696846,38.928524,11.391323333333519
6,511,3.6C(30%)-6C,352.0,0.017195154,0.97061086,0.97056383,33.01877870429362,29.745085,38.705788,11.28789666666659
6,511,3.6C(30%)-6C,353.0,0.017283488,0.97000939,0.97002935,32.509342048128396,29.759775,38.980465,11.346451666666447
6,511,3.6C(30%)-6C,354.0,0.017201841,0.9699111,0.96981001,32.31030878093309,29.895657,38.910885,11.424008333333283
6,511,3.6C(30%)-6C,355.0,0.017276134,0.96933627,0.96928483,32.22292341353897,29.396299,38.716625,11.404704999999861
6,511,3.6C(30%)-6C,356.0,0.017325837,0.96905774,0.96899074,32.41258783732043,29.450577,38.912487,11.364933333333465
6,511,3.6C(30%)-6C,357.0,0.017280301,0.96814299,0.96812934,33.19010492729774,29.455627,38.934761,11.363185000000037
6,511,3.6C(30%)-6C,358.0,0.017266627,0.96825576,0.9682349,33.50783026767337,29.32246,39.008656,11.432706666666975
6,511,3.6C(30%)-6C,359.0,0.017240388,0.9675957,0.96767128,33.083343102012435,29.424353,38.899551,11.439733333333182
6,511,3.6C(30%)-6C,360.0,0.01731783,0.9672513,0.96721524,32.69543795601364,29.686829,38.046993,11.469535000000421
6,511,3.6C(30%)-6C,361.0,0.017261129,0.96767801,0.96762735,33.25711947722639,29.653231,39.010464,11.456319999999929
6,511,3.6C(30%)-6C,362.0,0.017242569,0.96696705,0.96699733,33.8818948571429,29.619961,38.626171,11.47096833333344
6,511,3.6C(30%)-6C,363.0,0.01733508,0.96627855,0.96619499,33.806956120606415,29.82638,38.989098,11.510745000000073
6,511,3.6C(30%)-6C,364.0,0.01729713,0.96645617,0.96636719,32.91561477949074,29.803699,38.774223,11.47916166666643
6,511,3.6C(30%)-6C,365.0,0.01725811,0.96596587,0.9658466,32.4685681695744,29.423986,38.928661,11.502196666666714
6,511,3.6C(30%)-6C,366.0,0.017391546,0.96578008,0.96565038,32.29465274418607,29.606627,38.646439,11.45414166666645
6,511,3.6C(30%)-6C,367.0,0.017373193,0.96555674,0.96546531,32.41953488358002,29.433886,38.811676,11.421523333333122
6,511,3.6C(30%)-6C,368.0,0.017261317,0.96467447,0.96458775,32.421444305312775,29.452831,39.331894,11.423333333333236
6,511,3.6C(30%)-6C,369.0,0.017401062,0.96414375,0.96407461,32.97111231262801,29.781488,39.14753,11.47082666666635
6,511,3.6C(30%)-6C,370.0,0.017331274,0.96354276,0.96348393,33.51438180532198,29.941641,39.245453,11.448471666666835
6,511,3.6C(30%)-6C,371.0,0.017308891,0.96349645,0.96335447,33.51881209766452,29.987322,38.892582,11.550484999999753
6,511,3.6C(30%)-6C,372.0,0.017422892,0.96327299,0.96312624,32.70934854155313,29.866322,37.099689,11.464853333333545
6,511,3.6C(30%)-6C,373.0,0.017419698,0.9630034,0.9628824,33.26693127193571,29.972654,39.161549,11.583751666667133
6,511,3.6C(30%)-6C,374.0,0.017336108,0.96249133,0.96236974,34.17862490432955,29.671049,39.030724,11.494456666666277
6,511,3.6C(30%)-6C,375.0,0.017386893,0.96244407,0.96235436,33.95943835479709,29.669287,38.983414,11.558086666666592
6,511,3.6C(30%)-6C,376.0,0.017454328,0.96175206,0.96165174,32.95566363266658,29.619329,38.83091,11.616563333333277
6,511,3.6C(30%)-6C,377.0,0.017363071,0.96180111,0.96167111,32.352645059491905,29.65802,38.861004,11.59791499999992
6,511,3.6C(30%)-6C,378.0,0.017391726,0.9609437,0.96083862,32.35917209670789,29.618601,39.072811,11.515726666666644
6,511,3.6C(30%)-6C,379.0,0.017469592,0.96036166,0.96018094,32.4058995367499,29.41473,38.964119,11.531941666666535
6,511,3.6C(30%)-6C,380.0,0.017393049,0.96027118,0.96007276,32.47565321380692,29.75065,39.20356,11.544784999999683
6,511,3.6C(30%)-6C,381.0,0.017421406,0.96002871,0.95981264,32.73764332601229,30.137251,39.143406,11.63032499999972
6,511,3.6C(30%)-6C,382.0,0.017508488,0.95916229,0.95901269,33.31425062163985,29.725727,39.106873,11.67729999999962
6,511,3.6C(30%)-6C,383.0,0.017398212,0.9583497,0.95827752,33.512104612326084,29.68191,38.786106,11.565028333334096
6,511,3.6C(30%)-6C,384.0,0.017396919,0.95859081,0.95851833,32.84132350000002,29.182245,38.765545,11.53810166666614
6,511,3.6C(30%)-6C,385.0,0.017475555,0.95767814,0.95763689,32.950183211474275,29.404688,38.804623,11.598765000000519
6,511,3.6C(30%)-6C,386.0,0.017429451,0.95749646,0.9574458,33.48739377451645,29.4319,38.872311,11.684871666666973
6,511,3.6C(30%)-6C,387.0,0.017386585,0.95706397,0.95698309,34.34622449933682,29.995617,39.469505,11.665259999999156
6,511,3.6C(30%)-6C,388.0,0.017515933,0.95667189,0.95658946,32.823106416996076,29.864468,39.204838,11.7083150000001
6,511,3.6C(30%)-6C,389.0,0.017505487,0.95655966,0.95647448,32.32896672177963,29.632124,38.894238,11.729730000000563
6,511,3.6C(30%)-6C,390.0,0.017468825,0.95607531,0.95586634,32.07987511893987,29.658947,38.803631,11.729493333333327
6,511,3.6C(30%)-6C,391.0,0.017495716,0.9550578,0.95488274,32.30352960217984,29.739105,39.189289,11.717189999999635
6,511,3.6C(30%)-6C,392.0,0.017573815,0.95498461,0.95474559,32.53854242895989,29.878956,39.025505,11.769054999999934
6,511,3.6C(30%)-6C,393.0,0.017430395,0.95500946,0.95473671,33.31944711096527,29.505121,39.004414,11.742514999999548
6,511,3.6C(30%)-6C,394.0,0.017505264,0.95442766,0.95429832,33.566636514945564,29.54351,39.050617,11.730631666667371
6,511,3.6C(30%)-6C,395.0,0.017553363,0.95336002,0.9531523,33.26728575623268,29.712442,39.159199,11.722843333333731
6,511,3.6C(30%)-6C,396.0,0.017529426,0.95341855,0.95323175,32.6814476135134,29.962931,38.689476,11.796166666666007
6,511,3.6C(30%)-6C,397.0,0.017539121,0.95303714,0.95281762,33.66515669811321,29.982189,39.222691,11.795031666667395
6,511,3.6C(30%)-6C,398.0,0.017656609,0.95254391,0.95234323,34.32183837357482,29.768915,39.121246,11.86496333333295
6,511,3.6C(30%)-6C,399.0,0.017580982,0.95215786,0.95192212,33.59241847989098,30.081955,39.206512,11.68219499999929
6,511,3.6C(30%)-6C,400.0,0.017576775,0.95187515,0.95167166,32.99829137898304,29.995352,38.745548,11.729808333333738
6,511,3.6C(30%)-6C,401.0,0.017642017,0.95169586,0.95147681,32.39980383534944,29.466724,38.953369,11.786011666666793
6,511,3.6C(30%)-6C,402.0,0.017580993,0.95130092,0.95112795,32.38755722432432,29.864441,38.951229,11.874298333332991
6,511,3.6C(30%)-6C,403.0,0.017580453,0.9507283,0.95051253,32.20096627001358,29.504126,39.030453,11.774068333332737
6,511,3.6C(30%)-6C,404.0,0.017537748,0.94987655,0.94967818,32.23890231553724,29.81275,39.105404,11.88910666666731
6,511,3.6C(30%)-6C,405.0,0.017665964,0.94962156,0.94936329,32.739347878179366,29.651428,39.25095,11.946016666666644
6,511,3.6C(30%)-6C,406.0,0.017642561,0.94928199,0.94899589,33.2494482356128,29.838617,39.214413,11.90820333333298
6,511,3.6C(30%)-6C,407.0,0.017706323,0.94860333,0.94835585,33.590859403964444,29.62323,39.081924,11.857618333333328
6,511,3.6C(30%)-6C,408.0,0.017706323,0.94795799,0.94768792,32.922938167114246,30.018005,39.036385,11.972533333333335
6,511,3.6C(30%)-6C,409.0,0.017625261,0.94785166,0.9475711,33.06598663831209,29.715158,39.232239,11.935793333333338
6,511,3.6C(30%)-6C,410.0,0.017593747,0.94770771,0.94748765,33.5609767577597,29.423231,38.812328,11.88133833333333
6,511,3.6C(30%)-6C,411.0,0.017731883,0.94652843,0.94630313,34.26655937705996,29.4445,38.938042,11.926241666666677
6,511,3.6C(30%)-6C,412.0,0.017650001,0.94652367,0.94623971,33.207948862115195,29.44982,38.948635,11.990680000000005
6,511,3.6C(30%)-6C,413.0,0.017653516,0.9460364,0.94577593,32.64186552101396,29.490021,39.239639,12.017930000000039
6,511,3.6C(30%)-6C,414.0,0.01779362,0.94520694,0.94495171,32.18828581543616,29.301765,39.120052,11.982716666666663
6,511,3.6C(30%)-6C,415.0,0.017727893,0.94530207,0.94506127,32.2838586992136,29.645687,39.135448,11.947906666666677
6,511,3.6C(30%)-6C,416.0,0.017705001,0.94455457,0.94430739,32.28318570615497,29.717806,39.257008,12.05320833333335
6,511,3.6C(30%)-6C,417.0,0.017748501,0.94413447,0.94382596,32.218741574523996,29.407425,38.993313,11.993928333333375
6,511,3.6C(30%)-6C,418.0,0.017760374,0.9439519,0.94361609,32.949180024310245,29.733267,39.089149,12.102739999999903
6,511,3.6C(30%)-6C,419.0,0.017712066,0.94360185,0.9432708,33.58685483999998,29.860844,38.844803,12.082176666666662
6,511,3.6C(30%)-6C,420.0,0.017736126,0.94262671,0.94232708,33.7290400798121,29.516499,39.074959,12.00835166666669
6,511,3.6C(30%)-6C,421.0,0.017776117,0.94250679,0.94213277,33.58183570471136,29.696383,39.135914,12.06198000000004
6,511,3.6C(30%)-6C,422.0,0.017743424,0.94172442,0.94135445,32.754470706233356,29.714874,36.935658,12.153621666666732
6,511,3.6C(30%)-6C,423.0,0.017772185,0.94128394,0.94087213,33.14536042819147,29.693291,39.477139,12.14971666666667
6,511,3.6C(30%)-6C,424.0,0.017893532,0.94108814,0.94071943,33.982279780026126,29.961342,39.262558,12.226869999999932
6,511,3.6C(30%)-6C,425.0,0.017808141,0.94062454,0.94022137,34.2182708201299,30.040367,39.29211,12.207313333333392
6,511,3.6C(30%)-6C,426.0,0.01777539,0.93989903,0.93947905,34.40067390571058,29.60331,39.049889,12.157941666666739
6,511,3.6C(30%)-6C,427.0,0.017920997,0.93904573,0.93869305,33.42433944253976,29.634003,39.074234,12.288405000000058
6,511,3.6C(30%)-6C,428.0,0.017903432,0.9385286,0.93818158,32.84159512984488,29.810257,39.150677,12.289809999999973
6,511,3.6C(30%)-6C,429.0,0.017821532,0.93788493,0.93747473,32.19818570580553,29.658865,38.964897,12.208064999999866
6,511,3.6C(30%)-6C,430.0,0.017867297,0.93800926,0.93766856,32.4529438448385,29.687168,39.10141,12.264971666666678
6,511,3.6C(30%)-6C,431.0,0.017867964,0.93702626,0.93669182,32.32142842576846,29.711397,39.077538,12.339289999999892
6,511,3.6C(30%)-6C,432.0,0.01788719,0.93707049,0.93665844,32.69963955526825,29.79521,38.976917,12.328888333333452
6,511,3.6C(30%)-6C,433.0,0.017806422,0.93640566,0.935965,33.342442787956365,29.61767,38.87114,12.272436666666666
6,511,3.6C(30%)-6C,434.0,0.017974984,0.9353857,0.93497193,33.67048130394742,29.708809,39.03677,12.338858333333338
6,511,3.6C(30%)-6C,435.0,0.017920922,0.93504,0.93462777,33.00579584670114,29.752956,38.961246,12.403998333333341
