cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
7,663,80%)-3.6C,229.0,0.017307114,0.98450398,0.98496467,32.146920818365274,28.773304,36.378616,13.487561666666686
7,663,80%)-3.6C,230.0,0.017193973,0.98538017,0.98543847,31.78733956309647,29.192753,35.154907,13.34144833333334
7,663,80%)-3.6C,231.0,0.017771142,0.98369384,0.98418069,31.301174075050657,28.359793,36.467533,13.474634999999989
7,663,80%)-3.6C,232.0,0.017363379,0.98448765,0.98503083,32.31309448758687,29.559528,36.497734,13.633569999999994
7,663,80%)-3.6C,233.0,0.017260248,0.98423612,0.9845922,32.37118889979762,30.099482,35.912365,13.539971666666649
7,663,80%)-3.6C,234.0,0.017543325,0.98312551,0.9835797,31.84121810134435,28.064751,35.890495,13.481955000000017
7,663,80%)-3.6C,235.0,0.017553747,0.98298526,0.98345953,31.77161931372549,29.370342,36.039463,13.468644999999984
7,663,80%)-3.6C,236.0,0.017304283,0.98390055,0.98432076,32.367323006972086,30.122717,36.590515,13.561794999999984
7,663,80%)-3.6C,237.0,0.017544083,0.98352504,0.98397166,32.64302665975109,29.595779,37.82761,13.549771666666675
7,663,80%)-3.6C,238.0,0.017741073,0.98286849,0.98326898,31.432520548355864,28.21821,35.820541,13.594195000000036
7,663,80%)-3.6C,239.0,0.017319592,0.98245209,0.98314393,32.23807067082031,29.5954,36.482494,13.473341666666663
7,663,80%)-3.6C,240.0,0.017397646,0.98266298,0.98303133,32.304800813333316,30.116188,36.403584,13.536424999999992
7,663,80%)-3.6C,241.0,0.017429799,0.98343712,0.98343706,32.07648812537315,29.889118,35.664108,13.430216666666698
7,663,80%)-3.6C,242.0,0.017729338,0.98207855,0.98242712,31.49751015650404,28.428631,36.319328,13.598113333333337
7,663,80%)-3.6C,243.0,0.017335776,0.9813323,0.98298365,31.96112518298713,29.397131,35.591053,13.482824999999988
7,663,80%)-3.6C,244.0,0.017490953,0.98226613,0.98309141,31.999243954857693,29.854462,36.939476,13.460728333333343
7,663,80%)-3.6C,245.0,0.017844643,0.98175561,0.98207051,31.503002419161618,28.323994,35.887184,13.498906666666638
7,663,80%)-3.6C,246.0,0.017440541,0.98170626,0.98217028,32.067033835493504,29.742863,36.542095,13.49665833333335
7,663,80%)-3.6C,247.0,0.017434739,0.98201835,0.98210955,32.55701707062435,30.475775,36.715164,13.430045000000003
7,663,80%)-3.6C,248.0,0.017564815,0.981902,0.98240119,32.434473280475764,29.471958,36.586033,13.467205000000103
7,663,80%)-3.6C,249.0,0.01757028,0.98009896,0.98087424,31.35009486881937,28.832706,35.885658,13.547678333333412
7,663,80%)-3.6C,250.0,0.017572705,0.98112583,0.98168236,32.278525345381524,29.455374,37.338474,13.473099999999977
7,663,80%)-3.6C,251.0,0.017363301,0.98033816,0.98088473,32.56328169605807,28.608818,37.60841,13.557640000000053
7,663,80%)-3.6C,252.0,0.017244365,0.98050719,0.98094827,31.616115529821112,27.811035,35.490391,13.468965000000026
7,663,80%)-3.6C,253.0,0.017590459,0.98020989,0.98072535,31.84519204776121,29.630436,36.68079,13.463103333333128
7,663,80%)-3.6C,254.0,0.0173399,0.97954434,0.98010612,32.6925217705088,30.087105,36.832077,13.544575000000139
7,663,80%)-3.6C,255.0,0.017285764,0.98042762,0.98101395,32.70878512388502,29.910542,37.014164,13.53683333333344
7,663,80%)-3.6C,256.0,0.017644238,0.9802357,0.98036736,31.510771128598776,28.38036,36.206894,13.522846666666494
7,663,80%)-3.6C,257.0,0.017033942,0.97627163,0.98016137,32.90217801026697,29.590317,37.061905,13.604139999999946
7,663,80%)-3.6C,258.0,0.017169172,0.97932786,0.9797309,32.38794696582923,29.285889,35.845688,13.566303333333297
7,663,80%)-3.6C,259.0,0.017306063,0.97957355,0.98004466,31.931129364440086,29.291075,34.825855,13.466881666666692
7,663,80%)-3.6C,260.0,0.017728796,0.97931772,0.97980529,31.4789829831182,28.678467,36.493397,13.478816666666535
7,663,80%)-3.6C,261.0,0.017349318,0.97932327,0.97991604,32.16422195600004,29.589998,36.263294,13.477340000000064
7,663,80%)-3.6C,262.0,0.017354285,0.97895348,0.97949576,32.443056940584086,30.212805,36.616497,13.573646666666658
7,663,80%)-3.6C,263.0,0.017591771,0.97814679,0.97839892,31.53658196948117,27.767315,35.406086,13.541326666666768
7,663,80%)-3.6C,264.0,0.017599422,0.97844225,0.97781497,31.929827512024044,29.542194,36.751953,13.64404999999994
7,663,80%)-3.6C,265.0,0.017298916,0.97802579,0.97891933,32.81818985510198,29.746637,37.275612,13.573768333333282
7,663,80%)-3.6C,266.0,0.017205916,0.97776985,0.97829092,32.7979129472616,28.648815,37.293301,13.512390000000112
7,663,80%)-3.6C,267.0,0.017723136,0.97713208,0.9775396,31.259323310061568,28.505255,35.919811,13.476675000000007
7,663,80%)-3.6C,268.0,0.017490026,0.97770721,0.97822696,32.261572612676055,29.455496,36.975914,13.459258333333128
7,663,80%)-3.6C,269.0,0.017323742,0.97627956,0.97764057,32.504939454071035,29.302477,37.029449,13.562208333333547
7,663,80%)-3.6C,270.0,0.017231002,0.97723514,0.97781163,31.87301052118227,28.937454,34.949379,13.462991666666737
7,663,80%)-3.6C,271.0,0.017966418,0.97395867,0.97728664,31.48965461569824,28.61511,36.930603,13.598911666666876
7,663,80%)-3.6C,272.0,0.017326698,0.97658956,0.97705716,32.09671107444664,28.644377,36.240913,13.48556833333326
7,663,80%)-3.6C,273.0,0.017194381,0.9766804,0.97716218,31.807384406406314,28.816492,34.955727,13.536888333333385
7,663,80%)-3.6C,274.0,0.017515972,0.97640532,0.97696584,31.30473961744297,28.140697,35.538586,13.551294999999905
7,663,80%)-3.6C,275.0,0.017623397,0.97635567,0.97690713,31.95697343699187,29.255711,37.124413,13.470908333333258
7,663,80%)-3.6C,276.0,0.017306652,0.97593814,0.97647494,32.56224019999997,29.619274,36.66885,13.55614833333287
7,663,80%)-3.6C,277.0,0.017221879,0.97600842,0.97648299,32.70848758817311,29.994577,36.572105,13.566536666666797
7,663,80%)-3.6C,278.0,0.017698169,0.97544158,0.97551203,31.6041748972251,28.431906,36.086292,13.484521666666842
7,663,80%)-3.6C,279.0,0.017388532,0.97593588,0.97620654,32.27693068093775,29.947439,36.471752,13.524210000000313
7,663,80%)-3.6C,280.0,0.017457841,0.9755007,0.97604275,32.49004457231405,30.238607,36.763905,13.471924999999949
7,663,80%)-3.6C,281.0,0.017564021,0.97527051,0.97543639,32.47353795940172,30.761419,35.585686,13.569918333333044
7,663,80%)-3.6C,282.0,0.017824704,0.97489023,0.97535706,31.775719471852593,28.784531,36.913673,13.550626666666357
7,663,80%)-3.6C,283.0,0.01737698,0.97531253,0.97574717,32.58037935233155,29.463207,37.194775,13.478369999999995
7,663,80%)-3.6C,284.0,0.017288575,0.97500378,0.97550452,32.57390674695128,29.451368,37.083214,13.469858333333104
7,663,80%)-3.6C,285.0,0.017030554,0.97412688,0.97470891,31.81278200929752,28.12162,35.212666,13.456653333333088
7,663,80%)-3.6C,286.0,0.01768842,0.97451204,0.9737941,31.840446077309245,29.660494,36.716137,13.485460000000119
7,663,80%)-3.6C,287.0,0.017504293,0.97395325,0.9745419,32.73731311419419,30.400438,37.246956,13.474833333333178
7,663,80%)-3.6C,288.0,0.017575853,0.97438866,0.97496486,32.727978721875026,29.359766,38.196907,13.4747133333333
7,663,80%)-3.6C,289.0,0.0178311,0.97368938,0.9738276,31.483127731282014,28.223845,35.738949,13.562474999999782
7,663,80%)-3.6C,290.0,0.017408812,0.97370118,0.97425914,32.186229355949905,29.731182,36.249191,13.551166666666782
7,663,80%)-3.6C,291.0,0.01754446,0.97421479,0.97459674,32.32358702982101,29.58728,37.140434,13.55012333333337
7,663,80%)-3.6C,292.0,0.017501554,0.97330439,0.97257334,32.128062722567314,28.804846,36.469601,13.485258333333089
7,663,80%)-3.6C,293.0,0.017646575,0.97186208,0.97235274,31.164308627534716,28.55373,35.543484,13.570596666666582
7,663,80%)-3.6C,294.0,0.017528249,0.97278219,0.97338164,32.30970828392481,29.796957,36.871193,13.508183333333484
7,663,80%)-3.6C,295.0,0.01728606,0.97379804,0.97435611,32.88377416986853,29.979115,37.405823,13.557866666666815
7,663,80%)-3.6C,296.0,0.017360596,0.97331512,0.97335202,32.08858800518137,28.631311,36.492695,13.443851666666644
7,663,80%)-3.6C,297.0,0.017706731,0.97290391,0.9732309,31.787523093749936,29.003,36.746067,13.476493333332959
7,663,80%)-3.6C,298.0,0.017324122,0.97247046,0.97296154,32.39819231217485,29.103428,36.87405,13.488280000000183
7,663,80%)-3.6C,299.0,0.017174751,0.97170401,0.97220349,32.6649357529538,29.327271,36.718239,13.467603333333681
7,663,80%)-3.6C,300.0,0.017131513,0.97167885,0.97217137,31.60427296862348,28.054508,35.205963,13.467453333333347
7,663,80%)-3.6C,301.0,0.017698715,0.97230446,0.97268635,31.88559292024539,29.513868,36.834373,13.558368333333055
7,663,80%)-3.6C,302.0,0.017469406,0.97183603,0.97225308,32.40383659334008,29.506878,36.878376,13.551449999999992
7,663,80%)-3.6C,303.0,0.017349137,0.97145951,0.97197288,32.5458515575129,29.451509,36.983303,13.5676900000001
7,663,80%)-3.6C,304.0,0.017596439,0.97078592,0.9710784,31.494882703043046,27.984552,35.760628,13.395171666666768
7,663,80%)-3.6C,305.0,0.017427266,0.97118944,0.97152108,32.14615352647656,29.688267,36.318863,13.561635000000145
7,663,80%)-3.6C,306.0,0.017396413,0.97112137,0.9715212,32.26772937295089,29.849575,36.030113,13.473658333333152
7,663,80%)-3.6C,307.0,0.017539872,0.97175443,0.97215819,32.052589949465535,30.259041,35.211624,13.567306666666505
7,663,80%)-3.6C,308.0,0.017683236,0.97078162,0.97129333,31.677174289928676,29.209251,36.583607,13.571053333333111
7,663,80%)-3.6C,309.0,0.017441414,0.97087204,0.9713645,32.737650785269686,30.56048,36.905727,13.555291666666744
7,663,80%)-3.6C,310.0,0.017518962,0.97080219,0.97133678,32.75060651619437,30.405846,37.116882,13.757018333332962
7,663,80%)-3.6C,311.0,0.017458752,0.96983021,0.97043145,31.96863910785339,27.898094,35.644409,13.578975000000112
7,663,80%)-3.6C,312.0,0.017482888,0.97060257,0.97096056,31.820918085828406,29.689129,36.066372,13.465556666666332
7,663,80%)-3.6C,313.0,0.017481389,0.97073084,0.9713282,32.40562578585667,30.410147,36.627777,13.5589883333334
7,663,80%)-3.6C,314.0,0.017825952,0.97027469,0.97067434,32.57238359778222,30.043615,37.323437,13.58732666666668
7,663,80%)-3.6C,315.0,0.017908668,0.96929967,0.9692536,31.62620320621763,27.655022,36.41378,13.480438333333101
7,663,80%)-3.6C,316.0,0.017345333,0.96956015,0.97005463,32.418504467204826,29.67355,36.700142,13.577568333333572
7,663,80%)-3.6C,317.0,0.017297771,0.96940517,0.96975601,32.43542413987473,29.812346,36.026321,13.547693333333397
7,663,80%)-3.6C,318.0,0.017413735,0.96993172,0.97038025,32.16748427925273,29.752237,35.61459,13.560433333333155
7,663,80%)-3.6C,319.0,0.017890213,0.96872795,0.96920836,31.40745862412058,28.511574,36.508286,13.50157999999986
7,663,80%)-3.6C,320.0,0.017444519,0.96869409,0.96916115,32.42422104352448,29.304024,37.166553,13.567648333332908
7,663,80%)-3.6C,321.0,0.0173248,0.96837211,0.96878928,32.41707658523907,28.988825,36.959061,13.472959999999633
7,663,80%)-3.6C,322.0,0.017300261,0.96777076,0.96835214,31.627555876310268,27.95763,35.543129,13.470366666666814
7,663,80%)-3.6C,323.0,0.017657997,0.96774149,0.96820492,31.590097755602986,29.012621,36.298012,13.563006666666478
7,663,80%)-3.6C,324.0,0.017461315,0.96810174,0.96859455,32.3384190803758,29.895285,36.525047,13.472311666667034
7,663,80%)-3.6C,325.0,0.017520351,0.96768904,0.96840143,32.62651511666658,30.123808,37.293797,13.58410833333328
7,663,80%)-3.6C,326.0,0.017851386,0.96714538,0.96749502,31.55233156829524,28.252476,35.903286,13.588151666666574
7,663,80%)-3.6C,327.0,0.017600738,0.96719575,0.96771234,32.074904075962536,29.33173,37.056332,13.490528333333593
7,663,80%)-3.6C,328.0,0.017321073,0.96706849,0.96754742,32.74559401349947,29.485676,37.296333,13.479669999999654
7,663,80%)-3.6C,329.0,0.017225439,0.96695989,0.96754396,32.68714363541666,28.39732,37.741604,13.565778333332855
7,663,80%)-3.6C,330.0,0.017584799,0.96616536,0.96663058,31.373223788032426,27.787033,36.040646,13.494538333332942
7,663,80%)-3.6C,331.0,0.0,0.93862468,0.96470952,31.92729495005317,28.565033,35.91658,13.484253333333376
7,663,80%)-3.6C,332.0,0.017541325,0.96293175,0.96607488,32.18960886706341,30.119158,36.17305,13.577860000000024
7,663,80%)-3.6C,333.0,0.01781732,0.96492928,0.96615714,32.38533305912336,29.993647,37.263645,13.59831833333398
7,663,80%)-3.6C,334.0,0.017862272,0.96602702,0.96595943,31.308957160396027,28.586891,35.917843,13.495226666666955
7,663,80%)-3.6C,335.0,0.017537769,0.96564782,0.96583247,32.07437730150758,29.671268,36.874542,13.553006666666867
7,663,80%)-3.6C,336.0,0.017564485,0.96513689,0.96565539,32.52817839085241,29.647888,37.19405,13.67344166666735
7,663,80%)-3.6C,337.0,0.017350161,0.96390283,0.96415377,32.252824795918364,28.557571,36.099445,13.599938333333315
7,663,80%)-3.6C,338.0,0.017751012,0.96424907,0.9645592,31.196139022449046,28.838909,36.147892,13.506241666667242
7,663,80%)-3.6C,339.0,0.017662885,0.96457797,0.96517056,32.35424512576066,29.503302,37.565063,13.588176666666792
7,663,80%)-3.6C,340.0,0.017438242,0.96427453,0.96474922,32.35873180271395,28.241594,37.496391,13.578271666666842
7,663,80%)-3.6C,341.0,0.017257852,0.96370906,0.96407777,31.55744501853754,27.802599,35.802483,13.575688333334012
7,663,80%)-3.6C,342.0,0.017636552,0.96308577,0.96389878,31.830333269925582,29.628794,36.375153,13.591371666666237
7,663,80%)-3.6C,343.0,0.017548976,0.96371448,0.96422094,32.36358803023978,29.775066,36.753998,13.508591666666325
7,663,80%)-3.6C,344.0,0.017430939,0.9635753,0.96407765,32.483766073394456,29.092888,37.309315,13.574488333333283
7,663,80%)-3.6C,345.0,0.017202433,0.96083868,0.96095115,31.612747352112642,27.783146,35.198944,13.516209999999653
7,663,80%)-3.6C,346.0,0.017702026,0.96306896,0.9634974,31.7492926454265,29.527023,36.590218,13.503696666666656
7,663,80%)-3.6C,347.0,0.017488783,0.96315879,0.96363825,32.4942543526316,29.573174,37.380222,13.493161666666856
7,663,80%)-3.6C,348.0,0.017458294,0.96265036,0.96331662,32.55907979764449,28.650652,37.717243,13.640253333333142
7,663,80%)-3.6C,349.0,0.017754888,0.96189582,0.96213341,31.477840875782917,28.727221,35.603901,13.60621833333377
7,663,80%)-3.6C,350.0,0.017693704,0.96275967,0.96308374,32.20261255769226,29.483931,36.92387,13.51650166666659
7,663,80%)-3.6C,351.0,0.017402859,0.96254849,0.96294671,32.46041975974713,29.056238,37.388084,13.50531333333347
7,663,80%)-3.6C,352.0,0.017241722,0.9616034,0.96213359,32.46561453312305,28.056324,37.538101,13.503154999999484
7,663,80%)-3.6C,353.0,0.017584585,0.96102047,0.96139699,31.33972246792853,28.308527,35.364067,13.50742999999978
7,663,80%)-3.6C,354.0,0.017606638,0.96211612,0.96226078,32.11248187042836,30.046289,36.788239,13.565448333333674
7,663,80%)-3.6C,355.0,0.017663615,0.96095884,0.96255821,32.373258708677675,29.444485,37.330292,13.555263333334006
7,663,80%)-3.6C,356.0,0.017460374,0.96176565,0.96219957,31.858350596194573,28.462847,35.334377,13.588541666666666
7,663,80%)-3.6C,357.0,0.017716274,0.96156693,0.96210384,31.531473698892214,28.903858,36.351612,13.524536666666972
7,663,80%)-3.6C,358.0,0.017480314,0.96160996,0.96207476,32.36344813374479,29.76927,36.981487,13.600101666666644
7,663,80%)-3.6C,359.0,0.01743111,0.96126401,0.96167415,32.553765009483705,29.143145,37.781734,13.502685000000444
7,663,80%)-3.6C,360.0,0.017373517,0.96047866,0.96103191,31.816442215336128,28.006647,35.469917,13.600531666666695
7,663,80%)-3.6C,361.0,0.0176298,0.961034,0.95978439,31.63599484439828,29.060595,36.582748,13.487308333333932
7,663,80%)-3.6C,362.0,0.017350139,0.96097004,0.96105433,32.58850019318188,29.873518,37.033852,13.584166666667443
7,663,80%)-3.6C,363.0,0.017372232,0.96061414,0.96115518,32.78015435330576,29.574087,37.91584,13.510019999999592
7,663,80%)-3.6C,364.0,0.017727967,0.95752329,0.96019995,31.705809423553703,28.886332,35.678898,13.586705000000075
7,663,80%)-3.6C,365.0,0.017461173,0.95970887,0.96032792,32.17324736438917,29.542488,36.797306,13.511363333332701
7,663,80%)-3.6C,366.0,0.017357992,0.95993108,0.96039981,32.72035838758905,30.0373,37.160545,13.494048333332952
7,663,80%)-3.6C,367.0,0.017334674,0.96021986,0.95824605,32.860383941422555,29.311382,37.978436,13.497771666666665
7,663,80%)-3.6C,368.0,0.017567465,0.95780408,0.95915371,31.58659244994731,28.129726,35.636719,13.537548333333325
7,663,80%)-3.6C,369.0,0.017354814,0.959346,0.95981294,32.180631446680046,29.793127,35.973454,13.498220000000007
7,663,80%)-3.6C,370.0,0.017537553,0.95932853,0.95979816,32.37529414784393,30.307991,36.054867,13.510155000000001
7,663,80%)-3.6C,371.0,0.017810659,0.95949936,0.95984823,32.07983116235783,29.855562,35.925377,13.61283333333331
7,663,80%)-3.6C,372.0,0.017789789,0.95875496,0.95915574,31.74518333436212,28.403231,36.78101,13.616783333333327
7,663,80%)-3.6C,373.0,0.01729662,0.95834649,0.9587276,32.69049072108102,30.036213,36.725933,13.584786666666696
7,663,80%)-3.6C,374.0,0.017445998,0.95829308,0.95880407,32.696068884297624,30.212536,36.74297,13.683739999999974
7,663,80%)-3.6C,375.0,0.017438363,0.95830059,0.95875984,32.16145511678833,29.243233,36.106289,13.503646666666706
7,663,80%)-3.6C,376.0,0.017651452,0.95778966,0.9583624,31.641209351097235,28.483225,36.414764,13.61491499999999
7,663,80%)-3.6C,377.0,0.017235732,0.95758605,0.95804369,32.32775874946688,29.454769,36.065872,13.52507999999998
7,663,80%)-3.6C,378.0,0.017272023,0.95771021,0.95820332,32.140285510373516,29.350828,35.271011,13.58171000000002
7,663,80%)-3.6C,379.0,0.017418569,0.95726317,0.95763004,31.661895212830974,28.720339,35.737511,13.588386666666702
7,663,80%)-3.6C,380.0,0.017677499,0.95761383,0.95808691,32.018307529591766,28.986984,37.03513,13.539281666666648
7,663,80%)-3.6C,381.0,0.017204178,0.95756429,0.9580043,32.61700092492178,29.335875,36.695969,13.498576666666606
7,663,80%)-3.6C,382.0,0.017170291,0.95658571,0.9569658,32.433412990456034,28.892639,36.33902,13.491751666666703
7,663,80%)-3.6C,383.0,0.017809026,0.95597321,0.95635045,31.280263696428577,28.446432,36.425789,13.53703333333336
7,663,80%)-3.6C,384.0,0.017535074,0.95622724,0.95658755,32.08900737872346,29.194183,36.333759,13.602853333333405
7,663,80%)-3.6C,385.0,0.017375937,0.9564054,0.95681769,32.10082694838047,29.620031,35.761028,13.510791666666652
7,663,80%)-3.6C,386.0,0.017502436,0.95672828,0.9570511,32.01151004307692,29.876822,36.224331,13.51540833333335
7,663,80%)-3.6C,387.0,0.017627772,0.9559347,0.95603657,31.360377252861667,28.199034,36.190269,13.532379999999952
7,663,80%)-3.6C,388.0,0.017440351,0.95550996,0.95601243,32.46046464899262,29.792339,36.880104,13.610391666666692
7,663,80%)-3.6C,389.0,0.017326921,0.95555425,0.95593101,32.692336149159594,29.641249,37.106968,13.515258333333259
7,663,80%)-3.6C,390.0,0.0172174,0.95553529,0.95601183,32.15313685106386,28.752214,35.391041,13.507098333333245
7,663,80%)-3.6C,391.0,0.017690547,0.95500362,0.9554987,31.320509600622387,28.652006,36.282864,13.62506666666668
7,663,80%)-3.6C,392.0,0.01731647,0.95460564,0.95512366,32.654751307182366,29.765932,36.919075,13.517626666666668
7,663,80%)-3.6C,393.0,0.017361449,0.95534581,0.95585555,32.767714966386556,30.111017,37.15527,13.705208333333333
7,663,80%)-3.6C,394.0,0.017369322,0.95557237,0.95597851,32.36439757409322,29.00243,36.719433,13.526791666666638
7,663,80%)-3.6C,395.0,0.017697699,0.95521414,0.95552588,31.449761945344214,28.687668,35.867748,13.545856666666563
7,663,80%)-3.6C,396.0,0.017579837,0.95481926,0.95525706,32.2643560710554,30.037262,36.835789,13.612064999999953
7,663,80%)-3.6C,397.0,0.017644746,0.95510721,0.95549768,32.58634578270043,29.603041,37.495842,13.552758333333138
7,663,80%)-3.6C,398.0,0.017499773,0.95412719,0.95445675,31.61078188166305,27.641851,35.617043,13.543219999999808
7,663,80%)-3.6C,399.0,0.017609194,0.95355999,0.95394266,31.75004480576307,29.199186,36.361767,13.624523333333249
7,663,80%)-3.6C,400.0,0.017488394,0.95361304,0.9540146,32.40976627072406,30.240435,36.13369,13.60926500000011
7,663,80%)-3.6C,401.0,0.017585151,0.95425951,0.95457166,32.49457630753134,30.490398,36.673542,13.619883333333322
7,663,80%)-3.6C,402.0,0.01782194,0.95301366,0.95341903,31.809622628205176,28.250957,36.125771,13.568519999999989
7,663,80%)-3.6C,403.0,0.017399626,0.95308989,0.95347667,32.26728275210965,29.54652,36.615185,13.526216666666732
7,663,80%)-3.6C,404.0,0.017213419,0.95320046,0.95362139,32.64278088807537,29.729378,36.25351,13.530515000000014
7,663,80%)-3.6C,405.0,0.01735211,0.95295757,0.95336044,32.544111641213405,30.288004,35.359695,13.608221666666699
7,663,80%)-3.6C,406.0,0.0178167,0.9530133,0.95169294,31.83401296097046,27.630741,37.210636,13.547153333333215
7,663,80%)-3.6C,407.0,0.01738807,0.95148093,0.95199573,31.71076219913887,28.150137,35.813927,13.629366666666707
7,663,80%)-3.6C,408.0,0.01729396,0.95182699,0.9510535,31.737537163461457,28.667662,34.868004,13.524588333333424
7,663,80%)-3.6C,409.0,0.017631225,0.95250183,0.95284796,31.656619888104792,29.307138,35.19059,13.533250000000164
7,663,80%)-3.6C,410.0,0.017685805,0.95039469,0.95217991,31.539084299578096,28.458887,36.491989,13.596211666666688
7,663,80%)-3.6C,411.0,0.017298277,0.95179588,0.9522,32.42954519263166,29.404856,36.712322,13.534388333333482
7,663,80%)-3.6C,412.0,0.01714633,0.95051444,0.95209473,32.61203712021286,29.516312,36.403328,13.542738333333302
7,663,80%)-3.6C,413.0,0.017161449,0.95164037,0.95206922,32.12035369441622,29.285961,35.234207,13.519083333333402
7,663,80%)-3.6C,414.0,0.01781222,0.95061266,0.9513132,31.581378244725773,28.562618,36.338757,13.664429999999992
7,663,80%)-3.6C,415.0,0.017377095,0.95068145,0.94981265,32.18567984871246,29.098164,36.376915,13.551776666666653
7,663,80%)-3.6C,416.0,0.01721625,0.95096105,0.95130813,32.23218877976817,29.091953,35.837788,13.604874999999689
7,663,80%)-3.6C,417.0,0.017322218,0.95032656,0.95087487,31.5280909174603,28.287823,35.390717,13.612181666666583
7,663,80%)-3.6C,418.0,0.017780319,0.95091838,0.95117134,31.515691994887447,29.12426,36.967201,13.57216000000044
7,663,80%)-3.6C,419.0,0.017631065,0.95011228,0.95056814,32.494735886666646,29.564278,37.563797,13.589234999999947
7,663,80%)-3.6C,420.0,0.017582752,0.95018601,0.95060223,32.35339723250817,28.671837,37.548542,13.585143333333447
7,663,80%)-3.6C,421.0,0.017358225,0.94907898,0.94936949,31.57765323297871,27.814322,35.610508,13.549273333333257
7,663,80%)-3.6C,422.0,0.01766509,0.94954509,0.94998914,31.62293649426482,29.313278,35.877239,13.57008500000035
7,663,80%)-3.6C,423.0,0.017492454,0.94957656,0.94995844,32.32718350321196,30.309504,36.128132,13.544736666666479
7,663,80%)-3.6C,424.0,0.017726533,0.94992954,0.95042646,32.40089434303536,30.234476,36.947548,13.681654999999834
7,663,80%)-3.6C,425.0,0.017748244,0.94942349,0.94963664,31.928152301130485,28.303114,36.496655,13.667379999999927
7,663,80%)-3.6C,426.0,0.01747047,0.94887912,0.94934112,31.928953779749502,29.413256,35.976402,13.577326666666583
7,663,80%)-3.6C,427.0,0.017405195,0.9486708,0.94919795,32.38399747999999,30.205309,35.958515,13.557068333333397
7,663,80%)-3.6C,428.0,0.0176278,0.9485845,0.94892043,32.425702179653676,30.759924,36.174919,13.571813333333315
7,663,80%)-3.6C,429.0,0.017638257,0.94801229,0.94831103,31.507986269230702,27.95923,36.082005,13.593173333333592
7,663,80%)-3.6C,430.0,0.017335812,0.94700551,0.94840479,31.98751489748954,28.906343,35.72987,13.647119999999996
7,663,80%)-3.6C,431.0,0.017310865,0.94811398,0.94841444,31.991926074688767,29.117262,34.973259,13.533014999999917
7,663,80%)-3.6C,432.0,0.017654054,0.94458812,0.94826353,31.990036886772536,29.688515,35.18219,13.628239999999641
7,663,80%)-3.6C,433.0,0.017791353,0.94751322,0.94785738,31.64214561398181,28.44887,36.81105,13.601026666666924
7,663,80%)-3.6C,434.0,0.017323798,0.94629288,0.94786006,32.33517815376457,29.151819,36.750458,13.709291666667074
7,663,80%)-3.6C,435.0,0.017149329,0.94724733,0.94778931,32.44429914438507,29.022404,36.887207,13.539589999999832
7,663,80%)-3.6C,436.0,0.017175827,0.94779056,0.94771183,31.99844116632448,29.537136,35.308998,13.518138333333384
7,663,80%)-3.6C,437.0,0.017738309,0.94668287,0.94702709,31.86826949190939,29.022606,37.194153,13.679806666666506
7,663,80%)-3.6C,438.0,0.017315391,0.94678748,0.94698972,32.535935612394894,29.025997,37.173122,13.568951666666544
7,663,80%)-3.6C,439.0,0.017210588,0.94620848,0.94655532,32.265901600000014,28.642107,36.562202,13.567858333333183
7,663,80%)-3.6C,440.0,0.017059086,0.94597238,0.94640082,31.68309526394852,27.817223,35.843128,13.624374999999903
7,663,80%)-3.6C,441.0,0.017576247,0.94582915,0.94616979,31.7409984765957,29.322197,36.346081,13.675290000000192
7,663,80%)-3.6C,442.0,0.017433979,0.94466954,0.94616497,32.54423277521007,30.131687,36.744049,13.608091666666345
7,663,80%)-3.6C,443.0,0.017550204,0.94642013,0.94683629,32.58206711941847,30.068741,37.429317,13.584540000000077
7,663,80%)-3.6C,444.0,0.017557897,0.94487691,0.94395602,31.701428408658963,27.535395,35.729195,13.61016166666668
7,663,80%)-3.6C,445.0,0.017569836,0.94568527,0.94606596,31.911880015274868,29.718159,36.492352,13.599621666666645
7,663,80%)-3.6C,446.0,0.017637912,0.94528973,0.94553256,32.563624986243354,30.373402,36.977802,13.59219499999987
7,663,80%)-3.6C,447.0,0.017737236,0.94406348,0.94535863,32.38481173572942,29.684347,37.24268,13.727016666666895
7,663,80%)-3.6C,448.0,0.017857138,0.94365478,0.94384086,31.502176662046843,28.16827,36.087975,13.63314500000027
7,663,80%)-3.6C,449.0,0.017490229,0.94409311,0.94441158,31.97342179895287,29.022919,36.083092,13.580336666666456
7,663,80%)-3.6C,450.0,0.017376112,0.94408458,0.94447511,32.042066903258586,29.681463,35.782909,13.658316666666845
7,663,80%)-3.6C,451.0,0.017574914,0.94398904,0.94435525,32.24591055165064,30.290951,36.31884,13.607333333333372
7,663,80%)-3.6C,452.0,0.017827762,0.94333446,0.94316924,31.47159770833335,27.994328,35.895649,13.616740000000087
7,663,80%)-3.6C,453.0,0.017676279,0.94295257,0.94336098,31.82844056113537,29.376915,36.5369,13.704123333333216
7,663,80%)-3.6C,454.0,0.017367547,0.94380957,0.93539399,32.425233716842136,29.370979,36.786873,13.559596666666524
7,663,80%)-3.6C,455.0,0.017266214,0.94287008,0.9433704,32.37701589334745,29.068846,36.711689,13.665855000000253
7,663,80%)-3.6C,456.0,0.017628882,0.94239694,0.94146138,31.37414111075613,28.494219,36.127693,13.70240166666675
