cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
2,438,2C(2%)-5C,226.0,0.017669583,1.0551257,1.0555353,33.68900249583006,30.249849,40.082634,10.263906666666541
2,438,2C(2%)-5C,227.0,0.017557211,1.054442,1.0547998,33.264434052752314,29.955887,39.006851,10.262766666666721
2,438,2C(2%)-5C,228.0,0.017706564,1.0545113,1.0549208,33.427558077794586,30.352489,39.65752,10.206620000000111
2,438,2C(2%)-5C,229.0,0.017637471,1.0544125,1.0547806,33.7031127360793,30.066877,39.089657,10.280741666666291
2,438,2C(2%)-5C,230.0,0.01798393,1.0535175,1.0539168,33.30615320030581,29.370289,39.482159,10.278340000000025
2,438,2C(2%)-5C,231.0,0.017680643,1.0541283,1.054517,33.909949915837835,30.838875,40.135357,10.195883333333283
2,438,2C(2%)-5C,232.0,0.017588541,1.053978,1.0543203,34.095695701238355,30.490652,39.896145,10.275031666666715
2,438,2C(2%)-5C,233.0,0.017918414,1.0526136,1.0529783,33.29532366893943,29.393087,39.654881,10.237931666666311
2,438,2C(2%)-5C,234.0,0.017652815,1.0530777,1.0533742,33.849724087706115,29.990768,39.224339,10.214388333333288
2,438,2C(2%)-5C,235.0,0.017939068,1.0530409,1.0534067,33.695119798344564,29.193819,40.019699,10.210014999999839
2,438,2C(2%)-5C,236.0,0.018103927,1.0522364,1.0525067,33.243095199999935,29.839169,40.050335,10.24805666666701
2,438,2C(2%)-5C,237.0,0.017670391,1.0525362,1.052857,34.00889880075198,30.178768,40.667408,10.203011666666619
2,438,2C(2%)-5C,238.0,0.017501568,1.0522264,1.0524961,33.82431221503769,30.710516,39.625172,10.187935000000289
2,438,2C(2%)-5C,239.0,0.017986141,1.0512446,1.0515435,33.12215321196069,29.782251,39.790623,10.34790166666644
2,438,2C(2%)-5C,240.0,0.017734652,1.051253,1.0515956,33.60282830083144,29.948685,39.295975,10.319733333333472
2,438,2C(2%)-5C,241.0,0.017957807,1.0509664,1.0513089,33.24678516567167,29.033733,38.947765,10.329333333333004
2,438,2C(2%)-5C,242.0,0.017969735,1.0507401,1.0511305,33.28847768712574,29.825312,39.640278,10.262975000000248
2,438,2C(2%)-5C,243.0,0.017820731,1.0508761,1.0512469,33.78740811398175,29.930815,40.203022,10.31104499999977
2,438,2C(2%)-5C,244.0,0.017741483,1.0499315,1.0502464,33.29878441641779,29.229374,39.283524,10.206634999999855
2,438,2C(2%)-5C,245.0,0.017762648,1.050172,1.0504692,33.64403617086191,30.457224,40.131634,10.337971666666757
2,438,2C(2%)-5C,246.0,0.017664712,1.0498494,1.0500778,33.806732830230835,30.16839,38.953121,10.33025333333256
2,438,2C(2%)-5C,247.0,0.01791741,1.0489805,1.0494519,33.42727757961308,28.781221,39.326214,10.332111666666849
2,438,2C(2%)-5C,248.0,0.018969614,0.95930684,1.0458804,32.50611261755674,29.49461,40.344921,500.5684883333335
2,438,2C(2%)-5C,249.0,0.01777296,1.0435002,1.0471666,33.82504190340029,29.973782,40.638897,10.234751666667096
2,438,2C(2%)-5C,250.0,0.017527591,1.045496,1.0469681,33.275462034980926,29.302277,39.214207,10.324253333332793
2,438,2C(2%)-5C,251.0,0.017821878,1.0467528,1.0476743,33.54351401353385,30.007898,40.248184,10.347713333333378
2,438,2C(2%)-5C,252.0,0.017594378,1.0470339,1.0476485,33.9241206363635,30.385031,40.387001,10.235400000000178
2,438,2C(2%)-5C,253.0,0.017679686,1.0463858,1.0469437,33.185883818601155,29.065907,39.364925,10.35116000000077
2,438,2C(2%)-5C,254.0,0.017867511,1.0469762,1.0475135,33.58926671253823,29.7897,40.496078,10.342796666666981
2,438,2C(2%)-5C,255.0,0.0177278,1.0469227,1.0473825,33.678470132033006,30.188005,40.502182,10.325658333333559
2,438,2C(2%)-5C,256.0,0.017916821,1.0462509,1.0466552,33.16279763764887,29.508337,39.845135,10.387659999999839
2,438,2C(2%)-5C,257.0,0.017766628,1.0465218,1.0469739,33.61452469893291,29.916487,40.001354,10.348726666667305
2,438,2C(2%)-5C,258.0,0.017682863,1.0464919,1.0469784,33.75659226370376,30.350159,40.640781,10.260910000000148
2,438,2C(2%)-5C,259.0,0.018037613,1.0456115,1.0460093,32.971412510007376,29.148018,39.629402,10.307728333332731
2,438,2C(2%)-5C,260.0,0.01786867,1.0461947,1.0466037,33.644556178885665,29.729496,40.169044,10.361378333333414
2,438,2C(2%)-5C,261.0,0.017837059,1.0461355,1.0464394,33.61553501545261,29.732218,39.630516,10.342001666666086
2,438,2C(2%)-5C,262.0,0.01800929,1.0454023,1.0457435,33.363007193930414,29.552139,39.583603,10.406150000000101
2,438,2C(2%)-5C,263.0,0.017856741,1.0454037,1.0457702,33.70429552870089,29.765945,39.760235,10.384300000000318
2,438,2C(2%)-5C,264.0,0.018063113,1.0453075,1.0456647,33.48437097520656,29.290213,39.343533,10.280093333333692
2,438,2C(2%)-5C,265.0,0.018096117,1.0445579,1.0449564,33.26186061213905,29.51475,39.637272,10.330363333332935
2,438,2C(2%)-5C,266.0,0.017982133,1.0446055,1.045024,33.73542875906347,29.623116,40.135155,10.382326666666389
2,438,2C(2%)-5C,267.0,0.017926428,1.0438493,1.0441837,33.288986281531564,29.298069,39.243462,10.369001666666978
2,438,2C(2%)-5C,268.0,0.017956158,1.0439901,1.0444125,33.4766911129394,29.730055,39.952507,10.417271666666299
2,438,2C(2%)-5C,269.0,0.017906383,1.044076,1.0444133,33.89858501676379,29.681349,40.566196,10.387701666666544
2,438,2C(2%)-5C,270.0,0.017981716,1.0432931,1.0436015,33.32841017355994,29.024105,39.399273,10.372463333333144
2,438,2C(2%)-5C,271.0,0.017876282,1.0436572,1.0439305,33.76893073734412,30.307146,40.171776,10.331468333333031
2,438,2C(2%)-5C,272.0,0.01784776,1.0436466,1.0439789,34.12435586462223,29.958128,40.683384,10.309736666666383
2,438,2C(2%)-5C,273.0,0.017971406,1.04259,1.0428555,33.44891595681303,29.331221,40.090942,10.34992833333381
2,438,2C(2%)-5C,274.0,0.017826997,1.0429072,1.0431483,33.9064758885564,30.422178,40.131794,10.338055000000168
2,438,2C(2%)-5C,275.0,0.017826997,1.0427678,1.0430918,34.10300354454743,30.105881,40.043007,10.414925000000002
2,438,2C(2%)-5C,276.0,0.018178653,1.0418504,1.0420762,33.4093412798233,29.428112,39.735107,10.371061666666673
2,438,2C(2%)-5C,277.0,0.017979195,1.0420634,1.0423391,33.83067033212206,29.495598,40.069328,10.435165000000021
2,438,2C(2%)-5C,278.0,0.018086599,1.0417933,1.0420355,33.749356871470944,29.413198,40.149616,10.320578333333318
2,438,2C(2%)-5C,279.0,0.0181513,1.0412248,1.0414973,33.55019482656819,30.010996,40.386604,10.392369999999998
2,438,2C(2%)-5C,280.0,0.017846022,1.0412889,1.0415463,34.158607634517864,30.354727,40.547207,10.341734999999971
2,438,2C(2%)-5C,281.0,0.017863283,1.0408139,1.0410136,33.67369641543014,29.155735,39.277924,10.343764999999985
2,438,2C(2%)-5C,282.0,0.018100463,1.040418,1.040722,33.471637289034156,29.668379,39.897369,10.404008333333332
2,438,2C(2%)-5C,283.0,0.01803641,1.0403485,1.0406152,33.804033221978,29.412458,40.3055,10.364933333333344
2,438,2C(2%)-5C,284.0,0.018044619,1.0397098,1.0398692,33.51715830983836,29.267818,39.712936,10.344191666666665
2,438,2C(2%)-5C,285.0,0.018036069,1.0397412,1.0399421,33.785512495970636,30.1406,40.354134,10.475164999999954
2,438,2C(2%)-5C,286.0,0.018014144,1.0395023,1.0397891,33.96277143013102,29.525793,40.892517,10.364561666666729
2,438,2C(2%)-5C,287.0,0.018309077,1.0384325,1.0386298,33.257030477633435,29.440228,39.747719,10.495768333333277
2,438,2C(2%)-5C,288.0,0.01802733,1.0383564,1.038623,33.67849557856093,29.951908,39.977116,10.492835000000074
2,438,2C(2%)-5C,289.0,0.017978711,1.0380484,1.0382237,33.5134907819768,29.756203,39.409431,10.511753333333278
2,438,2C(2%)-5C,290.0,0.018144995,1.037367,1.037626,33.35351135678018,29.426342,40.100842,10.426593333333342
2,438,2C(2%)-5C,291.0,0.017927861,1.037617,1.0378566,33.99775648978106,30.252613,40.168396,10.402740000000025
2,438,2C(2%)-5C,292.0,0.017991718,1.0373727,1.0375699,33.821389613021076,29.512976,39.283291,10.488091666666636
2,438,2C(2%)-5C,293.0,0.018255994,1.0365883,1.0368439,33.37877440740742,29.700899,40.443455,10.460676666666647
2,438,2C(2%)-5C,294.0,0.017916374,1.0368048,1.0369232,34.14131036125275,30.512726,40.346901,10.498866666666679
2,438,2C(2%)-5C,295.0,0.018002935,1.0365398,1.0366564,33.951191458543576,29.600998,39.829491,10.49955666666671
2,438,2C(2%)-5C,296.0,0.01824175,1.0357097,1.0358455,33.4517707121212,29.673807,39.746403,10.568981666666513
2,438,2C(2%)-5C,297.0,0.018080628,1.0355016,1.0356392,33.698734701298754,29.555731,39.406597,10.47320499999987
2,438,2C(2%)-5C,298.0,0.018307252,1.0348275,1.0349543,33.40555618181819,29.065306,39.49556,10.546974999999899
2,438,2C(2%)-5C,299.0,0.018162793,1.0347481,1.0349157,33.64642932723281,30.284075,40.00219,10.490823333333294
2,438,2C(2%)-5C,300.0,0.018019825,1.0344526,1.034547,33.846649902836816,29.913935,39.611038,10.560038333333312
2,438,2C(2%)-5C,301.0,0.018279627,1.0335814,1.0337663,33.53456286400585,29.369869,39.797665,10.469128333333355
2,438,2C(2%)-5C,302.0,0.017986238,1.0339316,1.0340408,34.10890969527269,30.587482,40.194096,10.54819499999988
2,438,2C(2%)-5C,303.0,0.017991018,1.0335824,1.033638,34.18267333477637,30.178146,39.745911,10.550941666666768
2,438,2C(2%)-5C,304.0,0.018237522,1.0324441,1.0325402,33.42506611909791,29.457159,39.945347,10.617255000000053
2,438,2C(2%)-5C,305.0,0.018091278,1.0321543,1.0323055,33.45648098999289,29.763617,40.229237,10.53486166666674
2,438,2C(2%)-5C,306.0,0.017999625,1.0317234,1.0317676,33.40404152133042,29.522552,39.451019,10.621395
2,438,2C(2%)-5C,307.0,0.018299252,1.0313575,1.0315597,33.48021959871237,29.816431,40.525593,10.532453333333494
2,438,2C(2%)-5C,308.0,0.018020105,1.0315635,1.0316039,34.104309373642245,30.766844,40.527134,10.577979999999904
2,438,2C(2%)-5C,309.0,0.017910164,1.031041,1.0310397,33.90682394967644,30.24243,40.203522,10.595956666666703
2,438,2C(2%)-5C,310.0,0.018332675,1.0300444,1.0302004,33.363136670495315,29.327978,40.389355,10.558288333333378
2,438,2C(2%)-5C,311.0,0.018206092,1.0301427,1.0302547,33.91902083285309,29.998659,40.889355,10.5911116666665
2,438,2C(2%)-5C,312.0,0.018060021,1.0292044,1.0292045,33.40778160597237,29.717236,39.501682,10.516810000000017
2,438,2C(2%)-5C,313.0,0.01828967,1.029115,1.0293121,33.565213730091635,30.154989,40.646561,10.576759999999679
2,438,2C(2%)-5C,314.0,0.017987709,1.0286093,1.0286204,33.73907010824367,29.92272,40.30069,10.549605000000156
2,438,2C(2%)-5C,315.0,0.018192066,1.0278379,1.0278322,33.30635414357856,29.377403,39.925209,10.674721666666544
2,438,2C(2%)-5C,316.0,0.01824943,1.0278437,1.0280099,33.76687825510207,29.917101,40.803467,10.64487999999983
2,438,2C(2%)-5C,317.0,0.018077519,1.0275182,1.0274882,34.031426298701334,30.455076,40.682209,10.553569999999793
2,438,2C(2%)-5C,318.0,0.018293452,1.0267086,1.0266808,33.55429642478516,29.868414,40.275585,10.69676166666662
2,438,2C(2%)-5C,319.0,0.018244728,1.0263183,1.0263935,34.07737490394261,30.25391,40.951248,10.65339833333322
2,438,2C(2%)-5C,320.0,0.018145528,1.0261595,1.0260394,33.96107720776422,30.650507,40.718132,10.571574999999818
2,438,2C(2%)-5C,321.0,0.018561248,1.0252451,1.0252013,33.44162179418018,29.15785,40.267258,10.70741333333329
2,438,2C(2%)-5C,322.0,0.018411463,1.0252612,1.0252794,33.93116914703776,29.35273,41.000271,10.665611666666518
2,438,2C(2%)-5C,323.0,0.018326312,1.0247388,1.0246011,33.838109860199744,30.112221,40.52195,10.659328333333542
2,438,2C(2%)-5C,324.0,0.018537911,1.0239471,1.0238864,33.57396365013969,29.612883,40.578514,10.75168999999975
2,438,2C(2%)-5C,325.0,0.018318955,1.0238514,1.0237622,34.17331532648729,30.054476,40.853355,10.609209999999925
2,438,2C(2%)-5C,326.0,0.018134944,1.0230582,1.0228918,33.841991058362936,29.085342,39.87397,10.70035500000037
2,438,2C(2%)-5C,327.0,0.018450946,1.0222158,1.0222661,33.95806037015775,29.979685,40.440838,10.693011666667008
2,438,2C(2%)-5C,328.0,0.018513059,1.0219926,1.021948,33.96736180581153,29.238344,40.571049,10.730815000000197
2,438,2C(2%)-5C,329.0,0.018485298,1.0212395,1.0210763,33.67493855102036,29.191669,40.06852,10.700241666666503
2,438,2C(2%)-5C,330.0,0.018449409,1.0211098,1.0210924,33.877176203781595,29.835871,40.60424,10.772815000000021
2,438,2C(2%)-5C,331.0,0.018466378,1.0201527,1.0202079,34.260666676384716,29.864801,41.307812,10.745096666666601
2,438,2C(2%)-5C,332.0,0.018795447,1.0193684,1.0190935,33.46005054783839,29.22525,39.805302,10.82868499999992
2,438,2C(2%)-5C,333.0,0.018486135,1.0189693,1.0188417,33.948524066858305,29.558535,39.977962,10.827606666666785
2,438,2C(2%)-5C,334.0,0.018779458,1.0183951,1.018315,33.702224073375184,28.961592,40.42487,10.820581666666355
2,438,2C(2%)-5C,335.0,0.018758669,1.0178812,1.0176688,33.31037386995831,29.448555,40.09803,10.79838166666644
2,438,2C(2%)-5C,336.0,0.018605206,1.0175316,1.0173651,33.68228517970397,29.646198,39.871727,10.77273166666661
2,438,2C(2%)-5C,337.0,0.018606601,1.0169576,1.0167416,33.641051980281574,29.463854,39.343353,10.787958333333275
2,438,2C(2%)-5C,338.0,0.018713616,1.0158608,1.0158323,33.287404563735514,29.060242,40.251499,10.947015000000343
2,438,2C(2%)-5C,339.0,0.018536631,1.0158806,1.0157183,33.855123629021215,29.77508,40.368061,10.786814999999963
2,438,2C(2%)-5C,340.0,0.01855896,1.0150013,1.0149065,33.75980950344343,29.272039,40.0042,10.78532166666652
2,438,2C(2%)-5C,341.0,0.018604485,1.0147297,1.0145214,33.691628258692646,30.073051,40.344185,10.946476666666664
2,438,2C(2%)-5C,342.0,0.018426944,1.0142472,1.0140209,34.20784839652773,29.95142,40.189945,10.821628333333258
2,438,2C(2%)-5C,343.0,0.018686764,1.0134827,1.0131086,33.67622325400132,29.301044,39.673565,10.928596666666756
2,438,2C(2%)-5C,344.0,0.018666307,1.0123731,1.0121455,33.349006160951795,29.338825,40.298313,11.033819999999832
2,438,2C(2%)-5C,345.0,0.018545415,1.0118226,1.0115094,33.61766094622904,29.461731,40.235786,10.943313333333451
2,438,2C(2%)-5C,346.0,0.018802829,1.0107523,1.0104715,33.4114240501374,29.159626,40.036945,11.051860000000064
2,438,2C(2%)-5C,347.0,0.018528346,1.0108542,1.0106061,34.06381786845725,30.299833,40.668976,10.90003166666623
2,438,2C(2%)-5C,348.0,0.018444005,1.0102507,1.0098798,34.0433324789973,30.153299,40.319038,10.921258333334118
2,438,2C(2%)-5C,349.0,0.018872337,1.0089608,1.0085946,33.32577911480978,29.141024,40.605331,11.013115000000107
2,438,2C(2%)-5C,350.0,0.018590288,1.0088264,1.0085765,34.193294624313125,30.002443,41.16864,10.923195000000609
2,438,2C(2%)-5C,351.0,0.018480806,1.0081888,1.0076964,34.10756345818944,30.429926,40.139355,11.002756666666635
2,438,2C(2%)-5C,352.0,0.018980395,1.0066839,1.0063891,33.10231549659399,28.882753,40.27343,11.155236666667042
2,438,2C(2%)-5C,353.0,0.018776791,1.0064086,1.0061053,33.851907544704176,29.386839,40.882385,11.072876666666707
2,438,2C(2%)-5C,354.0,0.018745987,1.0058725,1.0053325,33.6895877340644,28.822086,39.964691,11.054919999999887
2,438,2C(2%)-5C,355.0,0.019117376,1.0046022,1.0042591,33.5134172912752,28.827368,40.153461,11.03446333333365
2,438,2C(2%)-5C,356.0,0.018847261,1.0043129,1.0040162,33.91245217572113,29.438314,40.678677,11.051248333332477
2,438,2C(2%)-5C,357.0,0.01881755,1.0033712,1.002745,33.836241005449565,29.385429,39.976528,11.09002666666638
2,438,2C(2%)-5C,358.0,0.018987006,1.0025773,1.0022581,33.68459064771973,29.470675,40.431797,11.210818333333979
2,438,2C(2%)-5C,359.0,0.018895449,1.0018188,1.0015537,34.00300338172043,29.027748,40.958309,11.160788333333524
2,438,2C(2%)-5C,360.0,0.019220054,0.99998516,0.99945593,33.3049577769492,28.361429,39.769394,11.122650000000915
2,438,2C(2%)-5C,361.0,0.019002171,1.0002773,0.99986666,33.67419116420914,28.949335,40.319981,11.246311666667074
2,438,2C(2%)-5C,362.0,0.019185802,0.99879354,0.99859822,33.99430928904116,28.684462,41.131283,11.208769999999397
2,438,2C(2%)-5C,363.0,0.019162843,0.99796838,0.99743658,33.494202484929694,28.891638,40.557529,11.245235000000685
2,438,2C(2%)-5C,364.0,0.01888508,0.99795693,0.99756968,34.10729427741075,29.754749,41.249546,11.264585000000078
2,438,2C(2%)-5C,365.0,0.018755412,0.997271,0.99657893,34.327401378396765,30.433256,40.366158,11.151161666666546
2,438,2C(2%)-5C,366.0,0.019139299,0.99602103,0.99544221,33.70160427960527,29.455477,40.509007,11.351505000000664
2,438,2C(2%)-5C,367.0,0.018894311,0.99499595,0.99446213,34.21379909946241,29.409622,40.663513,11.370848333333075
2,438,2C(2%)-5C,368.0,0.019248677,0.99468726,0.99401063,33.98758434028235,29.119415,40.449642,11.326786666666157
2,438,2C(2%)-5C,369.0,0.019123791,0.99370754,0.99311906,33.96271382671969,29.808252,40.810581,11.444671666666787
2,438,2C(2%)-5C,370.0,0.019052658,0.9925127,0.99201924,34.33716707003374,29.529842,41.167778,11.403293333333568
2,438,2C(2%)-5C,371.0,0.019002056,0.99212974,0.99122894,34.003244953673146,29.247515,39.90855,11.344878333332598
2,438,2C(2%)-5C,372.0,0.019085538,0.99098146,0.99046987,33.94831815394911,30.105501,41.045765,11.541276666666574
2,438,2C(2%)-5C,373.0,0.018868372,0.98953038,0.98880905,34.28546285272367,29.707321,40.17733,11.438131666666596
2,438,2C(2%)-5C,374.0,0.019380087,0.98857915,0.98784637,33.72751769712795,28.874725,40.361828,11.58329833333361
2,438,2C(2%)-5C,375.0,0.019063484,0.98794955,0.98734909,34.3235195803041,30.272001,41.096073,11.48899500000019
2,438,2C(2%)-5C,376.0,0.01891695,0.98678017,0.98604661,34.454255700990124,29.961967,40.374729,11.51770166666732
2,438,2C(2%)-5C,377.0,0.01925735,0.98534644,0.98463619,33.637851789543284,29.162058,40.629974,11.731185000000794
2,438,2C(2%)-5C,378.0,0.019065311,0.98536307,0.9846065,34.22853583495147,30.23382,41.04076,11.677210000000196
2,438,2C(2%)-5C,379.0,0.019402994,0.98391479,0.98299593,34.044923442359234,29.684986,40.424244,11.646298333333107
2,438,2C(2%)-5C,380.0,0.019402994,0.98268747,0.98188496,33.78710810596021,29.347839,41.186901,11.822495
2,438,2C(2%)-5C,381.0,0.019211462,0.98154515,0.98079342,34.57204650623772,30.227339,41.51717,11.65602666666667
2,438,2C(2%)-5C,382.0,0.019130563,0.98113543,0.98000962,34.189970249347226,30.370726,40.406612,11.689100000000007
2,438,2C(2%)-5C,383.0,0.019707667,0.9792757,0.97845268,33.475303117419415,29.218893,41.236748,11.951213333333332
2,438,2C(2%)-5C,384.0,0.019419076,0.97824061,0.97738421,34.10679153500656,29.449217,41.369102,11.79033833333333
2,438,2C(2%)-5C,385.0,0.019420264,0.97661459,0.97563887,33.87931266157927,28.69091,40.649628,11.817348333333333
2,438,2C(2%)-5C,386.0,0.019572411,0.97569609,0.97466767,33.79047682826949,29.141411,40.367405,12.007429999999962
2,438,2C(2%)-5C,387.0,0.019543244,0.97410882,0.97311044,33.66358383523102,29.169844,39.912083,12.164393333333344
2,438,2C(2%)-5C,388.0,0.019590355,0.97288537,0.97192955,33.582035760695184,29.418646,40.718014,12.215576666666674
2,438,2C(2%)-5C,389.0,0.019493548,0.97219533,0.97110319,34.07856297429317,30.001743,41.178593,12.117250000000059
2,438,2C(2%)-5C,390.0,0.019309599,0.97067577,0.96955043,34.44887431332445,29.838581,40.929554,12.186136666666668
2,438,2C(2%)-5C,391.0,0.019650534,0.96903878,0.96797091,33.97559577864571,29.062592,40.577259,12.280204999999963
2,438,2C(2%)-5C,392.0,0.019478083,0.96813905,0.96700424,34.2771309599224,30.152256,40.809669,12.326938333333358
2,438,2C(2%)-5C,393.0,0.019436181,0.96746451,0.96612203,34.16680622869955,29.634487,40.362221,12.36192333333335
2,438,2C(2%)-5C,394.0,0.019762445,0.96499479,0.96388769,33.685686476882395,29.359808,40.714989,12.415193333333324
2,438,2C(2%)-5C,395.0,0.019499669,0.96404219,0.96283203,34.342200378129085,30.366329,40.89872,12.457568333333377
2,438,2C(2%)-5C,396.0,0.019433217,0.96253902,0.96114653,34.16551112746384,29.822283,40.165501,12.479688333333373
2,438,2C(2%)-5C,397.0,0.019834207,0.96122789,0.95997703,33.88842952151247,29.650314,40.956455,12.656835000000017
2,438,2C(2%)-5C,398.0,0.019717503,0.95991457,0.95862544,34.38039429030151,29.944613,41.452606,12.498619999999937
2,438,2C(2%)-5C,399.0,0.019618139,0.95849091,0.95694536,34.38926771437869,30.414925,40.370003,12.653075000000051
2,438,2C(2%)-5C,400.0,0.019973041,0.95689237,0.95551622,33.75761362244895,30.043674,40.833477,12.846239999999913
2,438,2C(2%)-5C,401.0,0.019658968,0.9548766,0.95351207,34.288724221572366,30.246708,40.696198,12.865841666666771
2,438,2C(2%)-5C,402.0,0.019663502,0.95342523,0.95195389,33.97878852668818,29.013659,40.252312,13.003898333333442
2,438,2C(2%)-5C,403.0,0.020037122,0.95215261,0.95056409,33.80381591884978,29.682259,40.935684,13.041645000000184
2,438,2C(2%)-5C,404.0,0.019745741,0.95056844,0.94899732,34.499366668167156,30.300606,41.063549,12.947943333333388
2,438,2C(2%)-5C,405.0,0.01974038,0.94870925,0.94718945,34.326457528599654,29.39135,40.4757,13.078120000000006
2,438,2C(2%)-5C,406.0,0.020052571,0.94743198,0.94572669,33.90570100255603,29.902367,41.06057,13.32427000000001
2,438,2C(2%)-5C,407.0,0.019847119,0.94549376,0.94380033,34.40211822200386,30.072594,41.078358,13.259026666666857
2,438,2C(2%)-5C,408.0,0.020096533,0.94356155,0.94194466,34.167808176433184,29.203541,41.295361,13.237718333333275
2,438,2C(2%)-5C,409.0,0.020158,0.94133955,0.93982106,34.40661543520945,29.445024,41.248447,13.273346666666718
2,438,2C(2%)-5C,410.0,0.020180706,0.94024068,0.93827581,34.20505158609698,30.150686,40.769543,13.497656666666687
2,438,2C(2%)-5C,411.0,0.020499319,0.93717808,0.93539369,33.53556451612904,29.112312,40.664783,13.878543333333315
2,438,2C(2%)-5C,412.0,0.02021287,0.93616831,0.93431401,33.94145160739325,29.50214,40.870316,13.737341666666664
2,438,2C(2%)-5C,413.0,0.02011859,0.93380302,0.93186659,34.33699824252495,30.092999,40.757027,13.81543500000019
2,438,2C(2%)-5C,414.0,0.020357454,0.9316119,0.9297561,33.78249847137141,29.332449,40.503891,14.105023333333277
2,438,2C(2%)-5C,415.0,0.020235622,0.93040842,0.92835248,34.396399842545016,30.35128,41.471634,14.119061666666676
2,438,2C(2%)-5C,416.0,0.020079656,0.92836207,0.92625475,34.47199956638871,30.183609,40.905537,14.253000000000126
2,438,2C(2%)-5C,417.0,0.020429514,0.92571896,0.9237591,33.722475420280595,29.386604,40.700886,14.653310000000056
2,438,2C(2%)-5C,418.0,0.020294618,0.92376608,0.9217245,34.359225793415135,29.877951,41.60973,14.62457999999994
2,438,2C(2%)-5C,419.0,0.020413069,0.92235321,0.92017871,34.524966648922614,30.26326,41.944618,14.634673333332952
2,438,2C(2%)-5C,420.0,0.020948511,0.91913897,0.91720343,33.85135421386909,29.218555,41.827606,15.102271666666882
2,438,2C(2%)-5C,421.0,0.020446504,0.91733325,0.91503578,34.41552490563574,29.904238,40.309227,15.003361666666752
2,438,2C(2%)-5C,422.0,0.020402532,0.91534954,0.91327488,34.05069894832051,29.580078,40.922253,15.420840000000316
2,438,2C(2%)-5C,423.0,0.020790845,0.91325331,0.91130298,34.04921161387438,29.43034,41.100464,15.523688333333606
2,438,2C(2%)-5C,424.0,0.020664349,0.91167325,0.90952587,34.41442608516145,30.377405,40.927391,15.551816666666612
2,438,2C(2%)-5C,425.0,0.020471713,0.90936488,0.9070785,34.38753891065725,30.127588,40.531845,15.725594999999641
2,438,2C(2%)-5C,426.0,0.020739987,0.90671998,0.90476441,33.94054355143225,29.420746,40.401665,16.33522166666662
2,438,2C(2%)-5C,427.0,0.020490304,0.90481269,0.90265006,34.38429302415144,29.592371,41.318245,16.42908666666675
2,438,2C(2%)-5C,428.0,0.020588582,0.90387774,0.90150654,34.54782996322572,29.989548,42.012096,16.543648333333355
2,438,2C(2%)-5C,429.0,0.021049974,0.90055406,0.89845806,33.77893969078947,29.133572,41.046654,17.246759999999874
2,438,2C(2%)-5C,430.0,0.020642245,0.89892697,0.89655387,34.77687182093498,30.550655,41.095741,17.173651666666654
2,438,2C(2%)-5C,431.0,0.020764135,0.89653969,0.8942548,34.474549982984286,30.086079,40.578693,17.77140499999999
2,438,2C(2%)-5C,432.0,0.021290155,0.89422011,0.89212823,33.73190246791973,29.357372,40.53199,18.62703166666664
2,438,2C(2%)-5C,433.0,0.020769542,0.89238805,0.89016706,34.42216824719095,29.947401,41.267193,18.803458333333644
2,438,2C(2%)-5C,434.0,0.020776749,0.89062303,0.88839793,34.65229750682256,30.614325,41.097549,19.51939333333333
2,438,2C(2%)-5C,435.0,0.021525586,0.8882277,0.88588935,33.68386069587968,29.066322,40.382507,25.73622666666682
2,438,2C(2%)-5C,436.0,0.020920549,0.88603514,0.88376671,34.503041844976714,30.525988,41.097,25.90263166666652
2,438,2C(2%)-5C,437.0,0.020943178,0.88433099,0.88190752,34.65993190328935,30.635672,40.919056,25.90267166666648
2,438,2C(2%)-5C,438.0,0.021400092,0.88154739,0.87933683,33.87321474574039,29.424303,40.438198,27.652633333333263
2,438,2C(2%)-5C,439.0,0.021079974,0.87975532,0.87757158,34.42120141944069,30.090612,41.482109,20.0
2,438,2C(2%)-5C,440.0,0.021010822,0.8780598,0.87558585,34.78348527524751,30.767586,41.272606,20.0
2,438,2C(2%)-5C,441.0,0.02144964,0.87548548,0.8732143,34.09908077054551,29.216591,40.374634,20.0
2,438,2C(2%)-5C,442.0,0.021191064,0.87366885,0.87133861,34.33480053245908,29.83675,41.387001,20.0
2,438,2C(2%)-5C,443.0,0.020943763,0.87169158,0.8694759,34.87575850066393,30.594522,41.787395,20.0
2,438,2C(2%)-5C,444.0,0.02143218,0.86924779,0.86707366,34.218099504267926,29.903828,40.746235,20.0
2,438,2C(2%)-5C,445.0,0.021350753,0.8674435,0.86509514,34.20216641013816,30.333754,41.007664,20.0
2,438,2C(2%)-5C,446.0,0.021172751,0.86548203,0.86303389,34.59428556708528,30.156895,41.489777,20.0
2,438,2C(2%)-5C,447.0,0.021514146,0.86319757,0.86105341,34.11975137776331,29.532223,40.256924,20.0
2,438,2C(2%)-5C,448.0,0.021430083,0.86116868,0.85906541,34.387699592833854,30.316965,40.587399,20.0
2,438,2C(2%)-5C,449.0,0.021433735,0.8590923,0.85658461,34.37432230602889,29.724192,41.186081,20.0
2,438,2C(2%)-5C,450.0,0.021700216,0.85687894,0.85462558,34.12146822766376,29.37962,39.867195,20.0
2,438,2C(2%)-5C,451.0,0.021512894,0.85502517,0.8526594,34.07898238943905,29.764454,40.8592,20.0
