cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
44,457,6C(40%)-4C,226.0,0.018109195,1.0665333,1.0665332,33.507235551223204,30.070818,39.571156,10.097255000000102
44,457,6C(40%)-4C,227.0,0.018145414,1.0667175,1.0667335,33.60842277587546,30.12834,39.711636,10.180736666666538
44,457,6C(40%)-4C,228.0,0.018130071,1.066364,1.0664306,33.54540654352936,29.830587,39.849823,10.180258333333283
44,457,6C(40%)-4C,229.0,0.018054191,1.0663797,1.0664483,33.68628230419087,30.356586,40.354214,10.096756666666382
44,457,6C(40%)-4C,230.0,0.017979512,1.066373,1.0663491,33.86676453901732,30.511877,40.017159,10.097356666666746
44,457,6C(40%)-4C,231.0,0.018137049,1.0660222,1.0660245,33.802796040108774,30.199331,40.053028,10.18049666666678
44,457,6C(40%)-4C,232.0,0.018029083,1.0659769,1.0660049,33.887971953684186,30.47888,40.564289,10.097233333333376
44,457,6C(40%)-4C,233.0,0.018037371,1.0659256,1.0659028,33.91570933308437,30.301065,40.18766,10.096871666666509
44,457,6C(40%)-4C,234.0,0.018028595,1.0656894,1.0656871,33.78276736988305,30.385542,40.348774,10.180489999999796
44,457,6C(40%)-4C,235.0,0.017952893,1.0652894,1.0652742,33.7953305068703,30.415667,40.192623,10.097716666666383
44,457,6C(40%)-4C,236.0,0.018024806,1.0653549,1.0652715,33.82189089772725,30.347488,39.999763,10.097241666666621
44,457,6C(40%)-4C,237.0,0.018106801,1.0650858,1.0650282,33.770400789822965,30.280994,39.627964,10.181170000000082
44,457,6C(40%)-4C,238.0,0.018243641,1.0650283,1.0650471,33.80896877682399,30.209278,40.102829,10.182118333333346
44,457,6C(40%)-4C,239.0,0.018097641,1.0648093,1.0647093,33.646649361111045,30.063324,39.947479,10.09821833333311
44,457,6C(40%)-4C,240.0,0.018129885,1.0645213,1.0645101,33.575564138888915,30.088486,39.993557,10.181901666666574
44,457,6C(40%)-4C,241.0,0.018069934,1.0644755,1.0644073,33.539478988290455,30.510424,39.955364,10.182621666666334
44,457,6C(40%)-4C,242.0,0.018082295,1.0642434,1.0642104,33.55147490518512,30.207581,39.828514,10.182473333333231
44,457,6C(40%)-4C,243.0,0.018076485,1.0640906,1.0640838,33.66586957014915,30.288897,39.683002,10.100238333333012
44,457,6C(40%)-4C,244.0,0.018065743,1.0643167,1.0642768,33.87309108729588,30.465223,40.036415,10.184026666666615
44,457,6C(40%)-4C,245.0,0.01806635,1.0639787,1.0638899,33.8230347152318,30.235804,40.125908,10.182465000000471
44,457,6C(40%)-4C,246.0,0.01807208,1.0636743,1.0635805,33.71330409826155,30.216688,40.135639,10.182428333333034
44,457,6C(40%)-4C,247.0,0.017963268,1.0634646,1.0633982,33.758903910334375,30.322863,39.939659,10.099638333333617
44,457,6C(40%)-4C,248.0,0.020722194,1.4300442,1.5447184,31.807028320000022,30.06531,36.084797,492.1616699999994
44,457,6C(40%)-4C,249.0,0.017934941,1.05963,1.0597473,33.601862149285715,30.615309,40.087009,10.198739999999331
44,457,6C(40%)-4C,250.0,0.01793348,1.0616047,1.0615616,33.81758312794126,30.42194,40.153526,10.107059999999668
44,457,6C(40%)-4C,251.0,0.017953364,1.0620601,1.0620072,33.89808474364558,30.258629,40.131878,10.186128333333182
44,457,6C(40%)-4C,252.0,0.017920522,1.0620459,1.061977,33.73175515249483,30.340019,39.809475,10.104730000000563
44,457,6C(40%)-4C,253.0,0.017921411,1.0623044,1.0622791,33.86574848457839,30.613466,40.122261,10.190738333332895
44,457,6C(40%)-4C,254.0,0.017935738,1.0620699,1.0620574,33.68099191458805,30.276657,40.163723,10.187281666665998
44,457,6C(40%)-4C,255.0,0.01791616,1.0618432,1.0617633,33.64471304534985,30.394487,39.886387,10.1886599999998
44,457,6C(40%)-4C,256.0,0.017931784,1.0620847,1.0620317,33.7985545932076,30.277428,39.963413,10.189223333333697
44,457,6C(40%)-4C,257.0,0.018013278,1.0616547,1.0616276,33.59726304173228,30.021797,39.735397,10.189501666666668
44,457,6C(40%)-4C,258.0,0.018003685,1.0615637,1.0615249,33.595289295044985,30.173388,39.729401,10.19058166666655
44,457,6C(40%)-4C,259.0,0.017898887,1.0616891,1.0616491,33.862656638581015,30.158434,40.145004,10.188593333332877
44,457,6C(40%)-4C,260.0,0.017988808,1.0615025,1.0614268,33.72037122899626,30.105047,40.188686,10.188993333333444
44,457,6C(40%)-4C,261.0,0.017932234,1.0612508,1.0611719,33.6943656589596,30.54105,40.32365,10.19058500000004
44,457,6C(40%)-4C,262.0,0.01798515,1.0612872,1.0611734,33.904389160090986,29.954889,40.069077,10.189303333333616
44,457,6C(40%)-4C,263.0,0.018071281,1.0610063,1.0609385,33.67866638704815,29.936649,40.181091,10.190916666666938
44,457,6C(40%)-4C,264.0,0.017995132,1.0606861,1.0606569,33.67428861806069,30.446943,40.402916,10.191603333333235
44,457,6C(40%)-4C,265.0,0.018023472,1.0606467,1.0604899,33.698794037177635,29.921089,40.123199,10.191903333333903
44,457,6C(40%)-4C,266.0,0.018041801,1.0603687,1.0602522,33.63491776146798,29.976826,40.143642,10.109674999999697
44,457,6C(40%)-4C,267.0,0.01800351,1.0602266,1.0601629,33.71424321389538,30.092003,40.176785,10.112494999999763
44,457,6C(40%)-4C,268.0,0.018099586,1.0600684,1.05993,33.67615603554497,29.816807,40.004055,10.194933333334241
44,457,6C(40%)-4C,269.0,0.018055575,1.0599787,1.0598874,33.81528656623001,30.22044,40.353741,10.194964999999502
44,457,6C(40%)-4C,270.0,0.017914265,1.0600359,1.059927,34.00319564455664,30.591059,40.379147,10.115260000000125
44,457,6C(40%)-4C,271.0,0.018031398,1.059715,1.0596386,33.92338783694076,30.187098,40.314793,10.19601833333339
44,457,6C(40%)-4C,272.0,0.018007532,1.0595773,1.0594506,33.93917867414051,30.352268,40.408649,10.112996666666975
44,457,6C(40%)-4C,273.0,0.01795266,1.0596898,1.0595256,34.028916751605955,30.329535,40.32,10.196326666666815
44,457,6C(40%)-4C,274.0,0.018057812,1.059247,1.0591093,33.92897638922599,30.057755,40.288361,10.198956666666588
44,457,6C(40%)-4C,275.0,0.018057812,1.0590752,1.0589679,33.93965300658862,30.269083,40.473949,10.198490000000001
44,457,6C(40%)-4C,276.0,0.017877841,1.0590249,1.0589008,34.17522496954309,30.340611,40.523323,10.197014999999995
44,457,6C(40%)-4C,277.0,0.018023878,1.0586617,1.0585151,33.92002800220758,30.410387,40.434998,10.19985333333334
44,457,6C(40%)-4C,278.0,0.017987303,1.0582871,1.0581177,33.90977306323537,30.337013,40.279095,10.204700000000019
44,457,6C(40%)-4C,279.0,0.018011374,1.0582513,1.0580406,34.01466332738944,30.21014,40.193336,10.118489999999989
44,457,6C(40%)-4C,280.0,0.018073371,1.0579331,1.0577626,33.83549620622283,30.039463,40.056007,10.204765000000043
44,457,6C(40%)-4C,281.0,0.018073021,1.0576926,1.0576329,33.93739739035418,30.333475,40.5854,10.20545333333333
44,457,6C(40%)-4C,282.0,0.018096518,1.0575562,1.0573866,33.8435229362319,30.061251,40.239933,10.12136166666666
44,457,6C(40%)-4C,283.0,0.018050885,1.0572584,1.057072,33.79771285934072,30.274368,40.218895,10.208533333333374
44,457,6C(40%)-4C,284.0,0.018084841,1.0570877,1.0569603,33.952620119527424,30.347956,40.40049,10.214959999999943
44,457,6C(40%)-4C,285.0,0.018051196,1.0569354,1.0566906,33.955486035087695,30.397171,40.257061,10.210053333333295
44,457,6C(40%)-4C,286.0,0.018086636,1.0565139,1.0562589,33.84223108483639,30.32213,39.874882,10.213893333333301
44,457,6C(40%)-4C,287.0,0.018095097,1.0563694,1.0563074,33.99526426250004,30.374599,40.455696,10.219853333333353
44,457,6C(40%)-4C,288.0,0.018059412,1.0561216,1.0558946,33.780596901473956,29.896885,40.251122,10.130118333333304
44,457,6C(40%)-4C,289.0,0.018142056,1.0558019,1.0556792,33.75017684934493,29.884483,40.380878,10.131371666666746
44,457,6C(40%)-4C,290.0,0.018106828,1.0558443,1.0556287,33.915011873511915,30.089764,40.161587,10.131426666666568
44,457,6C(40%)-4C,291.0,0.018122464,1.0553974,1.0552287,33.87562056329586,30.028442,40.257221,10.135539999999915
44,457,6C(40%)-4C,292.0,0.018072834,1.0551358,1.0549556,33.86369380028739,30.11298,40.105305,10.219503333333341
44,457,6C(40%)-4C,293.0,0.017979505,1.0550286,1.0548933,34.122294965310196,30.251308,40.392441,10.1348349999999
44,457,6C(40%)-4C,294.0,0.018078601,1.0547681,1.0545844,34.08912594343306,30.19965,40.434795,10.13679666666673
44,457,6C(40%)-4C,295.0,0.018096233,1.0544657,1.0542966,34.07669675346072,30.41153,40.426979,10.1398050000001
44,457,6C(40%)-4C,296.0,0.01802793,1.0542884,1.0540825,34.21984652762804,30.333519,40.404148,10.222666666666676
44,457,6C(40%)-4C,297.0,0.018050406,1.0539088,1.0536911,34.009058821405034,30.400175,40.441761,10.142553333333247
44,457,6C(40%)-4C,298.0,0.01807395,1.0535996,1.0534943,34.14147148893351,30.220625,40.802891,10.15179500000013
44,457,6C(40%)-4C,299.0,0.018061489,1.053537,1.0532678,34.17780462955607,30.278131,40.553421,10.22613333333332
44,457,6C(40%)-4C,300.0,0.018087372,1.0531876,1.0529026,34.02560313919666,30.37719,40.402775,10.230278333333263
44,457,6C(40%)-4C,301.0,0.018088646,1.0529526,1.052781,34.07203658994338,30.493982,40.504971,10.155280000000008
44,457,6C(40%)-4C,302.0,0.018079197,1.0527458,1.052448,34.0845925732852,30.280838,40.421146,10.232768333333418
44,457,6C(40%)-4C,303.0,0.018089317,1.0523847,1.0520537,33.99934370659978,30.381535,40.175472,10.237728333333507
44,457,6C(40%)-4C,304.0,0.017996594,1.0521642,1.0520185,34.110524023809575,30.399979,40.743755,10.247451666666894
44,457,6C(40%)-4C,305.0,0.018069146,1.0517137,1.0514156,33.76619943611709,29.881313,40.444893,10.155556666666719
44,457,6C(40%)-4C,306.0,0.018058443,1.0513301,1.0510749,33.82234326511276,30.098242,40.577534,10.157151666666566
44,457,6C(40%)-4C,307.0,0.018043023,1.0513598,1.0511179,34.08592591853943,30.110428,40.408882,10.241996666666576
44,457,6C(40%)-4C,308.0,0.018123016,1.0509429,1.0506827,34.03253201054717,30.133783,40.46291,10.159783333333326
44,457,6C(40%)-4C,309.0,0.018075956,1.0506352,1.0503687,34.0216186249149,30.5282,40.995552,10.163011666666716
44,457,6C(40%)-4C,310.0,0.018023847,1.0503441,1.0500057,34.1011261485371,30.131361,40.423874,10.159610000000006
44,457,6C(40%)-4C,311.0,0.018230854,1.0495943,1.0493842,33.930715254098374,29.855314,40.472523,10.250968333333246
44,457,6C(40%)-4C,312.0,0.0181628,1.0495005,1.0492399,33.994062617391315,30.088478,40.630772,10.251836666666593
44,457,6C(40%)-4C,313.0,0.018144116,1.0492922,1.048955,34.01063220778267,30.114565,40.488529,10.254676666666636
44,457,6C(40%)-4C,314.0,0.018147161,1.0487914,1.0484126,33.82283338730858,30.294214,40.351486,10.260051666666792
44,457,6C(40%)-4C,315.0,0.018157378,1.0484912,1.0482855,34.042540194465204,30.195831,40.708179,10.186961666666805
44,457,6C(40%)-4C,316.0,0.018171428,1.0483037,1.0479361,33.95719688937728,29.937082,40.408367,10.261705000000074
44,457,6C(40%)-4C,317.0,0.01810698,1.0479496,1.0476027,34.05052974198043,30.335684,40.584579,10.266524999999577
44,457,6C(40%)-4C,318.0,0.018079415,1.0477347,1.0474805,34.19147184695293,30.773348,40.745739,10.192985000000045
44,457,6C(40%)-4C,319.0,0.018118696,1.0473841,1.0470301,34.206140165423705,30.243574,40.700317,10.184938333333411
44,457,6C(40%)-4C,320.0,0.018117316,1.0469186,1.0465264,34.092063677027056,30.334488,40.581608,10.187634999999622
44,457,6C(40%)-4C,321.0,0.018058047,1.0467829,1.0464876,34.24397022816162,30.304787,40.680363,10.276274999999925
44,457,6C(40%)-4C,322.0,0.018194154,1.0462928,1.0459474,34.08224725000003,29.986633,40.850368,10.27073666666644
44,457,6C(40%)-4C,323.0,0.018143794,1.0457821,1.0453707,34.07011242465746,30.270145,40.751114,10.192574999999973
44,457,6C(40%)-4C,324.0,0.018022133,1.0452638,1.044933,34.17522508507567,30.316383,40.575027,10.198016666666566
44,457,6C(40%)-4C,325.0,0.018172126,1.0450333,1.0446016,34.06085857317961,30.155331,40.583786,10.201701666666485
44,457,6C(40%)-4C,326.0,0.018171091,1.0445403,1.0441751,34.04881487895465,30.211037,40.67561,10.211253333333298
44,457,6C(40%)-4C,327.0,0.018128498,1.0441954,1.0437971,34.31128967440235,30.183678,40.661327,10.285055000000284
44,457,6C(40%)-4C,328.0,0.018232407,1.0438466,1.0434186,34.030202854443694,30.069069,40.726719,10.294956666666742
44,457,6C(40%)-4C,329.0,0.018155787,1.0433432,1.0429327,34.01451109431246,30.30356,40.619518,10.298264999999567
44,457,6C(40%)-4C,330.0,0.018193562,1.0430723,1.0426077,34.05621168178657,30.040102,40.473652,10.302835000000293
44,457,6C(40%)-4C,331.0,0.018205585,1.0419471,1.0416276,34.124712605390535,30.303656,40.526039,10.224493333333522
44,457,6C(40%)-4C,332.0,0.018192073,1.04222,1.0418898,34.19316613888894,30.340302,41.090099,10.320976666666684
44,457,6C(40%)-4C,333.0,0.018238839,1.0417809,1.0412236,34.23094300568589,30.016497,40.651981,10.307851666667071
44,457,6C(40%)-4C,334.0,0.018258231,1.0413041,1.0408369,34.05118543623685,29.880857,40.823906,10.228368333333249
44,457,6C(40%)-4C,335.0,0.018234849,1.0408211,1.0403063,34.011178026061124,30.25906,40.565369,10.32250333333359
44,457,6C(40%)-4C,336.0,0.018309269,1.0402532,1.0396808,33.99093874981271,29.760553,40.422554,10.245574999999857
44,457,6C(40%)-4C,337.0,0.018345401,1.0392714,1.0389023,33.942578191285094,29.765194,40.49271,10.25090666666656
44,457,6C(40%)-4C,338.0,0.01826198,1.0395507,1.0390346,34.03201394819823,29.95837,40.395065,10.332728333333701
44,457,6C(40%)-4C,339.0,0.01831059,1.0385318,1.0380676,34.00914707276832,29.965723,40.336952,10.263858333333337
44,457,6C(40%)-4C,340.0,0.018330753,1.0383668,1.037846,33.87207444525539,29.858383,40.252136,10.350734999999986
44,457,6C(40%)-4C,341.0,0.018222198,1.0382112,1.0377715,34.10000379553162,30.09428,40.568443,10.266706666666627
44,457,6C(40%)-4C,342.0,0.018306985,1.0376974,1.0371463,34.13875302377717,30.045792,40.707958,10.348998333333293
44,457,6C(40%)-4C,343.0,0.018281452,1.0371797,1.0367702,34.202521848402434,30.313862,41.483074,10.356415000000077
44,457,6C(40%)-4C,344.0,0.018229738,1.0367538,1.0360839,34.33661924145142,29.990961,40.701038,10.348926666666618
44,457,6C(40%)-4C,345.0,0.018351147,1.0360169,1.0354886,34.261251048121316,29.838696,40.782791,10.356153333333593
44,457,6C(40%)-4C,346.0,0.018301666,1.0357093,1.0352044,34.24078598839442,29.916449,40.831333,10.27582666666664
44,457,6C(40%)-4C,347.0,0.01826716,1.0352051,1.0345095,34.304641268134674,30.064846,40.626225,10.37056500000035
44,457,6C(40%)-4C,348.0,0.018361196,1.0346289,1.0340979,34.204645074097066,29.947096,40.776974,10.381276666666963
44,457,6C(40%)-4C,349.0,0.018312518,1.033571,1.0331898,34.35288632381567,30.523428,40.947586,10.386146666666415
44,457,6C(40%)-4C,350.0,0.018323759,1.033257,1.0325884,34.350111387524755,30.099474,40.677052,10.38964833333351
44,457,6C(40%)-4C,351.0,0.01837801,1.0330238,1.0323673,34.17769331299209,30.013807,40.765724,10.399078333333213
44,457,6C(40%)-4C,352.0,0.018315393,1.0325155,1.0319159,34.20778403864097,30.332607,40.680019,10.409891666666955
44,457,6C(40%)-4C,353.0,0.018404387,1.0318745,1.0311402,34.072805319047454,29.7981,40.539951,10.330710000000545
44,457,6C(40%)-4C,354.0,0.018438535,1.0312277,1.0305779,34.02099739723189,29.824017,40.667469,10.422849999999745
44,457,6C(40%)-4C,355.0,0.01835756,1.0307099,1.0301545,34.28743841707157,30.101749,40.683891,10.412841666667372
44,457,6C(40%)-4C,356.0,0.018484725,1.0297886,1.0290918,34.20717917748621,29.812042,40.525764,10.434329999999802
44,457,6C(40%)-4C,357.0,0.018459311,1.0295422,1.0288675,34.256597117529935,29.988697,40.910881,10.440185000000444
44,457,6C(40%)-4C,358.0,0.018335169,1.0288287,1.0280186,34.35362455718278,30.131798,40.549469,10.44554000000062
44,457,6C(40%)-4C,359.0,0.018482909,1.027637,1.0270115,34.0916269360173,29.853462,40.601597,10.463145000000562
44,457,6C(40%)-4C,360.0,0.018455772,1.0273603,1.0268092,34.219909954480656,29.993418,41.309376,10.466425000000163
44,457,6C(40%)-4C,361.0,0.018451544,1.0266289,1.0257179,34.15564301094885,29.839214,40.61599,10.467808333333233
44,457,6C(40%)-4C,362.0,0.018512206,1.0260537,1.0253446,34.07356777801124,29.820351,40.849335,10.402446666666462
44,457,6C(40%)-4C,363.0,0.018435813,1.02528,1.0245843,34.10336947349829,30.126511,41.005245,10.499035000000731
44,457,6C(40%)-4C,364.0,0.018464867,1.0245733,1.0237036,34.256527619182066,29.787657,40.55098,10.41801666666676
44,457,6C(40%)-4C,365.0,0.01847863,1.0240725,1.0232953,34.196919733288304,30.124109,40.619926,10.519398333333083
44,457,6C(40%)-4C,366.0,0.018459642,1.0234812,1.022815,34.46529291796873,30.316662,40.863255,10.535193333333398
44,457,6C(40%)-4C,367.0,0.018486312,1.0227809,1.0218929,34.51727250392667,30.067585,40.788109,10.526851666666335
44,457,6C(40%)-4C,368.0,0.018530641,1.0220954,1.0213048,34.43345419206555,29.949974,41.133858,10.53142166666706
44,457,6C(40%)-4C,369.0,0.018379411,1.0211052,1.0202779,34.47090353701288,30.523634,40.807877,10.551808333332882
44,457,6C(40%)-4C,370.0,0.018502062,1.0203613,1.0194434,34.39496121694488,30.105999,40.850071,10.479045000000042
44,457,6C(40%)-4C,371.0,0.018456016,1.0197788,1.0188346,34.33063865620993,30.176376,40.889706,10.5711016666668
44,457,6C(40%)-4C,372.0,0.018472992,1.0189992,1.0180458,34.493264189106476,30.224688,40.629581,10.492261666666794
44,457,6C(40%)-4C,373.0,0.018577212,1.0180887,1.0170808,34.32529478250006,29.927317,40.489082,10.519918333332559
44,457,6C(40%)-4C,374.0,0.018669061,1.0171909,1.0163798,34.2802747612129,29.649368,40.801582,10.610631666666206
44,457,6C(40%)-4C,375.0,0.018519929,1.0162038,1.0151672,34.47279397992698,30.120464,40.550098,10.605300000000474
44,457,6C(40%)-4C,376.0,0.018636657,1.0154781,1.0143864,34.20858382984119,29.81139,40.416405,10.568338333333182
44,457,6C(40%)-4C,377.0,0.018690001,1.0143051,1.0135239,34.291576001265895,29.560511,40.801525,10.576716666665742
44,457,6C(40%)-4C,378.0,0.01861098,1.0137461,1.012531,34.37975281390982,30.067621,40.515343,10.66429833333338
44,457,6C(40%)-4C,379.0,0.018685004,1.0125406,1.0114981,34.29821661739699,29.868477,40.500408,10.694581666666393
44,457,6C(40%)-4C,380.0,0.018575927,1.0119575,1.0110651,34.48119770443044,30.097702,41.000584,10.619124999999379
44,457,6C(40%)-4C,381.0,0.018575927,1.0109804,1.0097269,34.4864557957832,30.362158,40.733631,10.705660000000004
44,457,6C(40%)-4C,382.0,0.018653089,1.0096929,1.0083798,34.301376423406886,30.050514,40.316227,10.743859999999994
44,457,6C(40%)-4C,383.0,0.018707613,1.0086275,1.0075541,34.34987992476684,30.067699,40.481766,10.68758000000001
44,457,6C(40%)-4C,384.0,0.01867809,1.0075939,1.0062114,34.27328600000007,30.015192,40.210815,10.778370000000026
44,457,6C(40%)-4C,385.0,0.018731244,1.0063953,1.0050789,34.106994832564325,29.797729,40.047306,10.814429999999993
44,457,6C(40%)-4C,386.0,0.018647011,1.0051086,1.0041305,34.237973485502366,30.174618,40.569427,10.844155000000017
44,457,6C(40%)-4C,387.0,0.018700274,1.0041375,1.0028838,34.24527204952514,29.847906,40.628624,10.740829999999976
44,457,6C(40%)-4C,388.0,0.018788848,1.0030783,1.0017753,34.179255345489395,29.595566,40.61953,10.761691666666653
44,457,6C(40%)-4C,389.0,0.018670794,1.0021315,1.0008777,34.49863237764938,30.326487,40.541885,10.851285000000038
44,457,6C(40%)-4C,390.0,0.018739663,1.0005625,0.99930531,34.57592826159556,30.21961,40.664558,10.876541666666647
44,457,6C(40%)-4C,391.0,0.01871592,0.999951,0.99854225,34.52765135319405,30.378355,40.742088,10.805100000000069
44,457,6C(40%)-4C,392.0,0.018533746,0.99901581,0.99754316,34.75411357142864,30.403252,40.727974,10.882993333333435
44,457,6C(40%)-4C,393.0,0.018776465,0.99729657,0.99591398,34.53696523076917,30.098,40.86084,10.931705000000026
44,457,6C(40%)-4C,394.0,0.018755877,0.99606109,0.9946,34.63224517527083,30.282873,40.880672,10.947210000000025
44,457,6C(40%)-4C,395.0,0.018746238,0.99476272,0.99317044,34.77456064705886,30.168972,40.551811,10.964420000000002
44,457,6C(40%)-4C,396.0,0.018855006,0.9932496,0.99172002,34.58964005667501,29.880268,40.649075,10.927288333333369
44,457,6C(40%)-4C,397.0,0.018920649,0.9919107,0.99052453,34.685661680730476,29.966852,40.978344,10.943638333333244
44,457,6C(40%)-4C,398.0,0.018784478,0.99066609,0.98892421,34.68305514259147,30.100266,40.373466,11.051203333333373
44,457,6C(40%)-4C,399.0,0.018877676,0.98912001,0.98745948,34.48597119677214,29.815895,40.432049,11.11356666666664
44,457,6C(40%)-4C,400.0,0.018969348,0.98773223,0.98619097,34.669045811650435,30.154266,40.746223,11.04419333333329
44,457,6C(40%)-4C,401.0,0.018905072,0.98611134,0.98448646,34.526488837163456,29.956923,40.557278,11.148564999999993
44,457,6C(40%)-4C,402.0,0.018904801,0.98490655,0.98318577,34.419941190087734,30.174675,40.589809,11.114543333333131
44,457,6C(40%)-4C,403.0,0.018783027,0.98356515,0.98180354,34.57507612608696,30.515471,40.758568,11.252213333333202
44,457,6C(40%)-4C,404.0,0.018890785,0.98179102,0.9800061,34.58631797540486,30.159546,40.527779,11.260291666666793
44,457,6C(40%)-4C,405.0,0.01891209,0.98033994,0.97856206,34.42489433217186,30.180618,40.557896,11.298939999999856
44,457,6C(40%)-4C,406.0,0.018840719,0.97876173,0.97703314,34.707655558282184,30.781919,40.648998,11.25414833333319
44,457,6C(40%)-4C,407.0,0.018982392,0.97707444,0.97521365,34.522101830390945,30.065605,40.414822,11.283580000000075
44,457,6C(40%)-4C,408.0,0.018993353,0.97550195,0.97365826,34.40609583618414,30.005718,40.321453,11.333673333333232
44,457,6C(40%)-4C,409.0,0.018996868,0.97390628,0.97214502,34.58571647544202,30.309381,40.537502,11.363248333333468
44,457,6C(40%)-4C,410.0,0.019109663,0.97212523,0.97027379,34.42903000195695,29.947264,40.522465,11.39768499999991
44,457,6C(40%)-4C,411.0,0.019046914,0.9704479,0.9683798,34.367380108072865,30.235754,40.183239,11.535530000000048
44,457,6C(40%)-4C,412.0,0.019049726,0.968826,0.96706671,34.553258637540374,30.272144,40.641682,11.51197000000005
44,457,6C(40%)-4C,413.0,0.019144708,0.96729571,0.96534741,34.468931581555964,29.915766,40.334232,11.54118166666667
44,457,6C(40%)-4C,414.0,0.019129016,0.96557391,0.96356344,34.55939799031472,30.144424,40.406544,11.68531833333327
44,457,6C(40%)-4C,415.0,0.019017931,0.96404791,0.96230823,34.910770183837094,30.388231,40.616749,11.71145000000009
44,457,6C(40%)-4C,416.0,0.019116711,0.96247053,0.96040809,34.74899124327628,30.351334,40.479298,11.757518333333186
44,457,6C(40%)-4C,417.0,0.019190216,0.96053171,0.95863432,34.71157737766628,30.03685,40.751453,11.84736166666674
44,457,6C(40%)-4C,418.0,0.019124491,0.95908934,0.95719814,35.017087933550584,30.304989,40.787838,11.844796666666419
44,457,6C(40%)-4C,419.0,0.01923742,0.95753956,0.95540851,34.71660138165148,30.157263,40.812172,11.924198333333576
44,457,6C(40%)-4C,420.0,0.019244835,0.95533162,0.95324701,34.70386062985441,30.340359,40.45805,11.918590000000162
44,457,6C(40%)-4C,421.0,0.019143829,0.95380723,0.95158201,34.83877058948677,30.428936,40.586723,12.049848333333406
44,457,6C(40%)-4C,422.0,0.019304436,0.95160532,0.94951749,34.634330211111106,29.848024,40.42363,12.167089999999735
44,457,6C(40%)-4C,423.0,0.019407792,0.94973344,0.94776893,34.62319078542271,29.863636,40.801205,12.205491666666543
44,457,6C(40%)-4C,424.0,0.019221857,0.94819415,0.94598556,34.84479090018593,30.402966,40.49931,12.201653333333281
44,457,6C(40%)-4C,425.0,0.019346941,0.94603944,0.94380409,34.51312293325013,30.015825,40.203602,12.358813333333334
44,457,6C(40%)-4C,426.0,0.01940727,0.94414747,0.94216758,34.47187021161047,29.862602,40.545025,12.362198333333557
44,457,6C(40%)-4C,427.0,0.019412115,0.94264179,0.94048131,34.91035168609872,30.286686,40.599998,12.420130000000063
44,457,6C(40%)-4C,428.0,0.01949116,0.94096398,0.93871123,34.81458209547421,30.159426,40.719864,12.569855000000098
44,457,6C(40%)-4C,429.0,0.019440137,0.93894637,0.9366653,34.7596405577396,30.350794,40.376606,12.580415000000114
44,457,6C(40%)-4C,430.0,0.019367337,0.93711597,0.93485266,35.08088462084395,30.512547,40.689186,12.703354999999767
44,457,6C(40%)-4C,431.0,0.01951432,0.93496668,0.93243462,34.91437909942644,30.394918,40.374302,12.775870000000092
44,457,6C(40%)-4C,432.0,0.019575389,0.93276948,0.93043232,34.7170511028939,29.990911,40.36272,12.938515000000189
44,457,6C(40%)-4C,433.0,0.0195562,0.93080562,0.92846739,34.930728088507344,30.340153,40.366184,13.049568333333204
44,457,6C(40%)-4C,434.0,0.019700157,0.92889929,0.9265911,34.6643941942257,30.004126,40.488113,13.241618333333463
44,457,6C(40%)-4C,435.0,0.019795492,0.92667562,0.92431432,34.77994501137132,30.352879,40.305641,13.32427666666675
44,457,6C(40%)-4C,436.0,0.019668832,0.92511994,0.92251569,34.80980313775188,30.319017,40.395664,13.438533333333423
44,457,6C(40%)-4C,437.0,0.019854477,0.92279202,0.92036819,34.6894402605365,30.250879,40.408897,13.516516666666332
44,457,6C(40%)-4C,438.0,0.019837167,0.92063785,0.91821897,34.74594877892025,30.157822,40.24622,13.666848333333716
44,457,6C(40%)-4C,439.0,0.019665878,0.91920203,0.91654921,34.947273108546455,30.523489,40.482548,13.862729999999768
44,457,6C(40%)-4C,440.0,0.01986165,0.91678846,0.9144392,34.86120484332927,30.240601,40.6143,13.96257999999992
44,457,6C(40%)-4C,441.0,0.019958597,0.91488445,0.91247672,34.93663837759604,30.476971,40.741776,14.098263333333307
44,457,6C(40%)-4C,442.0,0.019805122,0.91293252,0.91034549,35.0723354006349,30.628092,40.626759,14.222746666666838
44,457,6C(40%)-4C,443.0,0.019976897,0.9107334,0.90825111,34.87020939001262,30.267838,40.507328,14.507890000000286
44,457,6C(40%)-4C,444.0,0.020047791,0.90860265,0.90631694,34.85262664608799,30.245852,40.973942,14.711846666666679
44,457,6C(40%)-4C,445.0,0.020032087,0.90706974,0.90443283,35.13236217703048,30.695467,40.970531,14.79012500000002
44,457,6C(40%)-4C,446.0,0.02018776,0.90471375,0.90199047,34.941367820933145,30.475672,40.58427,15.127280000000125
44,457,6C(40%)-4C,447.0,0.020224284,0.90224403,0.89974576,34.92189980206314,30.231316,40.633053,15.493031666666502
44,457,6C(40%)-4C,448.0,0.020272613,0.90045887,0.89797854,35.02038690524975,30.748583,40.785961,15.812041666666724
44,457,6C(40%)-4C,449.0,0.020420425,0.89851558,0.89566106,34.885195504810795,30.428366,40.328533,16.136611666666674
44,457,6C(40%)-4C,450.0,0.020383485,0.89596462,0.89358318,34.79414977278482,29.970501,40.541058,16.700471666666758
